0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.8,345.2,474.0,796.1,1565.1,2081.8,31.6,1019.4,385.9,1161.5,2009.6,1841.3
929.8,345.2,474.0,796.1,1565.1,2081.8,31.6,1019.4,385.9,1161.5,2009.6,1841.3
929.8,345.2,474.0,5244.1,1820.4,2081.8,31.6,1019.4,385.9,1161.5,2009.6,1841.3
929.8,345.2,474.0,5244.1,1820.4,2081.8,31.6,1019.4,385.9,1161.5,2009.6,1841.3
893.8,278.1,390.1,5139.9,1641.1,390.9,988.0,967.2,317.1,1110.3,1926.8,1734.9
893.8,278.1,390.1,5139.9,1385.8,842.5,988.0,171.2,317.1,1110.3,1926.8,1734.9
893.8,278.1,390.1,5139.9,1385.8,390.9,988.0,171.2,317.1,1110.3,1926.8,1734.9
40.8,278.1,390.1,5139.9,1385.8,390.9,988.0,171.2,2702.2,1110.3,1926.8,1734.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.2,2733.0,393.6,682.5,4849.3,394.4,1033.4,188.8,2329.1,221.2,393.5,652.9
65.2,2733.0,393.6,682.5,4849.3,394.4,39.4,188.8,2329.1,221.2,393.5,652.9
65.2,2733.0,393.6,682.5,4849.3,394.4,39.4,188.8,2329.1,221.2,393.5,652.9
65.2,2733.0,393.6,682.5,4849.3,394.4,19.4,188.8,2329.1,221.2,393.5,652.9
105.7,2780.2,442.7,739.6,4925.8,443.6,58.3,231.9,2374.5,265.4,443.8,707.9
105.7,335.2,442.7,739.6,4925.8,443.6,58.3,231.9,373.5,265.4,443.8,707.9
105.7,335.2,442.7,739.6,4925.8,443.6,334.3,231.9,373.5,265.4,443.8,707.9
105.7,335.2,442.7,739.6,4925.8,443.6,334.3,231.9,373.5,265.4,443.8,707.9
173.7,428.4,543.4,870.1,5128.7,544.6,120.5,309.8,459.9,347.3,2440.7,830.3
173.7,428.4,543.4,870.1,1617.7,544.6,120.5,309.8,459.9,347.3,548.7,830.3
173.7,428.4,543.4,870.1,1617.7,544.6,120.5,309.8,2221.5,347.3,548.7,830.3
343.7,428.4,543.4,870.1,1617.7,544.6,120.5,309.8,2221.5,347.3,548.7,830.3
425.7,543.0,665.8,1034.8,1879.7,667.7,193.0,403.6,2325.0,447.6,678.0,981.9
425.7,543.0,665.8,1034.8,1879.7,667.7,193.0,403.6,2325.0,447.6,678.0,981.9
425.7,543.0,665.8,1034.8,1879.7,667.7,193.0,403.6,2325.0,447.6,678.0,981.9
255.7,543.0,665.8,1034.8,1879.7,1567.7,193.0,403.6,563.4,447.6,678.0,981.9
293.8,585.7,702.8,1092.2,1963.3,1605.3,222.0,439.8,595.5,489.8,721.6,1026.8
293.8,585.7,702.8,4364.2,1963.3,1605.3,222.0,439.8,595.5,489.8,721.6,1026.8
293.8,585.7,702.8,4364.2,1963.3,1605.3,222.0,585.4,595.5,489.8,721.6,1026.8
293.8,585.7,702.8,1092.2,1963.3,705.3,222.0,585.4,595.5,489.8,721.6,1026.8
302.2,592.5,916.6,1099.9,1972.0,708.6,227.3,591.5,598.6,498.1,727.0,1030.2
302.2,2005.8,916.6,1099.9,1972.0,708.6,227.3,591.5,598.6,498.1,727.0,1030.2
302.2,2005.8,916.6,1099.9,1972.0,708.6,227.3,591.5,598.6,498.1,727.0,1030.2
302.2,2005.8,916.6,1099.9,1972.0,708.6,227.3,445.9,598.6,498.1,727.0,1030.2
251.2,502.6,805.4,963.5,1741.8,597.6,174.2,374.5,506.2,428.1,617.3,890.8
251.2,502.6,805.4,963.5,2761.8,597.6,174.2,374.5,506.2,428.1,617.3,890.8
251.2,502.6,594.7,963.5,2761.8,597.6,174.2,374.5,506.2,428.1,617.3,890.8
251.2,502.6,594.7,963.5,2761.8,597.6,174.2,374.5,506.2,428.1,617.3,890.8
194.8,432.9,527.8,866.9,1594.9,530.0,128.3,316.4,448.9,362.8,542.8,808.9
194.8,432.9,527.8,866.9,1594.9,530.0,128.3,316.4,448.9,362.8,542.8,808.9
194.8,432.9,527.8,866.9,1594.9,530.0,128.3,316.4,448.9,362.8,542.8,808.9
194.8,432.9,527.8,866.9,1594.9,530.0,128.3,316.4,448.9,362.8,542.8,808.9
145.4,381.2,486.7,799.3,1499.8,488.0,92.2,272.1,412.7,309.5,492.0,759.5
145.4,381.2,486.7,799.3,1499.8,488.0,92.2,272.1,412.7,309.5,492.0,759.5
145.4,381.2,486.7,799.3,1499.8,488.0,92.2,272.1,412.7,309.5,492.0,759.5
145.4,381.2,486.7,799.3,1499.8,488.0,92.2,272.1,412.7,309.5,492.0,759.5
114.4,356.5,475.5,770.9,1468.0,476.0,72.9,249.7,401.6,279.2,472.3,747.2
114.4,356.5,475.5,770.9,1468.0,476.0,72.9,249.7,401.6,279.2,472.3,747.2
114.4,356.5,475.5,770.9,1468.0,476.0,72.9,249.7,401.6,279.2,472.3,747.2
114.4,356.5,475.5,770.9,1468.0,476.0,72.9,249.7,401.6,279.2,472.3,747.2
82.0,318.3,440.5,718.8,1390.2,440.6,47.3,217.6,371.4,242.4,432.4,704.5
82.0,318.3,440.5,718.8,1390.2,440.6,47.3,217.6,371.4,242.4,432.4,704.5
82.0,318.3,440.5,718.8,1390.2,440.6,47.3,217.6,371.4,242.4,432.4,704.5
82.0,318.3,440.5,718.8,1390.2,440.6,47.3,217.6,371.4,242.4,432.4,704.5
110.3,377.8,520.3,812.0,1552.7,520.1,81.0,264.0,437.2,285.3,508.3,805.1
110.3,377.8,520.3,812.0,1552.7,520.1,81.0,264.0,437.2,285.3,508.3,805.1
110.3,377.8,520.3,812.0,1552.7,520.1,81.0,264.0,437.2,285.3,508.3,805.1
110.3,377.8,520.3,812.0,1552.7,520.1,81.0,264.0,437.2,285.3,508.3,805.1
104.7,373.3,518.3,806.9,1546.9,517.9,77.5,259.9,435.1,279.8,504.7,802.9
104.7,373.3,518.3,806.9,1546.9,517.9,77.5,259.9,435.1,279.8,504.7,802.9
104.7,373.3,518.3,806.9,1546.9,517.9,77.5,259.9,435.1,279.8,504.7,802.9
104.7,373.3,518.3,806.9,1546.9,517.9,77.5,259.9,435.1,279.8,504.7,802.9
116.1,394.6,545.6,839.7,1603.0,545.1,89.9,276.8,457.7,295.9,531.3,837.2
116.1,394.6,545.6,839.7,1603.0,545.1,89.9,276.8,457.7,295.9,531.3,837.2
116.1,394.6,545.6,839.7,1603.0,545.1,89.9,276.8,457.7,295.9,531.3,837.2
116.1,394.6,545.6,839.7,1603.0,545.1,89.9,276.8,457.7,295.9,531.3,837.2
199.6,535.1,714.9,1050.7,1955.4,714.4,174.0,389.0,598.8,407.8,700.2,1048.9
199.6,535.1,714.9,1050.7,1955.4,714.4,174.0,389.0,598.8,407.8,700.2,1048.9
199.6,535.1,714.9,1050.7,1955.4,714.4,174.0,389.0,598.8,407.8,700.2,1048.9
199.6,535.1,714.9,1050.7,1955.4,714.4,174.0,389.0,598.8,407.8,700.2,1048.9
212.3,545.2,719.5,1062.3,1968.4,719.3,181.9,398.2,603.3,420.1,708.3,1054.0
214.3,547.3,721.6,1064.4,1970.5,721.4,184.0,400.2,605.4,422.2,710.4,1056.1
628.9,961.9,1681.8,1479.0,2385.1,1514.0,598.6,814.8,1020.0,836.8,1125.0,1470.6
628.9,961.9,1681.8,1479.0,2385.1,1514.0,598.6,814.8,1020.0,836.8,1125.0,1470.6
676.9,1024.8,1745.6,1567.8,2523.3,1200.3,639.2,866.8,1074.2,1041.9,1194.1,1549.3
676.9,1024.8,1745.6,1567.8,2523.3,1200.3,639.2,866.8,1074.2,1041.9,1194.1,1549.3
676.9,1024.8,1745.6,1567.8,2523.3,1200.3,639.2,866.8,1074.2,893.9,1194.1,1763.3
676.9,1024.8,1200.0,1567.8,3127.3,1200.3,639.2,866.8,1074.2,893.9,1194.1,1763.3
679.8,1027.0,1201.0,1570.4,2526.2,1201.4,640.9,868.9,1075.3,896.6,1195.9,1550.4
679.8,1375.0,1201.0,1570.4,2526.2,1201.4,640.9,868.9,1075.3,896.6,1195.9,1550.4
679.8,1027.0,1201.0,1570.4,2526.2,1201.4,640.9,868.9,1075.3,896.6,1195.9,1550.4
679.8,1027.0,1273.0,1570.4,2526.2,1201.4,752.9,868.9,1075.3,896.6,1195.9,1550.4
651.0,990.2,1159.1,1524.4,2461.7,1159.6,611.1,835.5,1037.1,864.0,1292.8,1502.9
651.0,990.2,1159.1,2002.4,2461.7,1159.6,611.1,835.5,1285.1,864.0,1292.8,1502.9
665.0,990.2,1159.1,2002.4,2461.7,1159.6,611.1,891.5,1285.1,864.0,1154.8,1502.9
665.0,990.2,1159.1,1524.4,2461.7,1159.6,611.1,835.5,1037.1,864.0,1154.8,1502.9
579.8,887.9,3003.9,1384.9,2247.1,1040.4,538.3,748.0,933.0,777.6,1239.8,1361.2
579.8,887.9,3003.9,1384.9,2247.1,1040.4,538.3,748.0,933.0,777.6,1036.8,1361.2
579.8,887.9,3003.9,1384.9,2403.1,2647.4,538.3,748.0,933.0,777.6,1036.8,1361.2
579.8,887.9,3003.9,1384.9,2403.1,2647.4,538.3,748.0,933.0,777.6,1036.8,1361.2
501.0,770.8,2866.8,1221.0,2145.1,2510.4,458.5,1445.6,814.7,679.9,900.4,1195.8
501.0,770.8,2866.8,1221.0,2145.1,2510.4,458.5,1445.6,814.7,679.9,2436.4,1222.5
501.0,770.8,2866.8,1221.0,2145.1,2510.4,458.5,1445.6,814.7,679.9,2436.4,1222.5
501.0,770.8,2866.8,1221.0,2145.1,2510.4,518.3,1445.6,814.7,679.9,2436.4,1222.5
1346.2,761.6,2854.4,1212.6,2137.5,2498.2,448.0,1435.9,802.3,1577.9,2426.0,2257.7
1346.2,761.6,2854.4,1212.6,2137.5,2498.2,448.0,1435.9,802.3,1577.9,2426.0,2643.7
1346.2,761.6,890.4,5660.6,1981.5,2498.2,448.0,1435.9,802.3,1577.9,2426.0,2643.7
1419.3,761.6,890.4,5948.6,1981.5,2498.2,448.0,1435.9,802.3,1577.9,2426.0,2643.7
1383.3,828.4,2919.3,6060.4,2057.4,2414.3,1404.3,1383.5,733.4,1526.7,2343.1,2537.2
1310.1,828.4,2919.3,6060.4,2057.4,2414.3,1404.3,1383.5,733.4,1526.7,2343.1,2151.2
1310.1,828.4,806.4,6060.4,2057.4,2414.3,1404.3,587.5,1238.6,1526.7,2343.1,2151.2
457.1,694.5,1592.4,5844.2,1802.1,1052.3,1404.3,587.5,3239.6,1526.7,2343.1,2151.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.8,2732.6,1179.2,682.2,4849.0,394.0,1013.1,188.5,2577.9,220.9,393.2,652.6
64.8,2732.6,393.2,682.2,4849.0,394.0,1013.1,188.5,2328.8,220.9,393.2,2867.3
64.8,2732.6,393.2,682.2,4849.0,394.0,19.1,188.5,2328.8,220.9,393.2,2867.3
64.8,2732.6,393.2,682.2,4849.0,394.0,19.1,188.5,2328.8,220.9,393.2,652.6
105.6,2780.1,442.6,739.5,4925.7,443.5,58.2,231.8,2374.4,265.3,443.7,707.8
105.6,2780.1,442.6,739.5,4925.7,443.5,942.2,231.8,373.4,265.3,443.7,707.8
105.6,335.1,442.6,739.5,4925.7,443.5,58.2,231.8,373.4,265.3,443.7,707.8
105.6,335.1,442.6,739.5,1414.7,443.5,58.2,231.8,373.4,265.3,443.7,707.8
173.7,428.4,543.4,870.1,1617.7,544.6,120.5,309.8,459.9,347.3,548.7,830.3
173.7,428.4,543.4,870.1,1617.7,544.6,120.5,309.8,459.9,347.3,548.7,830.3
173.7,428.4,543.4,870.1,1842.9,544.6,120.5,568.5,459.9,347.3,548.7,830.3
278.4,1145.7,543.4,870.1,1842.9,544.6,120.5,568.5,459.9,347.3,548.7,830.3
360.3,1260.4,665.8,1034.8,2104.9,1730.4,193.0,662.3,563.4,447.6,678.0,981.9
360.3,1260.4,665.8,1034.8,2104.9,1730.4,193.0,403.6,563.4,447.6,678.0,981.9
360.3,543.0,665.8,1034.8,2104.9,1730.4,193.0,403.6,563.4,447.6,678.0,981.9
360.3,543.0,665.8,1034.8,2104.9,667.7,193.0,403.6,563.4,1106.2,678.0,981.9
398.4,585.7,702.8,1092.2,2188.4,705.3,222.0,439.8,1640.5,1148.5,721.6,1026.8
293.8,585.7,702.8,1092.2,1963.3,705.3,222.0,439.8,1640.5,1148.5,721.6,2280.8
293.8,585.7,702.8,1092.2,1963.3,705.3,222.0,439.8,1640.5,489.8,1147.6,2280.8
293.8,585.7,702.8,1092.2,1963.3,705.3,222.0,439.8,1640.5,489.8,1147.6,2280.8
302.2,592.5,705.9,1099.9,1972.0,1317.3,227.3,445.9,789.1,498.1,727.0,2284.2
302.2,592.5,705.9,1099.9,3001.3,1317.3,227.3,445.9,789.1,498.1,727.0,1030.2
302.2,592.5,705.9,1099.9,3001.3,1317.3,299.3,445.9,789.1,498.1,727.0,1030.2
302.2,592.5,705.9,1099.9,3001.3,1317.3,299.3,445.9,789.1,498.1,727.0,1030.2
251.2,502.6,594.7,963.5,2244.0,1206.3,246.2,374.5,696.7,428.1,617.3,890.8
251.2,502.6,594.7,963.5,2244.0,1206.3,246.2,374.5,696.7,428.1,617.3,3242.8
251.2,502.6,594.7,963.5,2244.0,1206.3,246.2,374.5,696.7,428.1,617.3,890.8
251.2,502.6,594.7,963.5,2244.0,1206.3,174.2,374.5,696.7,428.1,617.3,890.8
194.8,432.9,527.8,866.9,2097.1,1138.7,128.3,316.4,448.9,362.8,542.8,808.9
194.8,432.9,527.8,866.9,2097.1,1138.7,128.3,316.4,448.9,362.8,542.8,808.9
194.8,432.9,527.8,866.9,2097.1,1138.7,128.3,316.4,448.9,362.8,542.8,808.9
194.8,432.9,527.8,866.9,2097.1,530.0,128.3,316.4,448.9,362.8,542.8,808.9
145.4,381.2,486.7,799.3,2002.0,488.0,92.2,272.1,412.7,309.5,492.0,759.5
145.4,381.2,486.7,799.3,2002.0,488.0,92.2,272.1,412.7,309.5,492.0,759.5
145.4,381.2,486.7,799.3,2002.0,488.0,92.2,272.1,412.7,309.5,492.0,759.5
145.4,381.2,486.7,799.3,1499.8,488.0,92.2,272.1,412.7,309.5,492.0,759.5
114.4,356.5,475.5,770.9,1468.0,476.0,72.9,249.7,401.6,279.2,472.3,747.2
114.4,356.5,475.5,770.9,1468.0,476.0,72.9,249.7,401.6,279.2,472.3,747.2
114.4,356.5,475.5,770.9,1468.0,476.0,72.9,249.7,401.6,279.2,472.3,747.2
114.4,356.5,475.5,770.9,1468.0,476.0,72.9,249.7,401.6,279.2,472.3,747.2
82.0,318.3,440.5,718.8,1390.2,440.6,47.3,217.6,371.4,242.4,432.4,704.5
82.0,318.3,440.5,718.8,1390.2,440.6,47.3,217.6,371.4,242.4,432.4,704.5
82.0,318.3,440.5,718.8,1390.2,440.6,47.3,217.6,371.4,242.4,432.4,704.5
82.0,318.3,440.5,718.8,1390.2,440.6,47.3,217.6,371.4,242.4,432.4,704.5
110.3,377.8,520.3,812.0,1552.7,520.1,81.0,264.0,437.2,285.3,508.3,805.1
110.3,377.8,520.3,812.0,1552.7,520.1,81.0,264.0,437.2,285.3,508.3,805.1
110.3,377.8,520.3,812.0,1552.7,520.1,81.0,264.0,437.2,285.3,508.3,805.1
111.9,379.4,521.9,813.6,1554.2,521.6,82.6,265.6,438.7,286.8,509.9,806.7
521.4,790.0,935.0,1223.5,1963.5,934.5,494.2,676.6,851.8,696.4,921.4,1219.6
521.4,790.0,935.0,1223.5,1963.5,934.5,494.2,676.6,851.8,696.4,921.4,1219.6
521.4,790.0,935.0,1223.5,1963.5,934.5,494.2,676.6,851.8,696.4,921.4,1219.6
521.4,790.0,935.0,1223.5,1963.5,934.5,494.2,676.6,851.8,696.4,921.4,1219.6
532.7,811.3,962.2,1256.4,2019.6,961.8,506.6,693.4,874.4,712.5,947.9,1253.8
532.7,811.3,962.2,1256.4,2019.6,961.8,506.6,693.4,874.4,712.5,947.9,1253.8
532.7,811.3,962.2,1256.4,2019.6,961.8,506.6,693.4,874.4,712.5,947.9,1253.8
532.7,811.3,962.2,1256.4,2019.6,961.8,506.6,693.4,874.4,712.5,947.9,1253.8
616.3,951.8,1131.6,1467.4,2372.1,1131.1,590.7,805.7,1015.4,824.4,1116.9,1465.6
616.3,951.8,1131.6,1467.4,2372.1,1131.1,590.7,805.7,1015.4,824.4,1116.9,1465.6
616.3,951.8,1131.6,1467.4,2372.1,1131.1,590.7,805.7,1015.4,824.4,1116.9,1465.6
616.3,951.8,1131.6,1467.4,2372.1,1131.1,590.7,805.7,1015.4,824.4,1116.9,1465.6
628.9,961.9,1136.2,2643.0,2385.1,1394.9,598.6,814.8,1020.0,836.8,1339.0,1668.6
628.9,961.9,1136.2,1479.0,2385.1,1394.9,598.6,814.8,2472.0,836.8,1339.0,1668.6
628.9,961.9,1136.2,1479.0,2385.1,1394.9,598.6,986.8,1020.0,836.8,1125.0,1470.6
628.9,961.9,1136.2,1479.0,2385.1,1394.9,598.6,814.8,1020.0,836.8,1125.0,1470.6
676.9,1024.8,1200.0,1567.8,2523.3,1459.2,639.2,866.8,1074.2,893.9,1194.1,1549.3
676.9,1780.8,1200.0,1567.8,2523.3,1459.2,751.2,866.8,1074.2,893.9,1194.1,1549.3
676.9,1024.8,1200.0,1567.8,2523.3,1459.2,639.2,866.8,1074.2,893.9,1194.1,1549.3
676.9,1024.8,1200.0,1567.8,2523.3,1535.2,639.2,866.8,1074.2,893.9,1194.1,1549.3
679.8,1027.0,1201.0,1570.4,3234.2,1460.3,640.9,868.9,1075.3,896.6,1195.9,1550.4
679.8,1027.0,1209.0,1570.4,3234.2,1460.3,640.9,868.9,1075.3,896.6,1195.9,1550.4
679.8,1027.0,1209.0,1570.4,2810.7,1460.3,640.9,868.9,1075.3,896.6,1195.9,1550.4
827.8,1027.0,1201.0,1570.4,2810.7,1201.4,640.9,868.9,1075.3,896.6,1195.9,1550.4
798.9,990.1,1159.0,1524.3,2746.1,1159.5,611.0,835.4,1037.0,863.9,1154.7,1502.8
650.9,990.1,1159.0,1524.3,2746.1,1159.5,611.0,835.4,1037.0,1583.9,1154.7,1502.8
650.9,990.1,1159.0,1524.3,2746.1,1159.5,611.0,835.4,1037.0,863.9,1154.7,1502.8
650.9,990.1,1159.0,1524.3,2746.1,1159.5,611.0,835.4,1037.0,863.9,1154.7,1502.8
579.6,887.7,3003.7,1384.7,2531.4,1040.3,538.1,747.9,932.8,777.4,1036.6,1361.0
579.6,887.7,3003.7,1384.7,2531.4,1040.3,538.1,747.9,932.8,777.4,1036.6,1361.0
652.7,887.7,3003.7,1384.7,2246.9,2647.3,538.1,747.9,932.8,777.4,1036.6,1361.0
652.7,887.7,3003.7,1384.7,2246.9,2647.3,538.1,747.9,932.8,777.4,1036.6,1361.0
500.8,770.6,2866.5,1220.7,1988.9,2510.1,458.2,1484.4,814.4,679.6,900.1,1195.6
500.8,770.6,2866.5,1552.7,1988.9,2510.1,458.2,1484.4,814.4,679.6,2436.1,1195.6
500.8,770.6,2866.5,1552.7,2371.9,2510.1,458.2,1484.4,814.4,822.1,2436.1,1195.6
1073.1,770.6,902.5,1552.7,2371.9,2510.1,458.2,1445.4,814.4,822.1,2436.1,1195.6
1958.4,801.5,1131.6,1584.5,2021.4,2538.1,487.9,1475.8,842.3,1760.3,3009.1,2297.7
1958.4,801.5,930.4,1584.5,2021.4,2538.1,487.9,1475.8,842.3,1617.8,3009.1,2297.7
1958.4,801.5,930.4,6032.5,2021.4,2538.1,487.9,1475.8,842.3,1617.8,3009.1,2297.7
1958.4,801.5,930.4,6032.5,2021.4,2538.1,487.9,1475.8,842.3,1617.8,3009.1,2297.7
1887.2,699.2,811.1,5892.9,1806.8,2419.0,1409.1,1388.3,738.1,1531.4,2891.0,2155.9
1887.2,699.2,811.1,5892.9,1806.8,2419.0,1409.1,1388.3,738.1,1531.4,2891.0,2849.3
1887.2,699.2,811.1,5892.9,1806.8,2419.0,1714.8,1388.3,738.1,1531.4,1355.0,2849.3
1887.2,699.2,811.1,5892.9,1806.8,812.0,1714.8,1388.3,2739.1,625.4,1355.0,2849.3
1886.6,3136.9,801.9,6161.7,1770.3,802.7,1715.8,1385.1,2733.7,621.1,1344.7,2140.9
1886.6,3136.9,801.9,6161.7,1770.3,802.7,1715.8,589.1,2733.7,621.1,1344.7,2140.9
1033.6,3136.9,801.9,6161.7,5281.3,802.7,1715.8,589.1,2733.7,621.1,801.5,1066.9
461.3,3136.9,801.9,6161.7,5281.3,802.7,1715.8,589.1,2733.7,621.1,801.5,1066.9
481.4,3149.2,809.9,6164.8,5265.6,810.7,1735.4,605.1,2745.4,637.5,809.8,1139.5
481.4,3149.2,809.9,1716.8,5265.6,810.7,435.7,605.1,2745.4,637.5,809.8,1139.5
481.4,3149.2,809.9,1716.8,5265.6,810.7,435.7,605.1,2745.4,637.5,809.8,1139.5
481.4,3149.2,809.9,1716.8,5265.6,810.7,435.7,605.1,2745.4,637.5,1090.8,1069.2
522.2,3196.8,859.3,1774.2,7879.7,860.2,474.9,648.5,2791.0,682.0,1141.4,1124.5
522.2,3196.8,859.3,1774.2,8136.3,860.2,474.9,648.5,790.0,682.0,1534.4,1124.5
522.2,3196.8,859.3,1156.2,8136.3,860.2,474.9,648.5,790.0,682.0,1534.4,1124.5
522.2,3196.8,859.3,1156.2,5599.0,860.2,474.9,648.5,2049.0,682.0,1253.4,1124.5
590.4,3290.1,960.0,1286.7,2291.0,961.3,537.2,726.5,2135.6,763.9,1358.3,1247.0
590.4,845.1,960.0,1286.7,2291.0,961.3,537.2,726.5,2135.6,763.9,965.3,1247.0
590.4,845.1,960.0,2461.9,2291.0,961.3,537.2,726.5,2135.6,763.9,965.3,1247.0
590.4,845.1,1467.0,2461.9,2291.0,961.3,537.2,726.5,876.6,763.9,965.3,1247.0
672.3,959.7,2765.5,2626.7,2296.4,1084.4,609.6,820.3,980.0,864.2,1094.7,1398.6
672.3,959.7,1589.5,2626.7,2296.4,1084.4,609.6,820.3,980.0,864.2,1094.7,1398.6
672.3,959.7,1589.5,2976.9,2296.4,1084.4,609.6,820.3,980.0,864.2,1094.7,1398.6
672.3,959.7,1082.5,1801.7,2296.4,1084.4,609.6,820.3,980.0,864.2,1094.7,1398.6
710.4,1002.4,1747.5,1859.0,2380.0,1122.0,638.7,856.5,1012.2,2754.5,1138.3,1713.9
