16.7,316.6,444.1,672.1,5032.6,464.5,35.7,183.2,386.2,159.3,500.8
16.7,316.6,444.1,672.1,1329.6,464.5,35.7,183.2,386.2,159.3,500.8
79.9,411.6,553.2,803.0,1531.6,568.9,102.1,266.6,482.0,235.5,611.7
79.9,411.6,553.2,803.0,1531.6,568.9,102.1,266.6,482.0,235.5,611.7
79.9,411.6,553.2,803.0,1531.6,568.9,102.1,266.6,482.0,235.5,611.7
79.9,411.6,553.2,803.0,4149.6,568.9,102.1,266.6,482.0,235.5,611.7
152.5,527.7,687.9,967.2,4408.5,696.1,180.0,368.1,599.3,325.1,749.6
152.5,527.7,687.9,967.2,1790.5,696.1,180.0,368.1,4031.3,325.1,749.6
256.5,527.7,687.9,6407.2,1790.5,696.1,180.0,368.1,599.3,325.1,749.6
256.5,527.7,687.9,967.2,1790.5,696.1,180.0,368.1,599.3,325.1,749.6
285.7,571.8,736.4,1024.0,1871.1,737.6,214.3,411.5,644.6,357.2,801.2
285.7,571.8,736.4,1024.0,1871.1,737.6,214.3,411.5,644.6,357.2,801.2
285.7,1189.4,736.4,1024.0,1871.1,737.6,214.3,411.5,644.6,357.2,801.2
181.7,1189.4,736.4,1024.0,1871.1,737.6,214.3,411.5,644.6,357.2,1306.2
187.1,1196.6,743.6,1031.6,1878.8,742.2,221.4,420.1,652.2,361.9,1314.4
187.1,1196.6,743.6,1031.6,1878.8,742.2,221.4,420.1,652.2,361.9,1314.4
187.1,1196.6,1683.6,1031.6,1878.8,742.2,221.4,420.1,652.2,361.9,1314.4
187.1,579.0,1683.6,1031.6,1878.8,742.2,221.4,420.1,652.2,515.3,809.4
134.0,489.4,1575.1,895.0,1648.0,632.1,169.5,350.4,563.0,442.9,701.6
134.0,489.4,635.1,895.0,1648.0,632.1,169.5,350.4,563.0,442.9,701.6
134.0,489.4,635.1,895.0,1648.0,632.1,169.5,862.4,563.0,442.9,701.6
134.0,489.4,635.1,895.0,1648.0,632.1,169.5,862.4,563.0,442.9,701.6
87.9,418.1,554.6,799.1,1504.5,560.0,117.5,283.8,490.3,389.5,617.6
87.9,418.1,554.6,799.1,1504.5,560.0,117.5,283.8,490.3,236.2,617.6
87.9,418.1,554.6,799.1,1504.5,560.0,117.5,283.8,490.3,236.2,617.6
87.9,418.1,554.6,799.1,1504.5,560.0,117.5,283.8,490.3,236.2,617.6
51.6,364.4,496.5,732.3,1413.6,512.3,73.8,228.9,434.8,197.8,555.1
51.6,364.4,496.5,732.3,1413.6,512.3,73.8,228.9,434.8,197.8,555.1
51.6,364.4,496.5,732.3,1413.6,512.3,73.8,228.9,434.8,197.8,555.1
51.6,364.4,496.5,732.3,1413.6,512.3,73.8,228.9,434.8,197.8,555.1
32.1,337.9,470.3,704.6,1385.5,495.2,47.8,197.1,406.7,180.6,525.0
32.1,337.9,470.3,704.6,1385.5,495.2,47.8,197.1,406.7,180.6,525.0
32.1,337.9,470.3,704.6,1385.5,495.2,47.8,197.1,406.7,180.6,525.0
32.1,337.9,470.3,704.6,1385.5,495.2,47.8,197.1,406.7,180.6,525.0
6.4,298.7,426.5,652.8,1310.0,456.8,18.3,159.5,366.6,151.5,478.9
6.4,298.7,426.5,652.8,1310.0,456.8,18.3,159.5,366.6,151.5,478.9
6.4,298.7,426.5,652.8,1310.0,456.8,18.3,159.5,366.6,151.5,478.9
6.4,298.7,426.5,652.8,1310.0,456.8,18.3,159.5,366.6,151.5,478.9
40.0,357.4,499.6,746.4,1474.2,534.0,48.9,201.7,424.6,200.4,550.1
40.0,357.4,499.6,746.4,1474.2,534.0,48.9,201.7,424.6,200.4,550.1
40.0,357.4,499.6,746.4,1474.2,534.0,48.9,201.7,424.6,200.4,550.1
40.0,357.4,499.6,746.4,1474.2,534.0,48.9,201.7,424.6,200.4,550.1
36.5,352.6,494.8,741.4,1469.1,530.9,44.2,195.9,419.5,197.2,544.7
36.5,352.6,494.8,741.4,1469.1,530.9,44.2,195.9,419.5,197.2,544.7
36.5,352.6,494.8,741.4,1469.1,530.9,44.2,195.9,419.5,197.2,544.7
36.5,352.6,494.8,741.4,1469.1,530.9,44.2,195.9,419.5,197.2,544.7
48.9,373.8,520.7,774.3,1525.5,557.7,56.0,211.9,440.5,214.5,570.2
48.9,373.8,520.7,774.3,1525.5,557.7,56.0,211.9,440.5,214.5,570.2
48.9,373.8,520.7,774.3,1525.5,557.7,56.0,211.9,440.5,214.5,570.2
48.9,373.8,520.7,774.3,1525.5,557.7,56.0,211.9,440.5,214.5,570.2
132.9,514.1,689.4,985.4,1878.1,726.8,139.7,323.7,580.8,327.0,738.7
132.9,514.1,689.4,985.4,1878.1,726.8,139.7,323.7,580.8,327.0,738.7
132.9,514.1,689.4,985.4,1878.1,726.8,139.7,323.7,580.8,327.0,738.7
132.9,514.1,689.4,985.4,1878.1,726.8,139.7,323.7,580.8,327.0,738.7
140.9,525.0,718.1,996.7,1889.6,733.7,150.4,336.7,592.3,370.0,751.1
143.1,527.2,720.4,998.9,1891.9,736.0,152.6,339.0,594.6,372.3,753.3
595.4,979.5,1154.7,1451.2,2344.2,1188.3,604.9,791.3,1046.8,788.6,1205.6
595.4,979.5,1154.7,1451.2,2344.2,1188.3,604.9,791.3,1046.8,788.6,1205.6
698.2,1043.6,1228.0,1539.6,2480.0,1761.8,649.8,849.2,1111.9,837.3,1281.4
698.2,1043.6,1228.0,2019.6,2480.0,1761.8,649.8,1109.2,1111.9,837.3,1281.4
636.2,1043.6,1228.0,1539.6,2480.0,1255.8,649.8,849.2,1323.9,837.3,1281.4
636.2,1043.6,1228.0,1539.6,2480.0,1255.8,665.8,849.2,1323.9,837.3,1281.4
637.9,1046.0,1230.4,1542.1,2482.5,1257.3,668.1,852.1,1114.4,838.8,1284.1
637.9,1046.0,1230.4,1542.1,2482.5,1257.3,652.1,852.1,1114.4,838.8,1284.1
637.9,1046.0,1230.4,1542.1,2482.5,1257.3,652.1,852.1,1114.4,838.8,1544.1
637.9,1046.0,1230.4,1542.1,2994.5,1257.3,652.1,852.1,1114.4,838.8,1544.1
606.3,1007.4,1188.0,1494.2,2415.8,1214.1,621.1,817.8,1076.0,803.2,1242.1
606.3,1413.4,1188.0,1494.2,2415.8,1214.1,621.1,817.8,1076.0,803.2,1242.1
606.3,1413.4,1188.0,1494.2,2415.8,1214.1,621.1,817.8,1357.2,803.2,1242.1
606.3,1007.4,1188.0,1494.2,2415.8,1214.1,621.1,817.8,1357.2,803.2,1242.1
530.7,902.6,3028.1,1351.9,2378.0,1092.9,546.4,728.8,1252.6,712.2,1122.7
530.7,902.6,3028.1,1351.9,2378.0,1092.9,546.4,728.8,1252.6,712.2,1122.7
530.7,902.6,3028.1,1351.9,2378.0,3072.9,546.4,728.8,1252.6,712.2,1122.7
530.7,902.6,3028.1,1351.9,2198.0,3072.9,546.4,728.8,1252.6,712.2,1122.7
448.7,783.5,2890.0,1185.6,1937.4,2934.1,465.0,1538.0,1133.6,611.1,985.0
448.7,783.5,2890.0,1185.6,1937.4,2934.1,465.0,1538.0,1133.6,611.1,2449.4
448.7,783.5,2890.0,1185.6,1937.4,2934.1,465.0,1538.0,1133.6,611.1,2449.4
448.7,783.5,2890.0,1185.6,1937.4,2934.1,465.0,1538.0,1133.6,611.1,2449.4
1388.9,773.3,2879.7,1175.7,1927.5,2921.7,454.7,1529.0,842.6,1579.8,2311.6
1388.9,985.6,2879.7,1175.7,1927.5,2921.7,454.7,1529.0,842.6,1579.8,2311.6
1388.9,985.6,2879.7,4833.7,1927.5,2921.7,454.7,1529.0,842.6,1579.8,2311.6
1388.9,773.3,2879.7,4833.7,1927.5,941.7,454.7,1529.0,842.6,1579.8,2311.6
1721.7,706.8,2798.2,4729.7,2145.1,858.9,1407.4,1478.4,776.4,1527.2,2230.6
1721.7,706.8,838.2,4729.7,2145.1,858.9,1407.4,1478.4,776.4,1527.2,2230.6
1351.7,706.8,838.2,5117.7,2145.1,858.9,1407.4,569.4,1397.2,1527.2,894.6
1351.7,706.8,838.2,5117.7,2145.1,858.9,1407.4,569.4,2971.4,1527.2,894.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1342.8,389.5,4649.0,4944.0,1118.3,0.0,135.9,2525.8,114.0,445.5
0.0,1342.8,389.5,4649.0,4944.0,1118.3,0.0,135.9,2525.8,114.0,445.5
0.0,1343.2,389.6,4262.9,4945.3,1118.6,1104.1,135.9,335.3,114.1,445.6
0.0,1342.3,389.4,610.9,4942.3,1117.9,1103.4,135.8,335.1,114.0,445.3
129.4,1395.5,444.0,671.9,5032.5,464.3,35.6,183.1,386.1,159.2,500.6
129.4,1395.5,444.0,1141.3,5032.5,464.3,35.6,183.1,386.1,159.2,500.6
129.4,316.5,444.0,1141.3,5032.5,464.3,35.6,183.1,386.1,159.2,500.6
129.4,316.5,1075.0,1141.3,5032.5,464.3,35.6,183.1,386.1,159.2,500.6
192.7,411.6,1184.2,1272.4,5234.6,568.9,102.1,266.6,482.0,235.5,611.7
79.9,411.6,1184.2,1272.4,1531.6,568.9,102.1,266.6,482.0,235.5,611.7
79.9,411.6,1184.2,1272.4,1531.6,568.9,102.1,266.6,482.0,235.5,611.7
79.9,411.6,553.2,803.0,1531.6,568.9,102.1,266.6,482.0,235.5,611.7
152.5,527.7,687.9,967.2,1790.5,696.1,180.0,368.1,599.3,325.1,749.6
152.5,527.7,687.9,967.2,1790.5,696.1,361.6,368.1,599.3,325.1,749.6
152.5,527.7,687.9,967.2,1790.5,696.1,361.6,368.1,599.3,325.1,749.6
152.5,527.7,687.9,967.2,1790.5,696.1,361.6,641.4,599.3,325.1,749.6
181.7,571.8,736.4,1024.0,1871.1,737.6,395.9,684.8,644.6,357.2,801.2
181.7,571.8,736.4,1024.0,1871.1,737.6,395.9,960.3,1343.8,357.2,801.2
181.7,571.8,736.4,1024.0,1871.1,1395.6,214.3,687.0,1343.8,357.2,1674.0
181.7,571.8,736.4,1024.0,1871.1,1395.6,214.3,687.0,1343.8,357.2,1674.0
187.1,579.0,1851.6,1031.6,1878.8,1400.2,221.4,695.6,2768.4,361.9,1682.2
187.1,579.0,743.6,1031.6,1878.8,1400.2,221.4,695.6,3184.4,361.9,1682.2
187.1,579.0,743.6,1031.6,1878.8,1400.2,221.4,695.6,2485.2,361.9,1682.2
187.1,579.0,1230.6,1031.6,1878.8,1400.2,221.4,695.6,2069.2,361.9,809.4
134.0,1289.4,1122.1,895.0,1648.0,632.1,169.5,625.9,563.0,289.5,701.6
134.0,1289.4,1122.1,895.0,1648.0,632.1,169.5,350.4,563.0,289.5,701.6
134.0,1289.4,1122.1,895.0,1992.3,632.1,169.5,350.4,563.0,289.5,701.6
134.0,489.4,635.1,895.0,1992.3,632.1,169.5,350.4,563.0,289.5,701.6
87.9,418.1,554.6,799.1,1848.8,560.0,117.5,283.8,490.3,236.2,617.6
87.9,418.1,554.6,799.1,1848.8,560.0,117.5,283.8,490.3,236.2,617.6
87.9,418.1,554.6,799.1,1848.8,560.0,117.5,283.8,490.3,236.2,617.6
87.9,418.1,554.6,799.1,1848.8,560.0,117.5,283.8,490.3,236.2,617.6
51.6,364.4,496.5,732.3,1757.9,512.3,73.8,228.9,434.8,197.8,555.1
51.6,364.4,496.5,732.3,1757.9,512.3,73.8,228.9,434.8,197.8,555.1
51.6,364.4,496.5,732.3,1757.9,512.3,73.8,228.9,434.8,197.8,555.1
51.6,364.4,496.5,732.3,1757.9,512.3,73.8,228.9,434.8,197.8,555.1
32.1,337.9,470.3,704.6,1729.9,495.2,47.8,197.1,406.7,180.6,525.0
32.1,337.9,470.3,704.6,1729.9,495.2,47.8,197.1,406.7,180.6,525.0
32.1,337.9,470.3,704.6,1385.5,495.2,47.8,197.1,406.7,180.6,525.0
32.1,337.9,470.3,704.6,1385.5,495.2,47.8,197.1,406.7,180.6,525.0
6.4,298.7,426.5,652.8,1310.0,456.8,18.3,159.5,366.6,151.5,478.9
6.4,298.7,426.5,652.8,1310.0,456.8,18.3,159.5,366.6,151.5,478.9
6.4,298.7,426.5,652.8,1310.0,456.8,18.3,159.5,366.6,151.5,478.9
6.4,298.7,426.5,652.8,1310.0,456.8,18.3,159.5,366.6,151.5,478.9
40.0,357.4,499.6,746.4,1474.2,534.0,48.9,201.7,424.6,200.4,550.1
40.0,357.4,499.6,746.4,1474.2,534.0,48.9,201.7,424.6,200.4,550.1
40.0,357.4,499.6,746.4,1474.2,534.0,48.9,201.7,424.6,200.4,550.1
41.7,359.1,501.3,748.1,1475.9,535.7,50.6,203.4,426.3,202.0,551.8
491.0,807.1,949.3,1195.9,1923.6,985.5,498.7,650.5,874.0,651.8,999.2
491.0,807.1,949.3,1195.9,1923.6,985.5,498.7,650.5,874.0,651.8,999.2
491.0,807.1,949.3,1195.9,1923.6,985.5,498.7,650.5,874.0,651.8,999.2
491.0,807.1,949.3,1195.9,1923.6,985.5,498.7,650.5,874.0,651.8,999.2
503.4,828.3,975.3,1228.8,1980.0,1012.2,510.5,666.5,895.1,669.1,1024.8
503.4,828.3,975.3,1228.8,1980.0,1012.2,510.5,666.5,895.1,669.1,1024.8
503.4,828.3,975.3,1228.8,1980.0,1012.2,510.5,666.5,895.1,669.1,1024.8
503.4,828.3,975.3,1228.8,1980.0,1012.2,510.5,666.5,895.1,669.1,1024.8
587.4,968.7,1144.0,1439.9,2332.7,1181.3,594.3,778.3,1035.4,781.6,1193.3
587.4,968.7,1144.0,1439.9,2332.7,1181.3,594.3,778.3,1035.4,781.6,1193.3
587.4,968.7,1144.0,1439.9,2332.7,1181.3,594.3,778.3,1035.4,781.6,1193.3
587.4,968.7,1144.0,1439.9,2332.7,1181.3,594.3,778.3,1035.4,781.6,1193.3
595.4,979.5,1154.7,1451.2,2344.2,1188.3,604.9,791.3,1046.8,788.6,1205.6
595.4,979.5,1154.7,1451.2,2344.2,1188.3,604.9,791.3,1046.8,788.6,1205.6
595.4,979.5,1154.7,1451.2,2344.2,1188.3,604.9,885.3,1046.8,788.6,1205.6
595.4,1166.0,1154.7,1451.2,2344.2,1188.3,604.9,885.3,1046.8,970.6,1205.6
700.2,1230.1,1228.0,1539.6,2480.0,1255.8,649.8,849.2,1111.9,1019.3,1281.4
636.2,1230.1,1228.0,1539.6,2480.0,1255.8,649.8,849.2,1111.9,837.3,1281.4
636.2,1230.1,1228.0,1539.6,2700.0,1255.8,649.8,849.2,1111.9,837.3,1281.4
636.2,1230.1,1228.0,2563.6,2480.0,1255.8,649.8,849.2,1111.9,837.3,1281.4
637.9,1488.5,1230.4,1542.1,2482.5,1257.3,652.1,852.1,1498.4,838.8,1284.1
637.9,1488.5,1230.4,1542.1,2482.5,1257.3,652.1,852.1,1498.4,838.8,1284.1
637.9,1232.5,1230.4,1542.1,2482.5,1257.3,800.1,852.1,1114.4,838.8,1548.1
637.9,1046.0,1230.4,1542.1,2482.5,1551.3,652.1,852.1,1114.4,838.8,1548.1
606.2,1007.3,1187.9,1494.1,2415.7,1508.0,621.0,817.7,1075.9,803.1,1242.0
606.2,1007.3,1475.9,1494.1,2415.7,1214.0,621.0,817.7,1075.9,803.1,1242.0
606.2,1007.3,1187.9,1494.1,2415.7,1214.0,621.0,817.7,1075.9,803.1,1242.0
606.2,1007.3,1187.9,1494.1,2415.7,1214.0,621.0,817.7,1075.9,803.1,1242.0
530.5,902.4,3027.9,1351.7,2197.8,1092.7,546.2,728.6,971.2,712.0,1122.5
530.5,902.4,3027.9,1351.7,2197.8,1092.7,546.2,728.6,971.2,712.0,1122.5
530.5,902.4,3027.9,1351.7,2197.8,3308.7,546.2,728.6,971.2,712.0,1122.5
530.5,902.4,3027.9,1351.7,2197.8,3308.7,546.2,728.6,971.2,712.0,1122.5
448.4,783.2,2889.7,1185.3,1937.1,3169.8,464.7,1537.7,852.1,610.8,1275.7
448.4,783.2,2889.7,1185.3,1937.1,3169.8,464.7,1537.7,852.1,610.8,2611.7
448.4,783.2,2889.7,1185.3,1937.1,3169.8,464.7,1537.7,1162.5,610.8,2611.7
448.4,783.2,2889.7,1502.3,1955.8,3169.8,464.7,1537.7,1162.5,610.8,2611.7
1432.4,816.8,2923.3,1536.2,1989.8,2965.2,498.2,1572.5,886.1,1623.3,2355.2
1432.4,816.8,2923.3,1219.2,1989.8,2965.2,498.2,1572.5,886.1,1623.3,2355.2
1432.4,816.8,2923.3,4877.2,1971.1,2965.2,498.2,1572.5,886.1,1623.3,2355.2
1432.4,816.8,2923.3,4877.2,2241.1,2965.2,498.2,663.5,886.1,1623.3,2355.2
1356.9,712.0,2803.3,4734.8,2023.3,2844.1,1412.5,574.6,781.5,1532.4,2235.8
1356.9,712.0,843.3,4734.8,1753.3,864.1,1412.5,574.6,781.5,1532.4,2235.8
1356.9,712.0,843.3,4734.8,1753.3,5709.6,1412.5,574.6,781.5,1532.4,2235.8
1356.9,712.0,843.3,4734.8,1753.3,5709.6,1412.5,574.6,2976.5,1532.4,2235.8
1359.2,1784.9,833.5,4719.1,1718.6,5701.0,1414.0,571.5,2970.2,1531.3,889.4
1359.2,1784.9,833.5,4719.1,1718.6,855.4,1414.0,571.5,2970.2,550.3,889.4
407.2,1784.9,3389.7,4719.1,5421.6,855.4,1414.0,571.5,2970.2,550.3,889.4
407.2,3118.9,3389.7,4719.1,5421.6,855.4,1414.0,571.5,2970.2,550.3,889.4
429.6,3134.0,3946.1,4724.8,5815.5,866.4,1436.7,676.3,2985.4,568.7,900.9
429.6,1800.0,1389.8,4724.8,5815.5,866.4,1436.7,676.3,2985.4,568.7,900.9
429.6,1800.0,1389.8,5141.5,5815.5,866.4,447.7,590.6,790.4,568.7,900.9
429.6,721.0,1389.8,1483.5,5815.5,866.4,447.7,590.6,790.4,568.7,900.9
471.1,771.0,1443.6,1543.1,5487.0,1687.9,490.1,637.6,840.6,613.7,955.2
471.1,771.0,1443.6,1543.1,5487.0,1687.9,490.1,637.6,840.6,613.7,955.2
471.1,771.0,1443.6,1543.1,5487.0,1687.9,490.1,637.6,840.6,613.7,955.2
471.1,771.0,1443.6,1543.1,5487.0,1687.9,490.1,637.6,840.6,613.7,955.2
534.5,866.2,1007.7,1257.6,5689.1,1792.4,556.7,721.2,936.5,690.1,1066.3
534.5,866.2,1007.7,1257.6,5689.1,1792.4,556.7,721.2,936.5,690.1,1066.3
534.5,866.2,1007.7,1257.6,5689.1,1792.4,556.7,721.2,936.5,690.1,1066.3
534.5,1806.2,1007.7,1257.6,1986.1,1792.4,556.7,721.2,936.5,690.1,1899.1
607.0,1922.2,1142.4,1421.8,2861.0,1150.6,634.6,822.6,1053.9,779.6,2037.0
607.0,1922.2,1142.4,1421.8,2861.0,1150.6,634.6,822.6,3809.9,779.6,2037.0
607.0,1922.2,1142.4,1421.8,3580.2,1150.6,634.6,822.6,3809.9,779.6,2037.0
607.0,982.2,1142.4,1421.8,3580.2,1150.6,634.6,822.6,1053.9,779.6,2037.0
636.3,1026.3,1191.0,1478.6,3660.9,1192.1,668.8,866.0,1099.1,811.8,1255.7
636.3,1026.3,1191.0,1478.6,3660.9,1192.1,668.8,1206.0,1099.1,811.8,1255.7
636.3,1026.3,1191.0,1478.6,3660.9,1192.1,668.8,1206.0,1099.1,811.8,1255.7
636.3,1026.3,1191.0,1478.6,2941.7,1192.1,668.8,1206.0,1099.1,811.8,1255.7
641.6,1033.5,1198.1,1486.1,2949.3,1196.8,675.9,1214.7,1106.8,816.5,1263.9
641.6,1033.5,1198.1,1486.1,2949.3,1196.8,675.9,874.7,1106.8,816.5,1263.9
641.6,1033.5,1718.1,1486.1,2333.3,1196.8,675.9,874.7,1106.8,816.5,1263.9
641.6,1033.5,1718.1,1486.1,2333.3,1196.8,675.9,874.7,1106.8,816.5,1263.9
588.5,944.0,1609.6,2444.8,2102.5,1086.6,624.0,805.0,1017.5,744.1,2027.4
588.5,944.0,1609.6,2444.8,2102.5,4390.6,624.0,805.0,1017.5,744.1,2027.4
970.5,944.0,1609.6,2444.8,2102.5,4390.6,624.0,805.0,1017.5,744.1,2027.4
970.5,944.0,1609.6,2444.8,2102.5,1086.6,624.0,805.0,1017.5,744.1,2027.4
542.5,872.7,1009.2,2348.8,1959.0,1014.5,572.1,738.4,944.8,690.7,1943.4
542.5,872.7,1009.2,1253.6,1959.0,1014.5,572.1,738.4,944.8,690.7,1072.2
542.5,872.7,1009.2,1253.6,1959.0,1014.5,572.1,738.4,944.8,690.7,1072.2
542.5,872.7,1009.2,1253.6,1959.0,1014.5,572.1,738.4,944.8,690.7,1072.2
506.2,819.0,951.1,1186.8,1868.2,966.8,528.3,683.4,889.3,652.3,1009.6
506.2,819.0,951.1,1186.8,1868.2,966.8,528.3,683.4,889.3,652.3,1009.6
506.2,819.0,951.1,1186.8,1868.2,966.8,528.3,683.4,889.3,652.3,1009.6
506.2,819.0,951.1,1186.8,1868.2,966.8,528.3,683.4,889.3,652.3,1009.6
486.6,792.5,924.9,1159.1,1840.1,949.8,502.3,651.7,861.3,635.1,979.5
486.6,792.5,924.9,1159.1,1840.1,949.8,502.3,651.7,861.3,635.1,979.5
486.6,792.5,924.9,1159.1,1840.1,949.8,502.3,651.7,861.3,635.1,979.5
486.6,792.5,924.9,1159.1,1840.1,949.8,502.3,651.7,861.3,635.1,979.5
461.0,753.2,881.1,1107.4,1764.5,911.4,472.8,614.1,821.1,606.1,933.4
