372.6,1341.9,2083.7,1213.5,3346.8,918.1,396.0,585.8,690.0,596.3,1335.2,1116.7,2067.6,406.3,746.1,562.9,800.3,1355.4
333.4,1341.9,2083.7,1213.5,3346.8,918.1,396.0,585.8,690.0,596.3,1335.2,1116.7,2067.6,406.3,746.1,562.9,800.3,1355.4
333.4,673.9,2083.7,1213.5,3346.8,918.1,396.0,585.8,690.0,596.3,917.9,1116.7,2067.6,406.3,746.1,562.9,800.3,1355.4
279.6,582.3,811.0,2825.6,3116.7,807.5,344.2,515.3,598.1,526.2,809.7,977.8,1837.1,346.2,656.7,498.1,698.9,1247.7
279.6,582.3,811.0,2825.6,3116.7,807.5,344.2,515.3,598.1,526.2,809.7,977.8,1837.1,346.2,656.7,498.1,698.9,1247.7
279.6,582.3,811.0,2825.6,1827.4,807.5,344.2,515.3,598.1,526.2,809.7,977.8,1837.1,346.2,656.7,498.1,698.9,861.3
279.6,582.3,811.0,2825.6,1827.4,807.5,344.2,515.3,598.1,526.2,809.7,977.8,1837.1,346.2,656.7,498.1,698.9,861.3
237.2,521.2,732.0,2730.4,1680.3,737.6,291.7,452.5,538.4,461.6,728.1,893.4,1692.1,304.3,584.8,432.9,635.0,776.9
237.2,521.2,732.0,981.6,1680.3,737.6,291.7,452.5,538.4,461.6,728.1,893.4,1692.1,304.3,584.8,432.9,635.0,776.9
237.2,521.2,732.0,981.6,1680.3,737.6,291.7,452.5,538.4,461.6,728.1,893.4,1692.1,304.3,584.8,432.9,635.0,776.9
237.2,521.2,732.0,981.6,1680.3,737.6,291.7,452.5,538.4,461.6,728.1,893.4,1692.1,304.3,584.8,432.9,635.0,776.9
205.5,480.2,675.7,915.6,1584.9,692.6,247.4,402.3,499.0,409.2,668.6,841.1,1599.4,275.2,530.4,378.0,594.0,714.0
205.5,480.2,675.7,915.6,1584.9,692.6,247.4,402.3,499.0,409.2,668.6,841.1,1599.4,275.2,530.4,378.0,594.0,714.0
205.5,480.2,675.7,915.6,1584.9,692.6,247.4,402.3,499.0,409.2,668.6,841.1,1599.4,275.2,530.4,378.0,594.0,714.0
205.5,480.2,675.7,915.6,1584.9,692.6,247.4,402.3,499.0,409.2,668.6,841.1,1599.4,275.2,530.4,378.0,594.0,714.0
190.0,464.9,651.1,888.7,1552.9,678.0,220.9,374.8,485.2,379.7,641.1,826.1,1569.7,263.4,503.3,345.3,580.8,683.5
190.0,464.9,651.1,888.7,1552.9,678.0,220.9,374.8,485.2,379.7,641.1,826.1,1569.7,263.4,503.3,345.3,580.8,683.5
190.0,464.9,651.1,888.7,1552.9,678.0,220.9,374.8,485.2,379.7,641.1,826.1,1569.7,263.4,503.3,345.3,580.8,683.5
190.0,464.9,651.1,888.7,1552.9,678.0,220.9,374.8,485.2,379.7,641.1,826.1,1569.7,263.4,503.3,345.3,580.8,683.5
166.7,432.2,608.3,837.5,1475.0,641.1,191.0,339.6,453.4,343.4,596.6,781.9,1493.2,240.8,463.7,308.2,547.0,637.2
166.7,432.2,608.3,837.5,1475.0,641.1,191.0,339.6,453.4,343.4,596.6,781.9,1493.2,240.8,463.7,308.2,547.0,637.2
166.7,432.2,608.3,837.5,1475.0,641.1,191.0,339.6,453.4,343.4,596.6,781.9,1493.2,240.8,463.7,308.2,547.0,637.2
166.7,432.2,608.3,837.5,1475.0,641.1,191.0,339.6,453.4,343.4,596.6,781.9,1493.2,240.8,463.7,308.2,547.0,637.2
202.1,496.1,682.0,931.4,1637.4,719.3,221.4,383.7,517.9,386.6,669.0,881.3,1656.7,282.1,522.1,346.5,618.9,708.3
202.1,496.1,682.0,931.4,1637.4,719.3,221.4,383.7,517.9,386.6,669.0,881.3,1656.7,282.1,522.1,346.5,618.9,708.3
202.1,496.1,682.0,931.4,1637.4,719.3,221.4,383.7,517.9,386.6,669.0,881.3,1656.7,282.1,522.1,346.5,618.9,708.3
202.1,496.1,682.0,931.4,1637.4,719.3,221.4,383.7,517.9,386.6,669.0,881.3,1656.7,282.1,522.1,346.5,618.9,708.3
199.3,493.3,677.6,926.5,1631.6,716.7,216.6,378.7,515.4,381.2,664.0,878.6,1651.3,280.0,517.2,340.5,616.5,702.7
199.3,493.3,677.6,926.5,1631.6,716.7,216.6,378.7,515.4,381.2,664.0,878.6,1651.3,280.0,517.2,340.5,616.5,702.7
199.3,493.3,677.6,926.5,1631.6,716.7,216.6,378.7,515.4,381.2,664.0,878.6,1651.3,280.0,517.2,340.5,616.5,702.7
199.3,493.3,677.6,926.5,1631.6,716.7,216.6,378.7,515.4,381.2,664.0,878.6,1651.3,280.0,517.2,340.5,616.5,702.7
212.0,515.5,703.7,959.5,1687.6,743.7,228.3,395.1,537.7,397.4,689.9,912.6,1707.5,294.5,538.3,355.2,641.2,728.3
212.0,515.5,703.7,959.5,1687.6,743.7,228.3,395.1,537.7,397.4,689.9,912.6,1707.5,294.5,538.3,355.2,641.2,728.3
212.0,515.5,703.7,959.5,1687.6,743.7,228.3,395.1,537.7,397.4,689.9,912.6,1707.5,294.5,538.3,355.2,641.2,728.3
212.0,515.5,703.7,959.5,1687.6,743.7,228.3,395.1,537.7,397.4,689.9,912.6,1707.5,294.5,538.3,355.2,641.2,728.3
296.2,656.3,872.4,1170.6,2040.1,912.9,312.1,507.1,678.6,509.3,858.5,1124.3,2060.1,387.4,678.7,459.9,796.3,896.7
296.2,656.3,872.4,1170.6,2040.1,912.9,312.1,507.1,678.6,509.3,858.5,1124.3,2060.1,387.4,678.7,459.9,796.3,896.7
296.2,656.3,872.4,1170.6,2040.1,912.9,312.1,507.1,678.6,509.3,858.5,1124.3,2060.1,387.4,678.7,459.9,796.3,896.7
296.2,656.3,872.4,1170.6,2040.1,912.9,312.1,507.1,678.6,509.3,858.5,1124.3,2060.1,387.4,678.7,459.9,796.3,896.7
302.6,662.6,882.5,1181.6,2053.2,918.9,322.9,518.3,684.3,521.4,869.7,1130.4,2072.2,392.2,689.7,473.3,801.8,909.2
302.6,662.6,882.5,1181.6,2053.2,918.9,366.9,518.3,684.3,521.4,883.7,1130.4,2072.2,392.2,689.7,733.3,889.8,909.2
302.6,662.6,882.5,1181.6,2053.2,918.9,366.9,518.3,684.3,521.4,883.7,1130.4,2072.2,392.2,689.7,473.3,801.8,909.2
302.6,662.6,882.5,1181.6,2053.2,918.9,322.9,518.3,684.3,521.4,869.7,1130.4,2072.2,392.2,689.7,473.3,801.8,909.2
340.8,719.5,954.7,1269.5,2191.5,1318.8,368.1,573.6,740.3,577.9,943.8,1210.7,2209.1,430.9,754.2,529.5,862.1,985.2
340.8,1231.5,954.7,1269.5,2191.5,1318.8,368.1,573.6,740.3,577.9,943.8,1210.7,2209.1,430.9,754.2,529.5,862.1,985.2
340.8,719.5,954.7,1269.5,2191.5,984.8,368.1,573.6,740.3,577.9,943.8,1210.7,2209.1,430.9,754.2,529.5,862.1,985.2
340.8,719.5,954.7,1269.5,2191.5,984.8,368.1,573.6,740.3,577.9,943.8,1210.7,2209.1,430.9,754.2,529.5,862.1,985.2
402.2,720.9,957.0,1271.9,2194.4,986.1,370.5,576.1,1873.6,580.6,1333.0,1212.0,2211.8,432.0,756.7,532.5,863.3,988.0
342.2,720.9,957.0,1271.9,2194.4,986.1,370.5,576.1,741.6,580.6,1333.0,1212.0,2211.8,452.0,756.7,532.5,863.3,988.0
342.2,720.9,957.0,1519.9,2194.4,986.1,370.5,640.1,741.6,580.6,1333.0,1212.0,2211.8,452.0,756.7,532.5,863.3,988.0
342.2,720.9,1865.0,1519.9,2414.4,986.1,370.5,576.1,992.6,910.6,1333.0,1212.0,2467.8,432.0,890.7,532.5,863.3,988.0
318.8,689.9,923.1,1232.6,2356.7,951.3,348.1,550.0,961.4,884.7,1299.3,1171.6,2409.8,407.1,860.8,507.8,830.2,954.6
318.8,689.9,923.1,1232.6,2136.7,951.3,348.1,550.0,961.4,554.7,1299.3,1171.6,2153.8,407.1,726.8,507.8,830.2,954.6
318.8,689.9,923.1,1232.6,2136.7,951.3,348.1,550.0,961.4,554.7,1299.3,1699.6,2153.8,407.1,726.8,507.8,830.2,1346.6
318.8,689.9,923.1,1232.6,2136.7,951.3,348.1,550.0,961.4,554.7,1299.3,1171.6,2153.8,407.1,726.8,507.8,830.2,1289.5
255.5,892.7,3181.7,1102.9,1932.2,842.6,286.3,473.3,867.7,478.2,1426.7,1040.3,1949.0,1134.8,634.8,435.5,728.9,1182.9
255.5,596.4,3181.7,1102.9,1932.2,842.6,286.3,473.3,867.7,478.2,805.7,1040.3,1949.0,1818.0,634.8,435.5,728.9,1182.9
255.5,596.4,3181.7,1102.9,1932.2,2015.6,286.3,473.3,867.7,478.2,805.7,1040.3,1949.0,1818.0,634.8,435.5,2925.9,1182.9
255.5,596.4,3181.7,1102.9,1932.2,2015.6,286.3,473.3,616.7,478.2,805.7,1040.3,1949.0,1818.0,634.8,435.5,2925.9,1182.9
183.6,486.8,3054.1,947.1,1682.5,1887.0,215.5,1119.7,507.0,388.8,678.3,883.4,1699.1,1057.0,526.3,351.1,2806.6,1055.8
183.6,486.8,3054.1,947.1,1682.5,1887.0,215.5,1119.7,507.0,388.8,2329.3,883.4,1699.1,1057.0,526.3,351.1,2806.6,1055.8
183.6,486.8,3054.1,947.1,1682.5,1887.0,215.5,1119.7,507.0,388.8,2329.3,883.4,1699.1,1057.0,526.3,351.1,2806.6,721.0
183.6,486.8,3054.1,947.1,1682.5,1887.0,215.5,1119.7,507.0,388.8,2329.3,883.4,1699.1,1057.0,526.3,351.1,2806.6,721.0
1020.2,480.4,3049.7,943.3,1679.9,1880.4,211.6,1116.0,500.2,1371.6,2325.6,2040.9,2076.9,1049.7,522.6,348.6,2799.7,718.0
1020.2,480.4,3049.7,943.3,1679.9,1880.4,211.6,1116.0,500.2,1371.6,2325.6,2040.9,2076.9,1049.7,2185.4,348.6,2799.7,718.0
1020.2,480.4,3049.7,3975.3,2243.5,2878.8,211.6,1116.0,500.2,1371.6,2325.6,3231.1,2076.9,253.7,3327.4,348.6,2799.7,718.0
1020.2,480.4,4571.3,3975.3,2243.5,1705.8,211.6,1116.0,500.2,1371.6,2325.6,3231.1,2076.9,253.7,1664.6,348.6,2799.7,718.0
980.4,410.3,4487.4,3869.1,2062.4,1620.6,927.3,1062.7,430.0,1318.5,2242.1,3123.2,1895.5,208.9,1596.1,402.6,524.8,2900.9
980.4,410.3,2121.4,3869.1,2062.4,1620.6,927.3,1062.7,825.4,1318.5,2242.1,3123.2,1895.5,208.9,1596.1,402.6,524.8,2900.9
998.6,410.3,2121.4,3869.1,2062.4,1620.6,927.3,1062.7,825.4,1318.5,2242.1,3123.2,1895.5,208.9,1596.1,402.6,524.8,2900.9
998.6,410.3,2121.4,3869.1,2062.4,622.2,927.3,1062.7,3800.2,332.5,2242.1,1959.2,1895.5,208.9,1596.1,299.8,524.8,2900.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.6,2264.4,2107.1,3843.2,4739.8,608.8,935.5,327.2,2895.2,332.9,576.6,1934.5,5352.3,216.1,447.1,1232.8,515.3,2886.1
146.6,2264.4,585.5,811.2,4739.8,608.8,935.5,327.2,2895.2,332.9,576.6,744.3,5352.3,216.1,447.1,1232.8,515.3,2886.1
146.6,2264.4,9594.5,811.2,4739.8,608.8,935.5,327.2,2895.2,332.9,576.6,744.3,5352.3,216.1,447.1,1232.8,515.3,2886.1
146.6,2264.4,585.5,811.2,4739.8,608.8,181.5,327.2,2895.2,332.9,576.6,744.3,5352.3,216.1,447.1,1232.8,515.3,620.1
176.8,2302.2,628.3,860.0,4808.2,650.2,213.2,362.9,2932.7,368.8,619.8,791.4,5420.4,247.0,486.5,1268.2,554.7,663.7
176.8,2848.2,628.3,860.0,4808.2,650.2,213.2,362.9,461.7,1174.8,619.8,791.4,2139.4,247.0,486.5,1268.2,554.7,663.7
176.8,2848.2,628.3,860.0,4808.2,4938.2,213.2,362.9,461.7,1174.8,619.8,791.4,1518.8,247.0,681.8,1268.2,554.7,663.7
176.8,2848.2,628.3,860.0,4808.2,4938.2,213.2,362.9,461.7,368.8,619.8,791.4,1518.8,247.0,681.8,337.2,554.7,663.7
233.8,2933.4,1074.3,986.4,5007.9,749.3,275.7,440.1,546.2,447.0,725.2,911.9,1717.4,306.4,772.9,413.4,645.9,770.6
233.8,1073.4,1074.3,986.4,1702.9,749.3,275.7,440.1,546.2,447.0,725.2,911.9,1717.4,306.4,772.9,413.4,645.9,770.6
233.8,1073.4,1074.3,986.4,2228.2,749.3,275.7,440.1,546.2,447.0,725.2,911.9,2677.4,306.4,772.9,413.4,645.9,770.6
233.8,527.4,1074.3,986.4,2228.2,749.3,275.7,440.1,546.2,447.0,725.2,911.9,2677.4,306.4,772.9,413.4,645.9,770.6
303.1,634.3,1207.7,1150.0,2520.4,874.5,354.1,538.1,651.9,546.6,860.9,1065.6,2937.6,378.4,694.2,511.0,760.6,1092.1
303.1,634.3,1207.7,1150.0,2520.4,874.5,354.1,538.1,651.9,546.6,860.9,1065.6,2937.6,378.4,694.2,511.0,760.6,1092.1
303.1,634.3,865.7,1150.0,2490.4,874.5,354.1,777.1,651.9,546.6,860.9,1065.6,1977.6,378.4,694.2,511.0,760.6,2025.1
303.1,634.3,865.7,1150.0,2490.4,1865.5,354.1,777.1,651.9,546.6,860.9,1065.6,1977.6,378.4,694.2,511.0,760.6,2025.1
329.2,669.7,913.0,1206.2,2048.8,1905.1,388.7,817.3,686.2,588.3,910.4,1112.6,2059.5,403.1,738.7,554.0,796.7,2077.0
329.2,669.7,913.0,1206.2,2048.8,1905.1,388.7,817.3,686.2,588.3,910.4,1112.6,2059.5,403.1,738.7,1562.0,796.7,2077.0
329.2,669.7,913.0,1206.2,2048.8,1905.1,465.7,578.3,686.2,588.3,1802.4,1112.6,2059.5,809.1,738.7,1562.0,796.7,960.7
329.2,669.7,913.0,1206.2,2048.8,914.1,465.7,578.3,686.2,588.3,910.4,1112.6,2059.5,809.1,738.7,554.0,796.7,960.7
333.4,673.9,919.7,1213.5,2057.5,918.1,473.0,585.8,690.0,596.3,1313.9,1116.7,2067.6,406.3,746.1,562.9,2100.3,969.0
333.4,673.9,919.7,1213.5,2057.5,918.1,473.0,585.8,690.0,596.3,1313.9,1116.7,2067.6,406.3,746.1,562.9,800.3,969.0
333.4,673.9,919.7,1213.5,2057.5,918.1,396.0,585.8,690.0,596.3,1313.9,1116.7,2067.6,406.3,746.1,562.9,800.3,969.0
333.4,673.9,919.7,1213.5,2057.5,918.1,396.0,585.8,690.0,596.3,1313.9,1570.0,2067.6,406.3,746.1,562.9,800.3,969.0
279.6,582.3,811.0,1332.2,1827.4,807.5,344.2,515.3,598.1,526.2,1205.7,1431.1,1837.1,346.2,656.7,498.1,698.9,1093.3
418.3,582.3,811.0,1332.2,1827.4,807.5,344.2,515.3,2276.1,526.2,1205.7,1431.1,2223.7,346.2,656.7,498.1,698.9,1093.3
418.3,582.3,811.0,1332.2,1827.4,807.5,344.2,515.3,2276.1,526.2,809.7,1431.1,2223.7,346.2,656.7,498.1,698.9,1093.3
418.3,582.3,811.0,1332.2,1827.4,807.5,344.2,515.3,2276.1,526.2,809.7,1431.1,2223.7,346.2,656.7,498.1,698.9,1093.3
