325.8,0.0,804.5,1098.3,0.0,871.0,0.0,480.6,678.3,512.6,812.9,0.0,0.0,357.8,652.8,440.4,735.1,0.0,800.6,1094.6,0.0
325.8,0.0,804.5,1098.3,0.0,871.0,0.0,480.6,678.3,512.6,812.9,0.0,0.0,357.8,652.8,440.4,735.1,0.0,800.6,1094.6,0.0
325.8,0.0,804.5,1098.3,0.0,871.0,0.0,480.6,678.3,512.6,812.9,0.0,0.0,357.8,652.8,440.4,735.1,0.0,800.6,1094.6,0.0
325.8,0.0,804.5,1098.3,0.0,871.0,0.0,480.6,678.3,512.6,812.9,0.0,0.0,357.8,652.8,440.4,735.1,0.0,800.6,1094.6,0.0
333.3,0.0,815.6,1117.2,0.0,883.9,0.0,494.0,689.4,528.4,829.1,0.0,0.0,367.7,667.0,449.0,746.7,0.0,811.4,1108.0,0.0
336.9,0.0,824.4,1195.5,0.0,893.5,0.0,499.4,696.9,721.8,838.1,0.0,0.0,371.7,674.2,453.9,754.8,0.0,820.2,2091.3,0.0
338.8,170.1,829.1,1202.4,0.0,898.5,0.0,502.2,700.9,537.2,842.8,0.0,0.0,373.9,678.1,456.5,811.0,0.0,824.9,1126.4,0.0
338.6,170.0,828.7,1135.2,0.0,898.1,0.0,501.9,700.5,536.9,842.4,0.0,0.0,373.7,677.7,456.2,810.5,0.0,824.5,1125.8,0.0
512.8,820.2,960.9,1315.7,2219.0,1037.9,569.8,597.0,814.6,638.5,984.3,1310.0,2677.2,447.4,795.5,537.6,882.4,1027.2,956.0,1296.2,2274.2
512.8,820.2,960.9,1315.7,2219.0,1037.9,401.8,597.0,814.6,638.5,984.3,1310.0,2677.2,447.4,795.5,537.6,882.4,1027.2,956.0,1296.2,2274.2
402.8,820.2,960.9,1315.7,2219.0,1037.9,401.8,597.0,814.6,638.5,1180.3,1310.0,2215.2,447.4,795.5,755.6,882.4,1039.2,956.0,1296.2,2274.2
402.8,820.2,960.9,1315.7,2367.0,1037.9,401.8,597.0,814.6,638.5,1180.3,1310.0,2215.2,447.4,795.5,755.6,882.4,1027.2,956.0,1296.2,2274.2
404.0,822.6,962.0,1318.2,2368.2,1543.4,403.6,599.3,816.0,641.3,986.7,1312.8,2216.6,449.2,797.7,538.8,883.9,1029.7,957.1,1297.3,2277.2
404.0,822.6,962.0,1318.2,2220.2,1543.4,403.6,599.3,816.0,641.3,986.7,1312.8,2216.6,449.2,797.7,538.8,883.9,1029.7,957.1,1297.3,2277.2
404.0,822.6,1070.0,1318.2,2220.2,1039.4,403.6,599.3,816.0,641.3,986.7,1312.8,2216.6,449.2,797.7,538.8,883.9,1029.7,957.1,1297.3,2289.2
404.0,822.6,962.0,1318.2,2220.2,1039.4,403.6,599.3,816.0,641.3,986.7,1312.8,2216.6,449.2,859.7,538.8,883.9,1029.7,957.1,1297.3,2289.2
382.4,794.6,929.0,1280.9,2162.9,1006.7,382.6,575.1,787.0,617.6,955.0,1275.9,2159.3,427.0,831.5,514.4,853.0,998.0,924.0,1258.6,2221.5
382.4,794.6,929.0,1280.9,2162.9,1006.7,382.6,575.1,787.0,617.6,955.0,1811.9,2159.3,427.0,769.5,514.4,853.0,998.0,1292.0,1258.6,2221.5
382.4,794.6,929.0,1280.9,2162.9,1006.7,382.6,645.1,953.0,617.6,955.0,1275.9,2159.3,427.0,769.5,514.4,853.0,998.0,924.0,1258.6,2221.5
382.4,794.6,929.0,1280.9,2162.9,1006.7,382.6,645.1,953.0,617.6,955.0,1275.9,2159.3,427.0,769.5,514.4,853.0,998.0,924.0,1258.6,2221.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146.4,596.6,2155.0,998.4,1704.6,1963.1,249.8,1236.9,584.1,1398.1,1757.0,2502.2,2013.0,1061.6,570.7,353.3,1815.3,766.5,2843.7,969.5,5436.5
1146.4,596.6,691.0,998.4,1704.6,1963.1,249.8,1236.9,584.1,1398.1,1757.0,2502.2,1701.4,1061.6,619.9,353.3,1815.3,766.5,2843.7,969.5,5436.5
1146.4,596.6,691.0,5145.4,1704.6,1963.1,249.8,1236.9,584.1,1398.1,3918.9,2596.0,1701.4,283.6,2577.9,353.3,1815.3,766.5,2843.7,969.5,5436.5
1146.4,596.6,691.0,5145.4,1704.6,770.1,249.8,1236.9,584.1,1398.1,3918.9,2596.0,1701.4,283.6,2577.9,353.3,1815.3,766.5,2843.7,969.5,5436.5
1105.8,527.6,605.0,5038.8,1520.7,684.5,1129.2,1182.9,513.6,1344.9,2800.8,2489.9,1517.6,239.3,2459.4,301.5,1737.3,2625.5,2757.7,860.8,5255.1
1105.8,527.6,718.8,5038.8,1520.7,684.5,1129.2,1182.9,513.6,1344.9,638.9,2396.0,1517.6,239.3,2459.4,301.5,1737.3,2625.5,599.7,860.8,5255.1
1105.8,527.6,718.8,5038.8,1520.7,684.5,1129.2,356.9,513.6,1344.9,638.9,2396.0,1517.6,239.3,2459.4,301.5,1737.3,2625.5,599.7,860.8,5255.1
1105.8,527.6,605.0,5256.4,1520.7,684.5,1129.2,412.7,2397.6,1344.9,638.9,2396.0,1517.6,239.3,2459.4,301.5,555.3,2625.5,599.7,2374.8,5255.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790.6,2898.9,587.0,861.2,5410.5,7053.1,1133.2,352.9,2387.0,398.3,619.7,2365.1,4228.4,241.1,489.9,1217.4,540.9,2606.2,581.8,2345.6,1521.3
1790.6,2898.9,587.0,861.2,5410.5,666.3,1133.2,352.9,2387.0,398.3,619.7,858.1,4228.4,241.1,489.9,1217.4,540.9,2606.2,581.8,2345.6,1521.3
210.4,2898.9,587.0,861.2,5410.5,666.3,1133.2,352.9,2387.0,398.3,619.7,858.1,4228.4,241.1,489.9,1217.4,540.9,2606.2,581.8,2345.6,1521.3
210.4,2898.9,587.0,861.2,5410.5,666.3,214.2,352.9,2387.0,398.3,619.7,858.1,1450.4,241.1,489.9,1217.4,540.9,663.2,581.8,2345.6,1521.3
237.8,2935.7,625.6,907.4,5473.9,705.3,242.5,385.8,1868.2,431.9,660.2,904.9,1513.9,270.4,526.3,1247.7,578.0,703.8,620.3,2389.8,1587.1
237.8,3651.0,625.6,907.4,5473.9,705.3,242.5,385.8,1868.2,431.9,660.2,904.9,1513.9,270.4,526.3,1247.7,578.0,703.8,620.3,875.8,1587.1
237.8,1268.0,625.6,907.4,5473.9,705.3,242.5,791.8,538.2,431.9,660.2,904.9,1513.9,270.4,526.3,1247.7,578.0,703.8,620.3,875.8,2416.1
237.8,1268.0,833.0,907.4,5473.9,705.3,242.5,791.8,538.2,431.9,660.2,904.9,1513.9,270.4,526.3,330.7,578.0,703.8,620.3,875.8,2416.1
1920.5,1357.6,929.9,1032.9,5663.6,803.9,300.7,461.0,622.4,510.0,763.9,1032.2,3137.4,332.4,614.9,396.4,669.4,808.0,717.0,993.9,2615.0
292.5,1357.6,929.9,1032.9,1706.6,803.9,300.7,461.0,622.4,510.0,763.9,1032.2,3137.4,332.4,614.9,1508.4,669.4,808.0,717.0,993.9,2615.0
292.5,1357.6,929.9,1032.9,1706.6,803.9,300.7,461.0,622.4,510.0,763.9,1032.2,3137.4,332.4,614.9,1508.4,669.4,808.0,717.0,993.9,1786.0
292.5,642.2,929.9,1032.9,1706.6,803.9,300.7,461.0,622.4,510.0,1154.3,1032.2,1704.1,332.4,614.9,396.4,669.4,808.0,717.0,993.9,1786.0
359.7,757.9,1053.4,1196.6,1954.0,930.0,373.6,557.5,729.2,611.2,1289.0,1199.1,1952.2,410.3,729.0,478.4,786.0,943.3,840.1,1145.5,2048.4
359.7,757.9,846.1,1196.6,1954.0,930.0,373.6,557.5,729.2,611.2,1289.0,1199.1,1952.2,410.3,729.0,478.4,786.0,943.3,840.1,1145.5,2048.4
359.7,757.9,846.1,1196.6,1954.0,930.0,373.6,557.5,729.2,611.2,1289.0,1199.1,1952.2,441.5,729.0,478.4,786.0,943.3,840.1,1145.5,2048.4
359.7,757.9,846.1,1196.6,1954.0,930.0,373.6,557.5,729.2,987.2,1289.0,1199.1,1952.2,441.5,729.0,478.4,786.0,943.3,840.1,1145.5,2048.4
383.9,801.7,884.1,1252.9,2023.8,970.5,403.2,596.2,764.6,1030.4,947.0,1258.4,2022.7,471.9,771.2,506.7,824.0,992.5,2217.7,1190.4,2132.3
383.9,801.7,884.1,1252.9,2023.8,970.5,403.2,596.2,764.6,1030.4,947.0,2087.7,2022.7,471.9,771.2,506.7,824.0,992.5,2217.7,1190.4,2132.3
383.9,801.7,884.1,1252.9,2023.8,970.5,403.2,596.2,764.6,654.4,947.0,2087.7,2022.7,471.9,771.2,506.7,824.0,992.5,2217.7,1190.4,2132.3
383.9,801.7,884.1,1252.9,2023.8,970.5,403.2,596.2,764.6,654.4,947.0,2087.7,2022.7,440.7,771.2,506.7,1042.0,992.5,2217.7,1190.4,2132.3
387.5,808.8,887.5,1260.3,2027.7,974.8,408.6,603.3,768.8,663.0,954.2,1266.8,2026.8,445.9,777.7,510.4,1046.2,999.9,881.0,1193.8,2141.2
387.5,808.8,887.5,1260.3,2027.7,974.8,408.6,603.3,768.8,663.0,954.2,1266.8,2026.8,445.9,777.7,510.4,828.2,999.9,881.0,1193.8,2141.2
387.5,808.8,887.5,1260.3,2027.7,1894.8,408.6,603.3,768.8,663.0,954.2,1266.8,2026.8,445.9,777.7,510.4,828.2,5391.9,881.0,1193.8,2141.2
387.5,808.8,887.5,1260.3,2027.7,1894.8,408.6,603.3,768.8,663.0,954.2,1266.8,2026.8,445.9,777.7,510.4,828.2,999.9,881.0,1193.8,2141.2
333.2,719.2,776.5,1123.6,1794.3,1784.4,355.6,532.4,677.2,593.2,845.7,1130.8,1793.6,387.0,687.7,442.1,727.2,891.6,769.9,1054.4,1911.1
333.2,719.2,776.5,1123.6,1794.3,1784.4,355.6,532.4,677.2,593.2,845.7,1130.8,1793.6,387.0,687.7,442.1,727.2,891.6,769.9,2538.4,1911.1
333.2,719.2,776.5,4369.6,1794.3,1784.4,355.6,532.4,677.2,593.2,845.7,1130.8,1793.6,387.0,687.7,442.1,727.2,891.6,769.9,2538.4,1911.1
333.2,719.2,776.5,4369.6,1794.3,864.4,355.6,532.4,677.2,593.2,845.7,1130.8,1793.6,387.0,687.7,442.1,727.2,891.6,769.9,1054.4,1911.1
293.0,648.0,708.3,1027.8,1662.9,793.1,309.1,471.1,615.9,526.7,765.0,1031.6,1661.4,338.4,618.4,394.1,660.9,810.1,702.1,972.1,0.0
293.0,648.0,708.3,1027.8,1662.9,793.1,309.1,471.1,615.9,526.7,765.0,1031.6,1661.4,338.4,618.4,394.1,660.9,810.1,702.1,972.1,0.0
293.0,648.0,708.3,1027.8,1662.9,793.1,309.1,471.1,615.9,526.7,765.0,1031.6,1661.4,338.4,618.4,394.1,660.9,810.1,702.1,972.1,0.0
293.0,648.0,708.3,1027.8,1662.9,793.1,309.1,471.1,615.9,526.7,765.0,1031.6,1661.4,338.4,618.4,394.1,660.9,810.1,702.1,972.1,0.0
264.2,595.0,666.0,962.1,1588.6,747.3,272.4,423.2,575.2,472.3,707.3,961.5,1586.1,301.3,567.7,361.0,617.5,751.4,660.4,923.1,1668.0
264.2,595.0,666.0,962.1,1588.6,747.3,272.4,423.2,575.2,472.3,707.3,961.5,1586.1,301.3,567.7,361.0,617.5,751.4,660.4,923.1,1668.0
264.2,595.0,666.0,962.1,1588.6,747.3,272.4,423.2,575.2,472.3,707.3,961.5,1586.1,301.3,567.7,361.0,617.5,751.4,660.4,923.1,1668.0
264.2,595.0,666.0,962.1,1588.6,747.3,272.4,423.2,575.2,472.3,707.3,961.5,1586.1,301.3,567.7,361.0,617.5,751.4,660.4,923.1,1668.0
251.2,569.0,653.4,935.0,1574.6,731.5,252.4,397.5,559.9,440.9,681.2,930.6,1571.1,282.2,543.6,347.3,601.9,724.4,648.4,910.8,1635.7
251.2,569.0,653.4,935.0,1574.6,731.5,252.4,397.5,559.9,440.9,681.2,930.6,1571.1,282.2,543.6,347.3,601.9,724.4,648.4,910.8,1635.7
251.2,569.0,653.4,935.0,1574.6,731.5,252.4,397.5,559.9,440.9,681.2,930.6,1571.1,282.2,543.6,347.3,601.9,724.4,648.4,910.8,1635.7
251.2,569.0,653.4,935.0,1574.6,731.5,252.4,397.5,559.9,440.9,681.2,930.6,1571.1,282.2,543.6,347.3,601.9,724.4,648.4,910.8,1635.7
229.4,529.9,617.7,883.7,1507.3,693.9,226.5,363.5,527.3,403.4,637.5,876.9,1503.3,255.3,505.8,321.5,566.8,680.1,613.0,868.1,1557.6
229.4,529.9,617.7,883.7,1507.3,693.9,226.5,363.5,527.3,403.4,637.5,876.9,1503.3,255.3,505.8,321.5,566.8,680.1,613.0,868.1,1557.6
229.4,529.9,617.7,883.7,1507.3,693.9,226.5,363.5,527.3,403.4,637.5,876.9,1503.3,255.3,505.8,321.5,566.8,680.1,613.0,868.1,1557.6
229.4,529.9,617.7,883.7,1507.3,693.9,226.5,363.5,527.3,403.4,637.5,876.9,1503.3,255.3,505.8,321.5,566.8,680.1,613.0,868.1,1557.6
266.0,588.9,697.0,977.5,1677.9,771.7,259.9,408.4,591.1,445.7,710.5,969.0,1673.5,293.4,565.7,368.3,637.5,752.7,692.4,968.7,1719.9
266.0,588.9,697.0,977.5,1677.9,771.7,259.9,408.4,591.1,445.7,710.5,969.0,1673.5,293.4,565.7,368.3,637.5,752.7,692.4,968.7,1719.9
266.0,588.9,697.0,977.5,1677.9,771.7,259.9,408.4,591.1,445.7,710.5,969.0,1673.5,293.4,565.7,368.3,637.5,752.7,692.4,968.7,1719.9
266.0,588.9,697.0,977.5,1677.9,771.7,259.9,408.4,591.1,445.7,710.5,969.0,1673.5,293.4,565.7,368.3,637.5,752.7,692.4,968.7,1719.9
263.6,584.1,694.7,972.6,1675.4,768.8,256.3,403.7,588.3,440.0,705.8,963.4,1670.8,289.9,561.3,365.8,634.7,747.8,690.3,966.5,1714.0
263.6,584.1,694.7,972.6,1675.4,768.8,256.3,403.7,588.3,440.0,705.8,963.4,1670.8,289.9,561.3,365.8,634.7,747.8,690.3,966.5,1714.0
263.6,584.1,694.7,972.6,1675.4,768.8,256.3,403.7,588.3,440.0,705.8,963.4,1670.8,289.9,561.3,365.8,634.7,747.8,690.3,966.5,1714.0
263.6,584.1,694.7,972.6,1675.4,768.8,256.3,403.7,588.3,440.0,705.8,963.4,1670.8,289.9,561.3,365.8,634.7,747.8,690.3,966.5,1714.0
276.6,605.3,721.8,1005.5,1733.1,795.7,268.6,420.3,610.5,456.0,731.7,996.0,1728.4,303.8,582.7,382.3,659.2,773.7,717.5,1000.8,1770.0
276.6,605.3,721.8,1005.5,1733.1,795.7,268.6,420.3,610.5,456.0,731.7,996.0,1728.4,303.8,582.7,382.3,659.2,773.7,717.5,1000.8,1770.0
276.6,605.3,721.8,1005.5,1733.1,795.7,268.6,420.3,610.5,456.0,731.7,996.0,1728.4,303.8,582.7,382.3,659.2,773.7,717.5,1000.8,1770.0
276.6,605.3,721.8,1005.5,1733.1,795.7,268.6,420.3,610.5,456.0,731.7,996.0,1728.4,303.8,582.7,382.3,659.2,773.7,717.5,1000.8,1770.0
360.9,745.7,891.2,1216.7,2086.3,964.9,352.7,532.4,751.4,567.9,900.4,1206.9,2081.6,396.3,723.2,487.8,814.3,942.3,886.8,1212.5,2122.5
360.9,745.7,891.2,1216.7,2086.3,964.9,352.7,532.4,751.4,567.9,900.4,1206.9,2081.6,396.3,723.2,487.8,814.3,942.3,886.8,1212.5,2122.5
360.9,745.7,891.2,1216.7,2086.3,964.9,352.7,532.4,751.4,567.9,900.4,1206.9,2081.6,396.3,723.2,487.8,814.3,942.3,886.8,1212.5,2122.5
360.9,745.7,891.2,1216.7,2086.3,964.9,352.7,532.4,751.4,567.9,900.4,1206.9,2081.6,396.3,723.2,487.8,814.3,942.3,886.8,1212.5,2122.5
366.3,756.4,896.3,1227.7,2092.1,971.3,360.8,542.9,757.7,580.7,911.1,1219.6,2087.7,404.1,733.0,493.4,820.6,953.4,891.7,1217.6,2135.7
366.3,756.4,896.3,1227.7,2092.1,971.3,360.8,542.9,757.7,580.7,911.1,1219.6,2087.7,404.1,733.0,493.4,820.6,953.4,1419.7,1217.6,2585.7
366.3,782.4,896.3,1227.7,2092.1,971.3,360.8,542.9,757.7,580.7,911.1,1455.6,2087.7,404.1,733.0,493.4,820.6,953.4,891.7,1217.6,2585.7
366.3,782.4,896.3,1653.7,2092.1,971.3,360.8,542.9,757.7,580.7,911.1,1219.6,2087.7,404.1,733.0,493.4,820.6,953.4,891.7,1217.6,2135.7
402.8,820.2,960.9,1741.7,2219.0,1193.9,401.8,597.0,1086.6,802.5,984.3,1310.0,2215.2,447.4,795.5,537.6,882.4,1027.2,956.0,1296.2,2274.2
402.8,820.2,960.9,1315.7,2219.0,1193.9,401.8,597.0,1086.6,802.5,984.3,1310.0,2215.2,447.4,795.5,733.6,882.4,1027.2,956.0,1296.2,2274.2
402.8,820.2,960.9,1315.7,2219.0,1037.9,401.8,597.0,814.6,638.5,984.3,1310.0,2215.2,447.4,795.5,733.6,882.4,1027.2,956.0,1296.2,2274.2
402.8,820.2,960.9,1315.7,2597.0,1037.9,401.8,597.0,814.6,638.5,984.3,1310.0,2215.2,479.4,795.5,537.6,882.4,1027.2,956.0,1396.2,2274.2
404.0,822.6,1146.0,1318.2,2598.2,1039.4,403.6,599.3,816.0,641.3,986.7,1312.8,2216.6,449.2,797.7,538.8,883.9,1245.7,957.1,1297.3,2277.2
404.0,822.6,1146.0,1318.2,2220.2,1039.4,585.6,599.3,816.0,641.3,986.7,1312.8,2216.6,449.2,797.7,538.8,883.9,1245.7,957.1,1297.3,2277.2
596.0,822.6,962.0,1318.2,2220.2,1039.4,585.6,599.3,816.0,641.3,986.7,1312.8,2216.6,449.2,883.7,538.8,1119.9,1029.7,957.1,1297.3,2389.2
404.0,822.6,962.0,1318.2,2220.2,1039.4,403.6,659.3,816.0,641.3,1052.7,1312.8,3120.6,449.2,883.7,538.8,883.9,1029.7,957.1,1677.9,2389.2
382.3,794.5,928.9,1280.8,2162.8,1006.6,382.5,635.0,786.9,617.5,1020.9,1275.8,2159.2,426.9,769.4,514.3,852.9,997.9,923.9,1639.1,2221.4
382.3,794.5,928.9,1280.8,2162.8,1006.6,382.5,575.0,786.9,617.5,954.9,1275.8,2159.2,426.9,769.4,514.3,852.9,997.9,923.9,1639.1,2221.4
382.3,794.5,928.9,1280.8,2162.8,1006.6,382.5,575.0,786.9,617.5,954.9,1275.8,2415.2,426.9,769.4,514.3,852.9,997.9,923.9,1639.1,2221.4
382.3,794.5,928.9,1280.8,2162.8,1006.6,1310.5,575.0,786.9,617.5,954.9,1275.8,2415.2,426.9,769.4,514.3,852.9,997.9,923.9,1639.1,2221.4
321.5,705.3,2286.8,1154.0,1958.7,900.9,322.7,500.8,696.2,544.2,850.6,1149.5,2211.2,1140.4,680.0,442.3,754.8,893.7,817.8,1510.3,2019.8
321.5,705.3,2286.8,1154.0,1958.7,900.9,322.7,500.8,696.2,544.2,850.6,1149.5,2211.2,1140.4,680.0,442.3,754.8,893.7,817.8,1510.3,2019.8
321.5,705.3,2286.8,1154.0,1958.7,2093.9,322.7,500.8,696.2,544.2,850.6,1149.5,2211.2,1140.4,680.0,442.3,1973.9,893.7,1189.0,1129.7,2019.8
321.5,705.3,2286.8,1154.0,1958.7,2093.9,414.1,500.8,696.2,544.2,850.6,1149.5,2211.2,1140.4,680.0,442.3,1973.9,893.7,1189.0,1129.7,2019.8
327.1,599.1,2160.5,1000.6,1709.8,2576.1,345.0,1239.4,589.0,457.3,725.5,996.5,1962.4,1065.6,573.6,358.5,1857.2,768.7,2849.4,975.0,2135.2
327.1,599.1,2160.5,1000.6,1709.8,1967.8,253.7,1239.4,589.0,457.3,1759.5,996.5,1962.4,1065.6,573.6,358.5,1820.1,768.7,2849.4,975.0,2135.2
251.8,599.1,2160.5,1000.6,1709.8,1967.8,253.7,1239.4,589.0,457.3,1759.5,996.5,1706.4,1065.6,573.6,358.5,1820.1,768.7,2849.4,975.0,1772.5
251.8,599.1,2160.5,1000.6,1709.8,2258.4,253.7,1276.6,589.0,457.3,1759.5,996.5,1706.4,287.6,573.6,358.5,1820.1,768.7,2849.4,975.0,1772.5
1146.3,596.5,2154.8,998.3,1896.5,2253.5,249.7,1274.0,584.0,1397.9,2224.9,3622.0,1701.3,283.4,570.5,353.2,1815.2,766.3,2843.6,969.3,5436.4
1146.3,596.5,2154.8,998.3,1896.5,2253.5,249.7,1274.0,584.0,1397.9,2224.9,2502.0,1701.3,283.4,570.5,353.2,1815.2,766.3,2843.6,969.3,5436.4
1146.3,596.5,2154.8,5145.3,1896.5,2253.5,249.7,1236.8,584.0,1397.9,4386.7,2502.0,1701.3,283.4,2528.5,353.2,1815.2,766.3,2843.6,1131.2,5436.4
1146.3,596.5,2154.8,5145.3,1896.5,1060.5,249.7,1236.8,584.0,1397.9,4386.7,2502.0,1701.3,283.4,2528.5,353.2,1815.2,766.3,2843.6,1131.2,5436.4
1105.6,527.4,2068.8,5038.6,1712.5,974.9,1129.0,1182.7,513.4,1344.7,4302.6,2395.8,1517.4,614.8,2459.2,301.3,1737.1,2625.3,2757.5,1022.5,5254.9
1105.6,527.4,604.8,5038.6,1712.5,974.9,1129.0,1182.7,513.4,1344.7,2140.7,2395.8,1517.4,239.1,2459.2,301.3,1737.1,2625.3,2757.5,860.6,5254.9
1105.6,527.4,604.8,5038.6,1712.5,974.9,1129.0,1182.7,513.4,1344.7,1106.7,2395.8,1517.4,239.1,2459.2,301.3,1737.1,2625.3,2757.5,860.6,5254.9
205.6,527.4,604.8,5038.6,14624.3,974.9,1129.0,1182.7,2397.4,402.7,1106.7,2395.8,1517.4,239.1,2459.2,301.3,555.1,2625.3,2757.5,2374.6,5254.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
