0.0,851.7,0.0,110.0,3985.5
0.0,851.7,0.0,110.0,3985.5
0.0,991.6,0.0,249.1,4366.8
0.0,2605.8,0.0,266.4,997.2
0.0,0.0,0.0,230.5,862.9
0.0,177.0,269.9,562.5,1267.8
640.9,982.1,1086.1,1436.1,2265.3
640.9,982.1,1086.1,3636.1,2265.3
640.9,982.1,1086.1,3636.1,2265.3
640.9,982.1,1086.1,3636.1,2265.3
673.4,1027.1,1123.9,1494.6,2341.8
673.4,1027.1,1123.9,1494.6,2341.8
673.4,1027.1,1493.5,1494.6,2341.8
673.4,1027.1,1493.5,1494.6,2341.8
679.9,1034.6,1496.9,1502.8,2348.0
679.9,1034.6,1496.9,1502.8,2348.0
679.9,1034.6,1496.9,1502.8,2348.0
679.9,1034.6,1127.3,1502.8,2348.0
627.6,945.2,1016.3,1366.7,2116.2
627.6,945.2,1016.3,1366.7,3152.2
627.6,945.2,1016.3,1366.7,3152.2
627.6,945.2,1016.3,1366.7,3152.2
577.7,873.0,948.4,1268.7,3013.6
577.7,873.0,948.4,1268.7,1977.6
577.7,873.0,948.4,1268.7,1977.6
577.7,873.0,948.4,1268.7,1977.6
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
617.3,976.4,1136.7,1675.3,2379.2
617.3,976.4,1136.7,1675.3,2835.2
617.3,976.4,1136.7,1459.3,2835.2
617.3,976.4,1136.7,1459.3,2379.2
660.7,1041.1,1529.2,1549.1,2511.7
660.7,1041.1,1201.2,1549.1,2511.7
660.7,1485.1,1201.2,1549.1,2511.7
764.7,1041.1,1201.2,1549.1,2511.7
662.9,1043.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
1746.9,1043.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
605.1,978.7,1132.2,1477.6,2420.0
605.1,978.7,1132.2,1477.6,2420.0
605.1,978.7,1132.2,1477.6,2420.0
605.1,978.7,1132.2,1477.6,2420.0
490.7,834.6,2655.9,1296.1,2162.0
490.7,834.6,2655.9,1296.1,2162.0
490.7,834.6,2655.9,1296.1,2162.0
490.7,834.6,2655.9,1296.1,2162.0
376.4,682.9,2483.9,1097.4,1868.3
376.4,682.9,2483.9,1097.4,1868.3
376.4,682.9,2483.9,1097.4,1868.3
376.4,844.7,2483.9,1097.4,1868.3
1126.1,815.2,2451.0,1068.5,1837.7
1126.1,653.4,766.0,1068.5,1837.7
1126.1,653.4,766.0,4777.5,1837.7
1126.1,653.4,766.0,4777.5,1837.7
1096.1,593.7,689.1,4680.3,1664.1
1096.1,593.7,689.1,4680.3,1664.1
2384.9,593.7,689.1,4680.3,1664.1
2384.9,1432.9,1181.9,4680.3,1664.1
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
699.7,883.1,255.1,3740.6,4411.3
699.7,883.1,255.1,31.6,5539.3
699.7,883.1,255.1,31.6,5539.3
657.3,0.0,239.6,29.7,4144.1
0.0,0.0,288.2,105.6,3834.8
0.0,0.0,288.2,105.6,3834.8
0.0,0.0,153.8,113.2,4112.2
0.0,0.0,153.8,113.2,4112.2
0.0,0.0,268.9,255.1,3712.8
0.0,0.0,248.5,235.7,3431.2
0.0,0.0,227.8,1244.6,808.7
72.1,372.5,792.0,2063.0,1518.1
640.9,982.1,1086.1,2721.7,2265.3
640.9,982.1,1086.1,2721.7,2265.3
640.9,982.1,1086.1,2721.7,2265.3
640.9,1700.8,1086.1,1436.1,2265.3
673.4,1745.7,1123.9,1494.6,2341.8
673.4,1745.7,1123.9,1494.6,2341.8
673.4,1027.1,1123.9,1494.6,2341.8
673.4,1027.1,1123.9,1494.6,2341.8
679.9,1034.6,1127.3,1502.8,2348.0
679.9,1034.6,1127.3,1502.8,2759.4
679.9,1034.6,1127.3,1502.8,2759.4
679.9,1034.6,1127.3,1502.8,3404.7
627.6,945.2,1016.3,1366.7,3172.9
627.6,945.2,1016.3,1366.7,3172.9
627.6,945.2,1429.1,1366.7,2527.6
627.6,945.2,1429.1,1366.7,2116.2
577.7,873.0,1361.2,1268.7,1977.6
577.7,873.0,1361.2,1268.7,1977.6
577.7,873.0,1361.2,1268.7,1977.6
577.7,873.0,948.4,1268.7,1977.6
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
617.3,976.4,1136.7,1459.3,2379.2
617.3,976.4,1136.7,1459.3,2379.2
617.3,976.4,1136.7,1459.3,2379.2
617.3,976.4,1136.7,2379.3,2379.2
660.7,1041.1,1257.2,1549.1,2511.7
660.7,1041.1,1257.2,1549.1,2511.7
660.7,1041.1,1201.2,1549.1,2511.7
660.7,1041.1,1201.2,1549.1,2511.7
662.9,1073.7,1202.3,1551.8,2513.7
662.9,1073.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
604.9,978.4,1131.9,1477.4,2419.7
630.9,978.4,1131.9,1477.4,2471.7
630.9,978.4,1131.9,1477.4,2419.7
604.9,978.4,1131.9,1477.4,2419.7
490.3,834.1,2655.4,1295.6,2161.5
490.3,834.1,2655.4,1295.6,2161.5
490.3,834.1,2655.4,1295.6,2161.5
490.3,834.1,2655.4,1295.6,2161.5
375.8,682.2,2483.3,1096.8,1867.6
375.8,682.2,2483.3,1096.8,1867.6
375.8,682.2,2483.3,1096.8,1867.6
375.8,682.2,2483.3,1096.8,1867.6
1221.9,749.2,2546.8,1164.3,2734.2
1221.9,749.2,2918.8,1164.3,2734.2
1221.9,749.2,1233.8,4873.3,2734.2
1221.9,749.2,1233.8,4873.3,2734.2
1107.5,605.1,1072.5,4691.7,2476.2
1107.5,605.1,1072.5,5027.7,6509.6
1107.5,605.1,700.5,4691.7,5708.9
1107.5,605.1,700.5,4691.7,5708.9
1128.9,1828.4,712.1,4695.3,1661.1
1128.9,1828.4,712.1,4695.3,1661.1
348.9,1936.3,712.1,4695.3,5385.1
348.9,1936.3,712.1,4695.3,5385.1
410.8,1990.8,762.2,4740.5,5411.1
410.8,1883.0,762.2,4930.4,5411.1
410.8,1883.0,762.2,4930.4,5411.1
410.8,1883.0,762.2,1221.4,5411.1
486.0,1966.2,847.2,1124.5,5522.0
486.0,1966.2,847.2,1124.5,5522.0
486.0,2824.2,847.2,1124.5,5522.0
675.0,2824.2,847.2,1124.5,5522.0
753.7,2933.2,962.7,1270.0,5734.8
753.7,1723.2,962.7,1270.0,2465.4
753.7,865.2,962.7,1270.0,2465.4
564.7,865.2,962.7,1270.0,2465.4
640.9,982.1,1086.1,1436.1,3482.4
640.9,982.1,1086.1,1436.1,3482.4
640.9,982.1,1086.1,1436.1,3482.4
640.9,982.1,1086.1,1436.1,3482.4
673.4,1027.1,1123.9,1494.6,3558.9
877.4,1027.1,1123.9,1494.6,2796.5
877.4,1027.1,1123.9,1494.6,2341.8
673.4,1027.1,1123.9,1494.6,2341.8
679.9,1034.6,1127.3,1502.8,2348.0
679.9,1034.6,1127.3,1502.8,2348.0
679.9,1034.6,1127.3,5754.8,2348.0
679.9,1034.6,1496.6,1502.8,2348.0
627.6,945.2,1385.6,1366.7,2116.2
627.6,945.2,1385.6,1366.7,2116.2
627.6,945.2,1016.3,1366.7,7604.2
627.6,945.2,1016.3,1366.7,2116.2
577.7,873.0,948.4,1268.7,1977.6
577.7,873.0,948.4,1268.7,1977.6
577.7,873.0,948.4,1268.7,1977.6
577.7,873.0,948.4,1268.7,1977.6
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
617.3,976.4,1136.7,1459.3,2379.2
617.3,1294.0,1136.7,1459.3,2379.2
617.3,1294.0,1136.7,1459.3,2379.2
617.3,1294.0,1136.7,1459.3,2379.2
660.7,1358.7,1201.2,1549.1,2735.2
774.7,1358.7,1201.2,1549.1,2735.2
774.7,1041.1,1201.2,1549.1,2735.2
660.7,1273.1,1201.2,1549.1,2735.2
662.9,1275.7,1202.3,1551.8,2737.2
662.9,1043.7,1202.3,1551.8,2737.2
662.9,1043.7,1248.3,1551.8,2737.2
662.9,1043.7,1248.3,1551.8,2737.2
592.7,966.3,1119.7,1465.2,2407.6
592.7,966.3,1119.7,2003.2,2407.6
592.7,966.3,1119.7,2003.2,2895.6
592.7,966.3,1119.7,1465.2,2407.6
490.1,834.0,2655.3,1295.5,2161.4
490.1,834.0,2655.3,1295.5,2161.4
490.1,834.0,2655.3,1295.5,2161.4
490.1,834.0,4805.0,1295.5,2161.4
448.1,754.5,4705.3,1169.0,1939.9
448.1,754.5,2555.6,1169.0,1939.9
448.1,754.5,2555.6,1169.0,1939.9
448.1,899.5,2555.6,1169.0,1939.9
1221.4,4291.9,2546.3,1163.8,1933.0
1221.4,4291.9,861.3,1163.8,1933.0
1221.4,893.7,861.3,4872.8,1933.0
1221.4,748.7,861.3,4872.8,1933.0
1179.3,676.9,772.3,4763.5,1747.3
1179.3,676.9,772.3,5048.4,1747.3
1179.3,676.9,772.3,5048.4,1747.3
1179.3,676.9,772.3,4763.5,1747.3
1188.8,1888.3,772.1,4755.2,1721.1
1188.8,1888.3,772.1,4755.2,1721.1
1188.8,1888.3,772.1,4755.2,5445.1
1188.8,1888.3,772.1,4755.2,5445.1
1202.7,1894.9,774.1,4752.4,5423.1
422.7,1894.9,774.1,1043.4,5423.1
422.7,1894.9,774.1,1043.4,5423.1
422.7,684.9,774.1,1043.4,5423.1
473.7,744.0,834.9,1112.3,5509.8
473.7,744.0,834.9,1112.3,5509.8
473.7,744.0,834.9,1112.3,5509.8
473.7,744.0,1407.9,1112.3,5509.8
564.7,865.2,1535.7,1270.0,2010.8
564.7,865.2,1535.7,1270.0,2010.8
564.7,865.2,1535.7,1270.0,2010.8
564.7,865.2,962.7,1270.0,2010.8
640.9,982.1,1086.1,1436.1,2265.3
640.9,982.1,1086.1,1436.1,2265.3
640.9,982.1,1086.1,2188.1,2265.3
640.9,982.1,1086.1,2188.1,2265.3
673.4,1027.1,1123.9,1494.6,2341.8
673.4,1290.6,1123.9,1494.6,2341.8
673.4,1290.6,1123.9,2544.0,2341.8
673.4,1290.6,1123.9,2544.0,2341.8
679.9,2211.4,1127.3,2552.1,2348.0
679.9,2211.4,1127.3,1502.8,2348.0
892.6,2211.4,1127.3,1502.8,4380.0
892.6,1298.1,1127.3,1502.8,4380.0
840.3,1208.7,1016.3,1366.7,4148.2
840.3,945.2,1016.3,1366.7,2116.2
840.3,945.2,1016.3,1366.7,2116.2
840.3,945.2,1016.3,1366.7,2116.2
577.7,873.0,948.4,1268.7,1977.6
577.7,873.0,948.4,1268.7,2549.6
577.7,873.0,948.4,1268.7,2549.6
577.7,873.0,948.4,1268.7,1977.6
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
617.3,976.4,1136.7,1459.3,2379.2
617.3,976.4,1136.7,1459.3,2379.2
617.3,976.4,1136.7,1459.3,2379.2
617.3,976.4,1136.7,1459.3,2379.2
660.7,1041.1,1201.2,1549.1,2637.7
660.7,1041.1,1201.2,1549.1,2637.7
660.7,1041.1,1201.2,1549.1,2511.7
660.7,1041.1,1533.2,1549.1,2511.7
662.9,1043.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
662.9,1093.7,1202.3,1551.8,2513.7
662.9,1093.7,1202.3,1551.8,2513.7
725.4,978.9,1132.4,2501.9,2420.2
725.4,978.9,1132.4,1477.9,2420.2
605.4,978.9,1132.4,1477.9,2420.2
605.4,978.9,1132.4,1477.9,2420.2
527.2,871.1,2692.4,1332.6,2198.5
527.2,978.9,2692.4,1332.6,2198.5
527.2,978.9,2692.4,1332.6,2198.5
527.2,978.9,2692.4,1332.6,2198.5
376.5,682.9,2484.0,1097.5,1868.3
376.5,682.9,2484.0,1097.5,2228.3
376.5,682.9,2484.0,1097.5,2228.3
376.5,682.9,2484.0,1097.5,2228.3
1125.8,653.2,2450.7,1068.2,2197.4
1125.8,653.2,765.7,1068.2,2197.4
1125.8,653.2,765.7,4777.2,1837.4
1125.8,653.2,765.7,4777.2,1837.4
1095.7,593.3,688.7,4679.9,1663.7
1095.7,593.3,688.7,4679.9,1663.7
1095.7,593.3,688.7,4679.9,1663.7
1095.7,593.3,688.7,4679.9,1663.7
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,297.1,0.0,194.7,728.6
0.0,0.0,0.0,142.0,531.4
0.0,0.0,0.0,222.9,834.5
0.0,0.0,0.0,222.9,834.5
24.6,0.0,85.2,431.8,1252.8
0.0,0.0,77.0,390.0,2720.9
0.0,0.0,77.0,390.0,2720.9
0.0,0.0,79.3,1530.4,2803.2
0.0,24.3,111.3,1544.8,1205.4
0.0,24.3,111.3,1544.8,1205.4
0.0,24.3,111.3,1544.8,1205.4
0.0,22.6,103.6,413.4,1121.4
0.0,29.7,303.1,430.9,1155.3
0.0,38.5,314.2,443.0,1173.2
679.9,1034.6,1353.7,1502.8,2348.0
679.9,1034.6,1544.4,1502.8,2348.0
627.6,945.2,1433.4,1366.7,2116.2
627.6,945.2,1207.0,1366.7,2116.2
627.6,945.2,1016.3,1366.7,2116.2
627.6,945.2,1016.3,1366.7,2116.2
577.7,873.0,948.4,1268.7,1977.6
577.7,873.0,948.4,1268.7,1977.6
577.7,873.0,948.4,1268.7,1977.6
1200.1,873.0,948.4,1268.7,1977.6
1158.8,818.0,906.1,1199.3,1892.8
1158.8,818.0,906.1,1199.3,1892.8
1158.8,818.0,906.1,1199.3,1892.8
1158.8,818.0,906.1,1199.3,1892.8
1135.0,790.4,893.7,1169.3,1870.1
1135.0,790.4,893.7,1169.3,1870.1
1135.0,790.4,893.7,1169.3,1870.1
1135.0,790.4,893.7,1169.3,1870.1
1106.8,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
617.3,976.4,1136.7,1459.3,2379.2
809.3,976.4,1136.7,1459.3,2379.2
617.3,976.4,1136.7,1459.3,2379.2
617.3,976.4,1136.7,1459.3,2379.2
660.7,1041.1,1201.2,1549.1,2511.7
660.7,1597.1,1201.2,1549.1,2511.7
660.7,1041.1,1201.2,1549.1,2511.7
660.7,1041.1,1355.2,1549.1,2511.7
662.9,1043.7,1356.3,1857.8,2513.7
662.9,1043.7,1202.3,1857.8,3041.7
662.9,1043.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
605.1,978.7,1132.2,1477.6,2420.0
605.1,978.7,1132.2,1804.0,2420.0
605.1,978.7,1132.2,1804.0,2420.0
605.1,978.7,1132.2,1804.0,2420.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1198.0,381.8,724.0
0.0,0.0,1198.0,381.8,724.0
0.0,0.0,1142.0,364.0,690.1
0.0,145.0,253.5,532.6,1253.5
1222.1,749.4,862.0,1164.5,1933.7
1222.1,749.4,862.0,1164.5,2405.7
1222.1,749.4,862.0,4873.5,2405.7
1222.1,749.4,862.0,4873.5,2405.7
1095.9,593.5,688.9,4680.1,2135.9
1095.9,593.5,688.9,4680.1,2135.9
1095.9,593.5,688.9,4680.1,1663.9
1095.9,593.5,688.9,4680.1,1663.9
2041.6,1889.1,772.8,4755.9,1721.8
2041.6,1889.1,772.8,1046.9,1721.8
2041.6,1889.1,772.8,1046.9,5445.8
1189.5,1889.1,772.8,1046.9,5445.8
1203.1,1895.3,774.5,1043.8,5423.5
423.1,1895.3,774.5,1043.8,5999.7
423.1,1895.3,774.5,1043.8,5423.5
423.1,685.3,774.5,1043.8,5423.5
473.9,744.1,835.1,1112.4,5510.0
473.9,744.1,835.1,1112.4,5510.0
903.9,744.1,835.1,1112.4,5510.0
903.9,744.1,835.1,1112.4,5510.0
564.7,865.2,962.7,1270.0,6753.8
564.7,865.2,962.7,1270.0,3029.8
564.7,865.2,962.7,1270.0,3029.8
564.7,865.2,962.7,1270.0,3029.8
640.9,982.1,1086.1,1436.1,2265.3
640.9,982.1,1086.1,1436.1,2265.3
640.9,982.1,1086.1,1436.1,2265.3
640.9,982.1,1086.1,1436.1,3239.3
673.4,1027.1,1123.9,1494.6,3694.1
673.4,1027.1,1123.9,1494.6,2720.1
673.4,1027.1,1123.9,1494.6,2720.1
673.4,1027.1,1123.9,1494.6,2720.1
679.9,1034.6,1127.3,1502.8,2726.3
679.9,1034.6,1127.3,1502.8,2726.3
679.9,1034.6,1127.3,1502.8,2726.3
679.9,1034.6,1127.3,1502.8,2348.0
627.6,945.2,1016.3,1366.7,2116.2
627.6,1648.2,1295.0,1366.7,2116.2
627.6,1648.2,1295.0,1996.7,2116.2
627.6,1648.2,1295.0,1996.7,2116.2
577.7,1576.0,948.4,1898.7,1977.6
577.7,873.0,948.4,1898.7,1977.6
577.7,873.0,948.4,1898.7,1977.6
577.7,873.0,948.4,1898.7,1977.6
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
536.4,818.0,906.1,1199.3,1892.8
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
512.6,790.4,893.7,1169.3,1870.1
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
484.4,750.5,858.1,1116.2,1797.7
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
516.0,808.7,937.4,1208.8,1964.3
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
511.7,803.7,935.1,1203.4,1960.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
523.7,824.8,962.3,1236.0,2017.1
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
607.5,965.1,1131.6,1447.0,2369.9
617.3,1234.4,1136.7,1459.3,2379.2
617.3,1234.4,1136.7,1863.3,2379.2
617.3,976.4,1136.7,1863.3,2379.2
617.3,976.4,1136.7,1459.3,2379.2
660.7,1041.1,1201.2,1549.1,2511.7
660.7,1041.1,1201.2,1549.1,2511.7
660.7,1041.1,1301.2,1549.1,2511.7
916.7,1041.1,1201.2,1549.1,2511.7
662.9,1043.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
662.9,1043.7,1202.3,1551.8,2513.7
924.7,978.8,1132.3,1477.7,2420.1
924.7,978.8,1132.3,1477.7,2420.1
924.7,978.8,1132.3,1477.7,2664.1
924.7,978.8,1132.3,1477.7,2664.1
846.6,870.9,2692.3,1332.5,2198.3
846.6,870.9,2692.3,1332.5,2198.3
846.6,870.9,2897.0,1332.5,2198.3
3403.0,870.9,2692.3,1332.5,2198.3
