86.0,122.7,925.6,1170.9,87.8,137.0,68.8,677.1,135.5,700.4,89.3,114.2,82.4,514.5,749.5,116.3
86.0,122.7,925.6,1170.9,87.8,137.0,68.8,677.1,135.5,700.4,89.3,114.2,82.4,514.5,749.5,116.3
86.0,122.7,925.6,1170.9,87.8,137.0,68.8,677.1,135.5,700.4,89.3,114.2,82.4,514.5,749.5,116.3
86.0,122.7,925.6,1170.9,87.8,137.0,68.8,677.1,135.5,700.4,89.3,114.2,82.4,514.5,749.5,116.3
468.3,768.7,879.4,1116.6,1729.1,915.6,457.0,646.0,787.0,662.9,866.1,1090.8,1724.5,489.2,717.8,594.0
468.3,768.7,879.4,1116.6,1729.1,915.6,457.0,646.0,787.0,662.9,866.1,1090.8,1724.5,489.2,717.8,594.0
468.3,768.7,879.4,1116.6,1729.1,915.6,457.0,646.0,787.0,662.9,866.1,1090.8,1724.5,489.2,717.8,594.0
468.3,768.7,879.4,1116.6,1729.1,915.6,457.0,646.0,787.0,662.9,866.1,1090.8,1724.5,489.2,717.8,594.0
500.0,828.1,950.5,1208.2,1898.3,989.6,493.2,693.2,850.7,705.2,938.8,1185.9,1894.2,528.4,782.3,633.4
500.0,828.1,950.5,1208.2,1898.3,989.6,493.2,693.2,850.7,705.2,938.8,1185.9,1894.2,528.4,782.3,633.4
500.0,828.1,950.5,1208.2,1898.3,989.6,493.2,693.2,850.7,705.2,938.8,1185.9,1894.2,528.4,782.3,633.4
500.0,828.1,950.5,1208.2,1898.3,989.6,493.2,693.2,850.7,705.2,938.8,1185.9,1894.2,528.4,782.3,633.4
495.7,823.6,945.0,1202.4,1895.2,985.2,490.7,689.5,847.9,699.4,933.9,1181.4,1891.3,525.4,779.8,627.9
495.7,823.6,945.0,1202.4,1895.2,985.2,490.7,689.5,847.9,699.4,933.9,1181.4,1891.3,525.4,779.8,627.9
495.7,823.6,945.0,1202.4,1895.2,985.2,490.7,689.5,847.9,699.4,933.9,1181.4,1891.3,525.4,779.8,627.9
495.7,823.6,945.0,1202.4,1895.2,985.2,490.7,689.5,847.9,699.4,933.9,1181.4,1891.3,525.4,779.8,627.9
