2078.5,1216.7
107.7,83.4
97.1,828.6
284.4,28.8
0.0,28.8
0.5,890.3
70.3,29.3
56.3,23.4
0.0,0.0
0.0,0.0
0.0,0.0
571.1,0.0
580.2,0.0
348.2,0.0
300.1,0.0
321.4,2.9
410.6,29.3
366.2,783.9
338.9,775.5
330.8,465.5
730.8,401.1
435.5,420.2
343.9,454.9
439.5,423.6
1164.8,453.0
1103.6,446.6
1162.7,1007.6
1028.6,599.7
936.9,459.7
954.4,587.5
975.4,1556.9
972.7,1460.9
981.4,1455.4
980.6,1318.5
979.0,1252.3
1013.4,1286.0
1042.8,1333.1
990.9,1313.3
977.7,1311.7
967.4,1310.6
955.1,1308.6
973.2,1321.7
956.4,1299.8
961.7,1282.2
974.9,1306.9
1007.1,1310.6
1039.3,1305.9
3169.0,1300.9
3825.3,1278.4
2829.6,1285.5
2479.5,1303.1
1940.2,1459.3
2939.2,1507.8
4167.5,1540.2
2804.1,1508.8
2131.0,1527.9
1173.1,1568.8
1417.7,1841.8
1607.2,1655.6
1583.3,1500.8
1209.9,1885.8
1071.6,2270.5
1300.5,2438.3
1546.1,2664.2
2602.0,1813.3
2258.5,1681.0
2045.1,1582.8
1428.5,2241.9
664.4,2206.1
635.1,1773.1
619.8,1633.7
669.0,1376.4
780.3,1800.1
653.8,2258.7
626.8,1679.5
625.6,1400.9
615.1,994.6
620.9,986.7
608.0,945.6
328.7,498.4
375.6,530.2
395.5,541.3
97.7,517.0
7.0,512.0
784.1,336.3
759.0,196.0
938.3,185.1
1290.7,222.3
1098.4,196.9
1064.4,219.0
1220.7,254.2
955.7,193.8
1115.2,211.4
1134.1,227.3
10.5,4.4
7.0,221.6
7.0,512.0
0.0,282.8
38.7,16.1
70.3,29.3
21.1,8.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.1,8.8
73.8,30.8
38.7,16.1
0.0,0.0
0.0,0.0
136.7,0.0
318.2,0.0
176.8,0.0
0.0,0.0
0.0,0.0
1255.0,2393.4
1141.4,2476.6
1050.1,2098.6
1427.3,2281.2
1798.1,3037.1
1720.6,2949.7
1626.5,2799.3
1451.6,2507.2
1488.2,2662.1
1368.5,2637.4
1090.7,2790.2
1321.1,2630.7
1288.5,2503.1
1041.4,2904.6
988.6,2805.4
973.4,2756.8
987.9,2425.0
982.8,1963.0
996.4,2020.5
1079.9,1815.3
1027.1,1334.0
979.2,1308.9
1167.1,1560.0
1068.2,1427.9
1126.7,1505.9
1130.4,1510.9
1113.4,1488.2
1152.7,1540.8
1150.7,1683.0
1161.7,1995.3
1129.9,2008.0
1056.9,1902.8
1105.8,1958.8
1067.9,1911.9
1074.7,1913.4
1117.9,1973.1
1107.4,1960.9
1176.4,2020.3
1213.3,2030.8
1126.3,1626.6
1169.3,1562.9
1110.7,1484.5
1116.3,1492.0
1164.6,1556.6
736.0,983.8
200.2,267.6
3.5,1.5
73.8,30.8
49.2,20.5
124.9,0.0
317.0,0.0
313.8,26.4
733.9,488.3
961.2,492.1
996.1,494.0
923.0,482.6
983.8,515.5
1020.0,512.4
846.8,507.0
752.5,528.3
902.7,1291.2
1148.1,996.7
933.4,672.8
839.9,537.5
774.4,532.6
989.2,546.5
1365.2,1301.1
788.0,682.7
645.9,495.8
736.2,497.7
694.7,247.0
1028.4,0.0
1018.3,0.0
787.9,558.4
820.2,542.9
863.2,963.1
830.9,949.7
677.9,972.0
699.3,1046.1
691.0,845.8
524.1,836.4
125.3,1304.4
119.1,1273.2
134.3,896.3
174.8,900.0
185.4,805.4
158.0,1085.8
121.4,1477.2
122.7,765.5
123.6,620.7
120.5,729.4
137.9,698.6
112.3,1105.8
135.8,1114.0
207.3,840.1
157.1,840.6
129.7,587.3
122.6,611.4
120.6,499.3
136.0,517.7
110.0,496.6
126.4,506.1
415.1,180.0
556.4,156.0
777.8,215.0
709.2,164.3
721.5,141.9
877.1,194.1
833.9,140.4
808.1,175.2
805.6,179.0
765.8,224.2
637.3,8.8
1048.2,29.3
646.5,20.5
528.4,0.0
517.7,0.0
348.5,0.0
268.4,0.0
262.4,0.0
0.0,0.0
0.0,374.9
56.3,562.7
66.8,787.7
7.0,776.9
0.0,822.5
0.0,978.2
0.0,974.2
0.0,904.9
0.0,897.8
196.9,1062.6
24.6,454.6
73.8,900.7
35.2,545.4
0.0,408.7
142.2,11.9
278.4,0.0
169.9,0.0
130.8,0.0
261.9,0.0
306.3,417.3
364.9,502.5
348.5,493.3
292.2,473.2
285.2,467.6
292.2,456.3
295.8,467.6
301.7,1659.5
305.2,2085.1
580.1,1703.4
580.2,1717.2
694.3,1670.5
693.2,1473.8
653.3,1343.2
685.7,1330.5
675.0,989.4
365.6,951.8
370.7,467.3
338.3,469.8
380.5,456.7
421.8,593.9
358.8,485.3
422.4,464.1
533.2,734.0
489.8,653.5
492.8,629.1
478.8,686.9
491.9,1084.5
493.3,1825.7
885.5,1103.5
1445.8,881.4
762.0,672.8
654.6,704.4
509.8,661.9
495.0,993.1
535.1,1232.8
693.0,1142.6
834.3,853.0
880.0,745.9
677.1,169.5
560.5,197.6
128.3,171.6
105.9,141.5
159.6,213.4
110.0,147.0
117.4,156.9
153.4,205.0
114.2,146.2
198.5,197.3
192.2,208.4
103.0,137.7
135.2,180.7
128.7,172.1
104.0,139.0
153.5,205.2
117.2,156.6
117.8,157.4
188.5,219.7
179.4,171.9
146.2,176.0
137.6,184.0
103.3,138.0
134.6,179.9
131.5,175.8
102.9,137.6
142.6,190.7
121.3,162.1
182.6,179.4
220.0,235.8
166.9,223.1
173.5,231.9
197.7,264.3
145.6,194.6
175.4,417.3
805.1,998.9
851.7,956.8
308.2,707.5
366.2,275.3
576.7,346.8
489.8,238.9
436.4,214.8
309.2,413.3
1521.8,859.7
1914.9,954.9
1568.5,825.1
788.1,467.9
210.9,230.1
1469.0,815.5
783.6,388.9
292.1,303.0
2516.5,1044.7
2457.0,911.4
1501.5,649.4
756.0,1068.0
73.8,61.3
70.3,58.1
7.0,845.8
21.1,8.8
94.9,39.6
10.5,4.4
7.0,2.9
569.7,237.4
3062.9,1276.2
2053.8,756.0
1875.8,613.9
686.2,156.8
301.3,82.5
403.0,2.9
531.6,2.9
762.7,27.8
865.8,19.0
760.5,2.9
822.0,4.4
878.8,13.2
1583.7,335.2
2872.3,1202.1
2881.0,954.0
1689.1,248.6
1764.7,452.3
1566.0,421.6
1073.7,2.9
1082.9,20.5
1261.0,591.7
1223.2,690.1
1125.7,592.9
1646.7,857.2
1223.0,1143.9
997.9,1367.1
1172.4,1300.5
1313.1,1335.8
1245.2,1274.1
1200.7,1334.9
768.5,1387.8
666.0,1296.4
797.3,1527.5
500.1,2063.5
403.2,1767.7
419.8,2424.6
432.3,2190.1
396.0,1608.1
439.0,1437.6
421.2,1404.7
395.5,1667.0
483.1,1538.6
481.1,2151.9
453.3,1670.4
451.6,1410.1
404.6,1590.5
429.6,1825.8
442.0,1728.1
411.1,1665.3
440.4,1133.7
425.3,949.4
372.1,497.1
383.8,502.9
338.1,487.7
318.2,482.6
474.9,1712.8
619.8,1415.1
617.5,1307.4
617.5,1435.4
586.8,1579.9
744.8,1244.9
1004.2,1560.5
928.9,1570.4
1090.6,1783.9
1195.3,1702.8
1308.3,1711.8
1164.5,1783.1
1126.7,1127.6
1226.0,1191.0
1269.4,1277.2
1160.1,1165.3
996.8,729.0
475.9,679.7
471.9,715.9
183.7,677.1
104.4,639.2
131.8,677.7
411.5,1057.2
187.6,758.0
0.0,507.2
35.2,14.7
70.3,29.3
31.6,13.2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
231.0,0.0
377.9,26.4
386.1,27.8
326.3,4.4
318.2,0.0
320.5,874.8
317.0,1008.7
318.2,1014.3
318.2,1010.5
313.4,1012.4
312.3,1018.1
392.0,1039.4
707.3,1029.4
656.3,1005.9
634.0,995.5
626.4,578.8
632.4,509.0
624.4,501.5
645.7,497.5
721.9,512.0
683.4,507.1
621.0,478.0
810.5,480.8
887.5,480.8
566.5,478.9
522.6,917.0
774.4,939.1
814.7,1106.8
867.0,1104.6
1219.9,1109.8
611.4,1072.8
957.2,1064.2
1011.8,1104.2
1035.1,1077.9
1012.5,847.2
748.1,835.6
579.0,972.4
584.8,508.8
1249.5,453.9
1290.1,808.5
1358.2,835.1
1126.4,1160.0
922.8,1554.1
914.7,785.5
890.7,1293.9
679.8,1444.6
634.9,1425.0
571.2,1394.5
400.2,1011.1
88.4,665.4
277.1,724.5
431.2,1639.8
213.6,1666.3
125.3,1855.6
129.3,1513.3
165.2,1210.0
176.8,1286.7
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.1,25.4
291.1,579.9
605.0,812.6
863.3,687.1
883.7,641.9
761.7,701.5
926.1,855.2
1395.9,1338.3
899.1,652.3
416.9,650.5
443.7,648.9
500.5,2072.8
445.9,2260.6
420.9,2126.7
421.0,1607.2
407.5,1589.1
423.5,1663.0
419.0,1263.0
409.7,623.6
435.0,664.0
486.8,661.5
463.1,638.0
437.6,457.8
407.3,136.5
266.5,121.5
146.5,195.8
109.6,146.5
93.1,124.4
154.9,207.0
178.9,203.6
370.7,289.0
587.7,316.8
432.4,154.3
413.3,138.2
498.1,253.2
308.7,0.0
311.1,169.7
304.0,518.5
309.8,511.6
372.0,525.2
366.1,518.9
305.2,835.8
306.4,818.5
201.5,1000.7
0.0,1062.6
0.0,1369.7
988.1,1688.4
924.6,1861.6
367.4,1858.6
254.4,1063.9
299.2,1007.8
3188.6,2394.3
2159.1,2034.2
1374.9,1636.2
316.5,909.0
80.9,785.1
73.8,858.7
14.1,1575.2
66.8,1098.2
386.8,1073.6
1804.0,1700.1
1549.3,1556.2
1474.4,1271.5
529.4,985.3
559.0,878.1
561.0,876.2
827.0,1013.2
790.3,372.6
633.9,137.9
676.9,198.5
641.6,122.8
599.8,147.1
716.3,208.0
688.3,154.1
953.4,172.2
719.9,178.7
661.6,123.3
750.6,168.8
1302.9,162.4
904.6,132.3
832.3,190.4
869.7,175.2
780.5,179.8
673.0,182.8
656.0,136.0
662.1,162.0
630.1,154.6
644.0,130.4
263.7,179.1
116.3,145.8
122.5,137.8
80.9,33.7
42.2,17.6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,273.4
850.7,503.4
362.3,495.4
928.2,724.4
2100.1,1460.3
923.4,1228.5
1066.8,1176.0
1032.3,688.6
935.3,706.9
1121.5,1829.6
712.7,1142.3
830.1,1345.4
3690.1,2804.4
2393.7,2434.7
1974.6,2482.8
1259.1,2127.0
500.6,1659.2
441.6,1654.7
410.6,975.3
457.6,677.0
537.0,553.6
319.3,172.2
319.3,504.4
386.1,535.6
865.5,731.1
2186.5,839.0
1315.2,548.0
575.2,522.9
243.3,336.3
214.2,785.1
423.4,882.6
688.2,504.9
665.7,398.1
559.5,324.0
448.1,545.2
10.5,4.4
7.0,2.9
333.4,4.4
31.6,13.2
80.9,33.7
49.2,20.5
762.4,2.9
939.1,4.4
616.2,2.9
304.0,740.2
302.8,1134.8
295.8,1924.3
364.9,2046.5
359.1,2151.4
857.8,1842.3
1150.6,1756.4
1569.0,1677.9
1437.4,1697.7
1521.6,2001.1
1319.6,1733.4
1155.3,1290.5
971.6,1164.4
955.5,1989.4
1138.8,1582.6
1136.7,1655.5
768.4,1488.9
607.8,768.2
1254.4,778.9
978.7,845.2
788.3,695.0
904.2,695.9
622.3,620.6
535.7,415.4
592.5,155.1
545.6,170.5
470.9,117.1
444.6,162.0
345.9,165.8
420.5,134.5
515.8,197.8
246.3,167.9
92.8,124.0
131.0,175.2
105.7,141.3
97.9,130.9
127.5,651.2
101.9,647.1
130.3,320.7
192.4,189.2
124.3,140.3
114.6,153.2
113.9,152.3
94.1,125.7
126.6,965.3
110.2,912.9
0.0,745.7
10.5,920.7
70.3,1162.5
38.7,643.2
172.6,354.9
105.8,329.9
178.0,501.5
159.0,714.0
103.6,632.5
90.7,611.4
160.7,706.9
167.8,664.3
148.0,648.9
157.5,715.8
95.3,630.7
904.5,638.9
1041.9,1250.7
962.0,951.6
1099.9,1195.2
1303.3,697.0
924.6,647.4
754.3,674.4
457.8,698.0
410.6,628.2
430.0,655.8
451.1,319.8
409.2,126.5
431.9,159.9
611.4,401.4
479.3,186.0
505.4,195.1
459.0,181.7
414.2,133.1
441.7,171.4
435.5,163.2
190.4,141.1
166.7,222.8
114.6,153.2
45.7,19.0
1164.0,485.0
73.8,30.8
59.8,24.9
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.2,20.5
70.3,29.3
7.0,2.9
0.0,0.0
373.9,254.3
1946.5,1501.8
1357.4,565.6
1525.3,505.5
1100.5,120.1
784.2,29.3
695.7,10.3
825.2,4.4
1059.2,32.2
1185.4,13.2
1347.0,2.9
1459.8,428.6
1466.2,518.3
1381.8,542.7
1389.3,516.6
1449.5,919.4
1514.4,1578.6
1347.3,1439.7
870.5,1380.3
768.3,1577.8
1554.6,1938.1
1390.7,2210.6
1275.4,2460.4
1266.3,2235.0
1178.3,2158.5
1055.0,1937.2
978.9,2013.6
921.7,2128.6
945.9,2232.2
989.0,2040.2
960.0,1388.8
1025.1,1270.2
987.3,2173.1
920.6,1877.2
924.3,1708.6
628.8,1714.6
267.3,1393.4
122.7,1020.6
89.0,848.9
168.5,876.2
177.4,881.7
121.2,878.0
148.6,878.7
122.0,874.2
171.9,955.0
0.0,0.0
0.0,0.0
0.0,0.0
10.5,4.4
73.8,488.9
56.3,536.3
0.0,220.6
993.8,244.6
944.9,689.4
662.6,622.9
831.2,2451.3
1216.0,2406.5
1229.0,1712.8
792.1,1623.8
132.9,1704.7
427.4,1627.9
421.5,1303.5
419.9,648.8
431.3,661.0
410.2,632.5
480.2,673.6
503.1,696.1
399.8,609.1
439.6,655.4
429.4,349.5
401.7,116.4
453.3,187.0
415.2,139.2
398.9,117.4
531.1,230.9
453.6,149.9
219.0,129.0
151.4,202.4
90.5,121.0
109.7,146.6
140.1,187.3
91.7,122.5
122.0,163.1
200.4,203.1
145.9,143.3
128.1,171.2
110.1,147.2
145.6,194.6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
56.3,23.4
66.8,27.8
10.5,4.4
0.0,0.0
0.0,0.0
0.0,0.0
0.0,486.4
0.0,850.5
0.0,1055.2
28.1,1384.8
70.3,1482.4
24.6,1224.6
0.0,1168.6
0.0,1138.2
304.0,1129.6
306.4,1105.0
308.7,1222.6
573.6,1193.4
745.0,999.2
1041.2,688.3
1059.4,727.3
847.5,675.5
624.0,891.5
620.3,932.7
581.8,869.2
877.8,879.6
876.1,943.9
614.7,1309.5
690.6,769.5
1092.6,712.5
1249.1,542.1
1215.2,618.0
679.9,448.3
655.6,119.0
669.3,156.1
680.8,178.1
659.9,119.5
1070.3,191.5
628.4,379.4
483.0,634.4
445.6,625.1
450.2,140.3
308.5,135.1
122.2,163.4
97.0,129.6
116.4,155.6
633.9,305.5
762.8,622.1
496.5,1416.9
546.9,1634.7
464.5,1827.8
649.4,911.6
1144.8,454.1
884.8,581.9
777.6,620.9
438.2,1105.9
1090.1,2166.8
98.5,1045.8
35.2,370.1
0.0,375.8
497.6,244.6
129.6,0.0
0.0,546.1
0.0,451.1
14.1,321.3
404.4,180.4
1406.6,2335.2
818.9,1995.0
1291.7,1376.5
1379.5,1108.7
1366.7,1120.5
1205.2,1132.7
2133.3,1425.5
2925.1,1617.8
2419.6,1199.6
1399.0,896.4
475.4,496.1
369.4,579.7
433.3,579.0
718.2,661.1
942.5,705.2
784.3,859.0
713.9,615.8
119.6,694.5
399.1,64.5
374.4,271.0
327.5,1332.0
324.0,512.0
340.1,23.2
544.3,125.5
338.1,519.1
325.2,512.0
641.9,537.9
383.7,539.4
49.4,517.8
488.4,510.1
259.9,501.5
289.2,488.3
565.5,0.0
307.1,115.3
24.9,950.0
211.4,524.5
207.2,428.0
0.0,725.8
100.2,998.8
296.9,972.1
299.3,524.1
296.9,475.1
299.3,478.9
390.1,494.4
359.1,499.6
314.5,482.4
294.6,471.3
295.8,473.2
294.6,471.3
291.1,465.7
285.2,456.3
291.1,1028.7
326.2,801.6
361.4,988.5
334.4,2367.0
299.3,1490.0
840.0,891.5
941.2,1280.9
595.5,1325.3
274.4,557.9
414.7,1383.1
607.9,1549.6
720.8,1213.1
780.8,1022.7
898.2,1174.8
744.3,1157.0
875.6,1026.4
865.6,925.8
767.9,1038.2
692.6,1342.3
776.7,1405.9
1014.8,1299.5
1122.2,1073.0
1025.2,1681.9
747.0,1835.6
891.0,1709.5
1309.7,1341.6
1313.8,1451.2
1239.4,1602.0
1085.7,2149.4
1497.8,2128.9
1940.2,1983.7
1798.6,1902.2
1511.6,1921.3
1401.2,1706.0
1426.4,1766.3
1276.4,1764.2
1321.5,1660.3
1319.9,1730.1
1242.1,2066.6
1492.3,1524.5
1893.6,1511.2
1509.1,1673.3
1442.4,2026.9
1492.6,1949.4
1336.9,1955.1
1763.6,2106.3
1494.0,1516.4
1514.6,1264.2
1265.7,1415.2
1699.9,1842.2
736.7,1322.0
717.5,1274.4
671.5,794.0
843.8,860.1
814.2,1056.8
664.3,906.1
909.6,1028.7
1157.6,995.2
1658.3,1604.2
981.4,1533.3
976.2,1301.0
1053.0,1435.1
933.6,1855.6
968.7,1847.4
1520.5,1610.7
3163.0,1697.7
2011.9,1211.9
496.3,582.5
225.0,515.7
408.5,661.8
1821.5,759.0
1898.9,811.6
1512.1,896.3
819.3,882.4
28.1,42.2
0.0,30.5
248.6,30.5
322.7,69.1
361.4,968.8
298.1,1.5
298.1,0.0
295.4,746.6
292.2,465.7
349.7,489.1
335.6,488.9
293.4,477.0
296.9,472.7
295.8,467.6
293.4,469.5
353.2,492.9
456.0,644.8
1646.3,656.0
1417.6,602.4
1226.3,632.0
1383.0,1609.0
1335.9,1939.2
1617.0,1736.4
1808.7,1794.3
1865.8,1898.8
1971.5,2184.0
2035.6,2471.8
1860.0,2989.6
2147.7,2891.9
2322.5,2551.9
2001.9,2736.0
1927.8,2953.7
1757.3,3074.7
1725.9,2739.2
1779.8,2441.0
1582.3,1964.2
1139.3,2077.1
841.7,2089.7
560.0,1840.7
501.3,1612.7
537.6,1338.5
440.1,1248.8
151.2,1079.9
89.6,676.0
120.0,531.0
103.5,138.4
89.5,119.6
152.0,192.3
284.8,145.4
282.4,169.6
125.8,155.2
592.1,0.0
335.5,0.0
542.8,0.0
847.9,0.0
850.8,13.2
796.2,402.8
381.2,492.1
125.3,661.5
105.1,634.5
83.1,599.4
147.2,688.8
94.1,607.6
183.8,668.0
122.7,649.6
97.8,622.8
107.8,1414.5
111.4,1107.0
122.1,1722.2
97.9,1882.8
437.8,1847.1
473.4,1705.4
442.7,1215.4
461.8,929.6
483.9,1410.5
307.5,505.3
305.2,503.4
306.4,429.9
377.9,29.3
325.1,7.3
0.0,0.0
0.0,0.0
0.0,0.0
180.9,241.8
494.2,660.6
905.4,1197.2
1007.4,1278.6
1192.2,1593.6
1085.3,1450.6
916.5,1225.1
95.8,128.1
136.9,182.9
0.0,0.0
634.9,469.6
672.6,530.4
624.5,512.8
635.1,522.2
628.1,514.7
1069.4,1094.8
1088.8,1122.7
1217.7,764.0
1612.7,924.3
765.2,565.1
630.4,505.3
1248.5,494.0
1215.3,494.0
1301.6,488.3
1311.7,488.3
985.7,506.5
1141.1,504.4
684.4,495.8
1003.2,490.2
1014.2,486.4
838.6,486.4
914.4,1372.1
987.0,1688.0
3093.4,2643.4
3081.6,2787.0
2591.0,2064.1
1669.5,1825.6
601.8,747.2
105.6,1062.8
223.1,1173.0
184.9,874.3
158.9,998.9
129.7,1081.4
368.1,1196.1
443.2,1231.7
276.6,1629.8
185.9,1993.8
141.5,963.7
134.4,169.9
119.3,152.9
98.9,122.5
150.8,195.1
100.6,124.7
144.6,164.1
196.3,188.0
109.1,139.4
123.3,158.3
105.5,131.3
144.8,183.8
100.0,127.2
117.1,177.3
195.0,882.4
136.9,269.8
10.5,34.9
7.0,35.2
0.0,28.8
0.0,525.7
0.5,1287.2
7.0,736.4
162.9,749.1
139.6,945.0
100.3,1178.3
105.6,420.9
134.6,179.9
155.9,208.3
166.1,222.0
178.8,209.9
234.2,261.2
848.9,190.0
711.0,203.8
840.4,300.9
813.8,775.0
9.8,497.7
52.7,497.7
366.2,510.7
395.5,459.4
325.1,5.9
320.4,5.9
279.2,5.9
59.8,24.9
84.4,509.6
42.2,455.0
14.1,447.5
14.1,474.6
45.7,509.2
107.4,605.3
563.9,449.7
354.1,466.6
581.5,840.7
463.0,1147.6
77.4,32.2
28.1,43.9
0.0,1005.6
0.0,471.4
0.0,179.8
0.0,722.8
471.2,1027.9
700.8,1048.7
643.4,1029.4
329.9,516.6
313.4,492.1
307.5,482.6
301.7,482.6
357.9,511.7
336.8,495.8
301.7,488.3
305.2,1206.5
304.0,1146.1
255.7,874.7
0.0,950.3
63.3,950.5
24.6,973.7
0.0,992.8
0.0,1928.6
224.3,1182.3
1349.1,1295.3
870.8,1151.4
757.2,1014.0
758.4,1049.2
914.5,1236.1
1292.3,996.0
1865.8,1023.9
1552.2,990.4
1735.6,922.5
1479.7,742.0
1237.2,1068.3
1202.7,966.9
1214.4,904.5
1080.6,875.1
1058.1,1179.6
1077.5,1034.6
688.8,686.3
614.0,931.7
777.8,773.5
741.5,480.9
686.1,162.7
625.3,119.9
662.1,163.7
374.2,147.1
370.0,135.6
770.6,211.0
554.4,120.2
352.4,133.5
123.7,165.3
91.5,122.4
119.8,160.1
97.7,130.6
173.1,179.6
31.6,13.2
331.9,1453.0
656.4,1057.2
728.5,950.6
427.0,996.4
382.6,966.3
1417.8,1704.0
685.5,1398.2
835.8,1156.2
769.4,1050.2
533.4,30.8
568.2,41.0
608.1,19.0
562.3,0.0
1674.0,921.3
3032.4,2111.1
1835.9,1128.1
1252.4,876.3
731.9,493.4
384.2,416.5
425.7,620.0
368.3,266.1
397.7,639.2
579.4,33.5
298.4,33.2
484.2,759.7
415.2,759.2
253.2,1664.4
119.3,476.6
132.5,167.3
300.0,200.8
422.8,141.2
885.2,195.0
1158.2,366.3
3509.1,1179.5
2452.1,737.0
2046.0,574.4
1183.7,199.3
692.3,30.8
418.9,44.0
399.0,267.1
480.3,667.0
920.6,750.8
2006.0,1206.9
1500.8,993.6
447.0,554.5
380.3,535.0
390.1,510.5
493.0,503.4
767.9,501.5
789.1,503.4
749.6,497.7
875.4,515.9
1208.7,504.0
1131.2,482.6
1081.7,642.9
1310.3,976.6
1591.0,991.7
1738.4,1595.5
1878.4,2203.6
