563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
563.2
