657.7,995.0,1216.0,1527.8,2442.4,1227.3,729.0,833.7,1434.4,820.0,1243.8,1567.0,2484.8
657.7,995.0,1216.0,1527.8,2442.4,1227.3,729.0,833.7,1434.4,820.0,1243.8,1567.0,2484.8
659.4,996.3,1218.2,1529.8,2444.1,1228.4,646.7,836.0,1023.4,821.9,1245.4,1569.6,2486.0
659.4,996.3,1218.2,2945.8,2444.1,1228.4,646.7,836.0,1023.4,821.9,1245.4,1569.6,2486.0
659.4,996.3,1218.2,1529.8,2444.1,1228.4,646.7,836.0,1023.4,821.9,1245.4,1569.6,2486.0
659.4,996.3,1218.2,1529.8,2444.1,1228.4,646.7,836.0,1023.4,821.9,1245.4,1569.6,2486.0
329.9,746.7,877.7,1183.4,2078.6,886.9,317.1,503.2,685.6,488.7,904.3,1223.9,2119.9
329.9,658.7,877.7,1183.4,2878.6,886.9,317.1,503.2,685.6,582.7,1024.3,1223.9,2119.9
329.9,658.7,1083.7,1183.4,2078.6,886.9,317.1,503.2,685.6,582.7,904.3,1223.9,2119.9
329.9,658.7,1083.7,1183.4,2078.6,886.9,317.1,503.2,685.6,488.7,904.3,1223.9,2119.9
0.0,0.0,1727.6,251.7,832.7,56.5,0.0,0.0,0.0,0.0,69.4,281.1,861.3
0.0,0.0,1727.6,251.7,832.7,56.5,0.0,0.0,0.0,0.0,69.4,281.1,861.3
0.0,0.0,1909.9,278.3,920.6,1624.9,0.0,0.0,0.0,0.0,76.7,310.7,952.2
0.0,1945.4,2062.6,300.5,994.2,1754.8,0.0,0.0,0.0,0.0,82.9,335.6,1028.3
519.4,3196.6,3317.0,1207.3,1931.9,2952.4,493.1,1415.4,791.9,631.3,1306.8,1249.3,1971.7
519.4,3196.6,3317.0,1207.3,1931.9,2952.4,493.1,1415.4,791.9,631.3,3193.1,1249.3,1971.7
519.4,765.6,3317.0,1207.3,1931.9,2952.4,493.1,1415.4,791.9,631.3,3193.1,1249.3,6826.8
506.2,765.6,3317.0,1207.3,1931.9,3483.8,493.1,1363.6,791.9,631.3,3193.1,1249.3,6826.8
1465.1,764.2,3317.9,1207.7,1931.7,2950.6,492.8,1364.8,790.0,1350.6,3192.5,2497.3,1970.0
1465.1,764.2,3317.9,1207.7,1931.7,2950.6,492.8,1364.8,790.0,1350.6,3192.5,2497.3,1970.0
1465.1,764.2,3317.9,4584.7,1931.7,2950.6,492.8,1364.8,790.0,1350.6,3192.5,2497.3,1970.0
1465.1,764.2,3317.9,4584.7,1931.7,2950.6,492.8,1364.8,1561.7,1350.6,3192.5,2497.3,1970.0
1422.5,690.6,3230.6,4474.5,1745.5,868.7,1381.0,1307.8,716.0,1293.0,3104.2,7468.1,1782.9
1422.5,690.6,866.6,4474.5,1745.5,868.7,1381.0,590.8,716.0,1293.0,3104.2,2388.0,1782.9
1422.5,690.6,866.6,4474.5,1745.5,868.7,1381.0,590.8,716.0,1293.0,889.2,2388.0,1782.9
1422.5,690.6,866.6,4474.5,1745.5,868.7,1445.0,590.8,1834.0,1293.0,889.2,2388.0,1782.9
1417.7,2708.0,849.9,4452.3,1704.9,853.6,1440.3,581.4,1822.8,1284.2,873.4,2364.9,4933.2
1417.7,2708.0,849.9,4452.3,1704.9,853.6,1440.3,581.4,1822.8,565.2,873.4,2364.9,4933.2
458.7,2708.0,849.9,9905.9,5793.9,853.6,1376.3,581.4,1822.8,565.2,873.4,2364.9,4933.2
458.7,2708.0,849.9,9905.9,5793.9,853.6,1376.3,581.4,1822.8,565.2,873.4,2364.9,4933.2
462.0,2703.5,842.1,6515.3,6044.0,845.2,1379.6,581.2,1818.2,564.9,865.3,2351.7,4900.3
462.0,2703.5,842.1,1061.8,6044.0,845.2,448.6,581.2,1818.2,564.9,865.3,1105.7,4900.3
462.0,2703.5,842.1,1061.8,5761.4,845.2,448.6,581.2,1818.2,564.9,865.3,1105.7,4900.3
462.0,674.5,842.1,1061.8,5761.4,845.2,448.6,581.2,1818.2,564.9,865.3,1105.7,4900.3
494.6,713.8,886.6,1111.6,5829.7,888.1,481.0,618.3,739.1,601.4,908.9,1156.5,4967.7
494.6,713.8,886.6,1111.6,5829.7,888.1,481.0,618.3,739.1,601.4,908.9,1156.5,4967.7
494.6,713.8,886.6,1111.6,5829.7,888.1,616.3,618.3,739.1,601.4,908.9,1156.5,1777.7
494.6,713.8,886.6,1111.6,5829.7,888.1,616.3,618.3,739.1,601.4,908.9,1156.5,1777.7
556.2,800.8,992.8,1238.1,6025.3,988.3,677.4,696.6,824.8,677.8,1011.7,1286.3,1970.1
556.2,800.8,1508.8,1238.1,1936.3,988.3,677.4,696.6,824.8,677.8,1011.7,1286.3,1970.1
556.2,800.8,1508.8,1238.1,1936.3,988.3,677.4,696.6,824.8,677.8,1011.7,1981.0,2430.1
556.2,800.8,992.8,1238.1,1936.3,988.3,677.4,696.6,824.8,677.8,1011.7,1981.0,2430.1
628.9,906.5,1125.7,1397.5,2187.7,1111.3,613.8,792.5,928.3,770.5,1139.0,2146.0,2676.0
628.9,906.5,1125.7,1397.5,2187.7,1111.3,613.8,792.5,928.3,770.5,1139.0,1451.4,2676.0
628.9,906.5,1125.7,1397.5,2187.7,1111.3,613.8,792.5,928.3,770.5,1139.0,1451.4,2676.0
628.9,906.5,1125.7,1397.5,2187.7,1111.3,613.8,792.5,928.3,770.5,1139.0,1451.4,2676.0
658.2,940.7,1172.5,5633.8,2261.2,1148.8,642.3,830.6,960.5,805.6,1180.6,1508.9,2284.5
658.2,940.7,1172.5,5633.8,2261.2,1148.8,642.3,985.6,960.5,805.6,1180.6,1508.9,2284.5
658.2,940.7,1172.5,1449.8,2261.2,1148.8,642.3,985.6,960.5,805.6,1180.6,1508.9,2284.5
735.8,940.7,1172.5,1449.8,2261.2,1148.8,642.3,985.6,960.5,805.6,1180.6,1508.9,2284.5
741.2,944.4,1179.1,1455.7,2266.3,1152.1,647.4,992.4,963.5,811.3,1185.3,1516.8,2287.8
741.2,944.4,1179.1,1455.7,2266.3,1152.1,647.4,837.4,963.5,811.3,1185.3,1516.8,2287.8
741.2,944.4,1179.1,1455.7,2266.3,2324.9,647.4,837.4,963.5,811.3,1185.3,1516.8,2287.8
741.2,944.4,1179.1,1455.7,2266.3,2324.9,647.4,837.4,963.5,811.3,1185.3,1516.8,2287.8
610.5,852.6,1070.2,1318.1,2033.8,2213.8,594.1,766.4,871.2,739.6,1075.2,1380.4,2054.1
610.5,852.6,1070.2,1318.1,2033.8,2213.8,594.1,766.4,871.2,1175.6,1075.2,1380.4,2054.1
610.5,852.6,1070.2,1318.1,2033.8,2213.8,594.1,766.4,871.2,1175.6,2475.2,1380.4,2054.1
610.5,852.6,1070.2,1318.1,2033.8,1041.0,594.1,766.4,871.2,1175.6,2475.2,1380.4,2054.1
564.3,85.1,991.7,1227.5,129.2,973.5,548.9,706.0,813.9,1118.8,1002.9,1283.6,155.5
564.3,85.1,991.7,1227.5,129.2,973.5,548.9,706.0,813.9,1118.8,1002.9,1283.6,155.5
564.3,85.1,991.7,1227.5,129.2,973.5,548.9,706.0,813.9,682.8,1002.9,1283.6,155.5
564.3,85.1,991.7,1227.5,129.2,973.5,548.9,706.0,813.9,682.8,1002.9,1283.6,155.5
527.9,69.4,936.2,1167.3,107.8,931.7,513.7,658.9,777.6,640.0,955.1,1215.5,141.6
527.9,69.4,936.2,1167.3,107.8,931.7,513.7,658.9,777.6,640.0,955.1,1215.5,141.6
527.9,69.4,936.2,1167.3,107.8,931.7,513.7,658.9,777.6,640.0,955.1,1215.5,141.6
527.9,69.4,936.2,1167.3,107.8,931.7,513.7,658.9,777.6,640.0,955.1,1215.5,141.6
508.2,55.6,912.2,1145.4,89.0,919.7,495.2,634.0,766.4,619.1,937.9,1186.8,129.4
508.2,55.6,912.2,1145.4,89.0,919.7,495.2,634.0,766.4,619.1,937.9,1186.8,129.4
508.2,55.6,912.2,1145.4,89.0,919.7,495.2,634.0,766.4,619.1,937.9,1186.8,129.4
508.2,55.6,912.2,1145.4,89.0,919.7,495.2,634.0,766.4,619.1,937.9,1186.8,129.4
482.4,47.5,869.7,1097.1,77.9,884.3,470.1,600.5,736.3,587.8,899.4,1134.5,122.2
482.4,47.5,869.7,1097.1,77.9,884.3,470.1,600.5,736.3,587.8,899.4,1134.5,122.2
482.4,47.5,869.7,1097.1,77.9,884.3,470.1,600.5,736.3,587.8,899.4,1134.5,122.2
482.4,47.5,869.7,1097.1,77.9,884.3,470.1,600.5,736.3,587.8,899.4,1134.5,122.2
516.0,41.3,943.7,1193.4,69.4,963.8,504.1,645.8,802.0,634.9,976.5,1227.6,116.6
516.0,41.3,943.7,1193.4,69.4,963.8,504.1,645.8,802.0,634.9,976.5,1227.6,116.6
516.0,41.3,943.7,1193.4,69.4,963.8,504.1,645.8,802.0,634.9,976.5,1227.6,116.6
516.0,41.3,943.7,1193.4,69.4,963.8,504.1,645.8,802.0,634.9,976.5,1227.6,116.6
512.4,38.7,939.4,1189.4,65.9,961.7,500.8,641.3,799.9,631.0,973.4,1222.4,114.4
512.4,38.7,939.4,1189.4,65.9,961.7,500.8,641.3,799.9,631.0,973.4,1222.4,114.4
512.4,38.7,939.4,1189.4,65.9,961.7,500.8,641.3,799.9,631.0,973.4,1222.4,114.4
512.4,38.7,939.4,1189.4,65.9,961.7,500.8,641.3,799.9,631.0,973.4,1222.4,114.4
524.8,37.5,965.5,1222.8,64.2,988.9,513.2,657.9,822.5,648.0,1000.1,1255.1,113.3
524.8,37.5,965.5,1222.8,64.2,988.9,513.2,657.9,822.5,648.0,1000.1,1255.1,113.3
524.8,37.5,965.5,1222.8,64.2,988.9,513.2,657.9,822.5,648.0,1000.1,1255.1,113.3
524.8,37.5,965.5,1222.8,64.2,988.9,513.2,657.9,822.5,648.0,1000.1,1255.1,113.3
608.8,36.9,1134.3,1434.1,63.4,1158.2,597.3,770.0,963.6,760.3,1169.2,1466.2,112.7
608.8,36.9,1134.3,1434.1,63.4,1158.2,597.3,770.0,963.6,760.3,1169.2,1466.2,112.7
608.8,36.9,1134.3,1434.1,63.4,1158.2,597.3,770.0,963.6,760.3,1169.2,1466.2,112.7
608.8,36.9,1134.3,1434.1,63.4,1158.2,597.3,770.0,963.6,760.3,1169.2,1466.2,112.7
616.8,939.1,1144.1,1443.1,2312.5,1795.1,604.9,780.2,1540.1,768.9,1176.3,1477.9,2359.1
616.8,939.1,1144.1,1443.1,2312.5,1163.1,604.9,780.2,968.1,768.9,1176.3,1477.9,2359.1
616.8,939.1,1348.1,1443.1,2312.5,1163.1,816.9,780.2,968.1,768.9,1176.3,1477.9,2715.1
616.8,939.1,1348.1,1443.1,2965.8,1163.1,604.9,780.2,968.1,768.9,1176.3,1477.9,2715.1
657.7,995.0,1216.0,1527.8,3095.7,1227.3,645.0,833.7,1022.4,820.0,1243.8,1567.0,2484.8
657.7,995.0,1216.0,2047.8,2955.7,1227.3,645.0,833.7,1022.4,820.0,1448.5,1939.0,2484.8
657.7,995.0,1216.0,1527.8,2955.7,1227.3,645.0,833.7,1022.4,820.0,1448.5,1567.0,2484.8
657.7,995.0,1216.0,1527.8,2955.7,1227.3,645.0,833.7,1022.4,820.0,1448.5,1567.0,2484.8
659.4,996.3,1218.2,1529.8,2957.4,1228.4,646.7,836.0,1023.4,821.9,1586.1,1569.6,2826.0
659.4,996.3,1218.2,1529.8,2957.4,1228.4,646.7,836.0,1023.4,821.9,1586.1,1569.6,2826.0
659.4,996.3,1218.2,1529.8,2957.4,1228.4,646.7,836.0,1023.4,821.9,1450.1,1569.6,2826.0
675.4,996.3,1218.2,1529.8,2957.4,1228.4,646.7,836.0,1023.4,821.9,1245.4,1569.6,2826.0
0.0,300.7,460.1,759.0,1634.3,469.1,0.0,93.9,272.2,79.8,486.1,798.6,2007.1
0.0,245.9,460.1,759.0,1634.4,469.1,0.0,156.5,272.2,79.8,486.1,798.6,2007.2
0.0,246.1,460.5,759.7,1635.7,469.4,0.0,113.5,272.5,391.0,486.5,799.2,2008.8
0.0,245.9,460.0,758.9,1634.0,469.0,0.0,113.4,272.2,390.6,486.0,798.5,1674.4
570.0,867.7,3437.1,1355.9,2175.2,1080.6,557.0,748.9,1280.2,713.9,1098.8,1397.3,2215.5
570.0,867.7,5569.0,1355.9,2175.2,1080.6,557.0,728.9,1280.2,713.9,1098.8,1397.3,2215.5
570.0,867.7,5569.0,1355.9,2175.2,3073.6,557.0,728.9,894.3,713.9,1098.8,1397.3,2215.5
570.0,867.7,3437.1,1355.9,2175.2,3073.6,557.0,728.9,894.3,713.9,1098.8,1397.3,2215.5
506.0,765.4,3316.8,1207.1,1931.7,2952.2,492.9,1363.4,791.8,746.7,977.9,1249.1,1971.5
506.0,765.4,3316.8,1207.1,2771.3,2952.2,492.9,1363.4,791.8,746.7,3192.9,1249.1,2433.9
506.0,765.4,3316.8,1207.1,2771.3,2952.2,492.9,1363.4,791.8,746.7,3192.9,1249.1,1971.5
506.0,765.4,952.8,1207.1,2771.3,2952.2,1836.1,1363.4,791.8,631.1,3192.9,1249.1,1971.5
1464.9,764.0,953.7,1207.5,2771.1,2950.4,1835.8,1364.6,789.8,1350.3,3192.3,2497.1,1969.7
1464.9,764.0,953.7,1207.5,2771.1,2950.4,1835.8,1364.6,789.8,1350.3,3192.3,2497.1,1969.7
1644.9,764.0,953.7,4584.5,2771.1,2950.4,492.6,1364.6,789.8,1350.3,3192.3,2497.1,1969.7
1644.9,764.0,953.7,4584.5,2771.1,957.4,492.6,1364.6,789.8,1350.3,3192.3,2497.1,1969.7
1602.3,690.4,866.4,4474.3,2584.9,868.5,1380.8,1307.6,715.8,1292.8,889.0,2387.8,1782.7
1422.3,690.4,866.4,4474.3,2584.9,868.5,1380.8,1307.6,715.8,1292.8,889.0,2387.8,1782.7
1422.3,690.4,866.4,4474.3,2584.9,868.5,1380.8,1307.6,715.8,1292.8,889.0,2387.8,1782.7
1422.3,690.4,866.4,5187.4,1745.3,868.5,1380.8,590.6,1833.8,1292.8,889.0,2387.8,1782.7
1417.5,2707.9,849.7,5165.4,1704.8,853.4,1376.2,581.3,1822.6,1284.1,873.3,2364.8,4933.1
1417.5,2707.9,849.7,5165.4,1704.8,853.4,1376.2,581.3,1822.6,565.1,873.3,1118.8,4933.1
458.5,2707.9,849.7,5165.4,5793.8,853.4,1376.2,581.3,1822.6,565.1,873.3,1118.8,4933.1
458.5,2707.9,849.7,5165.4,5793.8,853.4,1376.2,581.3,1822.6,565.1,873.3,1118.8,4933.1
462.0,3050.8,842.1,1774.9,5761.4,845.2,1379.6,581.2,2519.3,564.8,865.3,1105.7,4900.3
462.0,2703.5,842.1,18135.5,5761.4,845.2,1379.6,581.2,2519.3,564.8,3166.5,1105.7,4900.3
462.0,2703.5,842.1,1061.8,5761.4,845.2,1379.6,581.2,2519.3,564.8,3166.5,1105.7,5603.5
462.0,674.5,842.1,1061.8,5761.4,845.2,448.6,581.2,2519.3,564.8,3166.5,1105.7,2413.5
494.6,713.8,886.6,1111.6,5829.7,888.1,481.0,618.3,2558.3,601.4,908.9,1156.5,2480.9
494.6,713.8,1908.6,1111.6,1740.7,888.1,481.0,618.3,2558.3,601.4,1256.9,1156.5,2480.9
494.6,713.8,1908.6,1111.6,1740.7,888.1,481.0,618.3,2558.3,2041.4,1256.9,1156.5,2480.9
494.6,713.8,886.6,1111.6,1740.7,888.1,481.0,618.3,1857.1,2041.4,1256.9,1156.5,1777.7
556.2,1103.4,992.8,1238.1,1936.3,988.3,542.0,696.6,824.8,677.8,1359.7,1286.3,1970.1
556.2,1103.4,992.8,1238.1,1936.3,988.3,542.0,885.4,824.8,677.8,1359.7,1286.3,1970.1
670.8,1103.4,992.8,1238.1,1936.3,988.3,542.0,885.4,824.8,677.8,1011.7,1286.3,1970.1
670.8,1103.4,992.8,1238.1,1936.3,988.3,542.0,885.4,824.8,677.8,1011.7,1286.3,1970.1
743.5,1209.0,1125.7,1397.5,2187.7,1111.3,613.8,981.3,928.3,770.5,1139.0,1451.4,2216.0
628.9,1209.0,1125.7,1397.5,2187.7,1111.3,613.8,981.3,928.3,770.5,1139.0,1451.4,2216.0
628.9,1209.0,1125.7,1397.5,2187.7,1111.3,613.8,792.5,928.3,770.5,1139.0,1451.4,2216.0
628.9,1209.0,1125.7,1397.5,2187.7,1111.3,613.8,792.5,928.3,770.5,1139.0,1451.4,2216.0
658.2,1243.2,1172.5,1449.8,2261.2,1148.8,642.3,830.6,960.5,805.6,1180.6,1508.9,2284.5
658.2,1243.2,1172.5,1449.8,2261.2,1148.8,642.3,830.6,960.5,805.6,1180.6,1508.9,4003.1
658.2,1243.2,1172.5,1449.8,2261.2,1148.8,642.3,830.6,960.5,805.6,1180.6,1508.9,4003.1
658.2,940.7,1172.5,2654.8,2261.2,2292.8,642.3,830.6,960.5,805.6,1180.6,1508.9,4003.1
663.6,944.4,1179.1,2660.7,2266.3,2836.1,647.4,837.4,963.5,811.3,1185.3,1516.8,2287.8
663.6,944.4,1179.1,2660.7,2266.3,2836.1,647.4,837.4,963.5,811.3,1185.3,1516.8,2287.8
663.6,1585.8,1179.1,2660.7,2835.8,2836.1,647.4,837.4,3163.5,811.3,1185.3,1516.8,2727.3
663.6,1585.8,1179.1,1455.7,2835.8,1692.1,647.4,837.4,3163.5,811.3,1185.3,1516.8,2727.3
610.5,1493.9,1070.2,1318.1,2603.3,1581.0,594.1,766.4,3071.2,739.6,1075.2,1380.4,2493.6
610.5,852.6,1070.2,1318.1,2603.3,1581.0,594.1,766.4,871.2,739.6,1075.2,1380.4,2493.6
610.5,852.6,1070.2,1318.1,2603.3,1581.0,594.1,766.4,871.2,739.6,1356.8,1380.4,2493.6
610.5,852.6,1070.2,1318.1,2603.3,1581.0,594.1,766.4,871.2,739.6,1356.8,1380.4,2493.6
139.7,85.1,991.7,1227.5,698.7,124.2,124.3,706.0,106.0,682.8,435.2,221.8,595.0
139.7,85.1,991.7,1227.5,698.7,124.2,124.3,706.0,106.0,682.8,435.2,221.8,595.0
139.7,85.1,991.7,1227.5,698.7,124.2,124.3,706.0,106.0,682.8,435.2,221.8,595.0
139.7,85.1,991.7,1227.5,698.7,124.2,124.3,706.0,106.0,682.8,153.6,221.8,155.5
117.3,69.4,936.2,1167.3,677.3,110.6,103.2,111.5,93.4,92.7,134.0,189.2,141.6
117.3,69.4,936.2,1167.3,107.8,110.6,103.2,111.5,93.4,92.7,134.0,189.2,141.6
117.3,69.4,936.2,1167.3,107.8,110.6,103.2,111.5,93.4,92.7,134.0,189.2,141.6
117.3,69.4,936.2,1167.3,107.8,110.6,103.2,111.5,93.4,92.7,134.0,189.2,141.6
97.7,55.6,91.1,119.1,89.0,98.7,84.7,86.7,82.2,71.7,116.8,160.5,129.4
97.7,55.6,91.1,119.1,89.0,98.7,84.7,86.7,82.2,71.7,116.8,160.5,129.4
97.7,55.6,91.1,119.1,89.0,98.7,84.7,86.7,82.2,71.7,116.8,160.5,129.4
97.7,55.6,91.1,119.1,89.0,98.7,84.7,86.7,82.2,71.7,116.8,160.5,129.4
86.1,47.5,76.9,106.2,77.9,91.6,73.7,72.0,75.6,59.3,106.7,143.5,122.2
86.1,47.5,76.9,106.2,77.9,91.6,73.7,72.0,75.6,59.3,106.7,143.5,122.2
86.1,47.5,76.9,106.2,77.9,91.6,73.7,72.0,75.6,59.3,106.7,143.5,122.2
86.1,47.5,76.9,106.2,77.9,91.6,73.7,72.0,75.6,59.3,106.7,143.5,122.2
77.1,41.3,66.0,96.3,69.4,86.2,65.3,60.7,70.6,49.7,98.8,130.5,116.6
77.1,41.3,66.0,96.3,69.4,86.2,65.3,60.7,70.6,49.7,98.8,130.5,116.6
77.1,41.3,66.0,96.3,69.4,86.2,65.3,60.7,70.6,49.7,98.8,130.5,116.6
77.1,41.3,66.0,96.3,69.4,86.2,65.3,60.7,70.6,49.7,98.8,130.5,116.6
73.5,38.7,61.7,92.3,65.9,84.0,61.9,56.1,68.5,45.9,95.7,125.3,114.4
73.5,38.7,61.7,92.3,65.9,84.0,61.9,56.1,68.5,45.9,95.7,125.3,114.4
73.5,38.7,61.7,92.3,65.9,84.0,61.9,56.1,68.5,45.9,95.7,125.3,114.4
73.5,38.7,61.7,92.3,65.9,84.0,61.9,56.1,68.5,45.9,95.7,125.3,114.4
71.8,37.5,59.5,90.3,64.2,82.9,60.2,53.9,67.5,44.0,94.1,122.7,113.3
71.8,37.5,59.5,90.3,64.2,82.9,60.2,53.9,67.5,44.0,94.1,122.7,113.3
71.8,37.5,59.5,90.3,64.2,82.9,60.2,53.9,67.5,44.0,94.1,122.7,113.3
71.8,37.5,59.5,90.3,64.2,82.9,60.2,53.9,67.5,44.0,94.1,122.7,113.3
70.9,36.9,58.4,89.3,63.4,82.4,59.4,52.8,67.0,43.1,93.4,121.4,112.7
70.9,36.9,58.4,89.3,63.4,82.4,59.4,52.8,67.0,43.1,93.4,121.4,112.7
70.9,36.9,58.4,89.3,63.4,82.4,59.4,52.8,67.0,43.1,93.4,121.4,112.7
70.9,36.9,58.4,89.3,63.4,82.4,59.4,52.8,67.0,43.1,93.4,121.4,112.7
78.9,42.5,1368.1,1443.1,71.1,87.2,67.0,780.2,71.6,768.9,100.4,133.1,117.7
78.9,42.5,1144.1,1443.1,354.3,87.2,67.0,780.2,135.6,768.9,100.4,133.1,117.7
78.9,42.5,1144.1,1443.1,354.3,87.2,67.0,780.2,135.6,768.9,100.4,133.1,117.7
78.9,42.5,1144.1,1443.1,942.3,87.2,67.0,780.2,71.6,768.9,100.4,133.1,117.7
657.7,995.0,1362.6,1527.8,3313.6,1227.3,645.0,833.7,1022.4,820.0,1243.8,1567.0,2484.8
1020.0,995.0,1362.6,1527.8,2725.6,1227.3,645.0,833.7,1022.4,820.0,1243.8,1567.0,2484.8
1020.0,995.0,1362.6,1917.1,2442.4,1227.3,645.0,833.7,1022.4,820.0,1243.8,1956.1,2484.8
1020.0,1027.0,1216.0,1917.1,2442.4,1227.3,645.0,833.7,1022.4,820.0,1243.8,1956.1,2484.8
1021.8,996.3,1218.2,1919.1,2444.1,1228.4,646.7,872.0,1031.4,821.9,1245.4,1778.7,2486.0
1021.8,996.3,1218.2,1919.1,2444.1,1228.4,682.7,872.0,1031.4,821.9,1245.4,1778.7,2486.0
1021.8,996.3,1218.2,1919.1,2444.1,1228.4,682.7,836.0,1031.4,1085.9,1245.4,1778.7,2486.0
1021.8,996.3,1218.2,1919.1,2444.1,1228.4,646.7,836.0,1031.4,1085.9,1245.4,1778.7,2790.0
993.7,960.1,1179.2,1874.3,2380.1,1188.4,618.6,804.7,987.1,790.2,1905.8,1734.5,2725.4
1009.7,960.1,1179.2,1874.3,2380.1,1188.4,618.6,804.7,987.1,790.2,1205.8,1525.4,2421.4
993.7,960.1,1179.2,2706.3,2380.1,1338.4,618.6,804.7,987.1,790.2,1205.8,1525.4,2421.4
993.7,960.1,1179.2,1874.3,2380.1,1338.4,618.6,804.7,987.1,790.2,1205.8,1525.4,2421.4
923.4,858.8,3428.2,1736.3,2166.3,1071.7,548.1,797.7,885.4,705.0,1089.9,1630.3,2206.6
561.1,858.8,3428.2,1736.3,2166.3,1071.7,548.1,797.7,885.4,705.0,1089.9,1388.4,2206.6
561.1,858.8,3428.2,1347.0,2166.3,3952.7,548.1,720.0,885.4,705.0,1089.9,1388.4,2206.6
561.1,858.8,3428.2,1347.0,2166.3,3064.7,644.1,720.0,885.4,705.0,1089.9,1388.4,2206.6
506.4,765.8,3317.2,1207.5,1932.1,2952.6,589.2,1363.8,792.1,631.5,978.3,1249.5,1971.9
506.4,765.8,3317.2,1207.5,1932.1,2952.6,493.3,1363.8,792.1,631.5,3193.3,1249.5,1971.9
506.4,765.8,3317.2,1207.5,1932.1,2952.6,493.3,1363.8,792.1,631.5,3193.3,1249.5,1971.9
506.4,765.8,953.2,1207.5,1932.1,2952.6,493.3,1363.8,792.1,978.2,3193.3,1249.5,1971.9
1436.4,0.0,925.7,1179.2,1902.5,2920.5,465.0,1336.1,761.9,1321.9,3162.1,1336.2,1940.7
1436.4,0.0,925.7,1179.3,1902.5,3097.4,465.0,1336.1,761.9,1321.9,3162.1,1336.2,1940.7
1436.6,0.0,925.8,4553.7,1902.8,3097.9,465.0,1336.3,1019.0,1322.1,3162.6,1336.4,1941.0
1436.6,0.0,925.9,4553.8,1902.8,3097.9,465.0,1336.3,1019.0,1322.2,3162.6,1336.4,2227.2
1399.1,0.0,843.5,4449.5,1721.9,2837.5,1357.6,1284.4,950.0,1269.7,3079.9,1345.4,2045.5
