0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
16.0,16.0,16.0,16.0,16.0,16.0
16.0,16.0,16.0,16.0,16.0,16.0
16.0,16.0,16.0,16.0,16.0,16.0
16.0,16.0,16.0,16.0,16.0,16.0
595.9,952.5,3666.1,1397.4,2253.4,1109.5
595.9,952.5,3666.1,1397.4,2253.4,1109.5
595.9,952.5,3666.1,1397.4,2253.4,2501.5
595.9,952.5,3666.1,1397.4,2253.4,2501.5
541.4,860.9,3554.2,1258.2,2019.9,2389.5
541.4,860.9,3554.2,1258.2,2019.9,2389.5
541.4,860.9,3554.2,1258.2,2019.9,2389.5
541.4,860.9,3554.2,1258.2,2019.9,2389.5
907.4,868.0,920.5,907.0,913.0,913.7
907.4,868.0,920.5,907.0,913.0,913.7
906.4,868.0,914.3,921.9,908.9,910.2
904.9,904.9,904.9,904.9,904.9,904.9
900.9,900.9,900.9,900.9,900.9,900.9
908.2,796.7,901.3,979.4,918.6,901.1
908.2,796.7,901.3,979.4,918.6,901.1
908.2,796.7,901.3,979.4,918.6,901.1
1272.0,2070.6,899.5,5021.7,1790.0,887.5
1272.0,2070.6,899.5,5021.7,1790.0,887.5
1272.0,2070.6,899.5,5021.7,6039.0,1673.2
1272.0,2070.6,899.5,5021.7,6039.0,887.5
861.2,861.2,861.2,861.2,861.2,861.2
479.7,930.3,862.2,874.8,1158.9,861.5
479.7,930.3,862.2,874.8,1158.9,861.5
479.7,930.3,862.2,874.8,1158.9,861.5
494.1,904.1,844.4,855.9,1105.7,843.8
494.1,904.1,844.4,855.9,1105.7,843.8
494.1,779.2,845.8,862.3,1221.7,844.9
494.1,779.2,845.8,862.3,1221.7,844.9
548.1,838.1,857.5,895.2,1005.5,855.6
532.3,532.3,532.3,532.3,532.3,532.3
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
16.1,16.1,16.1,16.1,16.1,16.1
16.1,16.1,16.1,16.1,16.1,16.1
16.1,16.1,16.1,16.1,16.1,16.1
16.1,16.1,16.1,16.1,16.1,16.1
40.1,40.1,40.1,40.1,40.1,40.1
40.1,40.1,40.1,40.1,40.1,40.1
40.1,40.1,40.1,40.1,40.1,40.1
40.1,40.1,40.1,40.1,40.1,40.1
60.0,60.0,60.0,60.0,60.0,60.0
60.0,60.0,60.0,60.0,60.0,60.0
60.0,60.0,60.0,60.0,60.0,60.0
60.0,60.0,60.0,60.0,60.0,60.0
71.8,71.8,71.8,71.8,71.8,71.8
71.8,71.8,71.8,71.8,71.8,71.8
71.8,71.8,71.8,71.8,71.8,71.8
71.8,71.8,71.8,71.8,71.8,71.8
67.8,67.8,67.8,67.8,67.8,67.8
67.8,67.8,67.8,67.8,67.8,67.8
67.8,67.8,67.8,67.8,67.8,67.8
67.8,67.8,67.8,67.8,67.8,67.8
1272.0,2070.6,899.5,5021.7,1790.0,887.5
1272.0,2070.6,899.5,5021.7,1790.0,887.5
490.0,2070.6,1329.7,5021.7,6039.0,887.5
490.0,2070.6,899.5,5021.7,6039.0,887.5
479.7,904.9,862.1,1012.1,1048.5,861.6
479.7,928.0,862.4,874.5,1147.8,876.5
479.7,928.0,862.4,874.5,1147.8,876.5
479.7,926.9,862.3,872.9,1152.6,874.6
494.1,907.8,844.3,855.1,1090.7,856.4
494.1,907.8,844.3,855.1,1090.7,856.4
494.1,907.8,844.3,855.1,1090.7,856.4
494.1,779.2,845.7,861.4,1204.8,863.3
548.1,834.8,840.5,851.7,1073.2,851.7
548.1,837.6,854.5,887.6,984.5,887.6
548.1,837.6,854.5,887.6,984.5,887.6
548.1,837.6,854.5,887.6,984.5,887.6
623.5,844.1,853.7,874.2,933.1,871.5
623.5,845.1,855.7,878.2,942.9,854.6
623.5,836.6,839.5,875.4,863.5,961.5
833.3,833.3,833.3,833.3,833.3,833.3
772.7,835.8,843.8,858.5,851.9,837.2
772.7,835.6,843.0,856.5,855.2,836.9
772.7,836.4,846.4,843.2,863.0,838.2
772.7,836.4,846.4,843.2,863.0,838.2
779.0,836.7,838.6,843.6,863.8,838.4
779.0,850.6,837.2,840.8,855.5,837.0
661.6,893.1,846.7,859.1,893.5,846.1
661.6,887.6,842.4,854.5,888.0,841.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
16.2,16.2,16.2,16.2,16.2,16.2
16.2,16.2,16.2,16.2,16.2,16.2
16.2,16.2,16.2,16.2,16.2,16.2
16.2,16.2,16.2,16.2,16.2,16.2
40.3,40.3,40.3,40.3,40.3,40.3
40.3,40.3,40.3,40.3,40.3,40.3
40.3,40.3,40.3,40.3,40.3,40.3
40.3,40.3,40.3,40.3,40.3,40.3
60.2,60.2,60.2,60.2,60.2,60.2
60.2,60.2,60.2,60.2,60.2,60.2
60.2,60.2,60.2,60.2,60.2,60.2
60.2,60.2,60.2,60.2,60.2,60.2
40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0
40.0,40.0,40.0,40.0,40.0,40.0
64.0,64.0,64.0,64.0,64.0,64.0
64.0,64.0,64.0,64.0,64.0,64.0
64.0,64.0,64.0,64.0,64.0,64.0
64.0,64.0,64.0,64.0,64.0,64.0
52.1,52.1,52.1,52.1,52.1,52.1
52.1,52.1,52.1,52.1,52.1,52.1
52.1,52.1,52.1,52.1,52.1,52.1
52.1,52.1,52.1,52.1,52.1,52.1
28.2,28.2,28.2,28.2,28.2,28.2
28.2,28.2,28.2,28.2,28.2,28.2
28.2,28.2,28.2,28.2,28.2,28.2
28.2,28.2,28.2,28.2,28.2,28.2
8.1,8.1,8.1,8.1,8.1,8.1
8.1,8.1,8.1,8.1,8.1,8.1
8.1,8.1,8.1,8.1,8.1,8.1
8.1,8.1,8.1,8.1,8.1,8.1
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
20.2,20.2,20.2,20.2,20.2,20.2
20.2,20.2,20.2,20.2,20.2,20.2
20.2,20.2,20.2,20.2,20.2,20.2
20.2,20.2,20.2,20.2,20.2,20.2
40.3,40.3,40.3,40.3,40.3,40.3
