533.4,121.5,908.0,1126.6,181.5,966.3,493.5,597.2
533.4,121.5,908.0,1126.6,181.5,966.3,493.5,597.2
533.4,121.5,908.0,1126.6,181.5,966.3,493.5,597.2
533.4,121.5,908.0,1126.6,181.5,966.3,493.5,597.2
500.3,108.3,870.2,1079.3,163.2,921.7,68.8,571.3
500.3,108.3,870.2,1079.3,163.2,921.7,68.8,571.3
500.3,108.3,870.2,1079.3,163.2,921.7,68.8,571.3
500.3,108.3,870.2,1079.3,163.2,921.7,68.8,571.3
528.2,98.1,947.9,1176.2,149.0,994.2,57.9,622.6
528.2,98.1,947.9,1176.2,149.0,994.2,57.9,622.6
528.2,98.1,947.9,1176.2,149.0,994.2,57.9,622.6
528.2,98.1,947.9,1176.2,149.0,994.2,57.9,622.6
522.4,94.0,945.0,1172.6,143.4,989.2,53.6,620.5
522.4,94.0,945.0,1172.6,143.4,989.2,53.6,620.5
522.4,94.0,945.0,1172.6,143.4,989.2,53.6,620.5
522.4,94.0,945.0,1172.6,143.4,989.2,53.6,620.5
533.6,92.0,971.8,1206.1,140.6,1015.1,51.4,638.3
533.6,92.0,971.8,1206.1,140.6,1015.1,51.4,638.3
533.6,92.0,971.8,1206.1,140.6,1015.1,51.4,638.3
533.6,92.0,971.8,1206.1,140.6,1015.1,51.4,638.3
617.1,91.0,1141.0,1417.5,139.2,1183.7,50.3,751.0
617.1,91.0,1141.0,1417.5,139.2,1183.7,50.3,751.0
617.1,91.0,1141.0,1417.5,139.2,1183.7,50.3,751.0
617.1,91.0,1141.0,1417.5,139.2,1183.7,50.3,751.0
630.2,100.1,1147.5,1425.8,151.9,1194.9,598.1,755.8
630.2,100.1,1147.5,1425.8,151.9,1194.9,598.1,755.8
630.2,100.1,1147.5,1425.8,151.9,1194.9,598.1,755.8
630.2,100.1,1147.5,1425.8,151.9,1194.9,598.1,755.8
678.9,1058.1,1214.3,1553.5,2531.0,1881.0,641.6,801.1
678.9,1058.1,1214.3,1553.5,2967.0,1881.0,641.6,801.1
678.9,1058.1,1214.3,1509.5,2531.0,1269.0,641.6,801.1
678.9,1058.1,1214.3,1509.5,2531.0,1269.0,641.6,801.1
681.8,1060.1,1903.8,1511.3,2533.8,1271.5,643.7,802.1
681.8,1060.1,1215.8,1511.3,2533.8,1271.5,739.7,802.1
681.8,1060.1,1215.8,1511.3,2533.8,1271.5,643.7,802.1
725.8,1060.1,1215.8,1511.3,2533.8,1271.5,643.7,836.1
153.4,523.3,674.6,964.9,1969.5,731.3,114.6,302.1
153.4,523.3,674.6,964.9,1969.5,731.3,114.6,268.1
153.4,865.3,674.6,964.9,1969.5,731.3,114.6,268.1
153.4,865.3,674.6,964.9,1969.5,731.3,114.6,268.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,215.0,2945.5,562.2,1378.4,1636.6,0.0,979.7
503.5,803.3,3604.2,1159.4,1996.6,2261.5,462.9,1587.7
503.5,803.3,3604.2,1159.4,1996.6,2261.5,462.9,1587.7
503.5,803.3,3604.2,1159.4,1996.6,2261.5,462.9,1587.7
1316.5,801.0,3988.1,1156.7,1996.3,2260.4,461.0,1583.0
1316.5,801.0,3600.5,1156.7,1996.3,2260.4,461.0,1583.0
1316.5,801.0,3600.5,4846.7,2516.7,2260.4,461.0,1583.0
1316.5,801.0,915.5,4846.7,1996.3,2260.4,461.0,1583.0
1275.6,728.6,827.1,4736.2,1811.8,2173.5,1278.0,1524.3
1275.6,728.6,827.1,4736.2,1811.8,890.5,1278.0,516.3
1275.6,728.6,827.1,4736.2,1811.8,890.5,1278.0,516.3
1275.6,728.6,827.1,4736.2,1811.8,890.5,1278.0,516.3
1274.8,2514.5,817.1,4720.0,1775.3,879.0,1278.2,514.4
1274.8,2514.5,817.1,1030.0,1775.3,879.0,1278.2,514.4
1274.8,2514.5,817.1,1030.0,5587.3,879.0,1278.2,514.4
461.8,2514.5,817.1,1030.0,5587.3,879.0,1278.2,514.4
474.3,2519.1,817.6,1025.0,5563.9,880.0,1290.4,522.3
474.3,2519.1,817.6,1025.0,5563.9,880.0,431.4,522.3
474.3,2519.1,817.6,1025.0,5563.9,880.0,431.4,522.3
474.3,2519.1,817.6,1025.0,5563.9,880.0,431.4,522.3
520.1,2571.1,872.6,1086.2,5645.5,936.5,476.1,569.1
520.1,2571.1,1568.6,1086.2,5645.5,936.5,476.1,569.1
520.1,2571.1,1568.6,1086.2,5645.5,1980.5,476.1,569.1
520.1,778.1,1568.6,1086.2,5645.5,1980.5,476.1,569.1
593.7,875.2,1676.6,1217.7,2041.1,2094.3,545.7,646.7
593.7,875.2,1676.6,1217.7,2041.1,2094.3,1351.7,646.7
593.7,875.2,980.6,1217.7,2041.1,1050.3,1351.7,646.7
593.7,875.2,980.6,1217.7,2041.1,1050.3,545.7,646.7
676.6,987.9,1107.0,1375.8,2302.4,1185.9,621.8,731.9
676.6,987.9,1107.0,1375.8,2302.4,1185.9,621.8,731.9
676.6,987.9,1107.0,1375.8,2302.4,1185.9,621.8,731.9
1025.9,987.9,1107.0,1375.8,2302.4,1185.9,621.8,731.9
1064.8,1028.7,1147.7,1426.8,2385.4,1235.4,654.5,812.6
1064.8,1028.7,1147.7,1426.8,2385.4,1235.4,654.5,812.6
715.5,1028.7,1147.7,1426.8,2385.4,1235.4,654.5,812.6
715.5,1028.7,1147.7,1426.8,2385.4,1235.4,654.5,812.6
724.2,1034.8,1152.1,1432.4,2393.8,1242.9,661.0,815.8
724.2,1034.8,1152.1,1432.4,3196.5,1242.9,661.0,815.8
724.2,1034.8,1152.1,1432.4,3196.5,1242.9,661.0,763.1
724.2,1945.8,1152.1,1432.4,3196.5,1242.9,661.0,763.1
673.5,1855.5,1041.7,1294.5,2163.6,1134.6,608.7,689.8
673.5,1855.5,1041.7,1294.5,2163.6,1134.6,608.7,689.8
673.5,1855.5,1041.7,1294.5,2163.6,1134.6,608.7,689.8
673.5,944.5,1041.7,1294.5,2163.6,1134.6,608.7,689.8
616.0,169.2,970.5,1205.3,247.8,1053.1,558.7,641.3
616.0,169.2,970.5,1205.3,247.8,1053.1,558.7,641.3
616.0,169.2,970.5,1205.3,247.8,1053.1,558.7,641.3
616.0,169.2,970.5,1205.3,247.8,1053.1,558.7,641.3
