141.0,129.8,914.0,1233.2,107.8,148.4,103.2,660.4,174.0,661.8,92.4,123.2,127.3,599.3,759.1,82.5,122.2,115.4,897.4,1210.9
141.0,129.8,914.0,1233.2,107.8,148.4,103.2,660.4,174.0,661.8,92.4,123.2,127.3,599.3,759.1,82.5,122.2,115.4,897.4,1210.9
141.0,129.8,914.0,1233.2,107.8,148.4,103.2,660.4,174.0,661.8,92.4,123.2,127.3,599.3,759.1,82.5,122.2,115.4,897.4,1210.9
141.0,129.8,914.0,1233.2,107.8,148.4,103.2,660.4,174.0,661.8,92.4,123.2,127.3,599.3,759.1,82.5,122.2,115.4,897.4,1210.9
520.8,778.0,874.1,1178.6,1750.8,922.2,484.2,624.4,816.3,631.6,873.0,1099.5,1762.0,566.0,723.0,566.2,839.7,898.8,861.1,1157.8
520.8,778.0,874.1,1178.6,1750.8,922.2,484.2,624.4,816.3,631.6,873.0,1099.5,1762.0,566.0,723.0,566.2,839.7,898.8,861.1,1157.8
520.8,778.0,874.1,1178.6,1750.8,922.2,484.2,624.4,816.3,631.6,873.0,1099.5,1762.0,566.0,723.0,566.2,839.7,898.8,861.1,1157.8
520.8,778.0,874.1,1178.6,1750.8,922.2,484.2,624.4,816.3,631.6,873.0,1099.5,1762.0,566.0,723.0,566.2,839.7,898.8,861.1,1157.8
550.5,839.2,950.2,1270.0,1921.2,992.5,514.9,667.8,873.1,679.6,948.6,1194.5,1926.0,599.0,784.2,610.3,910.6,976.5,939.8,1250.3
550.5,839.2,950.2,1270.0,1921.2,992.5,514.9,667.8,873.1,679.6,948.6,1194.5,1926.0,599.0,784.2,610.3,910.6,976.5,939.8,1250.3
550.5,839.2,950.2,1270.0,1921.2,992.5,514.9,667.8,873.1,679.6,948.6,1194.5,1926.0,599.0,784.2,610.3,910.6,976.5,939.8,1250.3
550.5,839.2,950.2,1270.0,1921.2,992.5,514.9,667.8,873.1,679.6,948.6,1194.5,1926.0,599.0,784.2,610.3,910.6,976.5,939.8,1250.3
545.4,835.4,946.6,1264.1,1918.6,986.7,510.2,662.6,867.5,676.1,944.8,1190.0,1920.8,593.6,780.3,606.6,907.8,973.6,937.3,1244.9
545.4,835.4,946.6,1264.1,1918.6,986.7,510.2,662.6,867.5,676.1,944.8,1190.0,1920.8,593.6,780.3,606.6,907.8,973.6,937.3,1244.9
545.4,835.4,946.6,1264.1,1918.6,986.7,510.2,662.6,867.5,676.1,944.8,1190.0,1920.8,593.6,780.3,606.6,907.8,973.6,937.3,1244.9
545.4,835.4,946.6,1264.1,1918.6,986.7,510.2,662.6,867.5,676.1,944.8,1190.0,1920.8,593.6,780.3,606.6,907.8,973.6,937.3,1244.9
557.0,857.1,973.2,1296.5,1976.2,1012.1,522.0,678.8,888.2,693.3,971.3,1223.1,1977.2,606.4,802.0,622.5,932.3,1000.5,964.4,1277.5
557.0,857.1,973.2,1296.5,1976.2,1012.1,522.0,678.8,888.2,693.3,971.3,1223.1,1977.2,606.4,802.0,622.5,932.3,1000.5,964.4,1277.5
557.0,857.1,973.2,1296.5,1976.2,1012.1,522.0,678.8,888.2,693.3,971.3,1223.1,1977.2,606.4,802.0,622.5,932.3,1000.5,964.4,1277.5
557.0,857.1,973.2,1296.5,1976.2,1012.1,522.0,678.8,888.2,693.3,971.3,1223.1,1977.2,606.4,802.0,622.5,932.3,1000.5,964.4,1277.5
640.7,997.7,1142.2,1507.4,2329.5,1180.5,605.7,790.7,1028.4,805.6,1140.2,1434.3,2329.8,698.5,942.6,727.8,1087.3,1169.7,1133.6,1488.5
640.7,997.7,1142.2,1507.4,2329.5,1180.5,605.7,790.7,1028.4,805.6,1140.2,1434.3,2329.8,698.5,942.6,727.8,1087.3,1169.7,1133.6,1488.5
640.7,997.7,1142.2,1507.4,2329.5,1180.5,605.7,790.7,1028.4,805.6,1140.2,1434.3,2329.8,698.5,942.6,727.8,1087.3,1169.7,1133.6,1488.5
640.7,997.7,1142.2,1507.4,2329.5,1180.5,605.7,790.7,1028.4,805.6,1140.2,1434.3,2329.8,698.5,942.6,727.8,1087.3,1169.7,1133.6,1488.5
652.2,1006.3,1150.1,1520.7,2335.4,1193.6,616.3,814.6,1041.0,813.4,1148.6,1444.4,2341.5,710.8,951.2,1159.9,1093.7,1176.1,1139.2,1500.8
652.2,1006.3,1150.1,1520.7,2335.4,1193.6,616.3,802.6,1041.0,813.4,1600.6,1444.4,2341.5,710.8,951.2,735.9,1093.7,1176.1,1139.2,1500.8
652.2,1006.3,1150.1,1520.7,2335.4,1193.6,616.3,802.6,1041.0,813.4,1148.6,1444.4,2341.5,710.8,951.2,735.9,1093.7,1176.1,1727.2,1500.8
652.2,1006.3,1150.1,1520.7,2335.4,1193.6,616.3,802.6,1041.0,907.4,1148.6,1444.4,2341.5,710.8,969.2,735.9,1093.7,1176.1,1139.2,1500.8
698.4,1066.9,1219.2,1612.1,2462.5,1270.7,661.2,858.8,1107.9,957.3,1218.3,1531.0,2477.6,761.0,1029.9,784.0,1155.4,1242.8,1204.5,1590.7
698.4,1066.9,1219.2,1612.1,2462.5,1270.7,661.2,858.8,1107.9,863.3,1218.3,1531.0,2477.6,761.0,1011.9,784.0,1155.4,1242.8,1204.5,1590.7
698.4,1228.9,1219.2,1612.1,3906.5,1270.7,661.2,858.8,1107.9,863.3,1218.3,1531.0,2477.6,761.0,1011.9,784.0,1155.4,1242.8,1204.5,1590.7
698.4,1228.9,1219.2,1612.1,2462.5,1270.7,661.2,858.8,1107.9,863.3,1218.3,1531.0,2477.6,857.0,1011.9,784.0,1155.4,1254.8,1204.5,1590.7
754.9,1068.8,1221.0,1615.1,2463.8,1565.6,663.6,861.5,1110.7,865.0,1220.2,1533.2,2480.2,763.8,1013.8,785.8,1156.8,1256.3,1205.8,1593.4
754.9,1068.8,1221.0,1615.1,2463.8,1565.6,663.6,861.5,1110.7,865.0,1220.2,1533.2,2480.2,763.8,1013.8,785.8,1164.8,1244.3,1205.8,1593.4
700.9,1068.8,1221.0,1615.1,2463.8,1273.6,663.6,861.5,1110.7,865.0,1220.2,1581.2,2480.2,763.8,1013.8,785.8,1156.8,1244.3,1205.8,1593.4
700.9,1068.8,1221.0,1615.1,2463.8,1273.6,663.6,861.5,1110.7,865.0,1220.2,1581.2,2480.2,763.8,1013.8,785.8,1156.8,1244.3,1205.8,1593.4
679.7,1039.3,1863.6,1581.3,2405.5,1241.4,826.1,836.5,1082.1,839.2,1187.0,1494.7,2835.1,741.6,984.4,761.0,1125.0,1210.6,1171.9,1807.3
679.7,1039.3,1187.6,1577.3,2405.5,1241.4,642.1,836.5,1082.1,839.2,1187.0,1494.7,2423.1,741.6,984.4,761.0,1125.0,1210.6,1171.9,1807.3
679.7,1039.3,1187.6,1577.3,2405.5,1241.4,642.1,836.5,1362.1,839.2,1187.0,1494.7,2423.1,741.6,984.4,761.0,1125.0,1210.6,1171.9,1555.3
679.7,1039.3,1187.6,1577.3,2405.5,1241.4,642.1,836.5,1362.1,839.2,1187.0,1494.7,2423.1,741.6,984.4,761.0,1125.0,1210.6,1171.9,1555.3
619.6,948.1,3809.1,1449.8,2200.1,1136.5,581.8,761.5,992.3,762.8,1080.6,1366.2,2219.6,1520.2,893.2,688.5,1025.4,1103.5,1064.5,1427.6
619.6,948.1,3809.1,1449.8,2200.1,1136.5,581.8,761.5,992.3,762.8,1080.6,1366.2,2219.6,1520.2,893.2,688.5,1025.4,1103.5,1064.5,1427.6
619.6,948.1,3809.1,1449.8,2200.1,3250.5,581.8,761.5,992.3,762.8,1080.6,1366.2,2219.6,1520.2,1360.9,688.5,2950.4,1103.5,1064.5,1427.6
619.6,948.1,3809.1,1449.8,2200.1,3250.5,581.8,761.5,992.3,762.8,1080.6,1366.2,2219.6,1520.2,1360.9,688.5,2950.4,1103.5,1064.5,1427.6
550.1,840.2,3682.2,1295.8,2281.6,3124.8,512.1,1562.2,885.3,673.6,953.8,1211.5,1970.9,1611.8,785.3,604.1,2832.6,976.3,3592.6,1273.3
550.1,840.2,3682.2,1295.8,2281.6,3124.8,512.1,1562.2,885.3,673.6,2934.8,1211.5,1970.9,1445.3,785.3,604.1,2832.6,976.3,3592.6,1273.3
550.1,840.2,3682.2,1295.8,1950.1,3124.8,560.4,1562.2,885.3,673.6,2934.8,1211.5,1970.9,1445.3,785.3,719.9,2832.6,976.3,3592.6,1273.3
550.1,840.2,954.2,1295.8,1950.1,3124.8,560.4,1562.2,885.3,673.6,2934.8,1211.5,1970.9,1445.3,785.3,719.9,2832.6,976.3,3341.1,1273.3
1488.4,838.9,952.6,1297.1,1947.3,3126.0,512.0,1562.7,886.2,1469.9,2933.4,3267.0,1971.3,1446.0,784.1,602.5,2830.0,973.8,3338.2,1274.1
1488.4,838.9,952.6,1297.1,1947.3,3126.0,512.0,1562.7,886.2,1469.9,2933.4,3267.0,1971.3,1446.0,784.1,602.5,2881.4,973.8,3338.2,1274.1
1488.4,838.9,952.6,5112.1,1947.3,3126.0,512.0,1562.7,886.2,1469.9,2933.4,3403.0,1971.3,1446.0,3025.1,602.5,2881.4,973.8,3338.2,1274.1
1488.4,838.9,952.6,5112.1,1947.3,3126.0,512.0,1562.7,886.2,1469.9,2933.4,3403.0,1971.3,603.0,3025.1,602.5,905.0,973.8,3338.2,1274.1
1450.1,769.4,867.8,5006.4,1763.7,3042.9,1455.4,1509.5,818.1,1415.2,2848.7,3296.3,1789.6,560.4,2955.6,551.7,827.2,2642.5,3252.6,1168.1
1450.1,769.4,867.8,5006.4,1763.7,928.9,1455.4,1509.5,818.1,1415.2,2848.7,3160.3,1789.6,560.4,2955.6,551.7,827.2,2642.5,3252.6,1168.1
1450.1,769.4,867.8,5006.4,1763.7,928.9,1455.4,620.5,818.1,1415.2,2848.7,3160.3,1789.6,560.4,2955.6,551.7,827.2,2642.5,3252.6,1168.1
1450.1,769.4,867.8,5006.4,1763.7,928.9,1455.4,620.5,2401.1,1415.2,2848.7,3160.3,1789.6,560.4,2955.6,551.7,827.2,2642.5,848.6,3213.1
1447.3,2597.1,854.8,4986.1,1726.9,1537.8,1452.8,613.7,2390.4,1409.9,854.6,3141.0,5428.9,556.2,2946.2,547.2,816.7,2630.1,836.4,3193.0
1447.3,2597.1,1016.4,1171.1,1726.9,914.2,1452.8,613.7,2390.4,1409.9,854.6,3141.0,5428.9,556.2,2946.2,547.2,816.7,2630.1,836.4,3193.0
509.3,2597.1,1016.4,1171.1,4854.9,914.2,1452.8,613.7,2390.4,1409.9,854.6,1085.0,5428.9,556.2,2946.2,1272.2,816.7,2630.1,836.4,6796.0
