282.2,0.0,665.5,968.8,0.0,703.8,248.6,394.1,589.9,407.1,663.8,898.0,0.0,328.2,506.6,340.7,628.4,691.3,656.6,950.5
282.2,0.0,665.5,968.8,0.0,703.8,248.6,394.1,589.9,407.1,663.8,898.0,0.0,328.2,506.6,340.7,628.4,691.3,656.6,950.5
273.3,0.0,643.6,931.4,0.0,678.3,0.0,381.6,568.0,394.5,642.0,0.0,0.0,317.2,491.3,331.6,607.3,0.0,635.8,914.5
273.3,0.0,643.6,931.4,0.0,678.3,0.0,381.6,568.0,394.5,642.0,0.0,0.0,317.2,491.3,331.6,607.3,0.0,635.8,914.5
273.3,0.0,643.6,931.4,0.0,678.3,0.0,381.6,568.0,394.5,642.0,0.0,0.0,317.2,491.3,331.6,607.3,0.0,635.8,914.5
273.3,0.0,643.6,931.4,0.0,678.3,0.0,381.6,568.0,394.5,642.0,0.0,0.0,317.2,491.3,331.6,607.3,0.0,635.8,914.5
355.6,0.0,812.0,1144.5,0.0,847.0,0.0,492.2,708.5,505.7,810.3,0.0,0.0,408.2,630.4,434.9,762.1,0.0,804.3,1127.3
355.6,0.0,812.0,1144.5,0.0,847.0,0.0,492.2,708.5,505.7,810.3,0.0,0.0,408.2,630.4,434.9,762.1,0.0,804.3,1127.3
355.6,0.0,812.0,1144.5,0.0,847.0,0.0,492.2,708.5,505.7,810.3,0.0,0.0,408.2,630.4,434.9,762.1,0.0,804.3,1127.3
355.6,0.0,812.0,1144.5,0.0,847.0,0.0,492.2,708.5,505.7,810.3,0.0,0.0,408.2,630.4,434.9,762.1,0.0,804.3,1127.3
369.8,0.0,827.6,1168.3,0.0,867.6,0.0,519.1,727.3,518.0,826.2,0.0,0.0,423.6,644.7,836.6,775.7,0.0,817.6,1150.0
369.8,0.0,827.7,1168.4,0.0,867.7,0.0,508.1,727.4,518.1,1242.0,0.0,0.0,423.7,644.8,446.8,775.8,0.0,817.7,1150.1
370.2,0.0,828.6,1169.6,0.0,868.6,0.0,508.6,728.1,518.6,827.2,0.0,0.0,424.1,645.5,447.3,776.6,0.0,1359.8,1151.3
368.8,0.0,825.5,1165.3,0.0,865.4,0.0,506.8,725.4,602.9,824.1,0.0,0.0,422.6,659.6,445.6,773.7,0.0,815.5,1147.0
448.4,816.9,969.2,1362.1,2212.5,1020.7,411.2,608.8,857.9,707.3,968.3,1281.0,2227.6,511.0,779.9,534.0,905.4,992.8,954.5,1340.7
448.4,816.9,969.2,1362.1,2212.5,1020.7,411.2,608.8,857.9,613.3,968.3,1281.0,2227.6,511.0,761.9,534.0,905.4,992.8,954.5,1340.7
448.4,978.9,969.2,1362.1,3656.5,1020.7,411.2,608.8,857.9,613.3,968.3,1281.0,2227.6,511.0,761.9,534.0,905.4,992.8,954.5,1340.7
448.4,978.9,969.2,1362.1,2212.5,1020.7,411.2,608.8,857.9,613.3,968.3,1281.0,2227.6,607.0,761.9,534.0,905.4,1004.8,954.5,1340.7
504.9,818.8,971.0,1365.1,2213.8,1315.6,413.6,611.5,860.7,615.0,970.2,1283.2,2230.2,513.8,763.8,535.8,906.8,1006.3,955.8,1343.4
504.9,818.8,971.0,1365.1,2213.8,1315.6,413.6,611.5,860.7,615.0,970.2,1283.2,2230.2,513.8,763.8,535.8,914.8,994.3,955.8,1343.4
450.9,818.8,971.0,1365.1,2213.8,1023.6,413.6,611.5,860.7,615.0,970.2,1331.2,2230.2,513.8,763.8,535.8,906.8,994.3,955.8,1343.4
450.9,818.8,971.0,1365.1,2213.8,1023.6,413.6,611.5,860.7,615.0,970.2,1331.2,2230.2,513.8,763.8,535.8,906.8,994.3,955.8,1343.4
430.1,789.8,1614.1,1331.7,2155.9,991.8,576.6,587.0,832.6,589.6,937.4,1245.1,2585.5,492.0,734.8,511.4,875.4,961.0,922.3,1557.8
430.1,789.8,938.1,1327.7,2155.9,991.8,392.6,587.0,832.6,589.6,937.4,1245.1,2173.5,492.0,734.8,511.4,875.4,961.0,922.3,1557.8
430.1,789.8,938.1,1327.7,2155.9,991.8,392.6,587.0,1112.6,589.6,937.4,1245.1,2173.5,492.0,734.8,511.4,875.4,961.0,922.3,1305.8
430.1,789.8,938.1,1327.7,2155.9,991.8,392.6,587.0,1112.6,589.6,937.4,1245.1,2173.5,492.0,734.8,511.4,875.4,961.0,922.3,1305.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237.0,587.5,701.2,1045.7,1695.9,2874.6,260.5,1311.3,634.8,1218.5,2681.9,3015.6,1719.9,1194.6,532.7,351.1,2578.6,722.4,3086.7,1022.7
1237.0,587.5,701.2,1045.7,1695.9,2874.6,260.5,1311.3,634.8,1218.5,2681.9,3015.6,1719.9,1194.6,532.7,351.1,2629.9,722.4,3086.7,1022.7
1237.0,587.5,701.2,4860.7,1695.9,2874.6,260.5,1311.3,634.8,1218.5,2681.9,3151.6,1719.9,1194.6,2773.7,351.1,2629.9,722.4,3086.7,1022.7
1237.0,587.5,701.2,4860.7,1695.9,2874.6,260.5,1311.3,634.8,1218.5,2681.9,3151.6,1719.9,351.6,2773.7,351.1,653.6,722.4,3086.7,1022.7
1198.6,517.9,616.3,4754.9,1512.2,2791.4,1203.8,1257.9,566.6,1163.7,2597.2,3044.8,1538.1,308.9,2704.1,300.2,575.7,2391.0,3001.1,916.6
1198.6,517.9,616.3,4754.9,1512.2,677.4,1203.8,1257.9,566.6,1163.7,2597.2,2908.8,1538.1,308.9,2704.1,300.2,575.7,2391.0,3001.1,916.6
1198.6,517.9,616.3,4754.9,1512.2,677.4,1203.8,368.9,566.6,1163.7,2597.2,2908.8,1538.1,308.9,2704.1,300.2,575.7,2391.0,3001.1,916.6
1198.6,517.9,616.3,4754.9,1512.2,677.4,1203.8,368.9,2149.6,1163.7,2597.2,2908.8,1538.1,308.9,2704.1,300.2,575.7,2391.0,597.1,2961.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.3,2345.2,599.1,910.3,4574.4,659.1,226.7,366.0,2138.9,1161.7,598.9,823.8,5149.0,311.2,453.3,1025.0,562.7,2374.2,580.4,6535.1
265.3,2345.2,599.1,910.3,4574.4,659.1,226.7,366.0,2138.9,363.7,598.9,823.8,5149.0,311.2,453.3,1025.0,562.7,2374.2,580.4,2932.1
265.3,2345.2,599.1,910.3,4574.4,659.1,226.7,366.0,2138.9,363.7,598.9,823.8,5149.0,311.2,453.3,1025.0,562.7,2374.2,580.4,887.1
265.3,2345.2,599.1,910.3,4574.4,659.1,226.7,366.0,2138.9,363.7,598.9,823.8,5149.0,311.2,453.3,1025.0,562.7,2374.2,580.4,887.1
295.4,2381.9,639.4,958.0,4638.5,701.1,256.6,400.0,2177.0,396.4,639.4,870.5,5215.1,342.7,490.1,1056.9,600.5,2414.0,619.9,934.5
295.4,2381.9,639.4,958.0,4638.5,701.1,256.6,400.0,2177.0,396.4,639.4,870.5,5215.1,634.1,554.1,1056.9,600.5,660.0,619.9,934.5
295.4,1482.9,639.4,958.0,4638.5,2237.1,256.6,400.0,2177.0,396.4,639.4,870.5,5215.1,634.1,554.1,1056.9,600.5,660.0,619.9,934.5
295.4,1482.9,639.4,958.0,4638.5,2237.1,256.6,400.0,2177.0,396.4,639.4,870.5,1537.1,634.1,554.1,854.3,600.5,660.0,619.9,934.5
358.0,632.2,740.2,1086.4,1700.7,808.1,318.1,477.2,686.2,893.9,740.6,995.0,1734.3,701.8,641.5,923.3,692.2,758.9,717.7,1061.7
358.0,632.2,740.2,1086.4,1700.7,808.1,318.1,477.2,686.2,893.9,740.6,995.0,1734.3,701.8,641.5,923.3,692.2,758.9,717.7,1061.7
358.0,632.2,740.2,1086.4,1700.7,808.1,318.1,477.2,686.2,893.9,740.6,995.0,1734.3,701.8,641.5,923.3,692.2,758.9,717.7,1061.7
358.0,632.2,740.2,2552.4,1700.7,808.1,318.1,561.2,686.2,893.9,740.6,1410.0,1734.3,410.5,577.5,923.3,692.2,758.9,717.7,1061.7
437.6,743.8,869.4,2720.6,1948.5,947.5,396.0,660.5,805.9,985.0,870.7,1571.8,1993.5,497.4,689.2,488.0,808.6,885.1,842.1,1227.8
437.6,743.8,869.4,2720.6,1948.5,947.5,396.0,576.5,805.9,985.0,2082.7,1571.8,1993.5,497.4,689.2,488.0,808.6,885.1,842.1,1227.8
437.6,743.8,869.4,2720.6,1948.5,947.5,396.0,576.5,805.9,559.6,2082.7,1571.8,1993.5,497.4,689.2,488.0,808.6,885.1,842.1,1227.8
437.6,743.8,869.4,1254.6,1948.5,947.5,396.0,576.5,805.9,559.6,870.7,1156.8,1993.5,497.4,689.2,488.0,808.6,885.1,842.1,1227.8
473.4,783.6,912.8,1315.1,2018.6,1000.6,430.2,617.8,853.3,593.2,914.9,1211.3,2074.5,536.2,729.2,521.0,846.5,925.6,881.0,1286.4
473.4,783.6,912.8,1315.1,2018.6,1000.6,430.2,617.8,853.3,593.2,914.9,1211.3,2074.5,536.2,729.2,521.0,846.5,925.6,881.0,1286.4
473.4,783.6,912.8,1315.1,2018.6,1000.6,430.2,617.8,853.3,593.2,914.9,1211.3,2074.5,536.2,729.2,521.0,846.5,925.6,881.0,1286.4
473.4,783.6,912.8,1315.1,2018.6,1000.6,430.2,617.8,853.3,593.2,914.9,1211.3,2074.5,536.2,729.2,521.0,846.5,925.6,881.0,1286.4
481.1,789.3,918.1,1323.9,2022.5,1009.4,437.3,625.7,861.8,598.4,920.5,1218.1,2082.3,544.3,734.9,526.5,850.7,929.9,884.7,1294.6
481.1,789.3,918.1,1323.9,2022.5,1009.4,437.3,625.7,861.8,598.4,920.5,1218.1,2082.3,544.3,734.9,526.5,850.7,929.9,884.7,1294.6
481.1,789.3,918.1,1323.9,6118.5,1009.4,437.3,625.7,861.8,598.4,920.5,1218.1,2082.3,544.3,734.9,526.5,850.7,929.9,884.7,1294.6
481.1,789.3,918.1,1323.9,2022.5,1009.4,437.3,625.7,861.8,598.4,920.5,1218.1,2082.3,544.3,734.9,526.5,850.7,1196.3,884.7,1294.6
429.6,698.7,808.4,1188.3,1789.2,901.9,385.4,555.5,773.0,526.4,810.9,1081.0,3905.6,487.5,644.4,459.3,749.7,1085.9,2323.5,1158.5
429.6,698.7,808.4,1188.3,1789.2,901.9,385.4,555.5,773.0,526.4,810.9,1081.0,3905.6,487.5,644.4,459.3,749.7,1085.9,2323.5,1739.8
429.6,698.7,808.4,1188.3,1789.2,901.9,385.4,555.5,1891.0,526.4,810.9,1081.0,1851.6,487.5,644.4,459.3,947.7,1085.9,2323.5,1739.8
429.6,698.7,808.4,1188.3,1789.2,901.9,385.4,555.5,1891.0,526.4,810.9,1081.0,1851.6,487.5,644.4,459.3,947.7,1085.9,2323.5,1739.8
375.7,632.5,734.1,1087.9,1658.1,816.2,333.5,491.3,1815.7,471.3,735.6,987.7,1707.7,429.1,578.0,405.8,881.8,748.5,2254.5,1641.8
375.7,632.5,734.1,1087.9,1658.1,816.2,333.5,491.3,1815.7,471.3,735.6,987.7,1707.7,429.1,578.0,405.8,881.8,748.5,704.9,1641.8
375.7,632.5,734.1,1087.9,1658.1,816.2,333.5,491.3,1815.7,471.3,735.6,987.7,1707.7,429.1,578.0,405.8,683.8,748.5,704.9,1641.8
375.7,632.5,734.1,1087.9,1658.1,816.2,333.5,491.3,1815.7,471.3,735.6,987.7,1707.7,429.1,578.0,405.8,683.8,748.5,704.9,1060.4
329.6,585.0,683.5,1015.6,1582.7,751.5,289.8,439.5,639.1,430.8,684.0,924.3,1616.3,379.4,530.3,365.5,640.3,702.2,661.1,990.9
329.6,585.0,683.5,1015.6,1582.7,751.5,289.8,439.5,639.1,430.8,684.0,924.3,1616.3,379.4,530.3,365.5,640.3,702.2,661.1,990.9
329.6,585.0,683.5,1015.6,1582.7,751.5,289.8,439.5,639.1,430.8,684.0,924.3,1616.3,379.4,530.3,365.5,640.3,702.2,661.1,990.9
329.6,585.0,683.5,1015.6,1582.7,751.5,289.8,439.5,639.1,430.8,684.0,924.3,1616.3,379.4,530.3,365.5,640.3,702.2,661.1,990.9
301.6,564.0,664.0,983.2,1568.3,719.4,263.8,410.4,608.2,411.8,663.4,899.5,1587.8,349.3,509.1,345.7,624.8,686.4,647.4,960.9
301.6,564.0,664.0,983.2,1568.3,719.4,263.8,410.4,608.2,411.8,663.4,899.5,1587.8,349.3,509.1,345.7,624.8,686.4,647.4,960.9
301.6,564.0,664.0,983.2,1568.3,719.4,263.8,410.4,608.2,411.8,663.4,899.5,1587.8,349.3,509.1,345.7,624.8,686.4,647.4,960.9
301.6,564.0,664.0,983.2,1568.3,719.4,263.8,410.4,608.2,411.8,663.4,899.5,1587.8,349.3,509.1,345.7,624.8,686.4,647.4,960.9
270.8,528.0,624.1,928.6,1500.8,672.2,234.2,374.4,566.3,381.6,623.0,849.5,1512.0,316.0,473.0,316.2,589.7,648.8,611.1,907.8
270.8,528.0,624.1,928.6,1500.8,672.2,234.2,374.4,566.3,381.6,623.0,849.5,1512.0,316.0,473.0,316.2,589.7,648.8,611.1,907.8
270.8,528.0,624.1,928.6,1500.8,672.2,234.2,374.4,566.3,381.6,623.0,849.5,1512.0,316.0,473.0,316.2,589.7,648.8,611.1,907.8
270.8,528.0,624.1,928.6,1500.8,672.2,234.2,374.4,566.3,381.6,623.0,849.5,1512.0,316.0,473.0,316.2,589.7,648.8,611.1,907.8
300.5,589.2,700.2,1020.0,1671.2,742.5,264.9,417.8,623.1,429.6,698.6,944.5,1676.0,349.0,534.2,360.3,660.6,726.5,689.8,1000.3
300.5,589.2,700.2,1020.0,1671.2,742.5,264.9,417.8,623.1,429.6,698.6,944.5,1676.0,349.0,534.2,360.3,660.6,726.5,689.8,1000.3
300.5,589.2,700.2,1020.0,1671.2,742.5,264.9,417.8,623.1,429.6,698.6,944.5,1676.0,349.0,534.2,360.3,660.6,726.5,689.8,1000.3
300.5,589.2,700.2,1020.0,1671.2,742.5,264.9,417.8,623.1,429.6,698.6,944.5,1676.0,349.0,534.2,360.3,660.6,726.5,689.8,1000.3
295.4,585.4,696.6,1014.1,1668.6,736.7,260.2,412.6,617.5,426.1,694.8,940.0,1670.8,343.6,530.3,356.6,657.8,723.6,687.3,994.9
295.4,585.4,696.6,1014.1,1668.6,736.7,260.2,412.6,617.5,426.1,694.8,940.0,1670.8,343.6,530.3,356.6,657.8,723.6,687.3,994.9
295.4,585.4,696.6,1014.1,1668.6,736.7,260.2,412.6,617.5,426.1,694.8,940.0,1670.8,343.6,530.3,356.6,657.8,723.6,687.3,994.9
295.4,585.4,696.6,1014.1,1668.6,736.7,260.2,412.6,617.5,426.1,694.8,940.0,1670.8,343.6,530.3,356.6,657.8,723.6,687.3,994.9
307.0,607.1,723.2,1046.5,1726.2,762.1,272.0,428.8,638.2,443.3,721.3,973.1,1727.2,356.4,552.0,372.5,682.3,750.5,714.4,1027.5
307.0,607.1,723.2,1046.5,1726.2,762.1,272.0,428.8,638.2,443.3,721.3,973.1,1727.2,356.4,552.0,372.5,682.3,750.5,714.4,1027.5
307.0,607.1,723.2,1046.5,1726.2,762.1,272.0,428.8,638.2,443.3,721.3,973.1,1727.2,356.4,552.0,372.5,682.3,750.5,714.4,1027.5
307.0,607.1,723.2,1046.5,1726.2,762.1,272.0,428.8,638.2,443.3,721.3,973.1,1727.2,356.4,552.0,372.5,682.3,750.5,714.4,1027.5
390.7,747.7,892.2,1257.4,2079.5,930.5,355.7,540.7,778.4,555.6,890.2,1184.3,2079.8,448.5,692.6,477.8,837.3,919.7,883.6,1238.5
390.7,747.7,892.2,1257.4,2079.5,930.5,355.7,540.7,778.4,555.6,890.2,1184.3,2079.8,448.5,692.6,477.8,837.3,919.7,883.6,1238.5
390.7,747.7,892.2,1257.4,2079.5,930.5,355.7,540.7,778.4,555.6,890.2,1184.3,2079.8,448.5,692.6,477.8,837.3,919.7,883.6,1238.5
390.7,747.7,892.2,1257.4,2079.5,930.5,355.7,540.7,778.4,555.6,890.2,1184.3,2079.8,448.5,692.6,477.8,837.3,919.7,883.6,1238.5
402.2,756.3,900.1,1616.7,2085.4,943.6,366.3,552.6,791.0,563.4,898.6,2014.4,2091.5,460.8,701.2,485.9,843.7,926.1,889.2,1520.8
402.2,756.3,900.1,1616.7,2085.4,943.6,366.3,552.6,791.0,563.4,898.6,1194.4,2091.5,460.8,701.2,485.9,843.7,926.1,889.2,1520.8
402.2,756.3,900.1,1270.7,2085.4,943.6,366.3,552.6,1217.0,563.4,898.6,1194.4,2123.5,460.8,701.2,703.9,843.7,926.1,889.2,1250.8
402.2,756.3,900.1,1270.7,2085.4,943.6,366.3,552.6,1217.0,563.4,898.6,1194.4,2091.5,460.8,701.2,703.9,843.7,926.1,889.2,1250.8
448.4,816.9,969.2,1362.1,2212.5,1020.7,411.2,608.8,857.9,613.3,968.3,1281.0,2227.6,511.0,761.9,534.0,905.4,992.8,954.5,1340.7
448.4,988.9,969.2,1362.1,2212.5,1020.7,411.2,608.8,857.9,613.3,968.3,1281.0,2227.6,511.0,761.9,534.0,941.4,992.8,954.5,1340.7
448.4,816.9,983.2,1362.1,2212.5,1020.7,411.2,608.8,857.9,613.3,968.3,1281.0,2227.6,511.0,761.9,534.0,905.4,1196.8,954.5,1340.7
448.4,816.9,983.2,1362.1,2212.5,1020.7,411.2,608.8,857.9,649.3,968.3,1281.0,2227.6,511.0,761.9,534.0,905.4,1196.8,954.5,1340.7
450.9,818.8,971.0,1365.1,2353.8,1023.6,413.6,611.5,860.7,615.0,1123.2,1547.8,2230.2,513.8,763.8,535.8,906.8,994.3,955.8,1343.4
450.9,818.8,971.0,1365.1,2353.8,1023.6,413.6,643.5,860.7,615.0,1123.2,1547.8,2230.2,513.8,763.8,535.8,906.8,994.3,1757.8,1343.4
450.9,818.8,971.0,1365.1,2213.8,1023.6,413.6,611.5,860.7,615.0,1123.2,1547.8,2230.2,513.8,763.8,535.8,906.8,994.3,1757.8,1343.4
450.9,818.8,971.0,1365.1,2213.8,1023.6,413.6,611.5,860.7,615.0,1123.2,1547.8,2230.2,513.8,763.8,535.8,906.8,994.3,955.8,1343.4
434.0,789.6,938.0,1327.6,2155.8,2271.7,492.5,586.8,832.5,589.5,937.3,1509.6,2173.4,835.9,734.7,511.3,875.3,960.9,922.2,1305.7
430.0,789.6,938.0,1327.6,2155.8,991.7,492.5,586.8,832.5,589.5,1329.3,1509.6,2173.4,491.9,764.7,511.3,875.3,960.9,922.2,1305.7
430.0,789.6,938.0,1327.6,2791.8,991.7,392.5,586.8,832.5,589.5,937.3,1509.6,2173.4,491.9,764.7,511.3,875.3,960.9,922.2,1646.7
430.0,789.6,938.0,1327.6,2791.8,991.7,392.5,586.8,832.5,589.5,937.3,1245.0,2173.4,491.9,734.7,511.3,875.3,960.9,922.2,1646.7
370.4,698.9,3559.9,1200.6,1950.9,887.3,429.2,512.3,743.1,513.6,831.4,1117.0,1970.5,1271.1,644.0,439.3,776.2,854.4,815.4,1519.4
370.4,698.9,3559.9,1200.6,1950.9,887.3,332.6,512.3,743.1,513.6,831.4,1117.0,1970.5,1271.1,644.0,439.3,776.2,854.4,815.4,1519.4
370.4,698.9,3559.9,1200.6,1950.9,3001.3,332.6,512.3,743.1,513.6,831.4,1117.0,1970.5,1271.1,644.0,439.3,2701.2,854.4,815.4,1519.4
370.4,698.9,3559.9,1200.6,1950.9,3001.3,332.6,512.3,743.1,513.6,831.4,1117.0,1970.5,1271.1,644.0,439.3,2701.2,854.4,815.4,1519.4
301.4,591.5,3433.5,1047.1,1701.4,2876.1,263.4,1313.5,636.6,424.9,705.0,962.7,1722.2,1196.6,536.6,355.3,2583.9,727.6,3092.4,1365.6
301.4,591.5,3433.5,1047.1,1701.4,2876.1,263.4,1313.5,636.6,424.9,2686.0,962.7,1722.2,1196.6,536.6,355.3,2583.9,727.6,3092.4,1365.6
301.4,591.5,10219.9,1047.1,1701.4,2876.1,263.4,1313.5,636.6,424.9,2686.0,962.7,1722.2,1196.6,536.6,355.3,2583.9,727.6,3092.4,1365.6
301.4,591.5,705.5,1047.1,1701.4,2876.1,263.4,1313.5,636.6,424.9,2686.0,962.7,1722.2,1196.6,536.6,355.3,2583.9,727.6,3092.4,1365.6
1236.8,587.3,701.0,1630.7,1695.7,2874.4,260.4,1311.2,634.6,3421.3,2681.8,3015.4,1719.7,1194.5,532.5,350.9,2578.5,722.3,3086.6,1363.5
1236.8,587.3,701.0,1045.5,1695.7,2874.4,260.4,1311.2,634.6,3421.3,2681.8,3015.4,1719.7,1194.5,532.5,350.9,2578.5,722.3,3086.6,1363.5
1236.8,587.3,701.0,4860.5,1695.7,2874.4,260.4,1311.2,634.6,3421.3,2681.8,3015.4,1719.7,1194.5,2773.5,350.9,2578.5,722.3,3086.6,1022.5
1259.4,587.3,701.0,4860.5,2469.0,2874.4,260.4,1311.2,634.6,1218.3,2681.8,3015.4,1719.7,351.5,2773.5,350.9,2578.5,722.3,682.6,1022.5
1220.9,517.7,616.1,4754.7,2285.3,3103.0,1203.6,1257.7,566.4,1163.5,2597.0,2908.6,1537.9,308.7,2703.9,300.0,575.5,2390.8,596.8,916.4
1220.9,517.7,1398.1,4754.7,2285.3,3103.0,1203.6,1257.7,566.4,1163.5,2597.0,2908.6,1537.9,308.7,2703.9,300.0,575.5,2390.8,596.8,916.4
1198.4,517.7,1398.1,4754.7,2285.3,2791.2,1203.6,1257.7,566.4,1163.5,2597.0,2908.6,1537.9,308.7,2703.9,300.0,575.5,2390.8,596.8,916.4
1198.4,517.7,1398.1,4754.7,2285.3,677.2,1203.6,1257.7,2149.4,1163.5,2597.0,2908.6,1537.9,308.7,2703.9,300.0,575.5,2390.8,596.8,2961.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.8,2379.7,633.6,4759.7,4608.9,693.6,1243.2,400.5,2173.4,398.2,633.4,2914.3,5868.5,345.7,487.8,1059.5,597.2,2408.7,614.9,2966.6
515.1,2595.0,848.9,4975.1,4824.2,908.9,1458.5,615.8,2388.7,613.5,848.7,1073.6,6083.8,561.0,703.1,1274.8,812.5,2624.0,830.2,3181.9
515.1,2595.0,848.9,4975.1,4824.2,908.9,476.5,615.8,2388.7,613.5,848.7,1073.6,5398.8,561.0,703.1,1274.8,812.5,2624.0,830.2,3181.9
515.1,2595.0,848.9,1160.1,4824.2,908.9,476.5,615.8,2388.7,613.5,848.7,1073.6,5398.8,561.0,703.1,1274.8,812.5,2624.0,830.2,3181.9
679.8,2631.8,889.4,1207.9,4888.4,1938.0,506.5,650.0,2426.9,646.3,889.3,1120.4,5465.0,592.7,740.0,1306.8,850.5,2900.9,869.8,1184.4
679.8,794.8,889.4,1207.9,4888.4,1938.0,506.5,650.0,843.9,646.3,889.3,1120.4,5465.0,592.7,740.0,1306.8,850.5,1146.9,869.8,1184.4
679.8,794.8,889.4,1207.9,4888.4,1938.0,506.5,650.0,843.9,646.3,889.3,1120.4,5465.0,592.7,740.0,1306.8,850.5,1146.9,869.8,1184.4
679.8,794.8,889.4,1207.9,4888.4,1938.0,506.5,650.0,843.9,646.3,889.3,1120.4,5465.0,592.7,740.0,1306.8,850.5,1146.9,869.8,1184.4
