1262.7,1619.0,3722.2,3884.7,5513.7,2996.1,773.7
1221.1,1594.6,3693.3,3838.2,5288.7,2873.8,740.3
1222.2,1520.5,3593.2,3055.7,5190.6,2820.6,732.1
1250.9,1636.1,3147.6,3177.5,5391.7,2929.8,786.6
1170.2,1540.3,3137.7,3167.6,5220.1,2836.6,734.4
1188.0,1544.4,3033.5,3062.3,5286.0,2872.4,743.6
1208.4,1619.3,3183.2,3213.5,5331.8,2897.3,763.4
1166.9,1531.2,3037.2,3064.9,5102.9,2778.6,721.2
1289.0,1626.6,3085.8,3102.8,5655.3,3129.9,795.4
1237.3,1610.9,3225.4,3248.6,5656.1,3107.6,759.5
1174.2,1532.6,2957.8,2986.0,5517.7,2998.3,729.4
1196.6,1573.9,3100.7,3130.2,5573.7,3028.7,758.4
0.0,204.3,1621.6,1648.9,3894.6,1550.9,0.0
0.0,192.6,1458.1,1483.7,3753.4,1475.2,0.0
0.0,197.7,1644.0,1671.5,3873.4,1537.9,0.0
0.0,167.8,1525.5,1551.9,3903.6,1556.0,0.0
1113.0,1574.0,2934.5,2963.1,5382.1,2893.0,666.2
1110.1,1605.0,3057.4,3085.3,5679.0,3062.9,677.4
1183.6,1611.4,2992.2,3008.3,5539.2,3038.0,711.1
1128.5,1579.9,3062.8,3085.8,5493.3,2984.7,686.8
1100.6,1594.1,3021.1,3050.6,5672.5,3043.0,659.7
1077.4,1534.1,2901.0,2929.4,2188.3,1149.7,635.1
1082.7,1553.8,2960.9,2989.9,2185.0,1147.9,654.4
1124.5,1605.8,2999.0,3028.4,761.7,374.5,669.8
1075.8,1532.6,2974.8,3004.0,655.7,313.0,627.8
1077.0,1592.3,2918.4,2947.1,701.5,337.9,631.7
1077.0,1574.8,2913.0,2941.6,2439.8,342.5,689.7
1092.0,1560.2,3149.4,3177.8,4399.0,349.4,687.8
1169.5,1628.7,3196.1,3215.1,5940.2,438.4,728.8
1092.6,994.7,3173.5,3719.5,4742.7,367.1,692.2
1054.1,1076.6,3086.9,3817.1,3455.7,321.7,682.2
1162.6,664.4,3164.3,3892.6,3793.1,366.2,688.9
1157.1,558.2,3126.9,3709.6,3420.8,350.8,691.2
1166.6,402.2,3086.6,3464.1,3301.8,337.9,706.7
1177.9,708.5,3246.9,3988.8,1840.2,415.4,709.8
1164.9,668.1,3113.3,3843.7,1488.2,355.3,716.0
1179.5,685.4,3219.7,3945.7,729.1,609.4,730.2
1205.3,593.5,3240.7,3797.2,816.6,755.3,743.6
1510.0,214.2,3233.2,3252.1,812.9,791.9,968.1
1558.3,231.7,3761.0,3359.5,884.3,742.0,569.5
1546.2,198.3,1886.5,1326.5,708.6,535.1,542.1
1433.8,156.2,1735.7,1176.4,566.8,623.0,265.1
1371.7,211.7,1878.7,1440.7,753.7,719.8,216.7
303.6,0.0,1951.9,1685.6,0.0,1230.7,239.5
318.2,0.0,2972.2,2413.8,0.0,1837.6,254.5
315.8,0.0,2319.9,1763.9,0.0,2249.9,252.6
1472.2,0.0,1144.0,1154.9,0.0,1644.0,241.7
1018.1,519.6,1477.6,1489.2,13.6,1095.2,417.7
1315.5,902.3,1038.7,1036.2,68.0,1470.9,613.6
707.4,1244.3,957.2,960.2,34.0,958.1,440.2
440.2,898.6,0.0,0.0,0.0,867.6,276.7
764.7,857.8,1707.0,528.9,907.2,492.9,480.8
456.8,865.3,2086.9,221.0,379.1,206.0,287.2
469.0,650.7,1686.0,299.7,514.0,279.3,294.9
114.3,626.9,1788.8,299.8,514.2,279.4,301.9
0.0,0.0,1657.3,0.0,0.0,0.0,246.0
7.0,2.9,1721.5,5.9,157.6,9.4,243.9
70.3,29.3,2467.0,58.6,1052.1,93.8,281.2
45.7,1014.2,2007.8,141.8,1005.7,61.0,269.8
0.0,1219.2,1106.2,676.6,984.2,1113.3,245.1
0.0,1507.6,1134.1,2614.6,987.9,1757.7,246.0
0.0,1429.4,555.7,3069.9,980.4,1307.2,740.9
0.0,0.0,551.5,3638.5,4335.0,1403.8,862.4
665.3,0.0,1099.5,3479.9,5096.9,1559.4,972.8
1344.4,0.0,1436.7,676.6,6071.5,1613.2,924.4
1515.5,244.9,2310.2,1162.4,6636.5,2135.6,360.3
1512.9,283.0,2181.9,1240.3,1922.5,1757.6,673.8
594.5,927.4,1184.8,2508.4,4072.1,1456.0,871.2
511.1,1208.5,1038.0,3046.7,5046.4,1321.3,607.2
306.4,75.4,555.7,674.0,991.7,308.7,0.0
307.5,492.1,557.8,679.2,588.2,306.4,0.0
309.9,480.8,330.9,681.8,0.0,821.2,0.0
311.1,492.1,0.0,404.4,0.0,1136.9,0.0
1151.2,1659.5,523.0,2288.0,3924.5,2002.1,362.6
306.4,490.2,0.0,0.0,0.0,312.3,0.0
306.4,492.1,222.7,0.0,0.0,306.4,0.0
350.9,513.4,617.0,35.2,40.8,362.6,120.1
376.7,525.6,654.3,55.7,64.6,397.8,288.9
576.5,716.2,423.2,425.4,724.7,712.2,366.2
114.6,643.4,298.0,300.8,516.0,464.2,72.1
122.3,653.7,317.8,593.1,550.4,299.1,76.9
133.2,672.0,346.2,1052.0,599.4,325.7,83.7
121.5,2006.8,315.8,1036.9,546.9,297.2,76.4
126.1,1572.8,327.7,330.8,5108.0,308.4,614.3
121.5,1251.5,315.7,318.7,4284.5,297.1,602.2
119.9,916.1,311.6,314.5,4206.7,2844.2,447.3
189.2,204.3,407.3,401.9,3209.9,1903.1,467.7
183.0,183.1,368.8,360.5,587.5,1819.8,106.5
119.1,156.0,303.9,306.2,523.6,1670.3,74.4
144.7,193.4,376.0,379.6,1047.1,353.8,91.0
111.7,149.3,290.4,2940.2,1524.7,273.2,70.2
1412.6,159.8,310.7,2492.8,1582.5,416.1,75.2
1413.5,173.4,1983.4,2478.3,583.8,636.6,81.6
1208.6,355.5,1899.6,1793.0,530.6,614.7,74.1
1226.9,677.4,1861.0,326.8,560.5,304.6,78.3
447.1,683.6,1783.4,316.7,543.2,295.2,75.9
180.3,189.3,378.7,1244.6,612.7,378.4,106.1
198.4,207.0,414.5,1324.1,669.3,414.8,116.6
111.3,148.8,1153.4,1174.7,501.1,272.3,70.0
125.2,167.3,1233.5,1230.1,563.3,306.1,78.7
140.9,188.4,1240.5,1324.9,634.3,344.7,88.6
99.2,577.0,1151.1,1306.7,1942.8,242.7,62.4
127.6,637.6,1277.7,1033.9,2146.8,312.0,80.2
130.2,623.6,1374.7,341.5,2099.5,318.3,81.8
101.5,595.0,956.4,266.3,2003.5,248.2,63.8
132.6,663.9,344.7,348.0,2235.2,324.4,83.4
182.3,721.8,378.3,371.4,2404.2,379.5,107.0
174.4,534.3,357.7,350.6,1773.1,360.1,311.0
104.9,151.8,327.5,331.0,592.3,306.2,272.9
138.9,197.2,415.9,420.2,745.3,389.3,286.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
429.9,50.1,243.1,237.6,486.5,1041.6,0.0
353.3,144.9,362.6,366.9,690.6,1190.7,22.8
63.2,113.3,301.2,304.8,584.1,1100.9,8.0
0.0,40.9,212.4,215.8,470.7,1006.1,0.0
0.0,8.4,145.2,147.9,351.3,965.7,0.0
0.0,38.6,208.0,211.3,463.2,1132.8,0.0
0.0,30.2,189.9,193.0,430.4,793.7,0.0
0.0,8.9,131.0,133.4,315.0,116.2,0.0
10.1,57.9,237.3,240.8,507.4,215.5,0.0
57.8,55.6,248.7,239.5,473.3,254.5,0.0
28.8,481.6,217.7,817.0,440.8,214.5,0.0
34.3,588.2,265.3,963.7,540.1,243.2,0.0
5.5,544.5,188.7,879.7,406.6,171.1,0.0
18.9,563.2,224.4,916.5,468.8,204.7,0.0
35.1,585.7,267.5,960.9,543.9,245.2,0.0
47.9,597.0,220.2,928.0,425.1,203.7,7.9
79.2,638.8,301.6,1010.1,566.0,280.2,27.5
76.1,632.8,796.2,999.4,552.1,551.9,25.6
63.2,602.6,810.1,940.3,444.2,543.5,15.7
491.8,734.1,1039.9,1159.4,767.8,784.4,118.2
457.7,673.4,898.9,1035.1,551.6,640.1,76.4
421.8,662.8,865.3,1012.7,526.5,594.1,282.2
457.3,598.6,969.0,953.3,691.4,688.4,336.4
418.5,137.3,843.9,269.5,462.2,571.7,319.1
444.5,165.7,897.1,325.3,558.1,622.6,331.5
462.7,190.1,944.4,373.1,640.0,667.1,342.0
421.0,135.9,836.9,266.7,1351.2,566.8,320.3
462.0,190.7,952.0,374.4,1660.3,671.9,346.1
468.7,181.8,940.8,357.2,1621.1,668.7,347.4
501.1,170.3,801.1,335.4,1555.4,607.0,358.0
514.0,228.1,448.8,448.1,1766.1,433.3,370.3
360.7,143.5,279.0,281.6,1508.7,262.5,325.8
110.5,147.7,287.1,289.8,1522.8,270.2,328.7
156.6,209.3,407.1,410.9,1726.7,383.0,301.1
102.5,137.1,266.5,269.1,1483.4,250.8,215.3
129.3,172.9,336.1,339.3,1600.2,316.3,341.5
138.5,185.1,359.9,363.3,1656.3,338.6,315.2
103.6,138.5,269.4,271.9,1503.4,253.5,65.2
372.3,216.6,427.1,425.6,1526.1,414.3,111.5
395.6,29.3,70.3,58.6,68.0,93.8,35.2
302.7,7.3,17.6,14.7,17.0,23.4,8.8
0.0,0.0,0.0,0.0,0.0,188.5,0.0
0.0,0.0,0.0,0.0,0.0,325.2,0.0
0.0,0.0,0.0,0.0,0.0,285.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,414.8,0.0,0.0,0.0
0.0,0.0,0.0,715.5,603.3,0.0,0.0
45.7,19.0,385.1,665.4,1084.9,61.0,22.9
70.3,29.3,655.7,58.6,980.5,93.8,35.2
7.0,304.6,520.3,5.9,6.8,9.4,3.5
13.6,520.4,67.8,1498.4,0.0,0.0,0.0
2078.5,1216.7,3092.2,3043.2,1764.2,2433.4,912.5
107.7,83.4,144.6,995.7,95.2,131.3,49.2
97.1,828.6,134.0,860.6,222.3,117.2,44.0
284.4,28.8,1421.8,824.8,2565.9,0.0,149.2
0.0,28.8,0.0,892.9,93.4,0.0,2787.7
0.5,890.3,2.7,837.0,98.9,6.1,107.4
70.3,29.3,70.3,947.8,2947.1,93.8,136.6
56.3,23.4,56.3,915.0,54.4,75.0,3156.1
0.0,0.0,0.0,1917.6,0.0,0.0,359.1
0.0,0.0,0.0,1142.8,0.0,0.0,364.8
0.0,0.0,0.0,1038.1,0.0,152.6,218.9
571.1,0.0,0.0,3687.4,0.0,2851.0,188.7
580.2,0.0,0.0,3148.4,0.0,103.8,197.6
348.2,0.0,0.0,2960.0,0.0,103.8,214.0
300.1,0.0,0.0,5700.4,0.0,3199.0,199.3
321.4,2.9,7.0,2594.0,6.8,9.4,216.6
410.6,29.3,1554.6,2516.9,68.0,93.8,243.2
366.2,783.9,1557.2,2545.2,2617.8,65.6,484.1
338.9,775.5,905.1,2559.3,2611.3,0.0,273.8
330.8,465.5,780.0,2552.1,1567.2,0.0,216.2
730.8,401.1,817.0,2574.9,1350.6,1396.6,276.3
435.5,420.2,884.5,2572.7,1414.7,1419.0,732.3
343.9,454.9,823.7,2568.7,1531.6,851.6,687.2
439.5,423.6,880.8,2594.4,1426.3,733.9,684.6
1164.8,453.0,859.9,2551.5,1525.1,768.7,620.2
1103.6,446.6,1910.0,2525.7,1499.2,846.3,594.3
1162.7,1007.6,1205.8,2626.9,3360.6,873.5,637.0
1028.6,599.7,936.1,2573.3,2000.9,885.0,634.4
936.9,459.7,1142.3,2505.9,1547.9,809.1,611.5
954.4,587.5,3027.3,2553.5,1978.0,1787.3,617.0
975.4,1556.9,2840.7,2509.4,5242.1,1065.1,616.5
972.7,1460.9,2829.9,2523.4,4919.0,841.1,615.5
981.4,1455.4,2563.8,2557.9,4900.2,1074.8,621.7
980.6,1318.5,2435.1,2531.7,4439.5,2848.6,611.4
979.0,1252.3,2480.6,2542.3,4216.6,2673.0,603.1
970.3,1242.9,2516.7,2497.9,4276.1,2652.5,584.0
999.7,1290.0,2555.3,2532.7,4414.9,2463.1,600.3
947.8,1270.2,2539.2,2526.6,4365.1,2290.4,573.2
934.7,1268.7,2505.4,2485.9,4373.6,2291.0,568.8
907.1,1250.4,2484.2,2446.4,4352.7,2325.2,541.0
894.8,1248.3,2509.7,2500.9,4345.8,2318.5,544.4
913.0,1261.4,2467.2,2399.7,4389.9,2339.7,552.7
896.1,1239.6,2432.9,2433.1,4316.3,2337.7,546.4
875.9,1196.4,2455.4,2429.1,4231.4,2308.4,523.4
889.1,1221.1,2428.4,2365.4,4314.6,2332.4,518.2
921.3,1224.8,2438.7,2541.4,4308.6,2348.7,538.5
953.5,1220.1,2514.0,2823.7,4280.5,2353.9,558.8
3075.1,1207.0,2391.8,2754.7,4286.2,2297.3,512.1
3731.5,1184.5,2405.7,1670.3,4681.8,2271.8,506.8
2735.7,1191.6,2439.9,991.7,5260.1,2241.8,1624.0
2385.6,1209.2,2414.0,1279.4,5311.7,2286.2,1928.6
1846.9,1366.0,2754.7,1223.5,5819.5,2555.9,1514.0
2845.9,1414.5,2816.9,1733.5,5982.7,2647.7,1367.1
4074.2,1446.9,2898.3,1960.3,6876.2,3012.9,1043.6
2710.8,1415.5,2866.4,1950.9,6925.0,2988.4,1536.3
2054.8,1451.8,5089.0,1925.4,7044.3,3026.0,2235.4
1096.9,1492.7,5826.1,2510.0,7163.6,3117.9,1593.4
1341.6,1765.6,5421.3,2639.8,8077.5,3615.8,1114.8
1531.1,1579.4,4559.7,2079.3,7482.3,3253.7,351.1
1524.0,1441.5,4207.3,3528.4,6962.9,3068.4,591.1
1150.6,1826.6,5218.3,4149.9,6862.9,3036.7,553.5
1012.3,2211.2,6736.4,3866.5,7106.5,6217.8,635.0
1241.3,2379.0,5685.7,3526.1,6723.9,7034.4,744.8
1520.6,2638.8,5665.6,2760.5,7389.5,6278.1,981.6
2576.5,1787.8,3077.1,4488.3,3857.0,5257.2,1463.2
2233.1,1655.5,2732.4,5224.5,3448.5,3913.9,1290.9
2019.7,1557.3,2515.8,3908.2,1354.6,4892.6,1183.3
1428.5,2241.9,1920.1,2852.7,792.0,5746.8,898.9
664.4,2206.1,1152.9,1405.8,2168.7,2912.6,514.4
635.1,1773.1,1143.2,1377.6,2780.6,1971.3,508.7
619.8,1633.7,1122.7,1346.1,1805.0,626.8,499.4
669.0,1376.4,1163.4,1402.7,1519.5,686.6,520.2
780.3,1800.1,1266.8,1504.6,996.0,841.3,572.6
653.8,2258.7,1137.4,1403.6,1781.2,672.6,507.6
626.8,1679.5,1112.1,1369.4,2943.8,631.5,494.6
625.6,1400.9,1124.1,1375.0,1638.4,632.7,500.2
615.1,994.6,1116.3,827.6,972.2,631.5,496.5
620.9,986.7,1100.8,672.4,10.2,385.2,489.8
608.0,945.6,1076.0,633.2,6.8,294.5,865.2
328.7,498.4,579.0,8.8,986.8,14.1,756.5
375.6,530.2,632.5,49.8,1034.4,79.7,781.4
395.5,541.3,4204.8,64.5,1066.5,103.2,973.2
97.7,517.0,3061.3,23.4,1037.7,37.5,672.3
7.0,512.0,2353.1,5.9,1006.0,9.4,551.4
784.1,336.3,3848.8,442.0,1726.0,3455.7,740.3
759.0,196.0,2462.1,384.9,1644.9,3318.3,589.3
938.3,185.1,2530.6,363.4,1629.1,3838.6,515.6
1290.7,222.3,3063.2,436.4,1763.4,4995.9,505.2
1098.4,196.9,2798.4,386.7,1668.9,4061.1,457.9
1064.4,219.0,3056.3,430.9,1729.5,3325.7,504.6
1220.7,254.2,3505.4,500.3,1043.2,3182.8,517.1
955.7,193.8,2787.3,380.8,641.8,3059.2,716.0
1115.2,211.4,2767.9,1159.5,707.2,2964.5,628.9
1134.1,227.3,2548.8,1166.1,6929.1,2764.3,589.3
10.5,4.4,10.5,8.8,10.2,14.1,5.3
7.0,221.6,7.0,5.9,6.8,9.4,3.5
7.0,512.0,7.0,5.9,6.8,9.4,3.5
0.0,282.8,0.0,0.0,0.0,0.0,0.0
38.7,16.1,38.7,32.2,37.4,51.6,19.3
70.3,29.3,70.3,58.6,68.0,93.8,144.5
21.1,8.8,21.1,17.6,20.4,164.8,265.1
0.0,0.0,0.0,0.0,0.0,318.2,141.4
0.0,0.0,0.0,0.0,0.0,176.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,246.0,0.0,0.0,0.0,0.0
21.1,8.8,593.8,17.6,20.4,28.1,10.5
73.8,30.8,392.0,61.5,71.4,3296.0,36.9
38.7,16.1,38.7,32.2,37.4,3565.7,19.3
0.0,0.0,0.0,300.7,0.0,3378.1,0.0
0.0,0.0,0.0,699.9,0.0,4759.0,0.0
136.7,0.0,0.0,388.9,0.0,5252.6,0.0
318.2,0.0,0.0,0.0,0.0,4932.1,0.0
176.8,0.0,4297.7,0.0,7913.9,4508.2,0.0
0.0,0.0,4255.9,0.0,7148.6,4218.3,0.0
0.0,0.0,3719.5,2201.8,7903.9,4435.0,0.0
1255.0,2393.4,2828.8,3374.0,7359.2,3843.2,673.0
1141.4,2476.6,3817.1,2361.3,8927.3,2449.5,632.4
1050.1,2098.6,3851.0,2505.8,8821.7,2505.3,617.3
1427.3,2281.2,3481.3,4302.4,8643.0,2707.5,486.8
1798.1,3037.1,2510.0,4023.8,8974.5,2687.7,604.3
1720.6,2949.7,2592.7,4426.4,8678.6,2484.9,601.5
1626.5,2799.3,3128.0,4197.2,9399.1,2380.5,635.3
1451.6,2507.2,3072.8,4038.5,8688.3,2415.9,607.2
1488.2,2662.1,2730.8,4207.7,8522.2,2403.4,605.6
1368.5,2637.4,2601.3,4142.0,9865.0,2463.2,647.7
1090.7,2790.2,2602.4,5269.8,9449.0,2554.2,645.6
1321.1,2630.7,2583.6,4787.7,9364.4,2427.4,638.4
1288.5,2503.1,2529.9,4560.2,8100.0,2394.8,618.2
1041.4,2904.6,2567.5,4210.3,6632.6,2404.4,612.5
945.8,2762.5,2511.3,3785.9,6742.5,2313.5,578.7
930.5,2713.9,2510.2,3926.4,5858.6,2372.6,569.1
945.0,2382.1,2571.9,3398.8,4485.0,2330.9,578.2
939.9,1920.1,2516.9,2534.5,4389.7,2374.5,575.0
927.9,1952.0,2490.6,2582.9,4352.1,2385.4,556.1
1011.4,1746.7,2560.7,2577.2,4427.7,2360.4,600.9
958.6,1265.5,2478.0,2535.9,4308.8,2402.8,571.8
910.7,1240.4,2498.5,2511.2,4376.7,2268.5,586.7
1030.4,1423.3,2864.1,2874.0,5059.4,2621.5,839.4
931.6,1291.2,2704.5,2838.4,4783.1,2497.4,779.1
990.0,1369.3,2812.4,3440.9,4970.1,2463.9,625.4
993.7,1374.2,2755.1,3547.3,5029.1,2609.4,574.0
1011.1,1385.9,2789.0,2985.8,5873.4,2561.2,697.6
1050.4,1438.4,2789.4,2809.9,5881.7,2561.9,876.0
1048.4,1580.6,2994.2,2900.7,5039.6,2704.3,862.3
1059.4,1892.9,3335.8,2736.1,4809.4,2543.7,864.1
1036.1,1914.2,3321.7,2840.1,4851.0,2634.2,856.9
963.0,1809.0,3254.5,2753.9,4749.2,2565.6,812.9
1011.9,1864.9,3299.6,2681.6,4845.8,2485.5,839.9
974.1,1818.1,3247.5,2809.7,4748.2,2597.2,817.0
997.8,1836.5,3288.9,2745.6,4822.1,2545.0,839.1
1041.0,1896.2,3303.8,3047.6,4844.4,1614.5,864.4
1030.5,1884.0,3364.9,3643.0,4946.4,350.9,857.8
1099.5,1943.4,3460.1,3539.7,5094.3,375.5,732.2
1153.4,1970.9,3464.2,3669.1,5456.4,526.9,693.4
