714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
714.3,714.3,714.3,714.3,714.3,714.3,714.3
749.7,750.4,752.9,752.9,756.9,752.7,727.7
749.4,749.8,751.1,751.1,753.5,751.1,737.1
749.2,749.5,750.3,750.3,751.6,750.3,741.8
749.6,750.1,752.0,752.1,755.5,752.1,731.8
802.7,805.1,812.3,812.4,825.1,812.0,735.4
802.3,804.3,810.2,810.4,821.0,810.3,746.7
801.4,802.1,804.3,804.3,808.3,804.3,780.3
802.1,803.6,808.8,808.9,817.2,808.5,756.0
846.0,849.7,860.5,860.7,880.4,860.6,746.1
848.8,856.5,879.6,880.1,867.6,850.1,721.4
848.0,854.5,874.1,874.5,863.3,848.9,740.8
873.6,913.0,1027.2,1029.6,843.8,460.8,756.2
908.8,969.3,1160.0,1163.9,750.4,407.8,722.5
905.2,967.0,1125.9,1129.3,796.2,432.7,726.4
891.0,927.4,1025.0,1027.1,990.5,437.2,784.4
886.0,911.2,996.7,998.2,1063.9,444.2,782.5
873.4,888.1,938.6,939.2,1026.8,533.0,823.5
876.0,871.3,975.3,1001.3,1050.1,461.8,786.8
877.9,879.3,1001.7,1046.2,1024.2,416.4,776.9
886.0,759.1,1015.2,1062.2,1055.7,460.9,783.5
1234.7,635.7,3204.5,3787.2,3498.4,428.4,768.7
1244.2,479.7,3164.1,3541.7,3379.3,415.5,784.3
1255.5,786.0,3324.4,4066.4,1917.7,492.9,787.3
1242.4,745.6,3190.9,3921.2,1565.7,432.8,793.6
786.1,737.2,836.0,853.8,775.1,661.2,775.1
785.0,645.3,827.4,839.0,776.9,775.6,775.3
839.2,265.9,980.0,981.5,782.3,780.5,794.9
855.4,283.5,1067.9,1029.1,790.5,776.7,621.3
1009.5,215.6,1123.1,936.1,725.9,552.4,559.4
1138.9,173.5,1309.8,993.2,584.1,640.2,282.4
985.4,229.0,1181.0,1012.0,746.9,733.8,234.0
322.9,0.0,1795.6,1567.4,0.0,1177.8,258.3
95.2,0.0,159.9,146.3,0.0,132.2,93.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9,34.9,34.9,34.9,34.9,34.9,34.9
34.9,34.9,34.9,34.9,34.9,34.9,34.9
0.0,0.0,0.0,0.0,0.0,0.0,216.1
0.0,0.0,0.0,0.0,0.0,0.0,228.9
332.4,0.0,0.0,0.0,0.0,0.0,250.7
349.4,0.0,0.0,0.0,0.0,0.0,167.5
336.4,0.0,0.0,0.0,0.0,0.0,0.0
343.7,0.0,0.0,0.0,0.0,0.0,0.0
430.8,27.8,66.8,55.7,64.6,89.1,33.4
265.1,196.8,249.4,249.0,269.9,316.5,108.6
131.9,130.4,132.0,132.0,134.4,138.2,108.4
129.9,130.7,133.8,133.9,138.5,146.9,93.6
86.2,86.2,86.2,86.2,86.2,86.2,86.2
86.4,86.7,87.7,87.7,89.2,93.6,72.5
86.2,86.2,86.2,86.2,86.2,86.2,86.2
86.3,86.4,86.6,86.6,87.0,87.6,83.1
109.7,139.0,156.0,156.3,181.6,153.9,69.0
138.3,140.0,146.5,146.6,156.2,145.7,92.4
139.0,138.9,142.6,142.4,146.7,142.7,113.3
138.4,146.6,141.8,152.7,145.9,141.8,98.4
112.5,116.9,114.4,119.9,116.5,114.2,91.5
112.3,121.9,115.6,127.9,119.5,115.3,73.3
112.5,119.4,115.1,123.9,118.2,114.9,81.8
112.5,116.8,114.3,119.7,116.4,114.1,92.0
60.7,60.7,60.7,60.7,60.7,60.7,60.7
60.7,60.7,60.7,60.7,60.7,60.7,60.7
60.7,60.7,60.7,60.7,60.7,60.7,60.7
60.7,60.7,60.7,60.7,60.7,60.7,60.7
17.4,17.4,17.4,17.4,17.4,17.4,17.4
17.4,17.4,17.4,17.4,17.4,17.4,17.4
17.4,17.4,17.4,17.4,17.4,17.4,17.4
17.4,17.4,17.4,17.4,17.4,17.4,17.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.6,43.6,43.6,43.6,43.6,43.6,43.6
43.6,43.6,43.6,43.6,43.6,43.6,43.6
43.6,43.6,43.6,43.6,43.6,43.6,43.6
43.6,43.6,43.6,43.6,43.6,43.6,43.6
86.8,86.8,86.8,86.8,86.8,86.8,86.8
86.8,86.8,86.8,86.8,86.8,86.8,86.8
86.8,86.8,86.8,86.8,86.8,86.8,86.8
86.8,86.8,86.8,86.8,86.8,86.8,86.8
78.0,78.0,78.0,78.0,78.0,78.0,78.0
78.0,78.0,78.0,78.0,78.0,78.0,78.0
78.0,78.0,78.0,78.0,78.0,78.0,78.0
78.0,78.0,78.0,78.0,78.0,78.0,78.0
86.6,86.6,86.6,86.6,86.6,86.6,86.6
86.6,86.6,86.6,86.6,86.6,86.6,86.6
86.6,86.6,86.6,86.6,86.6,86.6,86.6
86.6,86.6,86.6,86.6,86.6,86.6,86.6
86.7,86.7,86.7,86.7,86.7,86.7,86.7
86.7,86.7,86.7,86.7,86.7,86.7,86.7
86.7,86.7,86.7,86.7,86.7,86.7,86.7
86.7,86.7,86.7,86.7,86.7,86.7,86.7
69.5,69.5,69.5,69.5,69.5,69.5,69.5
69.5,69.5,69.5,69.5,69.5,69.5,69.5
69.5,69.5,69.5,69.5,69.5,69.5,69.5
69.5,69.5,69.5,69.5,69.5,69.5,69.5
52.2,52.2,52.2,52.2,52.2,52.2,52.2
52.2,52.2,52.2,52.2,52.2,52.2,52.2
52.2,52.2,52.2,52.2,52.2,52.2,52.2
52.2,52.2,52.2,52.2,52.2,52.2,52.2
26.2,26.2,26.2,26.2,26.2,26.2,26.2
26.2,26.2,26.2,26.2,26.2,26.2,26.2
26.2,26.2,26.2,26.2,26.2,26.2,26.2
26.2,26.2,26.2,26.2,26.2,26.2,26.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.6,34.6,34.6,34.6,34.6,34.6,34.6
34.6,34.6,34.6,34.6,34.6,34.6,34.6
34.6,34.6,34.6,34.6,34.6,34.6,34.6
34.6,34.6,34.6,34.6,34.6,34.6,34.6
60.4,60.4,60.4,60.4,60.4,60.4,60.4
60.4,60.4,60.4,60.4,60.4,60.4,60.4
60.4,60.4,60.4,60.4,60.4,60.4,60.4
60.4,60.4,60.4,60.4,60.4,60.4,60.4
129.1,129.1,129.1,129.1,129.1,129.1,129.1
129.1,129.1,129.1,129.1,129.1,129.1,129.1
129.1,129.1,129.1,129.1,129.1,129.1,129.1
129.1,129.1,129.1,129.1,129.1,129.1,129.1
154.9,154.9,154.9,154.9,154.9,154.9,154.9
154.9,154.9,154.9,154.9,154.9,154.9,154.9
154.9,154.9,154.9,154.9,154.9,154.9,154.9
154.9,154.9,154.9,154.9,154.9,154.9,154.9
146.4,146.4,146.4,146.4,146.4,146.4,146.4
146.4,146.4,146.4,146.4,146.4,146.4,146.4
146.4,146.4,146.4,146.4,146.4,146.4,146.4
146.4,146.4,146.4,146.4,146.4,146.4,146.4
1074.7,1913.4,3365.8,2822.5,4899.0,2621.9,916.0
1117.9,1973.1,3380.7,3124.5,4921.3,1691.4,941.3
1107.4,1960.9,3441.8,3719.9,5023.3,427.8,934.7
1176.4,2020.3,3537.0,3616.6,5171.2,452.4,809.1
1213.3,2030.8,3524.1,3729.0,5516.4,586.8,753.3
1126.3,1626.6,3088.5,3653.2,6054.4,421.3,704.5
1169.3,1562.9,3002.9,3594.8,6195.3,476.4,735.2
1110.7,1484.5,1890.0,3663.2,4253.2,462.9,698.3
1116.3,1492.0,414.2,3597.0,1678.8,389.8,701.8
1164.6,1556.6,530.2,2607.6,1887.1,498.9,732.2
736.0,983.8,514.9,1175.6,1845.5,609.4,462.7
200.2,267.6,520.3,1181.1,1858.7,806.6,125.9
3.5,1.5,3.5,205.1,964.9,315.8,1.8
73.8,30.8,73.8,61.5,1025.4,404.8,36.9
49.2,20.5,49.2,41.0,1001.6,366.1,24.6
124.9,0.0,0.0,0.0,294.1,302.8,0.0
317.0,0.0,0.0,0.0,0.0,298.1,0.0
313.8,26.4,0.0,0.0,0.0,299.3,262.7
733.9,488.3,0.0,0.0,0.0,300.5,255.4
961.2,492.1,0.0,0.0,0.0,298.1,336.3
996.1,494.0,0.0,0.0,0.0,298.1,388.3
923.0,482.6,0.0,0.0,0.0,91.9,496.0
983.8,515.5,56.3,46.9,54.4,75.0,3233.0
937.5,512.4,66.8,55.7,1612.7,89.1,1725.9
846.8,507.0,24.6,20.5,1851.7,63.3,934.8
752.5,528.3,0.0,0.0,2407.0,109.9,648.2
573.7,642.0,0.0,0.0,866.4,918.8,522.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
