614.4,1009.9,1177.1,1457.9,2449.1,1215.9,692.6,778.7,1044.9,815.4,1172.5,1497.2,2392.4,672.6
634.4,1351.9,1177.1,1457.9,2449.1,1215.9,658.6,778.7,1044.9,815.4,1172.5,1497.2,2392.4,672.6
614.4,1351.9,1177.1,1457.9,2457.1,1215.9,658.6,778.7,1298.9,815.4,1172.5,1497.2,2392.4,672.6
614.4,1009.9,1177.1,1457.9,2449.1,1215.9,658.6,778.7,1298.9,815.4,1172.5,1497.2,2392.4,672.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919.7,434.7,1795.5,791.4,1622.1,2270.7,148.5,1194.1,471.2,1203.0,2497.5,3001.1,1555.7,1160.9
919.7,434.7,1795.5,791.4,1622.1,2270.7,148.5,1194.1,471.2,1203.0,2497.5,3001.1,1555.7,148.9
919.7,434.7,1795.5,4486.4,1622.1,2270.7,148.5,1194.1,471.2,1203.0,2497.5,3001.1,1555.7,148.9
919.7,434.7,565.5,4486.4,1622.1,2270.7,148.5,1194.1,471.2,1203.0,2669.0,3001.1,1555.7,148.9
880.4,367.2,482.1,4379.1,1442.2,522.6,1116.2,1139.9,404.0,1148.6,2584.5,2896.3,1372.9,105.0
880.4,367.2,482.1,4379.1,1442.2,522.6,1116.2,177.9,404.0,1148.6,2413.0,2896.3,1372.9,105.0
880.4,367.2,482.1,4675.6,1442.2,522.6,1116.2,177.9,404.0,1148.6,2413.0,3167.3,1372.9,105.0
79.6,367.2,482.1,4675.6,1442.2,522.6,1116.2,177.9,2510.0,213.6,2413.0,2896.3,1372.9,105.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.4,2138.7,477.6,4364.1,5980.6,517.9,1134.5,189.2,2512.3,225.0,469.3,717.6,4442.2,121.7
80.4,2138.7,477.6,669.1,5980.6,517.9,1134.5,189.2,2512.3,225.0,469.3,717.6,4442.2,121.7
80.4,2138.7,477.6,669.1,5980.6,517.9,1134.5,189.2,2512.3,225.0,469.3,717.6,4442.2,121.7
80.4,2138.7,477.6,669.1,5980.6,517.9,1134.5,189.2,2512.3,225.0,469.3,717.6,1320.2,121.7
114.7,2182.6,524.5,720.5,6053.6,565.2,1169.9,227.6,2556.6,263.2,515.1,771.5,1390.3,157.2
114.7,2182.6,524.5,720.5,7151.6,565.2,163.9,907.6,2556.6,263.2,515.1,771.5,1390.3,157.2
114.7,2182.6,524.5,720.5,7151.6,565.2,163.9,227.6,450.6,263.2,515.1,771.5,1390.3,157.2
114.7,2182.6,524.5,720.5,7151.6,565.2,163.9,227.6,3958.6,263.2,515.1,771.5,1390.3,157.2
171.6,2275.0,628.4,841.2,2760.4,670.4,224.8,299.8,4052.5,334.6,615.2,901.3,1581.5,218.5
171.6,506.0,628.4,841.2,2760.4,670.4,224.8,299.8,544.5,334.6,615.2,901.3,1581.5,218.5
171.6,506.0,628.4,841.2,2760.4,670.4,224.8,299.8,544.5,1354.6,615.2,901.3,1581.5,218.5
171.6,506.0,628.4,841.2,1662.4,6442.4,224.8,299.8,544.5,1354.6,615.2,901.3,1581.5,218.5
237.7,621.6,758.5,992.4,1925.0,802.9,297.3,386.7,662.6,420.1,739.1,1067.5,1826.5,290.6
237.7,621.6,758.5,992.4,1925.0,802.9,297.3,386.7,662.6,420.1,739.1,1067.5,1826.5,290.6
237.7,621.6,1902.5,1716.4,1925.0,802.9,297.3,386.7,662.6,420.1,1276.1,1067.5,1826.5,290.6
237.7,621.6,1902.5,1716.4,1925.0,802.9,789.3,386.7,662.6,420.1,1276.1,1067.5,1826.5,290.6
260.8,665.2,802.7,1760.9,2009.1,849.3,818.5,416.3,708.6,448.5,1314.5,1126.2,1894.1,315.4
305.6,4269.2,802.7,1760.9,2009.1,849.3,326.5,416.3,708.6,448.5,1314.5,1126.2,1894.1,315.4
305.6,665.2,802.7,1036.9,2009.1,849.3,326.5,416.3,708.6,448.5,777.5,1126.2,1894.1,315.4
305.6,665.2,802.7,1036.9,2009.1,849.3,326.5,416.3,708.6,448.5,777.5,1126.2,1894.1,315.4
308.8,672.3,808.3,1040.1,2018.0,855.7,331.9,420.1,716.6,451.9,781.0,1134.4,1897.2,318.6
308.8,672.3,808.3,1040.1,2018.0,855.7,331.9,420.1,716.6,451.9,781.0,1134.4,1897.2,318.6
264.0,672.3,808.3,1040.1,2018.0,855.7,331.9,420.1,716.6,451.9,781.0,1134.4,1897.2,318.6
264.0,672.3,808.3,1040.1,2018.0,855.7,331.9,420.1,716.6,451.9,781.0,1134.4,1897.2,318.6
209.5,582.7,698.8,900.7,1787.9,746.7,278.8,347.2,627.5,378.6,670.1,1541.0,1663.3,258.5
209.5,582.7,698.8,900.7,1787.9,746.7,278.8,347.2,627.5,378.6,670.1,1541.0,1663.3,258.5
209.5,582.7,698.8,900.7,1787.9,746.7,278.8,347.2,627.5,378.6,670.1,1541.0,1663.3,508.5
209.5,582.7,698.8,900.7,1787.9,746.7,278.8,347.2,627.5,378.6,670.1,998.3,1663.3,508.5
170.6,511.9,623.5,819.2,1640.4,668.8,232.7,296.7,553.9,329.7,601.7,900.2,1535.2,216.5
170.6,511.9,623.5,819.2,1640.4,668.8,232.7,296.7,553.9,329.7,601.7,900.2,1535.2,216.5
170.6,511.9,623.5,819.2,1640.4,668.8,232.7,296.7,553.9,329.7,601.7,900.2,1535.2,216.5
170.6,511.9,623.5,819.2,1640.4,668.8,232.7,296.7,553.9,329.7,601.7,900.2,1535.2,216.5
143.3,458.8,571.7,770.4,1544.5,613.8,196.4,262.0,497.3,296.9,558.6,830.5,1463.5,187.4
143.3,458.8,571.7,770.4,1544.5,613.8,196.4,262.0,497.3,296.9,558.6,830.5,1463.5,187.4
143.3,458.8,571.7,770.4,1544.5,613.8,196.4,262.0,497.3,296.9,558.6,830.5,1463.5,187.4
143.3,458.8,571.7,770.4,1544.5,613.8,196.4,262.0,497.3,296.9,558.6,830.5,1463.5,187.4
131.7,432.8,551.2,758.6,1511.9,590.4,177.0,248.1,468.3,284.6,545.5,800.4,1452.3,175.5
131.7,432.8,551.2,758.6,1511.9,590.4,177.0,248.1,468.3,284.6,545.5,800.4,1452.3,175.5
131.7,432.8,551.2,758.6,1511.9,590.4,177.0,248.1,468.3,284.6,545.5,800.4,1452.3,175.5
131.7,432.8,551.2,758.6,1511.9,590.4,177.0,248.1,468.3,284.6,545.5,800.4,1452.3,175.5
110.7,393.9,510.7,716.2,1433.7,548.2,151.3,221.0,427.5,258.4,509.5,747.2,1386.8,152.8
110.7,393.9,510.7,716.2,1433.7,548.2,151.3,221.0,427.5,258.4,509.5,747.2,1386.8,152.8
110.7,393.9,510.7,716.2,1433.7,548.2,151.3,221.0,427.5,258.4,509.5,747.2,1386.8,152.8
110.7,393.9,510.7,716.2,1433.7,548.2,151.3,221.0,427.5,258.4,509.5,747.2,1386.8,152.8
147.9,452.9,586.2,817.0,1595.9,622.5,184.9,271.3,485.1,309.5,588.5,839.7,1558.6,194.1
147.9,452.9,586.2,817.0,1595.9,622.5,184.9,271.3,485.1,309.5,588.5,839.7,1558.6,194.1
147.9,452.9,586.2,817.0,1595.9,622.5,184.9,271.3,485.1,309.5,588.5,839.7,1558.6,194.1
147.9,452.9,586.2,817.0,1595.9,622.5,184.9,271.3,485.1,309.5,588.5,839.7,1558.6,194.1
145.7,448.1,582.5,814.9,1590.0,618.2,181.4,268.8,479.8,307.3,586.2,834.2,1556.6,192.0
145.7,448.1,582.5,814.9,1590.0,618.2,181.4,268.8,479.8,307.3,586.2,834.2,1556.6,192.0
145.7,448.1,582.5,814.9,1590.0,618.2,181.4,268.8,479.8,307.3,586.2,834.2,1556.6,192.0
145.7,448.1,582.5,814.9,1590.0,618.2,181.4,268.8,479.8,307.3,586.2,834.2,1556.6,192.0
158.8,469.4,608.9,849.2,1646.0,644.4,193.7,286.4,500.8,325.0,613.3,866.9,1614.6,206.4
158.8,469.4,608.9,849.2,1646.0,644.4,193.7,286.4,500.8,325.0,613.3,866.9,1614.6,206.4
158.8,469.4,608.9,849.2,1646.0,644.4,193.7,286.4,500.8,325.0,613.3,866.9,1614.6,206.4
158.8,469.4,608.9,849.2,1646.0,644.4,193.7,286.4,500.8,325.0,613.3,866.9,1614.6,206.4
243.3,609.8,777.9,1061.0,1998.5,813.2,277.8,399.0,641.0,437.7,782.6,1077.8,1968.0,299.3
243.3,609.8,777.9,1061.0,1998.5,813.2,277.8,399.0,641.0,437.7,782.6,1077.8,1968.0,299.3
243.3,609.8,777.9,1061.0,1998.5,813.2,277.8,399.0,641.0,437.7,782.6,1077.8,1968.0,299.3
243.3,609.8,777.9,1061.0,1998.5,813.2,277.8,399.0,641.0,437.7,782.6,1077.8,1968.0,299.3
248.0,620.4,786.3,1065.8,2011.8,822.8,285.8,404.7,652.9,442.7,787.9,1090.2,1972.6,304.2
272.0,620.4,786.3,1065.8,2011.8,822.8,285.8,404.7,652.9,636.7,787.9,1090.2,1972.6,304.2
272.0,620.4,786.3,1065.8,2011.8,822.8,285.8,404.7,652.9,636.7,787.9,1090.2,1972.6,304.2
248.0,686.4,786.3,1065.8,2011.8,822.8,285.8,404.7,652.9,442.7,787.9,1090.2,1972.6,304.2
283.7,750.1,1158.7,1480.1,2584.4,894.3,326.5,451.3,718.6,488.3,942.8,1180.1,2097.6,343.0
283.7,684.1,1158.7,1480.1,2584.4,894.3,326.5,451.3,718.6,488.3,942.8,1180.1,2097.6,343.0
283.7,684.1,1214.7,1144.1,2150.4,894.3,326.5,451.3,718.6,488.3,852.8,1180.1,2097.6,343.0
283.7,684.1,856.0,1144.1,2150.4,1254.3,326.5,515.3,718.6,488.3,852.8,1180.1,2097.6,343.0
284.8,686.4,857.9,1145.2,2153.4,896.5,328.2,516.6,721.2,489.4,854.0,1222.9,2098.6,344.0
284.8,686.4,857.9,1145.2,2153.4,896.5,328.2,452.6,721.2,489.4,854.0,1182.9,2098.6,344.0
284.8,686.4,857.9,1145.2,2153.4,896.5,328.2,452.6,721.2,489.4,854.0,1182.9,2098.6,344.0
284.8,686.4,857.9,1145.2,2153.4,896.5,328.2,452.6,966.2,489.4,854.0,1182.9,2098.6,344.0
257.1,652.6,819.8,1100.6,2091.8,858.6,513.3,421.4,932.6,458.1,815.2,1139.9,2035.1,315.3
257.1,652.6,819.8,1100.6,2091.8,858.6,301.3,421.4,2352.6,458.1,815.2,1139.9,2035.1,315.3
257.1,652.6,819.8,1100.6,2091.8,858.6,301.3,421.4,932.6,458.1,815.2,1139.9,2641.1,451.3
257.1,652.6,819.8,1100.6,2091.8,858.6,301.3,421.4,932.6,458.1,815.2,1139.9,2641.1,315.3
187.6,554.7,1936.1,963.1,1881.6,745.3,232.8,337.0,835.2,373.5,700.5,1004.9,1822.0,1253.2
187.6,554.7,1936.1,963.1,1881.6,745.3,232.8,337.0,835.2,373.5,700.5,1004.9,1822.0,1253.2
187.6,554.7,1936.1,963.1,1881.6,2410.3,232.8,337.0,835.2,373.5,700.5,1004.9,1822.0,1253.2
187.6,554.7,1936.1,963.1,1881.6,2410.3,232.8,337.0,590.2,373.5,700.5,1004.9,1822.0,1253.2
110.6,441.4,1803.4,801.2,1627.3,2277.9,156.6,1203.4,477.1,277.7,567.1,844.7,1565.7,1170.7
110.6,441.4,1803.4,801.2,1627.3,2277.9,156.6,1203.4,477.1,277.7,2507.1,935.1,1565.7,1170.7
110.6,441.4,1803.4,801.2,1627.3,2277.9,156.6,1203.4,477.1,277.7,2507.1,935.1,1565.7,1170.7
110.6,441.4,1803.4,801.2,1627.3,2277.9,156.6,1203.4,477.1,277.7,2507.1,935.1,1565.7,1170.7
919.5,434.5,1795.3,791.2,1621.9,2270.4,148.3,1193.8,471.0,1202.8,2497.3,3000.8,1555.5,1160.6
919.5,434.5,1795.3,791.2,1621.9,2270.4,148.3,1193.8,471.0,1202.8,2497.3,3000.8,1555.5,1160.6
937.7,603.5,1795.3,4486.2,1621.9,2270.4,148.3,1193.8,471.0,1202.8,2497.3,3000.8,1555.5,148.6
937.7,603.5,565.3,4486.2,1621.9,2270.4,148.3,231.8,471.0,1202.8,2497.3,3781.6,1555.5,148.6
880.1,366.9,481.8,4378.8,1441.9,522.3,1115.9,177.6,403.7,1148.3,2412.7,3676.8,1372.6,104.7
880.1,366.9,1377.8,4378.8,1441.9,522.3,1115.9,177.6,403.7,1148.3,2412.7,3676.8,1672.6,104.7
880.1,366.9,481.8,4378.8,1441.9,522.3,1115.9,177.6,403.7,1148.3,2412.7,3676.8,1672.6,104.7
880.1,366.9,5264.7,4378.8,1441.9,522.3,1115.9,177.6,2509.7,213.3,2412.7,3676.8,1672.6,104.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.1,2138.5,477.4,4363.9,5980.3,517.6,1134.2,188.9,2512.1,224.8,469.0,717.3,4441.9,121.5
80.1,2138.5,477.4,1261.7,5980.3,517.6,1134.2,188.9,2512.1,224.8,469.0,717.3,4441.9,121.5
80.1,2138.5,477.4,668.9,6608.8,517.6,1134.2,188.9,406.1,224.8,469.0,717.3,4441.9,121.5
80.1,2138.5,477.4,668.9,5980.3,517.6,128.2,188.9,406.1,224.8,469.0,717.3,4441.9,121.5
114.6,2182.5,524.4,720.4,6053.5,565.1,163.8,227.5,450.5,263.1,515.0,771.4,4512.2,157.1
114.6,2182.5,524.4,720.4,6053.5,565.1,163.8,227.5,450.5,263.1,515.0,1377.4,4512.2,157.1
114.6,2182.5,524.4,720.4,7203.1,565.1,163.8,227.5,450.5,263.1,515.0,1377.4,4512.2,157.1
114.6,2182.5,524.4,720.4,7203.1,565.1,163.8,227.5,450.5,263.1,515.0,771.4,1390.2,157.1
171.6,2275.0,628.4,841.2,7405.0,670.4,224.8,299.8,544.5,790.6,615.2,901.3,1581.5,218.5
171.6,506.0,628.4,841.2,7405.0,670.4,224.8,299.8,544.5,790.6,615.2,901.3,1581.5,218.5
171.6,506.0,628.4,841.2,7405.0,670.4,224.8,299.8,544.5,790.6,615.2,901.3,1581.5,218.5
171.6,506.0,628.4,841.2,1662.4,670.4,224.8,299.8,544.5,790.6,615.2,901.3,1581.5,218.5
237.7,621.6,1330.5,992.4,1925.0,802.9,297.3,386.7,662.6,420.1,739.1,1067.5,1826.5,290.6
237.7,621.6,1330.5,1953.4,1925.0,802.9,297.3,386.7,662.6,420.1,739.1,1067.5,1826.5,290.6
237.7,621.6,1330.5,1953.4,1925.0,802.9,297.3,386.7,662.6,420.1,739.1,1067.5,1826.5,290.6
237.7,621.6,1330.5,1953.4,1925.0,802.9,297.3,386.7,662.6,420.1,739.1,1067.5,1826.5,290.6
260.8,665.2,802.7,1997.9,2009.1,849.3,326.5,511.3,708.6,448.5,777.5,1126.2,1894.1,315.4
260.8,665.2,802.7,1036.9,2009.1,849.3,326.5,511.3,708.6,448.5,777.5,1126.2,1894.1,315.4
260.8,665.2,802.7,1036.9,2009.1,849.3,326.5,511.3,708.6,448.5,777.5,1126.2,1894.1,315.4
260.8,665.2,802.7,1036.9,2009.1,1188.5,326.5,511.3,708.6,448.5,777.5,1126.2,2540.7,315.4
264.0,672.3,808.3,1040.1,2018.0,1194.9,331.9,420.1,716.6,451.9,781.0,1134.4,2543.7,318.6
331.3,672.3,808.3,1040.1,2018.0,1194.9,331.9,420.1,1360.6,451.9,781.0,1134.4,2543.7,318.6
331.3,672.3,808.3,1040.1,2018.0,2640.2,331.9,420.1,1360.6,451.9,781.0,1134.4,2543.7,318.6
331.3,672.3,808.3,1040.1,2018.0,2640.2,331.9,420.1,1360.6,451.9,1505.8,1134.4,2543.7,318.6
276.8,1666.7,698.8,900.7,2803.2,2192.0,278.8,347.2,1271.5,378.6,1394.9,998.3,2309.8,410.5
276.8,1666.7,698.8,900.7,2803.2,746.7,278.8,347.2,1271.5,378.6,1394.9,998.3,2309.8,410.5
276.8,1666.7,698.8,900.7,2803.2,746.7,392.1,347.2,1271.5,378.6,1394.9,998.3,2309.8,258.5
209.5,582.7,698.8,900.7,2803.2,746.7,392.1,347.2,627.5,378.6,1206.9,998.3,2309.8,258.5
170.6,511.9,623.5,819.2,2655.7,668.8,346.1,296.7,553.9,329.7,601.7,900.2,2181.7,216.5
170.6,511.9,623.5,819.2,2337.3,668.8,346.1,296.7,553.9,329.7,601.7,900.2,2181.7,216.5
170.6,511.9,623.5,819.2,2337.3,668.8,346.1,296.7,553.9,329.7,601.7,900.2,1535.2,216.5
170.6,511.9,623.5,819.2,2337.3,668.8,346.1,296.7,553.9,329.7,601.7,900.2,1535.2,216.5
143.3,458.8,571.7,770.4,2241.4,613.8,196.4,262.0,497.3,296.9,558.6,830.5,1463.5,187.4
143.3,458.8,571.7,770.4,1544.5,613.8,196.4,262.0,497.3,296.9,558.6,830.5,1463.5,187.4
143.3,458.8,571.7,770.4,1544.5,613.8,196.4,262.0,497.3,296.9,558.6,830.5,1463.5,187.4
143.3,458.8,571.7,770.4,1544.5,613.8,196.4,262.0,497.3,296.9,558.6,830.5,1463.5,187.4
131.7,432.8,551.2,758.6,1511.9,590.4,177.0,248.1,468.3,284.6,545.5,800.4,1452.3,175.5
131.7,432.8,551.2,758.6,1511.9,590.4,177.0,248.1,468.3,284.6,545.5,800.4,1452.3,175.5
131.7,432.8,551.2,758.6,1511.9,590.4,177.0,248.1,468.3,284.6,545.5,800.4,1452.3,175.5
131.7,432.8,551.2,758.6,1511.9,590.4,177.0,248.1,468.3,284.6,545.5,800.4,1452.3,175.5
110.7,393.9,510.7,716.2,1433.7,548.2,151.3,221.0,427.5,258.4,509.5,747.2,1386.8,152.8
110.7,393.9,510.7,716.2,1433.7,548.2,151.3,221.0,427.5,258.4,509.5,747.2,1386.8,152.8
110.7,393.9,510.7,716.2,1433.7,548.2,151.3,221.0,427.5,258.4,509.5,747.2,1386.8,152.8
110.7,393.9,510.7,716.2,1433.7,548.2,151.3,221.0,427.5,258.4,509.5,747.2,1386.8,152.8
147.9,452.9,586.2,817.0,1595.9,622.5,184.9,271.3,485.1,309.5,588.5,839.7,1558.6,194.1
147.9,452.9,586.2,817.0,1595.9,622.5,184.9,271.3,485.1,309.5,588.5,839.7,1558.6,194.1
147.9,452.9,586.2,817.0,1595.9,622.5,184.9,271.3,485.1,309.5,588.5,839.7,1558.6,194.1
147.9,452.9,586.2,817.0,1595.9,622.5,184.9,271.3,485.1,309.5,588.5,839.7,1558.6,194.1
145.7,448.1,582.5,814.9,1590.0,618.2,181.4,268.8,479.8,307.3,586.2,834.2,1556.6,192.0
145.7,448.1,582.5,814.9,1590.0,618.2,181.4,268.8,479.8,307.3,586.2,834.2,1556.6,192.0
145.7,448.1,582.5,814.9,1590.0,618.2,181.4,268.8,479.8,307.3,586.2,834.2,1556.6,192.0
145.7,448.1,582.5,814.9,1590.0,618.2,181.4,268.8,479.8,307.3,586.2,834.2,1556.6,192.0
158.8,469.4,608.9,849.2,1646.0,644.4,193.7,286.4,500.8,325.0,613.3,866.9,1614.6,206.4
158.8,469.4,608.9,849.2,1646.0,644.4,193.7,286.4,500.8,325.0,613.3,866.9,1614.6,206.4
158.8,469.4,608.9,849.2,1646.0,644.4,193.7,286.4,500.8,325.0,613.3,866.9,1614.6,206.4
158.8,469.4,608.9,849.2,1646.0,644.4,193.7,286.4,500.8,325.0,613.3,866.9,1614.6,206.4
243.3,609.8,777.9,1061.0,1998.5,813.2,277.8,399.0,641.0,437.7,782.6,1077.8,1968.0,299.3
243.3,609.8,777.9,1061.0,1998.5,813.2,277.8,399.0,641.0,437.7,782.6,1077.8,1968.0,299.3
243.3,609.8,777.9,1061.0,1998.5,813.2,277.8,399.0,641.0,437.7,782.6,1077.8,1968.0,299.3
243.3,609.8,777.9,1061.0,1998.5,813.2,277.8,399.0,641.0,437.7,782.6,1077.8,1968.0,299.3
248.0,620.4,786.3,1065.8,2011.8,822.8,285.8,404.7,652.9,442.7,787.9,1090.2,1972.6,304.2
248.0,620.4,786.3,1065.8,2275.8,1070.8,285.8,404.7,652.9,442.7,787.9,1090.2,2336.6,304.2
248.0,620.4,786.3,1235.8,2275.8,1070.8,285.8,404.7,1204.9,442.7,787.9,1090.2,1972.6,304.2
248.0,1136.4,786.3,1235.8,2011.8,822.8,285.8,428.7,1204.9,442.7,787.9,1090.2,1972.6,304.2
283.7,684.1,856.0,1144.1,2150.4,894.3,326.5,475.3,718.6,488.3,948.8,1180.1,2097.6,343.0
283.7,684.1,856.0,1144.1,2150.4,894.3,326.5,451.3,718.6,584.3,948.8,1180.1,2097.6,343.0
283.7,684.1,856.0,1144.1,2150.4,894.3,326.5,451.3,718.6,488.3,852.8,1180.1,2097.6,355.0
283.7,850.6,856.0,1144.1,2150.4,894.3,392.5,451.3,718.6,488.3,852.8,1180.1,2097.6,343.0
284.8,852.9,857.9,1145.2,2153.4,896.5,394.2,452.6,721.2,489.4,854.0,1182.9,2360.0,344.0
284.8,852.9,857.9,1145.2,2153.4,896.5,328.2,452.6,721.2,489.4,854.0,1182.9,2360.0,344.0
284.8,852.9,1289.9,1145.2,2153.4,896.5,328.2,452.6,721.2,489.4,854.0,1182.9,2360.0,344.0
284.8,852.9,857.9,1145.2,2153.4,896.5,328.2,452.6,721.2,489.4,854.0,1312.9,2360.0,344.0
281.0,819.0,819.7,1100.5,2091.7,858.5,301.2,421.3,687.5,458.0,815.1,1269.8,2296.3,315.2
257.0,819.0,819.7,1100.5,2091.7,858.5,301.2,421.3,687.5,458.0,815.1,1139.8,2296.3,315.2
257.0,819.0,819.7,1100.5,2091.7,858.5,301.2,421.3,687.5,458.0,815.1,1139.8,2035.0,315.2
257.0,652.5,819.7,1100.5,2091.7,858.5,301.2,421.3,687.5,458.0,815.1,1139.8,2035.0,315.2
625.4,554.6,1936.0,962.9,1881.5,745.2,232.7,336.9,590.1,373.3,700.3,1004.8,1821.9,1253.1
625.4,554.6,1936.0,962.9,2195.7,1117.8,232.7,336.9,590.1,373.3,700.3,1004.8,1821.9,1253.1
