627.77,96.69,1116.86,1432.22,127.05,1164.80,77.94,829.11,1005.58,767.70,1121.01
627.77,96.69,1116.86,1432.22,127.05,1164.80,77.94,829.11,1005.58,767.70,1121.01
637.97,106.17,1123.55,1441.34,1361.99,1174.32,624.37,1020.90,1018.23,775.24,1125.83
637.97,106.17,1123.55,1441.34,137.99,1174.32,776.37,840.90,1018.23,775.24,1125.83
637.97,106.17,1123.55,1441.34,137.99,1174.32,624.37,840.90,1018.23,775.24,1125.83
637.97,106.17,1123.55,1441.34,137.99,1174.32,624.37,840.90,1018.23,775.24,1125.83
682.15,1064.65,1304.59,1662.31,2514.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
682.15,1064.65,1304.59,1662.31,2514.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
682.15,1064.65,1190.59,1526.31,2514.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
682.15,1064.65,1190.59,1526.31,2514.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
748.42,1320.76,1192.08,1528.33,2516.81,1563.86,667.80,899.62,1087.90,950.40,1191.02
684.42,1320.76,1192.08,1528.33,2516.81,1563.86,667.80,899.62,1087.90,826.40,1191.02
684.42,1066.76,1192.08,1528.33,2516.81,1247.86,667.80,899.62,1735.90,826.40,1191.02
684.42,1066.76,1192.08,1528.33,2516.81,1247.86,667.80,899.62,1087.90,826.40,1357.02
675.36,1049.99,1170.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1335.45
675.36,1049.99,1170.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1169.45
675.36,1049.99,1170.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1169.45
675.36,1049.99,1170.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1169.45
633.46,977.65,3208.55,1931.23,2286.95,1139.90,615.89,830.67,1000.56,755.09,1080.45
633.46,977.65,3208.55,1391.84,2286.95,1139.90,615.89,830.67,1000.56,755.09,3095.79
633.46,977.65,3208.55,1391.84,2286.95,2219.90,615.89,830.67,1000.56,755.09,3095.79
633.46,977.65,3208.55,1391.84,2286.95,2219.90,615.89,830.67,1000.56,755.09,3095.79
579.11,885.38,3096.78,1252.30,2053.45,2108.77,561.16,1526.79,908.99,681.26,968.28
579.11,885.38,3096.78,1252.30,2053.45,2108.77,561.16,1526.79,908.99,681.26,2314.28
579.11,885.38,3096.78,1252.30,2053.45,2108.77,561.16,1526.79,908.99,681.26,2314.28
579.11,885.38,3096.78,1252.30,2053.45,2108.77,561.16,1526.79,908.99,681.26,2314.28
1559.78,890.65,3100.50,1257.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,890.65,3100.50,1257.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,890.65,1052.67,5363.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,890.65,1052.67,5363.37,2059.53,2114.06,565.88,764.34,1285.13,1424.46,2316.95
1517.88,818.30,964.31,5253.16,1874.43,2026.63,1342.42,707.87,1213.85,1366.57,2227.96
1517.88,942.46,886.14,5253.16,1874.43,946.63,1342.42,707.87,844.74,1366.57,2227.96
1517.88,942.46,886.14,5253.16,1874.43,946.63,1342.42,707.87,844.74,1366.57,2227.96
1517.88,818.30,886.14,5253.16,1874.43,946.63,1342.42,707.87,3327.74,1366.57,881.96
1503.15,2028.27,861.25,5221.81,1823.60,920.81,1328.26,787.93,3304.64,1348.96,857.70
528.15,2028.27,861.25,1115.81,1823.60,920.81,1328.26,688.84,3304.64,1348.96,857.70
528.15,2028.27,861.25,1115.81,5279.60,920.81,1328.26,688.84,3304.64,1348.96,857.70
528.15,2028.27,861.25,1115.81,5279.60,1122.85,1328.26,688.84,3304.64,609.96,857.70
517.96,2010.45,839.35,1088.51,5233.63,1101.25,1317.88,675.05,3287.18,742.93,835.59
612.73,2010.45,839.35,1088.51,5233.63,1101.25,1317.88,675.05,3287.18,742.93,835.59
517.96,2010.45,839.35,1088.51,5233.63,899.22,1317.88,675.05,804.18,742.93,835.59
517.96,778.45,839.35,1088.51,5233.63,899.22,1317.88,675.05,804.18,595.69,835.59
532.69,800.48,864.23,1119.86,5284.46,925.04,1332.03,694.09,827.27,613.31,859.85
532.69,800.48,864.23,1119.86,1828.46,925.04,513.03,694.09,827.27,613.31,859.85
532.69,800.48,864.23,1119.86,1828.46,925.04,513.03,694.09,827.27,613.31,859.85
532.69,800.48,864.23,1119.86,1828.46,925.04,513.03,694.09,827.27,613.31,859.85
587.62,882.85,957.35,1237.18,2018.79,1021.61,565.89,765.12,913.51,2939.15,950.67
587.62,882.85,957.35,1237.18,2018.79,1021.61,565.89,959.79,913.51,679.15,950.67
587.62,882.85,957.35,1237.18,2018.79,1021.61,565.89,959.79,913.51,679.15,950.67
587.62,882.85,957.35,1237.18,2018.79,1021.61,565.89,959.79,913.51,679.15,950.67
664.65,996.17,1083.98,1396.98,2276.62,1153.89,639.52,864.21,1033.18,769.74,1073.56
664.65,996.17,1083.98,1396.98,4754.62,1153.89,639.52,864.21,1033.18,769.74,1073.56
664.65,996.17,1083.98,1396.98,4754.62,1153.89,639.52,864.21,1033.18,769.74,1073.56
1012.65,996.17,1083.98,1396.98,2276.62,1153.89,639.52,864.21,2029.18,769.74,1073.56
1046.08,1037.67,1124.94,1449.60,2356.28,1200.19,669.73,905.36,2076.66,802.86,1110.98
698.08,1037.67,1124.94,1449.60,2356.28,1200.19,669.73,905.36,2076.66,802.86,1686.18
698.08,1037.67,1124.94,1449.60,2356.28,1200.19,669.73,905.36,2076.66,802.86,1686.18
698.08,1037.67,1124.94,1449.60,2356.28,1200.19,669.73,905.36,2076.66,802.86,1686.18
704.88,1043.98,1129.40,1455.68,2363.58,1206.53,675.40,913.22,1089.09,807.89,1689.39
704.88,1043.98,1129.40,1455.68,2363.58,1206.53,820.40,913.22,1089.09,807.89,1689.39
704.88,1043.98,1129.40,1455.68,2363.58,1206.53,820.40,913.22,1089.09,807.89,1114.19
704.88,1043.98,1129.40,1455.68,2363.58,1206.53,820.40,913.22,1089.09,807.89,1114.19
652.79,953.82,1019.13,1318.17,2132.51,1097.51,767.55,842.97,1000.34,735.74,1003.09
652.79,953.82,2887.13,1318.17,2132.51,1097.51,622.55,842.97,1000.34,735.74,1003.09
652.79,953.82,1019.13,1318.17,2132.51,1097.51,622.55,842.97,1000.34,735.74,1003.09
652.79,953.82,1019.13,1318.17,2132.51,1097.51,622.55,842.97,1000.34,735.74,1003.09
601.81,177.77,947.63,1227.12,220.70,1019.74,575.35,779.01,925.05,681.23,935.75
601.81,177.77,947.63,1227.12,220.70,1019.74,575.35,779.01,925.05,681.23,935.75
601.81,177.77,947.63,1227.12,220.70,1019.74,575.35,779.01,925.05,681.23,935.75
601.81,177.77,947.63,1227.12,220.70,1019.74,575.35,779.01,925.05,681.23,935.75
559.31,151.45,900.72,1166.40,190.29,964.98,537.58,727.37,866.32,641.40,894.05
559.31,151.45,900.72,1166.40,190.29,964.98,537.58,727.37,866.32,641.40,894.05
559.31,151.45,900.72,1166.40,190.29,964.98,537.58,727.37,866.32,641.40,894.05
559.31,151.45,900.72,1166.40,190.29,964.98,537.58,727.37,866.32,641.40,894.05
534.37,128.28,884.36,1144.11,163.54,941.72,516.80,698.55,835.40,622.96,882.27
534.37,128.28,884.36,1144.11,163.54,941.72,516.80,698.55,835.40,622.96,882.27
534.37,128.28,884.36,1144.11,163.54,941.72,516.80,698.55,835.40,622.96,882.27
534.37,128.28,884.36,1144.11,163.54,941.72,516.80,698.55,835.40,622.96,882.27
505.48,114.59,846.38,1095.54,147.72,899.66,490.37,662.64,793.54,593.19,846.99
505.48,114.59,846.38,1095.54,147.72,899.66,490.37,662.64,793.54,593.19,846.99
505.48,114.59,846.38,1095.54,147.72,899.66,490.37,662.64,793.54,593.19,846.99
505.48,114.59,846.38,1095.54,147.72,899.66,490.37,662.64,793.54,593.19,846.99
536.61,104.06,923.88,1191.58,135.56,974.02,523.39,706.16,850.26,641.44,926.57
536.61,104.06,923.88,1191.58,135.56,974.02,523.39,706.16,850.26,641.44,926.57
536.61,104.06,923.88,1191.58,135.56,974.02,523.39,706.16,850.26,641.44,926.57
536.61,104.06,923.88,1191.58,135.56,974.02,523.39,706.16,850.26,641.44,926.57
532.08,99.85,920.90,1187.53,130.70,969.79,519.61,700.91,844.64,638.09,924.43
532.08,99.85,920.90,1187.53,130.70,969.79,519.61,700.91,844.64,638.09,924.43
532.08,99.85,920.90,1187.53,130.70,969.79,519.61,700.91,844.64,638.09,924.43
532.08,99.85,920.90,1187.53,130.70,969.79,519.61,700.91,844.64,638.09,924.43
543.97,97.75,947.73,1220.89,128.26,995.98,531.88,717.17,865.43,655.28,951.67
543.97,97.75,947.73,1220.89,128.26,995.98,531.88,717.17,865.43,655.28,951.67
543.97,97.75,947.73,1220.89,128.26,995.98,531.88,717.17,865.43,655.28,951.67
543.97,97.75,947.73,1220.89,128.26,995.98,531.88,717.17,865.43,655.28,951.67
627.77,96.69,1116.86,1432.22,127.05,1164.80,615.87,829.11,1005.58,767.70,1121.01
627.77,96.69,1116.86,1432.22,127.05,1164.80,615.87,829.11,1005.58,767.70,1121.01
627.77,96.69,1116.86,1432.22,127.05,1164.80,615.87,829.11,1005.58,767.70,1121.01
627.77,96.69,1116.86,1432.22,127.05,1164.80,615.87,829.11,1005.58,767.70,1121.01
637.97,1002.72,1123.55,1441.34,2379.38,1174.32,624.37,1276.23,1018.23,775.24,1159.83
637.97,1002.72,1123.55,1657.34,2659.38,1174.32,624.37,1276.23,1018.23,775.24,1159.83
637.97,1002.72,1123.55,1441.34,2659.38,1174.32,624.37,1276.23,1018.23,775.24,1125.83
637.97,1002.72,1123.55,1441.34,2379.38,1174.32,624.37,1276.23,1018.23,775.24,1125.83
682.15,1064.65,1190.59,1526.31,2514.37,1245.75,665.91,1332.33,1085.09,824.72,1189.95
682.15,1064.65,1190.59,1526.31,2514.37,1245.75,665.91,1332.33,1085.09,824.72,1189.95
682.15,1064.65,1190.59,1526.31,2514.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
682.15,1064.65,1190.59,1526.31,2514.37,1245.75,665.91,897.00,1085.09,1204.72,1189.95
684.42,1066.76,1192.08,1528.33,2516.81,1247.86,667.80,899.62,1087.90,826.40,1191.02
684.42,1458.76,1192.08,1528.33,2516.81,1247.86,741.80,899.62,1087.90,826.40,1191.02
684.42,1066.76,1192.08,1528.33,2516.81,1247.86,741.80,899.62,1087.90,826.40,1191.02
684.42,1066.76,1270.08,1528.33,2516.81,1247.86,667.80,899.62,1409.90,826.40,1191.02
675.36,1049.99,1248.91,1502.05,2472.05,1227.33,658.36,887.14,1393.84,812.97,1169.45
697.36,1049.99,1170.91,1502.05,2472.05,1267.33,658.36,993.14,1071.84,812.97,1169.45
697.36,1049.99,1170.91,1502.05,2472.05,1227.33,658.36,993.14,1071.84,812.97,1169.45
675.36,1049.99,1170.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1169.45
633.46,977.65,3325.80,1391.84,2286.95,1139.90,615.89,830.67,1000.56,755.09,1080.45
633.46,977.65,3325.80,1391.84,2286.95,1139.90,615.89,830.67,1000.56,755.09,1080.45
633.46,977.65,3208.55,1931.23,2286.95,2219.90,615.89,830.67,1000.56,755.09,1080.45
633.46,977.65,3208.55,1391.84,2286.95,2219.90,615.89,830.67,1000.56,755.09,1080.45
579.11,885.38,3096.78,1252.30,2053.45,2108.77,561.16,1526.79,908.99,681.26,968.28
579.11,885.38,3096.78,1252.30,2053.45,2108.77,561.16,1526.79,1820.99,681.26,2314.28
579.11,885.38,3096.78,1252.30,2053.45,2108.77,561.16,1526.79,908.99,681.26,2314.28
579.11,885.38,3096.78,1252.30,2053.45,2108.77,561.16,1526.79,908.99,681.26,2314.28
1559.78,890.65,3100.50,1257.37,2638.14,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,890.65,3100.50,1257.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,890.65,3100.50,5363.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,890.65,974.50,5363.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1517.88,818.30,886.14,5253.16,1874.43,2026.63,1342.42,1476.87,844.74,1366.57,2227.96
1517.88,818.30,886.14,5253.16,1874.43,1271.30,1342.42,1476.87,844.74,1366.57,2227.96
1517.88,818.30,1704.64,5253.16,1874.43,1271.30,1342.42,1476.87,16347.36,1366.57,2227.96
542.88,818.30,1704.64,5253.16,1874.43,1271.30,1342.42,707.87,3327.74,1366.57,2227.96
1191.56,2028.27,1679.75,5221.81,2159.60,1245.48,1328.26,688.84,3304.64,1348.96,2203.70
1191.56,2028.27,1679.75,5221.81,2159.60,1245.48,1328.26,688.84,3304.64,1348.96,2203.70
1191.56,2028.27,1679.75,6407.81,5615.60,1245.48,1328.26,721.87,3304.64,1348.96,857.70
528.15,2028.27,1679.75,6407.81,5615.60,920.81,1328.26,721.87,3304.64,1348.96,857.70
517.96,2010.45,1657.85,5194.51,5569.63,899.22,1317.88,708.08,3287.18,1334.69,835.59
517.96,2010.45,1657.85,5194.51,5569.63,899.22,498.88,675.05,3287.18,595.69,835.59
517.96,2010.45,839.35,5194.51,5233.63,899.22,498.88,675.05,3287.18,816.55,835.59
517.96,2010.45,839.35,1088.51,5233.63,899.22,498.88,675.05,3287.18,816.55,835.59
532.69,2032.48,864.23,1119.86,5909.60,925.04,513.03,694.09,3310.27,613.31,859.85
532.69,2032.48,864.23,1119.86,5909.60,925.04,513.03,694.09,3310.27,613.31,859.85
532.69,800.48,864.23,1119.86,5909.60,925.04,513.03,694.09,827.27,613.31,859.85
532.69,800.48,864.23,1119.86,6983.20,925.04,513.03,694.09,827.27,613.31,1813.85
587.62,882.85,957.35,1237.18,7173.53,1021.61,565.89,765.12,913.51,679.15,1904.67
587.62,882.85,957.35,1237.18,7173.53,1021.61,565.89,765.12,913.51,679.15,1124.39
587.62,882.85,957.35,1237.18,7173.53,1021.61,565.89,765.12,913.51,679.15,1124.39
587.62,882.85,957.35,1237.18,3092.39,1021.61,565.89,765.12,913.51,679.15,1124.39
664.65,996.17,1083.98,1396.98,2276.62,1153.89,639.52,864.21,1033.18,769.74,1247.28
664.65,996.17,1083.98,1396.98,2276.62,1153.89,639.52,864.21,1033.18,769.74,1247.28
664.65,996.17,1554.65,1396.98,2276.62,1153.89,639.52,864.21,1520.61,769.74,1247.28
664.65,996.17,1554.65,2516.98,2276.62,1153.89,639.52,864.21,1520.61,769.74,1247.28
698.08,1037.67,1595.61,2569.60,2356.28,1200.19,669.73,905.36,1568.09,802.86,1110.98
698.08,1037.67,1124.94,2569.60,2356.28,1200.19,669.73,905.36,1568.09,802.86,1110.98
698.08,1037.67,1124.94,2569.60,2356.28,1200.19,669.73,905.36,1568.09,802.86,1110.98
698.08,1556.07,1124.94,1449.60,2356.28,1200.19,745.06,905.36,1568.09,802.86,1110.98
704.88,1562.38,1129.40,1455.68,2363.58,1206.53,750.73,913.22,1576.52,807.89,1114.19
880.21,1562.38,1402.13,1455.68,2363.58,1206.53,750.73,913.22,1089.09,807.89,1114.19
880.21,1562.38,1402.13,1455.68,2363.58,1206.53,750.73,913.22,1089.09,807.89,1114.19
880.21,1562.38,1402.13,1455.68,2363.58,1206.53,750.73,913.22,1089.09,807.89,1114.19
828.12,953.82,1291.86,1318.17,2132.51,7425.51,697.89,842.97,1000.34,735.74,1003.09
828.12,953.82,1291.86,1318.17,2132.51,1097.51,622.55,842.97,1000.34,735.74,1003.09
828.12,953.82,1291.86,1318.17,2132.51,1097.51,622.55,842.97,1680.34,735.74,1003.09
652.79,953.82,1291.86,1318.17,2132.51,1097.51,622.55,842.97,1680.34,735.74,1003.09
177.12,177.77,1220.36,1227.12,220.70,170.37,150.67,779.01,897.24,681.23,86.38
177.12,177.77,1220.36,1227.12,220.70,170.37,150.67,779.01,897.24,681.23,86.38
177.12,177.77,1220.36,1227.12,220.70,170.37,150.67,779.01,1231.74,681.23,86.38
177.12,177.77,1220.36,1227.12,578.30,170.37,150.67,779.01,1231.74,681.23,86.38
148.78,151.45,900.72,1166.40,547.89,143.93,127.05,180.00,516.61,94.03,73.00
148.78,151.45,900.72,1166.40,547.89,143.93,127.05,180.00,516.61,94.03,73.00
148.78,151.45,900.72,1166.40,547.89,143.93,127.05,180.00,516.61,94.03,73.00
148.78,151.45,900.72,1166.40,547.89,143.93,127.05,180.00,516.61,94.03,73.00
123.84,128.28,63.31,117.79,163.54,120.66,106.27,151.18,485.69,75.59,61.21
123.84,128.28,63.31,117.79,163.54,120.66,106.27,151.18,485.69,75.59,61.21
123.84,128.28,63.31,117.79,163.54,120.66,106.27,151.18,151.19,75.59,61.21
123.84,128.28,63.31,117.79,163.54,120.66,106.27,151.18,151.19,75.59,61.21
109.11,114.59,53.64,104.61,147.72,106.91,93.99,134.14,132.92,64.70,54.25
109.11,114.59,53.64,104.61,147.72,106.91,93.99,134.14,132.92,64.70,54.25
109.11,114.59,53.64,104.61,147.72,106.91,93.99,134.14,132.92,64.70,54.25
109.11,114.59,53.64,104.61,147.72,106.91,93.99,134.14,132.92,64.70,54.25
97.77,104.06,46.20,94.48,135.56,96.34,84.55,121.04,118.87,56.32,48.89
97.77,104.06,46.20,94.48,135.56,96.34,84.55,121.04,118.87,56.32,48.89
97.77,104.06,46.20,94.48,135.56,96.34,84.55,121.04,118.87,56.32,48.89
97.77,104.06,46.20,94.48,135.56,96.34,84.55,121.04,118.87,56.32,48.89
93.24,99.85,43.22,90.43,130.70,92.11,80.77,115.80,113.24,52.97,46.75
93.24,99.85,43.22,90.43,130.70,92.11,80.77,115.80,113.24,52.97,46.75
93.24,99.85,43.22,90.43,130.70,92.11,80.77,115.80,113.24,52.97,46.75
93.24,99.85,43.22,90.43,130.70,92.11,80.77,115.80,113.24,52.97,46.75
90.97,97.75,41.74,88.40,128.26,89.99,78.88,113.17,110.43,51.29,45.68
90.97,97.75,41.74,88.40,128.26,89.99,78.88,113.17,110.43,51.29,45.68
90.97,97.75,41.74,88.40,128.26,89.99,78.88,113.17,110.43,51.29,45.68
90.97,97.75,41.74,88.40,128.26,89.99,78.88,113.17,110.43,51.29,45.68
89.84,96.69,40.99,87.39,127.05,88.94,77.94,111.86,109.03,50.45,45.15
89.84,96.69,40.99,87.39,127.05,88.94,77.94,111.86,109.03,50.45,45.15
89.84,96.69,40.99,87.39,127.05,88.94,77.94,111.86,109.03,50.45,45.15
89.84,96.69,40.99,87.39,127.05,88.94,77.94,111.86,109.03,50.45,45.15
100.04,106.17,1123.55,1441.34,137.99,98.45,146.44,840.90,121.68,775.24,49.97
100.04,106.17,1123.55,1921.34,137.99,98.45,86.44,840.90,121.68,775.24,49.97
100.04,337.67,1123.55,1921.34,137.99,98.45,86.44,1028.90,121.68,775.24,49.97
100.04,337.67,1123.55,1441.34,137.99,98.45,86.44,840.90,121.68,775.24,49.97
682.15,1296.15,1190.59,1526.31,2514.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
682.15,1296.15,1190.59,1526.31,2756.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
682.15,1296.15,1190.59,1526.31,2756.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
682.15,1296.15,1190.59,1526.31,2514.37,1245.75,665.91,897.00,1085.09,824.72,1189.95
684.42,1298.26,1192.08,1528.33,2516.81,1247.86,667.80,899.62,1087.90,826.40,1191.02
684.42,1298.26,1192.08,1528.33,2516.81,1247.86,667.80,899.62,2595.90,826.40,1679.02
684.42,1066.76,1192.08,1528.33,2516.81,1291.86,667.80,899.62,1087.90,966.40,1191.02
684.42,1122.76,1192.08,1528.33,2516.81,1247.86,667.80,899.62,1087.90,826.40,1191.02
675.36,1105.99,1170.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1169.45
723.36,1049.99,1390.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1169.45
723.36,1049.99,1390.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1169.45
675.36,1049.99,1170.91,1502.05,2472.05,1227.33,658.36,887.14,1071.84,812.97,1169.45
633.46,977.65,3208.55,1391.84,2286.95,1139.90,615.89,830.67,1000.56,755.09,1080.45
633.46,977.65,3208.55,1391.84,2286.95,1139.90,615.89,830.67,1000.56,755.09,1080.45
633.46,977.65,3208.55,1391.84,2286.95,2219.90,615.89,830.67,1000.56,755.09,1080.45
633.46,977.65,3208.55,1571.63,2286.95,2219.90,615.89,830.67,1000.56,755.09,1080.45
579.11,885.38,3096.78,1432.10,2053.45,2108.77,561.16,1526.79,908.99,681.26,968.28
579.11,885.38,3096.78,1432.10,2053.45,2108.77,1336.35,3607.58,908.99,681.26,2314.28
579.11,885.38,3096.78,1252.30,2053.45,2108.77,1336.35,1526.79,908.99,681.26,2314.28
579.11,885.38,3096.78,1252.30,2053.45,2108.77,1336.35,1526.79,908.99,681.26,2314.28
1559.78,135.65,3100.50,1257.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,135.65,974.50,1257.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,135.65,974.50,5363.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1559.78,135.65,974.50,5363.37,2059.53,2114.06,565.88,1533.34,916.02,1424.46,2316.95
1517.88,138.81,886.14,5253.16,1874.43,946.63,1342.42,1476.87,844.74,1366.57,2227.96
1517.88,138.81,1182.80,5253.16,1874.43,946.63,1342.42,1476.87,844.74,1366.57,2227.96
1517.88,138.81,1182.80,5253.16,1874.43,946.63,1342.42,1476.87,844.74,1366.57,2227.96
1517.88,138.81,1182.80,5253.16,1874.43,946.63,1342.42,707.87,3327.74,627.57,2227.96
1503.15,1367.65,1157.92,5221.81,1823.60,920.81,1328.26,688.84,3304.64,609.96,2203.70
1503.15,1367.65,1157.92,5221.81,1823.60,920.81,1328.26,688.84,3304.64,609.96,2203.70
1503.15,1367.65,1157.92,5221.81,5279.60,920.81,1328.26,688.84,3304.64,609.96,857.70
528.15,1367.65,861.25,5221.81,5279.60,920.81,1328.26,688.84,3304.64,609.96,857.70
517.96,2258.77,839.35,1088.51,5233.63,899.22,1317.88,675.05,3287.18,595.69,931.56
517.96,2010.45,839.35,1088.51,5233.63,899.22,1317.88,675.05,3287.18,595.69,931.56
612.73,2010.45,839.35,1088.51,5233.63,899.22,1317.88,675.05,1173.29,595.69,931.56
517.96,2010.45,839.35,1088.51,5233.63,899.22,1317.88,675.05,1173.29,595.69,835.59
532.69,2032.48,864.23,1119.86,5727.46,925.04,1332.03,694.09,827.27,613.31,859.85
532.69,2032.48,864.23,1119.86,5727.46,925.04,513.03,694.09,827.27,613.31,859.85
532.69,2032.48,864.23,1119.86,5727.46,925.04,513.03,694.09,827.27,613.31,859.85
532.69,2032.48,864.23,1119.86,5727.46,1704.04,513.03,694.09,827.27,613.31,1450.51
968.19,2114.85,957.35,1237.18,2461.79,1800.61,565.89,765.12,913.51,679.15,1541.34
968.19,882.85,957.35,1237.18,2461.79,1800.61,937.89,765.12,913.51,679.15,1541.34
968.19,882.85,957.35,1237.18,2461.79,1800.61,937.89,765.12,913.51,679.15,950.67
968.19,882.85,957.35,1237.18,2461.79,1021.61,565.89,765.12,913.51,679.15,950.67
1045.22,996.17,1083.98,1396.98,3196.62,1855.39,639.52,864.21,1033.18,769.74,1073.56
1045.22,996.17,1083.98,1983.65,2276.62,1855.39,639.52,864.21,1033.18,769.74,1073.56
1045.22,996.17,1083.98,1983.65,2276.62,1855.39,639.52,864.21,1033.18,769.74,1073.56
664.65,996.17,1083.98,1983.65,2276.62,1855.39,639.52,864.21,1033.18,769.74,1073.56
698.08,1037.67,1124.94,2036.26,2356.28,1901.69,669.73,905.36,1080.66,802.86,1110.98
698.08,1037.67,1124.94,2036.26,2356.28,1901.69,669.73,905.36,1080.66,802.86,1110.98
698.08,1037.67,1124.94,2036.26,2356.28,1901.69,669.73,905.36,1080.66,802.86,1110.98
698.08,1037.67,1124.94,2036.26,2356.28,1901.69,669.73,905.36,1080.66,802.86,1110.98
704.88,1043.98,1129.40,2042.34,2363.58,1206.53,675.40,913.22,1089.09,807.89,1114.19
704.88,1043.98,1129.40,2042.34,2363.58,1206.53,675.40,913.22,1089.09,2008.89,1114.19
704.88,1043.98,1129.40,1455.68,2363.58,1206.53,675.40,913.22,1089.09,2008.89,1114.19
704.88,1043.98,1129.40,1455.68,2363.58,1206.53,675.40,913.22,1089.09,2008.89,1114.19
652.79,1675.16,1019.13,1318.17,2132.51,1097.51,622.55,842.97,1000.34,1936.74,1003.09
652.79,1675.16,1019.13,1318.17,2132.51,1097.51,622.55,842.97,1000.34,735.74,1003.09
792.79,1675.16,1019.13,1318.17,2132.51,1097.51,622.55,842.97,1000.34,735.74,1003.09
792.79,953.82,1019.13,1318.17,2132.51,1097.51,622.55,842.97,1000.34,735.74,1003.09
741.81,177.77,947.63,1227.12,220.70,1019.74,150.67,779.01,925.05,681.23,935.75
741.81,177.77,947.63,1227.12,220.70,1019.74,150.67,779.01,925.05,681.23,935.75
601.81,177.77,947.63,1227.12,220.70,1019.74,150.67,779.01,925.05,681.23,935.75
601.81,177.77,947.63,1227.12,220.70,1019.74,150.67,779.01,925.05,681.23,935.75
559.31,151.45,900.72,1166.40,190.29,964.98,127.05,727.37,866.32,641.40,894.05
559.31,151.45,900.72,1166.40,190.29,964.98,127.05,727.37,866.32,641.40,894.05
559.31,151.45,900.72,1166.40,190.29,964.98,127.05,727.37,866.32,641.40,894.05
559.31,151.45,900.72,1166.40,190.29,964.98,127.05,727.37,866.32,641.40,894.05
