1352.54,861.41,973.42,5317.03
1352.54,861.41,973.42,5317.03
1311.53,788.95,885.01,5208.12
1311.53,788.95,1102.06,5208.12
1311.53,788.95,1102.06,6044.12
1311.53,788.95,885.01,5208.12
1295.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,5175.47
507.02,1879.17,838.25,5148.60
507.02,1879.17,838.25,5148.60
507.02,1879.17,838.25,5148.60
507.02,1879.17,838.25,1093.60
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
580.83,3249.68,956.04,1248.31
580.83,2119.68,956.04,1248.31
580.83,2119.68,956.04,1248.31
580.83,853.02,956.04,1248.31
663.18,965.64,1082.41,1415.88
663.18,965.64,1082.41,1415.88
663.18,965.64,1082.41,1415.88
663.18,965.64,1082.41,1415.88
701.65,1006.46,1123.11,1475.83
701.65,1006.46,1123.11,2126.38
701.65,1006.46,1123.11,2126.38
1169.65,1006.46,1123.11,2126.38
710.22,1012.54,1127.48,2135.04
710.22,1012.54,1127.48,2135.04
710.22,1012.54,1851.48,3186.24
710.22,1012.54,1127.48,3186.24
659.32,922.22,1017.15,3050.46
659.32,922.22,1017.15,3050.46
659.32,922.22,1017.15,3050.46
659.32,922.22,1017.15,1999.26
177.73,146.96,945.95,1249.04
177.73,146.96,945.95,1249.04
177.73,146.96,945.95,1249.04
177.73,146.96,945.95,1249.04
141.99,121.62,899.42,1177.53
141.99,121.62,899.42,1177.53
141.99,121.62,899.42,1177.53
141.99,121.62,899.42,1177.53
110.53,99.32,62.33,119.43
110.53,99.32,62.33,119.43
110.53,99.32,62.33,119.43
110.53,99.32,62.33,119.43
91.95,86.14,52.85,100.65
91.95,86.14,52.85,100.65
91.95,86.14,52.85,100.65
91.95,86.14,52.85,100.65
77.65,76.01,45.57,86.20
77.65,76.01,45.57,86.20
77.65,76.01,45.57,86.20
77.65,76.01,45.57,86.20
71.93,71.95,42.65,80.42
71.93,71.95,42.65,80.42
71.93,71.95,42.65,80.42
71.93,71.95,42.65,80.42
69.07,69.93,41.19,77.53
69.07,69.93,41.19,77.53
69.07,69.93,41.19,77.53
69.07,69.93,41.19,77.53
67.64,68.91,40.47,76.09
67.64,68.91,40.47,76.09
67.64,68.91,40.47,76.09
67.64,68.91,40.47,76.09
80.51,678.04,1122.89,1433.92
80.51,78.04,1122.89,1433.92
80.51,78.04,1122.89,1433.92
80.51,78.04,1122.89,1433.92
666.77,1035.97,1189.72,1524.93
752.77,1035.97,1371.72,1524.93
752.77,1035.97,1371.72,1524.93
666.77,1035.97,1189.72,2028.93
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
661.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
818.15,948.69,3801.57,1393.48
818.15,948.69,3801.57,1393.48
764.39,856.34,3689.78,1254.81
813.91,1217.62,3689.78,1254.81
615.91,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
1352.54,106.42,3693.42,1262.03
1352.54,106.42,3693.42,1262.03
1352.54,106.42,3693.42,5317.03
1352.54,106.42,3693.42,5317.03
1311.53,109.46,3605.01,5208.12
1311.53,109.46,885.01,5208.12
1311.53,109.46,885.01,5208.12
1311.53,109.46,885.01,5208.12
1295.91,1236.42,860.17,5175.47
1295.91,1236.42,860.17,5175.47
1295.91,1236.42,860.17,5175.47
1295.91,1236.42,860.17,5175.47
1286.02,1879.17,838.25,5148.60
507.02,1879.17,838.25,5148.60
507.02,1935.17,838.25,5148.60
507.02,805.17,838.25,1093.60
522.63,827.09,863.09,1126.25
522.63,771.09,863.09,1126.25
522.63,771.09,863.09,1126.25
522.63,771.09,863.09,1126.25
580.83,853.02,956.04,1248.31
580.83,853.02,956.04,1248.31
580.83,853.02,956.04,1248.31
580.83,853.02,1503.04,1248.31
663.18,965.64,1629.41,1415.88
663.18,965.64,1629.41,1415.88
663.18,965.64,1629.41,1415.88
663.18,965.64,1082.41,1415.88
701.65,1006.46,1123.11,1475.83
701.65,1006.46,1123.11,1475.83
701.65,1006.46,1123.11,1475.83
701.65,1546.46,1123.11,1475.83
710.22,1552.54,1127.48,1484.50
710.22,1552.54,1127.48,1484.50
710.22,1552.54,1127.48,1484.50
710.22,1012.54,1127.48,1484.50
659.32,922.22,1017.15,1348.72
1151.82,922.22,1017.15,1348.72
1151.82,922.22,1017.15,1348.72
1151.82,922.22,1017.15,1348.72
1094.91,146.96,945.95,1249.04
868.91,146.96,945.95,1249.04
868.91,146.96,945.95,1249.04
868.91,146.96,945.95,1249.04
819.01,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
510.77,71.95,920.33,1177.52
510.77,71.95,920.33,1177.52
510.77,71.95,920.33,1177.52
510.77,71.95,920.33,1177.52
522.07,69.93,947.19,1210.02
522.07,69.93,947.19,1210.02
522.07,69.93,947.19,1210.02
522.07,69.93,947.19,1210.02
605.57,68.91,1116.33,1420.92
605.57,68.91,1116.33,1420.92
605.57,68.91,1116.33,1420.92
605.57,68.91,1116.33,1420.92
618.44,78.04,1485.75,1433.92
618.44,78.04,1485.75,1433.92
618.44,78.04,1485.75,1433.92
618.44,78.04,1485.75,1433.92
666.77,1035.97,1552.57,1524.93
666.77,1263.97,1552.57,2060.93
666.77,1035.97,1552.57,1524.93
666.77,1035.97,1189.72,1524.93
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
765.63,1037.99,1655.17,1527.82
669.63,1037.99,1655.17,1527.82
661.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1679.87
620.15,948.69,3801.57,1679.87
620.15,948.69,3801.57,1393.48
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1910.81
1352.54,287.05,3693.42,1262.03
1352.54,287.05,3693.42,1262.03
1352.54,106.42,973.42,5317.03
1352.54,106.42,973.42,5317.03
1311.53,109.46,885.01,4668.15
1311.53,109.46,885.01,4668.15
1311.53,109.46,885.01,4668.15
1311.53,109.46,885.01,4668.15
1295.91,1236.42,860.17,4663.82
1295.91,1236.42,860.17,4663.82
1295.91,1236.42,860.17,4663.82
1295.91,1236.42,860.17,4663.82
1286.02,1237.43,838.25,4665.26
507.02,1237.43,838.25,4665.26
507.02,1237.43,838.25,4665.26
507.02,1237.43,838.25,130.99
522.63,1240.47,863.09,135.32
522.63,110.47,2035.09,135.32
522.63,110.47,2035.09,135.32
522.63,110.47,863.09,135.32
580.83,121.62,956.04,1248.31
580.83,121.62,956.04,1248.31
580.83,121.62,956.04,1248.31
580.83,121.62,956.04,1248.31
663.18,139.86,1082.41,1415.88
663.18,139.86,1082.41,1415.88
663.18,139.86,1082.41,1415.88
663.18,139.86,1082.41,1415.88
701.65,1006.46,1123.11,1475.83
701.65,1312.86,1123.11,1475.83
701.65,1312.86,1123.11,1475.83
701.65,1312.86,1123.11,1475.83
710.22,1318.94,1127.48,1484.50
710.22,1318.94,1127.48,1484.50
710.22,1012.54,1127.48,3942.50
710.22,1012.54,1127.48,3942.50
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
177.73,146.96,945.95,1249.04
177.73,146.96,945.95,1249.04
177.73,146.96,945.95,1249.04
177.73,146.96,945.95,1249.04
552.51,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
71.93,71.95,920.33,1177.52
71.93,71.95,920.33,1177.52
71.93,71.95,920.33,1177.52
71.93,71.95,920.33,1177.52
69.07,69.93,947.19,1210.02
69.07,69.93,947.19,1210.02
69.07,69.93,947.19,1210.02
69.07,69.93,947.19,1210.02
67.64,68.91,1116.33,1420.92
67.64,68.91,1116.33,1420.92
67.64,68.91,1116.33,1420.92
67.64,68.91,1116.33,1420.92
80.51,78.04,1122.89,1487.92
80.51,78.04,1122.89,1487.92
80.51,78.04,1122.89,1433.92
80.51,78.04,1122.89,1433.92
694.77,1035.97,1189.72,1524.93
694.77,1035.97,1189.72,1524.93
666.77,1035.97,1189.72,1524.93
666.77,1035.97,1189.72,1524.93
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1743.17,1527.82
669.63,1037.99,1743.17,1527.82
669.63,1037.99,1191.17,1527.82
661.16,1021.15,1833.98,1502.39
661.16,1733.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
566.39,856.34,969.78,1254.81
1352.54,106.42,973.42,1262.03
1352.54,106.42,973.42,1262.03
1352.54,106.42,973.42,5317.03
1352.54,7693.18,973.42,5317.03
1311.53,109.46,885.01,5208.12
1311.53,109.46,885.01,5208.12
1311.53,109.46,885.01,5208.12
532.53,109.46,885.01,5208.12
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,1120.47
507.02,1879.17,838.25,1093.60
507.02,1879.17,838.25,1093.60
507.02,1879.17,838.25,1093.60
507.02,1879.17,838.25,1093.60
522.63,1901.09,863.09,1126.25
685.96,1901.09,863.09,1126.25
685.96,1901.09,863.09,1126.25
685.96,771.09,863.09,1126.25
744.16,853.02,956.04,1248.31
744.16,853.02,956.04,1248.31
744.16,853.02,956.04,4012.31
580.83,853.02,956.04,4012.31
663.18,965.64,1082.41,1415.88
663.18,965.64,1082.41,1415.88
663.18,965.64,1082.41,1415.88
663.18,1182.78,1082.41,1415.88
701.65,1223.60,1591.68,1475.83
701.65,1223.60,1591.68,1475.83
701.65,1223.60,1591.68,1475.83
701.65,1223.60,1591.68,1475.83
710.22,1229.68,1596.05,1484.50
710.22,1229.68,1596.05,1484.50
710.22,1012.54,1596.05,1484.50
710.22,1012.54,1127.48,1484.50
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
659.32,922.22,1553.81,1348.72
659.32,922.22,1553.81,1348.72
602.41,146.96,1482.61,1249.04
602.41,146.96,1482.61,1249.04
602.41,146.96,1482.61,1249.04
602.41,146.96,1482.61,1249.04
552.51,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
552.51,121.62,899.42,1177.53
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
521.06,99.32,883.38,1145.75
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
488.32,86.14,845.60,1091.58
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
516.49,76.01,923.25,1183.30
510.77,71.95,920.33,1177.52
510.77,71.95,920.33,1177.52
510.77,71.95,920.33,1177.52
510.77,71.95,920.33,1177.52
522.07,69.93,947.19,1210.02
522.07,69.93,947.19,1210.02
522.07,69.93,947.19,1210.02
522.07,69.93,947.19,1210.02
605.57,68.91,1116.33,1420.92
605.57,68.91,1116.33,1420.92
605.57,68.91,1116.33,1420.92
605.57,68.91,1116.33,1420.92
618.44,78.04,1122.89,1433.92
618.44,78.04,1122.89,1433.92
618.44,78.04,1122.89,1433.92
618.44,78.04,1122.89,1433.92
718.77,1035.97,1189.72,2484.93
718.77,1035.97,1345.72,1524.93
666.77,1035.97,1345.72,1524.93
666.77,1627.97,1189.72,1524.93
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
661.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
661.16,1323.15,1169.98,1502.39
661.16,1323.15,1169.98,1502.39
620.15,1250.69,3801.57,1393.48
620.15,1250.69,3801.57,1713.48
620.15,1250.69,3801.57,1713.48
653.17,1250.69,3801.57,1713.48
599.40,1158.34,3689.78,1574.81
599.40,1158.34,3689.78,1574.81
566.39,856.34,3689.78,1574.81
566.39,856.34,969.78,1574.81
1352.54,861.41,973.42,1582.03
1352.54,861.41,973.42,1582.03
1352.54,861.41,973.42,5317.03
1352.54,861.41,973.42,5317.03
1311.53,788.95,885.01,5208.12
1699.53,788.95,885.01,5208.12
1699.53,788.95,1074.15,5208.12
1699.53,788.95,1074.15,5208.12
1295.91,1897.03,1049.32,5175.47
1295.91,1897.03,1049.32,5175.47
516.91,1897.03,1049.32,5461.86
516.91,1897.03,6185.86,5719.19
507.02,1879.17,6163.94,5405.94
507.02,1879.17,1416.65,1350.94
507.02,1879.17,1416.65,1093.60
507.02,1879.17,1416.65,1093.60
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
580.83,1983.02,956.04,1248.31
580.83,853.02,956.04,1248.31
580.83,853.02,956.04,1896.31
580.83,853.02,956.04,1896.31
663.18,1645.64,1082.41,2063.88
663.18,1645.64,1082.41,2063.88
663.18,3725.64,1082.41,3008.68
663.18,1645.64,1082.41,2360.68
701.65,1686.46,1123.11,2420.63
701.65,1686.46,1803.11,2420.63
701.65,1686.46,1803.11,2420.63
701.65,1686.46,1803.11,1475.83
710.22,1012.54,1807.48,1484.50
1182.22,1012.54,1127.48,1484.50
1182.22,1012.54,1127.48,1484.50
1100.89,1012.54,1127.48,1484.50
1049.99,922.22,1017.15,1348.72
1049.99,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
510.77,803.35,920.33,1177.52
510.77,803.35,920.33,1177.52
510.77,803.35,920.33,1177.52
510.77,803.35,920.33,1177.52
522.07,824.92,947.19,1210.02
522.07,824.92,947.19,1210.02
522.07,824.92,947.19,1210.02
522.07,824.92,947.19,1210.02
605.57,965.47,1116.33,1420.92
605.57,965.47,1116.33,1420.92
605.57,965.47,1116.33,1420.92
605.57,965.47,1116.33,1420.92
618.44,974.59,1122.89,1433.92
618.44,974.59,1122.89,1433.92
618.44,974.59,1122.89,1433.92
618.44,974.59,1122.89,1873.92
666.77,1035.97,2045.72,1964.93
762.77,1035.97,1189.72,1524.93
666.77,1035.97,1189.72,1524.93
666.77,1035.97,1189.72,1524.93
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
661.16,1021.15,1169.98,1502.39
661.16,1389.15,1169.98,1502.39
661.16,1389.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
1352.54,861.41,3693.42,1262.03
1352.54,861.41,3693.42,1262.03
1352.54,861.41,973.42,5317.03
1352.54,861.41,973.42,5317.03
1311.53,788.95,885.01,5208.12
1311.53,788.95,885.01,5208.12
1311.53,788.95,885.01,5208.12
532.53,788.95,885.01,5208.12
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,1120.47
507.02,1879.17,838.25,1093.60
507.02,2059.81,838.25,1093.60
507.02,2059.81,838.25,1093.60
507.02,1879.17,838.25,1093.60
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
522.63,1901.09,1397.75,1126.25
580.83,1983.02,1490.71,1248.31
580.83,853.02,1490.71,1248.31
580.83,853.02,1490.71,1248.31
580.83,853.02,1490.71,1248.31
663.18,1628.04,1617.07,1415.88
663.18,1628.04,1082.41,1415.88
663.18,1628.04,1082.41,1415.88
746.52,1628.04,1082.41,1415.88
784.98,1668.86,1123.11,1475.83
784.98,1006.46,1123.11,1475.83
784.98,1006.46,1123.11,1475.83
784.98,1006.46,1123.11,1475.83
793.56,1012.54,1127.48,3275.17
710.22,1012.54,1127.48,3275.17
710.22,1012.54,1127.48,3275.17
710.22,1012.54,1127.48,1484.50
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
510.77,803.35,920.33,1177.52
510.77,803.35,920.33,1177.52
510.77,803.35,920.33,1177.52
510.77,803.35,920.33,1177.52
522.07,824.92,947.19,1210.02
522.07,824.92,947.19,1210.02
522.07,824.92,947.19,1210.02
522.07,824.92,947.19,1210.02
605.57,965.47,1116.33,1420.92
605.57,965.47,1116.33,1420.92
605.57,965.47,1116.33,1420.92
605.57,965.47,1116.33,1420.92
618.44,974.59,1122.89,1433.92
618.44,974.59,1122.89,1433.92
618.44,974.59,1122.89,1433.92
618.44,974.59,1122.89,1433.92
666.77,1035.97,1529.72,1524.93
666.77,1245.97,1529.72,1524.93
666.77,1245.97,1189.72,1524.93
666.77,1035.97,1189.72,1524.93
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
669.63,1037.99,1191.17,1527.82
661.16,1021.15,1169.98,1970.39
685.16,1021.15,1169.98,1970.39
685.16,1021.15,1169.98,1502.39
661.16,1021.15,1169.98,1502.39
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
620.15,948.69,3801.57,1393.48
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
566.39,856.34,3689.78,1254.81
1352.54,861.41,3693.42,1262.03
1352.54,861.41,973.42,1262.03
1352.54,861.41,973.42,5317.03
1352.54,861.41,973.42,5317.03
1311.53,788.95,885.01,5208.12
1311.53,788.95,885.01,5208.12
1311.53,788.95,1102.06,5208.12
1311.53,788.95,1102.06,5208.12
1295.91,1897.03,860.17,5175.47
1295.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,5175.47
516.91,1897.03,860.17,1120.47
507.02,1879.17,838.25,1093.60
507.02,1879.17,838.25,1093.60
507.02,1879.17,838.25,1093.60
507.02,1879.17,838.25,1093.60
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
522.63,1901.09,863.09,1126.25
522.63,1901.09,1115.09,1126.25
580.83,1983.02,1208.04,1248.31
580.83,853.02,1208.04,1248.31
580.83,853.02,1208.04,1248.31
580.83,853.02,1208.04,1248.31
663.18,965.64,1334.41,1415.88
943.18,965.64,1334.41,1415.88
943.18,965.64,2001.74,1415.88
943.18,965.64,2837.74,1415.88
701.65,1006.46,3966.44,2125.55
701.65,1006.46,3966.44,2125.55
701.65,1006.46,3966.44,2125.55
701.65,1006.46,2878.44,3240.55
710.22,1012.54,2215.48,3249.21
710.22,1012.54,3436.81,3249.21
710.22,1012.54,3436.81,3249.21
710.22,1012.54,3436.81,1484.50
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
659.32,922.22,1017.15,1348.72
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
602.41,854.76,945.95,1249.04
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
552.51,805.83,899.42,1177.53
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
521.06,783.53,883.38,1145.75
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
488.32,746.76,845.60,1091.58
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
516.49,807.41,923.25,1183.30
