648.04,1043.73,1234.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1193.62,1506.78
648.04,1043.73,1234.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1193.62,1506.78
648.04,1043.73,1662.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1193.62,1506.78
648.04,1043.73,1234.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1193.62,1506.78
650.17,1046.45,1237.73,1537.44,2451.01,1944.98,620.49,834.79,1058.62,847.60,1195.30,1508.10
650.17,1046.45,1237.73,1537.44,2451.01,1944.98,620.49,1162.79,1058.62,847.60,1195.30,1508.10
650.17,1046.45,1237.73,1537.44,2451.01,1244.98,620.49,834.79,1058.62,847.60,1255.30,1624.10
650.17,1146.45,1237.73,1537.44,2451.01,1244.98,620.49,834.79,1058.62,909.60,1195.30,1624.10
642.96,1130.29,1217.85,1510.55,2405.47,1223.71,610.59,821.44,1041.53,895.85,1174.33,1481.11
642.96,1030.29,1217.85,1510.55,2431.47,1223.71,610.59,821.44,1041.53,833.85,1174.33,1481.11
640.96,1030.29,1217.85,1510.55,2431.47,1223.71,610.59,821.44,1657.53,833.85,1174.33,1481.11
640.96,1030.29,1217.85,1510.55,2405.47,1223.71,610.59,821.44,1041.53,833.85,1174.33,1481.11
598.85,958.87,2740.41,1399.43,2219.19,1135.17,567.43,763.67,968.69,775.49,1086.26,1369.84
598.85,958.87,2740.41,1399.43,2219.19,1135.17,567.43,763.67,968.69,775.49,1086.26,1369.84
598.85,958.87,2740.41,1399.43,2219.19,3316.17,567.43,763.67,968.69,775.49,1086.26,1369.84
598.85,958.87,2740.41,1399.43,2219.19,3316.17,567.43,763.67,968.69,775.49,1086.26,1369.84
544.35,867.22,2629.94,1259.29,1984.90,3204.29,512.24,1466.92,876.09,701.35,974.69,1229.61
544.35,867.22,2629.94,1495.89,1984.90,3204.29,512.24,1466.92,876.09,701.35,2502.69,1229.61
544.35,867.22,2629.94,1495.89,1984.90,3904.96,512.24,1466.92,876.09,701.35,2502.69,1229.61
544.35,867.22,1020.94,1495.89,1984.90,3204.29,512.24,1466.92,876.09,701.35,2502.69,1229.61
1432.65,874.01,1027.87,1262.84,1989.02,3207.73,515.80,1471.30,880.53,1556.74,2506.90,3650.91
1432.65,874.01,1027.87,1262.84,1989.02,3207.73,515.80,1471.30,880.53,1556.74,2506.90,3650.91
1432.65,874.01,1027.87,5333.84,1989.02,3207.73,515.80,1471.30,880.53,1556.74,2506.90,3650.91
1432.65,874.01,1027.87,5333.84,1989.02,3207.73,515.80,1471.30,880.53,1556.74,2506.90,3650.91
1395.77,802.59,941.44,5222.72,1802.74,3119.19,1237.64,1413.52,807.70,1498.37,2418.82,3539.65
1395.77,802.59,941.44,5222.72,1802.74,3119.19,1237.64,636.52,807.70,1498.37,2418.82,3539.65
1390.54,802.59,941.44,5222.72,1802.74,3119.19,1237.64,636.52,807.70,1498.37,2418.82,3539.65
1390.54,802.59,941.44,5222.72,1802.74,938.19,1237.64,636.52,2170.70,1498.37,2418.82,1121.65
1376.03,2517.64,914.63,5192.28,1753.09,913.48,1224.18,618.80,2149.16,1481.24,865.65,1091.35
1376.03,2517.64,914.63,5192.28,1753.09,913.48,1224.18,618.80,2149.16,629.24,865.65,1091.35
493.03,2517.64,914.63,5192.28,6017.09,913.48,1224.18,618.80,2149.16,629.24,4410.93,1091.35
493.03,2517.64,914.63,1121.28,6017.09,913.48,1224.18,618.80,2149.16,629.24,4410.93,1091.35
482.77,2500.12,893.36,1093.68,5970.72,891.52,1213.57,604.57,2131.17,614.82,843.84,1063.70
482.77,2500.12,893.36,1093.68,5970.72,891.52,448.57,604.57,2131.17,614.82,843.84,1063.70
482.77,2500.12,893.36,1093.68,5970.72,891.52,448.57,604.57,2131.17,614.82,843.84,1063.70
482.77,2500.12,893.36,1093.68,5970.72,891.52,448.57,604.57,2131.17,614.82,843.84,1063.70
497.28,2523.08,920.17,1124.12,6020.38,916.23,462.03,1084.96,789.71,631.95,869.01,1094.00
497.28,2523.08,920.17,1124.12,6020.38,916.23,715.37,1084.96,2385.71,631.95,869.01,1094.00
497.28,785.08,920.17,5112.12,6020.38,916.23,715.37,1084.96,2385.71,631.95,869.01,1094.00
497.28,785.08,920.17,1124.12,1756.38,916.23,715.37,622.30,789.71,2049.95,869.01,1094.00
562.75,870.82,1020.37,1238.11,1942.39,1008.72,765.68,688.55,870.26,2114.03,963.21,1207.44
562.75,870.82,1020.37,1238.11,1942.39,1008.72,765.68,688.55,870.26,696.03,963.21,1601.84
562.75,1599.82,1020.37,1238.11,1942.39,1008.72,765.68,688.55,870.26,696.03,963.21,1601.84
562.75,1599.82,1020.37,1238.11,1942.39,1008.72,512.35,688.55,870.26,696.03,963.21,1601.84
638.48,1718.67,1158.59,1392.46,2193.15,1134.33,581.81,779.80,980.62,783.74,1091.60,1755.31
638.48,1718.67,1158.59,1392.46,2193.15,1134.33,581.81,779.80,980.62,783.74,1091.60,1755.31
627.15,989.67,1158.59,1392.46,2193.15,1134.33,581.81,779.80,980.62,783.74,1091.60,1360.91
627.15,989.67,1158.59,1392.46,2193.15,1134.33,581.81,779.80,980.62,783.74,1091.60,1360.91
659.35,1036.37,1210.49,1439.92,2266.14,1174.32,608.10,813.56,1019.31,814.14,1134.22,1407.55
659.35,1036.37,1210.49,1439.92,2266.14,1174.32,608.10,813.56,1019.31,814.14,1134.22,1407.55
659.35,1036.37,1210.49,1439.92,2266.14,1174.32,608.10,813.56,1019.31,814.14,1681.42,1407.55
659.35,1036.37,1210.49,1439.92,2266.14,1174.32,608.10,813.56,1019.31,814.14,1681.42,1407.55
665.72,1044.53,1218.81,1444.19,2271.08,6446.44,612.38,818.81,1024.64,818.21,1686.47,1411.52
665.72,1044.53,1218.81,1444.19,2271.08,1178.44,612.38,818.81,1024.64,818.21,1686.47,1411.52
665.72,1044.53,1218.81,1444.19,2271.08,1178.44,612.38,818.81,1024.64,818.21,1686.47,1411.52
665.72,1044.53,1218.81,1444.19,2271.08,1178.44,612.38,818.81,1024.64,818.21,1139.27,1411.52
613.34,955.60,1111.11,1305.47,3219.10,1067.94,558.61,746.81,933.82,745.42,1029.39,1272.60
613.34,955.60,1111.11,1305.47,3219.10,1067.94,558.61,746.81,933.82,745.42,1029.39,1272.60
613.34,955.60,1111.11,1305.47,3219.10,1067.94,558.61,746.81,933.82,745.42,1029.39,1272.60
613.34,955.60,1111.11,1305.47,3219.10,1067.94,558.61,746.81,933.82,745.42,1029.39,1272.60
563.80,173.41,1026.74,1220.48,1315.15,997.58,516.03,691.56,868.87,694.11,955.93,1188.59
563.80,173.41,1026.74,1220.48,1315.15,997.58,516.03,691.56,868.87,694.11,955.93,1188.59
563.80,173.41,1026.74,1220.48,134.48,997.58,516.03,691.56,868.87,694.11,955.93,1188.59
563.80,173.41,1026.74,1220.48,134.48,997.58,516.03,691.56,868.87,694.11,955.93,1188.59
523.11,139.42,963.75,1167.33,113.89,952.09,484.04,650.80,823.07,658.28,906.58,1136.66
523.11,139.42,963.75,1167.33,113.89,952.09,484.04,650.80,823.07,658.28,906.58,1136.66
523.11,139.42,963.75,1167.33,113.89,952.09,484.04,650.80,823.07,658.28,906.58,1136.66
523.11,139.42,963.75,1167.33,113.89,952.09,484.04,650.80,823.07,658.28,906.58,1136.66
499.76,109.50,933.23,1151.70,95.77,936.98,468.34,631.54,803.54,643.37,888.07,1122.11
499.76,109.50,933.23,1151.70,95.77,936.98,468.34,631.54,803.54,643.37,888.07,1122.11
499.76,109.50,933.23,1151.70,95.77,936.98,468.34,631.54,803.54,643.37,888.07,1122.11
499.76,109.50,933.23,1151.70,95.77,936.98,468.34,631.54,803.54,643.37,888.07,1122.11
471.80,91.83,886.88,1107.07,85.07,899.74,444.91,601.29,768.40,615.68,848.82,1078.12
471.80,91.83,886.88,1107.07,85.07,899.74,444.91,601.29,768.40,615.68,848.82,1078.12
471.80,91.83,886.88,1107.07,85.07,899.74,444.91,601.29,768.40,615.68,848.82,1078.12
471.80,91.83,886.88,1107.07,85.07,899.74,444.91,601.29,768.40,615.68,848.82,1078.12
503.66,78.23,957.94,1206.14,76.83,977.81,480.24,649.16,830.30,665.52,925.34,1177.68
503.66,78.23,957.94,1206.14,76.83,977.81,480.24,649.16,830.30,665.52,925.34,1177.68
503.66,78.23,957.94,1206.14,76.83,977.81,480.24,649.16,830.30,665.52,925.34,1177.68
503.66,78.23,957.94,1206.14,76.83,977.81,480.24,649.16,830.30,665.52,925.34,1177.68
499.41,72.79,952.40,1203.30,73.54,975.06,477.39,645.66,826.75,662.81,921.98,1175.03
499.41,72.79,952.40,1203.30,73.54,975.06,477.39,645.66,826.75,662.81,921.98,1175.03
499.41,72.79,952.40,1203.30,73.54,975.06,477.39,645.66,826.75,662.81,921.98,1175.03
499.41,72.79,952.40,1203.30,73.54,975.06,477.39,645.66,826.75,662.81,921.98,1175.03
511.45,70.07,977.93,1237.26,71.89,1002.00,490.12,662.78,848.56,680.33,948.60,1209.10
511.45,70.07,977.93,1237.26,71.89,1002.00,490.12,662.78,848.56,680.33,948.60,1209.10
511.45,70.07,977.93,1237.26,71.89,1002.00,490.12,662.78,848.56,680.33,948.60,1209.10
511.45,70.07,977.93,1237.26,71.89,1002.00,490.12,662.78,848.56,680.33,948.60,1209.10
595.32,68.71,1146.42,1448.90,71.07,1171.19,574.34,775.16,989.24,792.90,1117.64,1420.78
595.32,68.71,1146.42,1448.90,71.07,1171.19,574.34,775.16,989.24,792.90,1117.64,1420.78
595.32,68.71,1146.42,1448.90,71.07,1171.19,574.34,775.16,989.24,792.90,1117.64,1420.78
595.32,68.71,1146.42,1448.90,71.07,1171.19,574.34,775.16,989.24,792.90,1117.64,1420.78
604.87,977.50,1158.90,1455.29,2319.86,1177.37,580.76,783.04,997.23,799.00,1125.21,1426.73
604.87,977.50,1158.90,1455.29,2319.86,1177.37,580.76,783.04,997.23,799.00,1125.21,1426.73
1135.10,977.50,1158.90,1455.29,2319.86,1177.37,580.76,783.04,997.23,799.00,1125.21,1426.73
1135.10,977.50,1158.90,1455.29,2319.86,1177.37,580.76,783.04,997.23,799.00,1485.21,1426.73
1178.27,1043.73,1234.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1553.62,1820.78
1178.27,1043.73,1234.95,1536.02,3845.36,1243.61,743.06,977.04,1056.85,846.24,1193.62,1820.78
1186.27,1043.73,1234.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1193.62,1506.78
1178.27,1043.73,1634.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1193.62,1506.78
1180.39,1046.45,1237.73,1537.44,2451.01,1244.98,620.49,834.79,1058.62,847.60,1195.30,1508.10
1180.39,1046.45,1237.73,1537.44,2451.01,1244.98,620.49,834.79,1058.62,847.60,1195.30,1508.10
1180.39,1046.45,1237.73,1733.44,2451.01,1244.98,620.49,834.79,1058.62,847.60,1195.30,1508.10
650.17,1098.45,1237.73,1733.44,2451.01,1244.98,620.49,834.79,1058.62,1143.60,1195.30,1508.10
640.96,1030.29,1217.85,1510.55,2481.47,2039.71,610.59,821.44,1303.53,833.85,1174.33,1481.11
640.96,1030.29,1217.85,1510.55,2405.47,1223.71,610.59,821.44,1303.53,833.85,1174.33,1481.11
640.96,1030.29,1217.85,1510.55,2405.47,1223.71,610.59,821.44,1041.53,833.85,1174.33,1481.11
640.96,1030.29,1217.85,1510.55,2405.47,1223.71,610.59,821.44,1041.53,833.85,1174.33,1481.11
598.85,958.87,2740.41,1399.43,2219.19,1135.17,567.43,763.67,968.69,775.49,1086.26,1369.84
598.85,958.87,2740.41,1399.43,2219.19,1403.83,567.43,763.67,4311.85,775.49,1086.26,1369.84
598.85,958.87,2740.41,1399.43,2219.19,3584.83,567.43,763.67,4311.85,775.49,1086.26,1369.84
598.85,958.87,2740.41,1399.43,2219.19,3584.83,567.43,763.67,4311.85,775.49,1086.26,1369.84
544.35,867.22,2629.94,1259.29,8950.65,3472.96,512.24,1466.92,876.09,701.35,974.69,1229.61
544.35,867.22,2629.94,1259.29,8950.65,3472.96,512.24,1466.92,876.09,701.35,2502.69,1229.61
544.35,867.22,2629.94,1259.29,1984.90,3472.96,512.24,1466.92,876.09,701.35,2502.69,1229.61
544.35,867.22,1020.94,1259.29,1984.90,3204.29,512.24,1466.92,876.09,701.35,2502.69,1229.61
1432.65,874.01,1027.87,1262.84,1989.02,3207.73,515.80,1471.30,880.53,1556.74,2506.90,3650.91
1432.65,874.01,1027.87,1262.84,2615.02,3207.73,515.80,1471.30,880.53,1556.74,2506.90,3650.91
1432.65,874.01,1027.87,5333.84,2615.02,3207.73,515.80,1471.30,880.53,1556.74,2506.90,3650.91
1432.65,874.01,1027.87,5688.74,2615.02,3207.73,515.80,1471.30,880.53,4655.64,2506.90,3650.91
1390.54,802.59,1048.23,5577.63,2428.74,3119.19,1237.64,1413.52,807.70,4597.28,890.82,3909.65
1390.54,802.59,1048.23,5222.72,2428.74,938.19,1237.64,1413.52,807.70,1562.37,890.82,3909.65
1390.54,802.59,1048.23,5222.72,2428.74,938.19,1237.64,1413.52,807.70,1562.37,890.82,3909.65
1390.54,802.59,941.44,5222.72,2428.74,938.19,1237.64,1413.52,2170.70,1562.37,890.82,3909.65
1376.03,2603.31,914.63,5192.28,2379.09,913.48,1224.18,1395.80,2149.16,1545.24,865.65,3509.35
1376.03,2603.31,914.63,1121.28,1753.09,913.48,1224.18,618.80,2149.16,1481.24,865.65,3509.35
493.03,2603.31,914.63,1121.28,6017.09,913.48,1224.18,618.80,2149.16,1481.24,865.65,1091.35
493.03,2517.64,914.63,1121.28,6017.09,913.48,459.18,618.80,2149.16,1481.24,865.65,1237.75
482.77,2500.12,893.36,1093.68,5970.72,1241.85,448.57,604.57,2131.17,1466.82,843.84,1210.10
482.77,2500.12,893.36,1093.68,5970.72,1241.85,448.57,604.57,2131.17,614.82,843.84,1063.70
482.77,2500.12,893.36,1093.68,5970.72,891.52,448.57,801.45,2131.17,614.82,843.84,1063.70
482.77,2500.12,893.36,1093.68,5970.72,891.52,448.57,604.57,2131.17,614.82,843.84,1063.70
497.28,2523.08,920.17,1124.12,6020.38,916.23,462.03,622.30,2152.71,631.95,869.01,1094.00
497.28,2523.08,920.17,1124.12,6020.38,916.23,462.03,622.30,2152.71,631.95,869.01,1094.00
497.28,785.08,920.17,1124.12,6020.38,916.23,462.03,622.30,789.71,631.95,869.01,1094.00
497.28,785.08,920.17,1383.79,6020.38,916.23,462.03,622.30,789.71,951.28,869.01,1291.14
551.42,870.82,1020.37,1497.77,6206.39,1008.72,512.35,688.55,870.26,1015.37,963.21,1404.59
551.42,870.82,1020.37,1497.77,1942.39,1008.72,512.35,1177.88,870.26,1015.37,963.21,1404.59
562.09,870.82,1020.37,5921.77,1942.39,1008.72,512.35,1177.88,870.26,1015.37,963.21,1404.59
562.09,870.82,2992.37,1497.77,1942.39,1008.72,512.35,1177.88,870.26,1015.37,963.21,1404.59
637.81,989.67,1158.59,1652.12,2193.15,1134.33,581.81,779.80,980.62,1103.07,1091.60,1558.06
637.81,989.67,1158.59,1652.12,2813.15,1134.33,581.81,779.80,980.62,783.74,1091.60,1558.06
637.81,989.67,1158.59,1652.12,3027.15,1134.33,581.81,779.80,1792.62,783.74,1091.60,1360.91
637.81,989.67,1158.59,1652.12,3027.15,1134.33,581.81,779.80,1792.62,783.74,1091.60,1360.91
659.35,1036.37,1210.49,1699.59,3100.14,1174.32,608.10,813.56,1831.31,814.14,1134.22,1407.55
659.35,1036.37,1210.49,1699.59,3100.14,1174.32,608.10,813.56,1019.31,814.14,1134.22,1407.55
659.35,1036.37,1210.49,1699.59,3100.14,1174.32,608.10,813.56,1019.31,814.14,1134.22,1407.55
659.35,1036.37,1210.49,1439.92,3100.14,1174.32,608.10,813.56,1019.31,814.14,1134.22,1407.55
665.72,1044.53,1218.81,1444.19,3105.08,1178.44,612.38,818.81,1024.64,818.21,1139.27,1411.52
665.72,1044.53,1218.81,1444.19,2485.08,1178.44,935.05,818.81,1024.64,818.21,1139.27,1411.52
665.72,1431.53,1218.81,1444.19,8495.08,1178.44,935.05,818.81,1024.64,818.21,1139.27,1411.52
665.72,1431.53,1218.81,1444.19,2271.08,1178.44,935.05,818.81,1610.64,818.21,1139.27,1411.52
613.34,1342.60,1111.11,1305.47,2038.44,5119.94,558.61,746.81,1519.82,745.42,1029.39,1272.60
613.34,1342.60,1111.11,1305.47,2038.44,1067.94,558.61,746.81,1519.82,745.42,1029.39,1272.60
613.34,955.60,1111.11,1305.47,2038.44,1067.94,558.61,746.81,1519.82,745.42,1029.39,1272.60
613.34,955.60,1111.11,1305.47,2038.44,1067.94,558.61,746.81,933.82,745.42,1029.39,1272.60
139.11,173.41,1026.74,1220.48,134.48,148.21,91.34,691.56,161.06,694.11,106.57,126.88
139.11,577.41,1026.74,1220.48,134.48,148.21,91.34,691.56,161.06,694.11,106.57,126.88
139.11,173.41,1026.74,1220.48,134.48,148.21,91.34,691.56,161.06,694.11,106.57,126.88
139.11,173.41,1026.74,1220.48,134.48,148.21,91.34,691.56,161.06,694.11,106.57,126.88
112.58,139.42,963.75,1167.33,113.89,131.04,73.51,103.43,138.86,110.91,85.53,110.35
112.58,139.42,963.75,1167.33,113.89,131.04,73.51,103.43,138.86,110.91,85.53,110.35
112.58,139.42,963.75,1167.33,113.89,131.04,73.51,103.43,138.86,110.91,85.53,110.35
112.58,139.42,963.75,1167.33,113.89,131.04,73.51,103.43,138.86,110.91,85.53,110.35
89.23,109.50,112.17,125.38,95.77,115.93,57.81,84.17,119.32,96.00,67.02,95.79
89.23,109.50,112.17,125.38,95.77,115.93,57.81,84.17,119.32,96.00,67.02,95.79
89.23,109.50,112.17,125.38,95.77,115.93,57.81,84.17,119.32,96.00,67.02,95.79
89.23,109.50,112.17,125.38,95.77,115.93,57.81,84.17,119.32,96.00,67.02,95.79
75.43,91.83,94.14,116.14,85.07,107.00,48.54,72.79,107.78,87.18,56.08,87.20
75.43,91.83,94.14,116.14,85.07,107.00,48.54,72.79,107.78,87.18,56.08,87.20
75.43,91.83,94.14,116.14,85.07,107.00,48.54,72.79,107.78,87.18,56.08,87.20
75.43,91.83,94.14,116.14,85.07,107.00,48.54,72.79,107.78,87.18,56.08,87.20
64.82,78.23,80.27,109.04,76.83,100.13,41.40,64.04,98.90,80.40,47.66,80.58
64.82,78.23,80.27,109.04,76.83,100.13,41.40,64.04,98.90,80.40,47.66,80.58
64.82,78.23,80.27,109.04,76.83,100.13,41.40,64.04,98.90,80.40,47.66,80.58
64.82,78.23,80.27,109.04,76.83,100.13,41.40,64.04,98.90,80.40,47.66,80.58
60.57,72.79,74.72,106.20,73.54,97.38,38.55,60.54,95.35,77.69,44.30,77.93
60.57,72.79,74.72,106.20,73.54,97.38,38.55,60.54,95.35,77.69,44.30,77.93
60.57,72.79,74.72,106.20,73.54,97.38,38.55,60.54,95.35,77.69,44.30,77.93
60.57,72.79,74.72,106.20,73.54,97.38,38.55,60.54,95.35,77.69,44.30,77.93
58.45,70.07,71.94,104.78,71.89,96.01,37.12,58.79,93.57,76.33,42.61,76.61
58.45,70.07,71.94,104.78,71.89,96.01,37.12,58.79,93.57,76.33,42.61,76.61
58.45,70.07,71.94,104.78,71.89,96.01,37.12,58.79,93.57,76.33,42.61,76.61
58.45,70.07,71.94,104.78,71.89,96.01,37.12,58.79,93.57,76.33,42.61,76.61
57.39,68.71,70.55,104.07,71.07,95.32,36.41,57.92,92.68,75.65,41.77,75.95
57.39,68.71,70.55,104.07,71.07,95.32,36.41,57.92,92.68,75.65,41.77,75.95
57.39,68.71,70.55,104.07,71.07,95.32,36.41,57.92,92.68,75.65,41.77,75.95
57.39,68.71,70.55,104.07,71.07,95.32,36.41,57.92,92.68,75.65,41.77,75.95
66.94,80.95,1158.90,1455.29,78.48,101.50,42.83,783.04,100.67,799.00,49.35,81.90
66.94,80.95,1158.90,1455.29,696.48,101.50,42.83,783.04,100.67,819.00,49.35,81.90
66.94,428.95,1158.90,1455.29,696.48,101.50,42.83,783.04,100.67,799.00,127.35,81.90
66.94,80.95,1158.90,1455.29,78.48,101.50,42.83,783.04,100.67,799.00,127.35,81.90
648.04,1043.73,1234.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1193.62,1506.78
648.04,1043.73,1234.95,1536.02,2449.36,1243.61,619.06,833.04,1056.85,846.24,1193.62,1506.78
648.04,1043.73,1234.95,1536.02,2449.36,1243.61,619.06,1019.04,1056.85,846.24,1193.62,1506.78
648.04,1043.73,1562.95,1536.02,2449.36,1243.61,619.06,1019.04,1796.85,846.24,1193.62,1506.78
650.17,1046.45,1565.73,1537.44,2451.01,1244.98,620.49,834.79,1058.62,847.60,1195.30,1508.10
650.17,1046.45,1237.73,1537.44,2451.01,1244.98,620.49,834.79,1058.62,847.60,1195.30,1550.10
650.17,1046.45,1237.73,1537.44,2451.01,1244.98,620.49,834.79,1058.62,847.60,1195.30,1550.10
650.17,1046.45,1237.73,1537.44,2451.01,1244.98,620.49,834.79,1058.62,847.60,1195.30,1508.10
640.96,1030.29,1217.85,1510.55,2405.47,1223.71,638.59,821.44,1041.53,833.85,1174.33,1481.11
640.96,1030.29,1217.85,2230.55,2871.25,1223.71,638.59,821.44,1041.53,833.85,1174.33,1481.11
640.96,1030.29,1217.85,1510.55,2871.25,1863.71,610.59,821.44,1041.53,833.85,1174.33,1481.11
640.96,1030.29,1217.85,1510.55,2871.25,1723.71,610.59,821.44,1041.53,833.85,1174.33,1481.11
598.85,958.87,2740.41,1399.43,2684.97,1635.17,567.43,763.67,968.69,775.49,1086.26,1573.18
598.85,958.87,2740.41,1399.43,2684.97,1135.17,567.43,763.67,968.69,775.49,1086.26,1573.18
598.85,958.87,2740.41,1399.43,2684.97,3316.17,567.43,763.67,968.69,775.49,1086.26,1573.18
598.85,958.87,2740.41,1399.43,2684.97,3316.17,567.43,763.67,968.69,775.49,1086.26,1573.18
544.35,867.22,2629.94,1259.29,2450.68,3204.29,512.24,1466.92,876.09,701.35,974.69,1432.94
544.35,867.22,2629.94,1259.29,2450.68,3204.29,512.24,1466.92,876.09,701.35,2502.69,1432.94
544.35,867.22,2629.94,1259.29,1984.90,3204.29,512.24,1466.92,876.09,701.35,2502.69,1229.61
547.84,867.22,1020.94,1259.29,1984.90,3204.29,512.24,1466.92,1148.59,701.35,2502.69,1229.61
1436.14,119.02,1027.87,1262.84,1989.02,3207.73,515.80,1471.30,1153.03,1556.74,2506.90,2518.42
1436.14,119.02,1027.87,1262.84,1989.02,3207.73,515.80,1471.30,1153.03,1556.74,2506.90,2518.42
1432.65,119.02,1027.87,5333.84,1989.02,3558.06,515.80,1471.30,1153.03,1556.74,2506.90,2518.42
1432.65,119.02,1027.87,5333.84,1989.02,3558.06,515.80,1471.30,1153.03,1556.74,2506.90,2518.42
1390.54,123.10,941.44,5222.72,1802.74,3119.19,1237.64,1413.52,1080.20,1498.37,2418.82,2520.41
1390.54,123.10,941.44,5222.72,1802.74,3119.19,1237.64,1413.52,1080.20,1498.37,2418.82,2520.41
1390.54,123.10,941.44,5222.72,1802.74,3119.19,1237.64,636.52,1080.20,1498.37,2418.82,2520.41
1390.54,123.10,941.44,5832.50,1802.74,938.19,1237.64,636.52,2170.70,1498.37,2418.82,2520.41
1376.03,1857.02,914.63,5802.06,1753.09,913.48,1224.18,618.80,2733.16,1481.24,2393.65,2518.42
1376.03,1857.02,914.63,5802.06,1753.09,913.48,1224.18,618.80,2733.16,1481.24,2393.65,3482.42
1376.03,3656.14,914.63,5802.06,6017.09,913.48,1224.18,618.80,2733.16,1481.24,1203.29,3482.42
493.03,3656.14,914.63,5802.06,6017.09,913.48,1224.18,618.80,2733.16,1481.24,865.65,3482.42
482.77,4299.24,893.36,5774.46,5970.72,891.52,1213.57,604.57,2715.17,1466.82,843.84,4445.70
482.77,2500.12,893.36,5774.46,5970.72,891.52,1213.57,604.57,2715.17,614.82,843.84,2027.70
482.77,2500.12,893.36,5774.46,5970.72,891.52,1213.57,604.57,3192.77,614.82,843.84,2000.50
482.77,2500.12,893.36,1703.46,5970.72,891.52,1213.57,604.57,2715.17,614.82,843.84,1707.70
497.28,2523.08,920.17,1124.12,6020.38,916.23,1227.03,622.30,2736.71,968.75,869.01,1738.00
497.28,785.08,3656.17,1124.12,6020.38,916.23,462.03,622.30,2152.71,968.75,869.01,1738.00
497.28,785.08,920.17,1124.12,6020.38,916.23,462.03,622.30,2152.71,968.75,869.01,1738.00
497.28,785.08,920.17,1124.12,1756.38,916.23,462.03,1212.96,2152.71,968.75,869.01,1094.00
551.42,870.82,1020.37,1238.11,1942.39,1008.72,512.35,1279.22,870.26,1032.83,963.21,1207.44
551.42,870.82,1020.37,1238.11,1942.39,1008.72,512.35,1279.22,870.26,696.03,963.21,1207.44
