1355.97,891.52,1080.36,4700.45,2027.28,1009.43,560.52,667.57,897.81,1633.10
1314.24,820.32,994.17,4588.73,1841.53,920.69,1491.30,609.42,826.72,1574.51
1314.24,820.32,994.17,4588.73,1841.53,920.69,1491.30,609.42,826.72,1574.51
1314.24,820.32,994.17,4588.73,1841.53,920.69,1491.30,609.42,826.72,1574.51
1314.24,820.32,994.17,4588.73,1841.53,920.69,1491.30,609.42,2067.72,599.51
1299.35,2979.15,967.11,4558.89,1791.35,896.18,1475.90,592.07,2044.43,582.60
1299.35,2979.15,967.11,4558.89,1791.35,896.18,1475.90,592.07,2044.43,582.60
2756.77,2979.15,967.11,4558.89,6009.35,896.18,1475.90,592.07,2044.43,582.60
2756.77,2979.15,967.11,4558.89,6009.35,896.18,1475.90,592.07,2044.43,582.60
1289.21,2961.70,945.93,4531.08,5963.16,874.15,1465.93,577.72,2027.03,568.10
499.21,2961.70,945.93,1042.08,5963.16,874.15,493.93,577.72,2027.03,568.10
499.21,2961.70,945.93,1042.08,5963.16,874.15,493.93,577.72,786.03,568.10
499.21,2961.70,945.93,1042.08,5963.16,874.15,493.93,577.72,786.03,568.10
514.11,2984.87,972.99,1071.93,6013.35,898.65,509.34,595.06,809.31,585.02
514.11,2984.87,972.99,1071.93,6013.35,898.65,509.34,595.06,809.31,585.02
514.11,2984.87,972.99,1071.93,6013.35,898.65,509.34,595.06,809.31,585.02
514.11,802.87,972.99,1071.93,1795.35,898.65,509.34,724.06,809.31,585.02
569.67,889.40,1074.08,1183.71,1983.30,990.39,566.75,788.92,896.27,648.30
569.67,889.40,1074.08,1183.71,1983.30,990.39,566.75,788.92,896.27,648.30
569.67,889.40,1074.08,1183.71,1983.30,990.39,566.75,788.92,896.27,648.30
569.67,889.40,1074.08,1183.71,1983.30,990.39,566.75,659.92,896.27,648.30
647.71,1009.55,1213.76,1334.45,4319.25,1114.76,647.84,748.90,1017.10,734.68
647.71,1009.55,1213.76,1334.45,4319.25,1114.76,647.84,748.90,1017.10,734.68
647.71,1009.55,1213.76,1334.45,2237.25,1114.76,647.84,748.90,1017.10,734.68
647.71,1009.55,1213.76,1334.45,2237.25,1114.76,647.84,748.90,1017.10,734.68
682.10,1057.48,1267.03,1378.51,2313.24,1153.57,685.10,780.50,1065.69,763.84
682.10,1057.48,1267.03,1378.51,2313.24,1153.57,685.10,780.50,1065.69,763.84
982.10,1057.48,1267.03,1989.84,2313.24,1153.57,685.10,780.50,1065.69,763.84
982.10,1057.48,1267.03,1989.84,2313.24,1153.57,1405.10,780.50,1065.69,763.84
989.25,1066.07,1275.84,1992.90,2319.25,1157.28,693.25,784.99,1074.51,767.47
989.25,1066.07,1275.84,1992.90,2319.25,1157.28,693.25,784.99,1074.51,767.47
989.25,1066.07,1275.84,1992.90,2319.25,1157.28,693.25,784.99,1074.51,767.47
689.25,1066.07,1275.84,1992.90,2319.25,1157.28,693.25,784.99,1074.51,767.47
637.38,977.43,1168.47,1242.05,2087.31,1046.50,642.06,712.48,986.02,694.38
637.38,977.43,1168.47,1242.05,2087.31,1046.50,642.06,712.48,986.02,2272.38
637.38,977.43,1168.47,1242.05,2087.31,1046.50,642.06,712.48,986.02,2272.38
637.38,977.43,1168.47,1242.05,2087.31,1046.50,642.06,712.48,986.02,694.38
585.27,193.80,1082.48,1161.07,179.82,977.52,586.57,659.76,909.43,644.54
585.27,193.80,1082.48,1161.07,179.82,977.52,586.57,659.76,909.43,644.54
585.27,193.80,1082.48,1161.07,179.82,977.52,586.57,659.76,909.43,644.54
585.27,193.80,1082.48,1161.07,179.82,977.52,586.57,659.76,909.43,644.54
541.35,158.00,1017.45,1112.93,154.81,933.76,538.44,622.17,849.08,610.55
541.35,158.00,1017.45,1112.93,154.81,933.76,538.44,622.17,849.08,610.55
541.35,158.00,1017.45,1112.93,154.81,933.76,538.44,622.17,849.08,610.55
541.35,158.00,1017.45,1112.93,154.81,933.76,538.44,622.17,849.08,610.55
515.17,126.50,985.15,1101.71,132.79,920.17,508.54,605.71,816.73,597.24
515.17,126.50,985.15,1101.71,132.79,920.17,508.54,605.71,816.73,597.24
515.17,126.50,985.15,1101.71,132.79,920.17,508.54,605.71,816.73,597.24
515.17,126.50,985.15,1101.71,132.79,920.17,508.54,605.71,816.73,597.24
485.54,107.89,937.74,1059.69,119.79,883.83,476.72,577.10,774.03,570.50
485.54,107.89,937.74,1059.69,119.79,883.83,476.72,577.10,774.03,570.50
485.54,107.89,937.74,1059.69,119.79,883.83,476.72,577.10,774.03,570.50
485.54,107.89,937.74,1059.69,119.79,883.83,476.72,577.10,774.03,570.50
516.11,93.57,1007.99,1160.76,109.78,962.59,505.60,626.24,830.11,621.08
516.11,93.57,1007.99,1160.76,109.78,962.59,505.60,626.24,830.11,621.08
516.11,93.57,1007.99,1160.76,109.78,962.59,505.60,626.24,830.11,621.08
516.11,93.57,1007.99,1160.76,109.78,962.59,505.60,626.24,830.11,621.08
511.35,87.85,1002.12,1158.72,105.78,960.11,500.16,623.24,824.23,618.66
511.35,87.85,1002.12,1158.72,105.78,960.11,500.16,623.24,824.23,618.66
511.35,87.85,1002.12,1158.72,105.78,960.11,500.16,623.24,824.23,618.66
511.35,87.85,1002.12,1158.72,105.78,960.11,500.16,623.24,824.23,618.66
523.12,84.98,1027.50,1193.09,103.78,987.19,511.60,640.62,844.88,636.33
523.12,84.98,1027.50,1193.09,103.78,987.19,511.60,640.62,844.88,636.33
523.12,84.98,1027.50,1193.09,103.78,987.19,511.60,640.62,844.88,636.33
523.12,84.98,1027.50,1193.09,103.78,987.19,511.60,640.62,844.88,636.33
606.87,83.55,1195.90,1404.92,102.78,1156.45,595.18,753.12,984.97,748.97
606.87,83.55,1195.90,1404.92,102.78,1156.45,595.18,753.12,984.97,748.97
606.87,83.55,1195.90,1404.92,102.78,1156.45,595.18,753.12,984.97,748.97
606.87,83.55,1195.90,1404.92,102.78,1156.45,595.18,753.12,984.97,748.97
1051.36,992.99,1209.12,1409.51,2353.17,1162.01,607.41,759.86,998.20,754.41
1051.36,992.99,1209.12,2953.51,2353.17,1162.01,607.41,759.86,998.20,754.41
967.36,992.99,1209.12,1409.51,2353.17,1162.01,607.41,759.86,998.20,754.41
967.36,992.99,1209.12,1409.51,2353.17,1162.01,607.41,759.86,998.20,754.41
1012.33,1060.22,1286.30,1487.43,2485.14,1227.28,654.75,808.09,1065.97,800.63
1012.33,1108.22,1286.30,1487.43,2485.14,1227.28,654.75,808.09,1065.97,800.63
1012.33,1108.22,1286.30,1487.43,2485.14,1417.28,670.75,808.09,1065.97,800.63
1012.33,1060.22,1286.30,1487.43,2485.14,1417.28,654.75,808.09,1065.97,800.63
1014.71,1063.09,1289.24,1488.45,2487.14,1228.52,657.46,809.59,1068.91,801.84
664.94,1063.09,1289.24,1488.45,2487.14,1228.52,657.46,809.59,1068.91,849.84
664.94,1063.09,1289.24,1488.45,2775.14,1228.52,657.46,809.59,1068.91,801.84
664.94,1063.09,1289.24,1488.45,2775.14,1228.52,657.46,809.59,1068.91,801.84
655.99,1047.08,1269.52,1932.36,2441.96,1207.10,648.86,795.98,1052.98,787.95
655.99,1047.08,1269.52,1932.36,2441.96,1207.10,648.86,795.98,1944.98,787.95
655.99,1047.08,1705.52,1932.36,2441.96,1207.10,648.86,879.98,1052.98,787.95
655.99,1047.08,2229.52,1932.36,2441.96,1207.10,648.86,795.98,1052.98,787.95
614.26,975.87,3662.33,1820.64,2833.14,1582.03,607.64,737.83,981.89,729.36
614.26,975.87,3662.33,1349.44,2256.21,1118.36,607.64,737.83,981.89,729.36
614.26,975.87,3662.33,1349.44,2256.21,3482.36,607.64,737.83,981.89,729.36
614.26,975.87,3662.33,1349.44,2256.21,3482.36,607.64,737.83,981.89,729.36
560.02,884.36,3552.02,1208.90,2022.28,3370.34,553.73,1349.83,890.46,655.07
560.02,884.36,3552.02,1208.90,2022.28,3370.34,553.73,1349.83,890.46,655.07
560.02,884.36,3552.02,1208.90,2022.28,3370.34,553.73,1349.83,890.46,976.23
560.02,884.36,3552.02,1208.90,2022.28,3370.34,652.67,1349.83,890.46,655.07
1355.97,891.52,3559.36,1211.45,2027.28,4349.83,560.52,1353.57,897.81,1633.10
1355.97,891.52,3559.36,1211.45,2027.28,4349.83,560.52,1353.57,897.81,1633.10
1355.97,891.52,3559.36,4700.45,2027.28,4349.83,560.52,1353.57,897.81,1633.10
1355.97,891.52,3559.36,4700.45,2027.28,4349.83,560.52,1353.57,897.81,1633.10
1314.24,820.32,3473.17,4588.73,1841.53,4261.09,1491.30,1295.42,826.72,1574.51
1314.24,820.32,994.17,4588.73,1841.53,1897.09,1491.30,1327.93,826.72,1574.51
1314.24,820.32,994.17,4588.73,1841.53,1897.09,1491.30,1327.93,826.72,1574.51
524.24,820.32,994.17,4588.73,1841.53,1897.09,1491.30,609.42,2067.72,1574.51
509.35,2979.15,967.11,4558.89,1791.35,1872.58,1475.90,592.07,2044.43,1557.60
509.35,2979.15,967.11,4558.89,2348.15,1872.58,1475.90,592.07,2044.43,1557.60
509.35,2979.15,967.11,4809.29,6566.15,896.18,1475.90,592.07,2044.43,582.60
509.35,2979.15,967.11,4809.29,6566.15,896.18,1475.90,592.07,2044.43,582.60
499.21,2961.70,945.93,5429.48,6519.96,874.15,1465.93,577.72,2027.03,568.10
499.21,2961.70,945.93,1690.08,6519.96,874.15,493.93,577.72,2027.03,568.10
499.21,2961.70,945.93,1690.08,5963.16,874.15,493.93,577.72,2027.03,568.10
499.21,2961.70,945.93,1690.08,6776.76,874.15,493.93,577.72,2027.03,568.10
514.11,2984.87,972.99,1719.93,6826.95,898.65,509.34,595.06,2050.31,585.02
514.11,2984.87,972.99,3539.08,2608.95,898.65,509.34,595.06,2050.31,585.02
514.11,3657.32,972.99,3539.08,2608.95,898.65,509.34,595.06,2050.31,585.02
514.11,1475.32,972.99,3539.08,2608.95,898.65,509.34,595.06,2050.31,585.02
569.67,1561.85,1074.08,1545.52,1983.30,990.39,566.75,659.92,896.27,648.30
569.67,1561.85,1074.08,1545.52,1983.30,990.39,566.75,659.92,1806.67,648.30
569.67,1561.85,1074.08,1545.52,1983.30,990.39,566.75,659.92,2141.33,648.30
569.67,1561.85,1074.08,1545.52,1983.30,990.39,566.75,838.59,2141.33,648.30
647.71,1681.99,2685.76,1696.27,2941.25,1114.76,647.84,927.56,2262.17,734.68
647.71,1681.99,2685.76,1696.27,2941.25,1114.76,647.84,927.56,2262.17,734.68
821.31,1681.99,1213.76,1696.27,2237.25,1114.76,647.84,748.90,1351.77,734.68
821.31,1009.55,1213.76,1696.27,2237.25,1114.76,647.84,748.90,1351.77,734.68
855.70,1057.48,1267.03,1378.51,2313.24,1153.57,685.10,780.50,1400.36,763.84
855.70,1057.48,1267.03,1378.51,2313.24,1153.57,685.10,780.50,1400.36,763.84
855.70,1057.48,1267.03,1378.51,2313.24,1153.57,685.10,780.50,1770.36,763.84
682.10,1057.48,1267.03,1378.51,2313.24,1153.57,685.10,780.50,1770.36,763.84
689.25,1066.07,1275.84,1381.57,2319.25,1157.28,693.25,784.99,1779.18,767.47
689.25,1066.07,1275.84,1381.57,2319.25,1157.28,693.25,784.99,1779.18,1439.47
689.25,1066.07,1275.84,1381.57,3348.58,1157.28,693.25,784.99,1444.51,1439.47
689.25,1066.07,1275.84,1381.57,3348.58,1157.28,693.25,784.99,1444.51,1439.47
637.38,4029.43,1168.47,1242.05,3116.65,1046.50,642.06,712.48,1356.02,1366.38
637.38,977.43,1168.47,1242.05,3116.65,1046.50,642.06,712.48,1356.02,1366.38
637.38,977.43,1168.47,1242.05,3116.65,1046.50,642.06,712.48,986.02,694.38
637.38,977.43,1168.47,1242.05,3116.65,1046.50,642.06,712.48,986.02,694.38
160.58,193.80,1082.48,1161.07,179.82,128.15,161.89,659.76,201.62,644.54
160.58,193.80,1082.48,1161.07,179.82,128.15,161.89,659.76,201.62,644.54
160.58,193.80,1082.48,1161.07,179.82,128.15,161.89,659.76,201.62,644.54
160.58,193.80,1082.48,1161.07,179.82,128.15,161.89,659.76,201.62,644.54
130.83,158.00,1017.45,1112.93,154.81,112.71,127.91,74.80,164.87,63.18
130.83,158.00,1017.45,1112.93,154.81,112.71,127.91,74.80,164.87,63.18
130.83,158.00,1017.45,1112.93,154.81,112.71,127.91,74.80,164.87,63.18
130.83,158.00,1017.45,1112.93,154.81,112.71,127.91,74.80,164.87,63.18
104.64,126.50,164.09,75.39,132.79,99.12,98.01,58.34,132.52,49.87
104.64,126.50,164.09,75.39,132.79,99.12,98.01,58.34,132.52,49.87
104.64,126.50,164.09,75.39,132.79,99.12,98.01,58.34,132.52,49.87
104.64,126.50,164.09,75.39,132.79,99.12,98.01,58.34,132.52,49.87
89.17,107.89,145.00,68.76,119.79,91.08,80.35,48.60,113.41,42.01
89.17,107.89,145.00,68.76,119.79,91.08,80.35,48.60,113.41,42.01
89.17,107.89,145.00,68.76,119.79,91.08,80.35,48.60,113.41,42.01
89.17,107.89,145.00,68.76,119.79,91.08,80.35,48.60,113.41,42.01
77.27,93.57,130.32,63.66,109.78,84.91,66.76,41.12,98.71,35.96
77.27,93.57,130.32,63.66,109.78,84.91,66.76,41.12,98.71,35.96
77.27,93.57,130.32,63.66,109.78,84.91,66.76,41.12,98.71,35.96
77.27,93.57,130.32,63.66,109.78,84.91,66.76,41.12,98.71,35.96
72.51,87.85,124.44,61.62,105.78,82.44,61.32,38.12,92.83,33.54
72.51,87.85,124.44,61.62,105.78,82.44,61.32,38.12,92.83,33.54
72.51,87.85,124.44,61.62,105.78,82.44,61.32,38.12,92.83,33.54
72.51,87.85,124.44,61.62,105.78,82.44,61.32,38.12,92.83,33.54
70.13,84.98,121.50,60.60,103.78,81.20,58.60,36.63,89.89,32.33
70.13,84.98,121.50,60.60,103.78,81.20,58.60,36.63,89.89,32.33
70.13,84.98,121.50,60.60,103.78,81.20,58.60,36.63,89.89,32.33
70.13,84.98,121.50,60.60,103.78,81.20,58.60,36.63,89.89,32.33
68.94,83.55,120.04,60.09,102.78,80.58,57.24,35.88,88.42,31.73
68.94,83.55,120.04,60.09,102.78,80.58,57.24,35.88,88.42,31.73
68.94,83.55,120.04,60.09,102.78,80.58,57.24,35.88,88.42,31.73
68.94,83.55,120.04,60.09,102.78,80.58,57.24,35.88,88.42,31.73
79.65,96.44,1209.12,1409.51,111.78,86.14,69.48,759.86,101.65,754.41
79.65,96.44,1209.12,2119.51,111.78,86.14,69.48,759.86,101.65,754.41
79.65,96.44,1209.12,2119.51,111.78,86.14,69.48,759.86,101.65,754.41
79.65,96.44,1209.12,1409.51,111.78,86.14,69.48,759.86,101.65,754.41
662.56,1060.22,1286.30,1487.43,2485.14,1227.28,654.75,808.09,1065.97,800.63
662.56,1060.22,1286.30,1487.43,2485.14,1227.28,654.75,808.09,1065.97,800.63
662.56,1060.22,1286.30,1487.43,2485.14,1337.28,654.75,808.09,1065.97,800.63
662.56,1648.22,1286.30,1487.43,2485.14,1337.28,654.75,808.09,1065.97,800.63
664.94,1063.09,1289.24,1488.45,3021.14,1228.52,657.46,853.59,1068.91,801.84
712.94,1063.09,1593.24,1488.45,3021.14,1228.52,657.46,809.59,1068.91,801.84
664.94,1063.09,1593.24,1488.45,2487.14,1228.52,745.46,809.59,1068.91,801.84
664.94,1063.09,1289.24,1488.45,2487.14,1228.52,745.46,809.59,1068.91,801.84
655.99,1047.08,1269.52,1461.16,2441.96,1207.10,648.86,795.98,1434.98,787.95
655.99,1047.08,1269.52,1461.16,2441.96,1207.10,648.86,795.98,1434.98,1093.95
655.99,1047.08,1269.52,1461.16,2915.96,1207.10,648.86,795.98,1052.98,1093.95
655.99,1047.08,1269.52,1461.16,2915.96,1207.10,648.86,795.98,1052.98,787.95
614.26,975.87,3662.33,1349.44,2256.21,1118.36,607.64,737.83,981.89,729.36
614.26,975.87,3662.33,1349.44,2256.21,1118.36,607.64,737.83,981.89,729.36
614.26,975.87,3662.33,1349.44,2256.21,3482.36,607.64,737.83,981.89,729.36
614.26,975.87,3662.33,1349.44,2256.21,3482.36,607.64,802.87,981.89,729.36
560.02,884.36,3552.02,1208.90,2022.28,8238.96,553.73,1349.83,890.46,655.07
560.02,884.36,3552.02,1208.90,2022.28,8238.96,553.73,1349.83,890.46,655.07
560.02,884.36,3552.02,1208.90,2022.28,3370.34,553.73,1349.83,890.46,655.07
560.02,884.36,1073.02,1208.90,2022.28,3370.34,553.73,1349.83,890.46,655.07
1355.97,136.53,1080.36,1211.45,2027.28,3373.43,560.52,1353.57,1165.01,1633.10
1355.97,136.53,1080.36,1211.45,2027.28,1009.43,560.52,1353.57,1165.01,3881.20
1355.97,136.53,1080.36,4700.45,2027.28,1009.43,560.52,1353.57,1165.01,3881.20
1355.97,136.53,1080.36,4700.45,2027.28,1009.43,560.52,1353.57,1165.01,3881.20
1314.24,140.82,994.17,4588.73,1841.53,920.69,1491.30,1295.42,1093.92,1574.51
1314.24,140.82,994.17,4588.73,1841.53,920.69,1491.30,1295.42,826.72,1574.51
1314.24,140.82,994.17,4588.73,1841.53,920.69,1491.30,1295.42,826.72,1574.51
1314.24,140.82,994.17,4588.73,1841.53,920.69,1491.30,1295.42,2067.72,1574.51
1299.35,2415.81,967.11,4558.89,1791.35,896.18,1475.90,1278.07,2541.24,1557.60
509.35,2415.81,967.11,4558.89,1791.35,896.18,1475.90,592.07,2044.43,1557.60
509.35,2415.81,967.11,4558.89,6009.35,896.18,1508.88,592.07,2044.43,1557.60
509.35,2318.53,967.11,4558.89,6009.35,1411.18,1508.88,592.07,2044.43,582.60
499.21,2961.70,1128.37,4531.08,5963.16,1389.15,1498.91,577.72,2027.03,568.10
499.21,2961.70,1128.37,4531.08,5963.16,1389.15,1465.93,577.72,2027.03,568.10
499.21,2961.70,945.93,4531.08,5963.16,1389.15,1465.93,577.72,2027.03,568.10
499.21,2961.70,945.93,1042.08,5963.16,874.15,1465.93,577.72,2027.03,568.10
514.11,2984.87,972.99,3705.93,6013.35,898.65,1481.34,595.06,809.31,585.02
514.11,2984.87,972.99,3705.93,6013.35,1168.65,509.34,595.06,809.31,585.02
514.11,3196.87,972.99,1071.93,6013.35,1168.65,509.34,595.06,809.31,585.02
514.11,1014.87,972.99,1071.93,1795.35,1168.65,509.34,595.06,809.31,585.02
569.67,1101.40,1074.08,1183.71,1983.30,1260.39,566.75,659.92,896.27,648.30
569.67,1101.40,1074.08,1183.71,1983.30,1260.39,566.75,659.92,896.27,648.30
569.67,1101.40,1074.08,1183.71,2382.50,1260.39,566.75,659.92,1296.27,648.30
569.67,1568.07,1396.30,1183.71,2382.50,1260.39,566.75,659.92,1296.27,648.30
647.71,1688.22,1535.98,1334.45,2636.45,1384.76,647.84,748.90,1417.10,734.68
647.71,1688.22,2407.98,1334.45,2636.45,1114.76,647.84,748.90,1417.10,734.68
647.71,1476.22,2407.98,1334.45,2636.45,1114.76,647.84,748.90,1417.10,734.68
647.71,1476.22,2407.98,1334.45,2237.25,1114.76,647.84,748.90,1017.10,734.68
682.10,1524.15,1589.26,1378.51,2313.24,1153.57,685.10,780.50,1065.69,763.84
682.10,1057.48,1589.26,1378.51,2777.91,1153.57,685.10,780.50,1065.69,763.84
682.10,1057.48,1589.26,1378.51,2777.91,1153.57,685.10,780.50,1065.69,763.84
682.10,1057.48,1589.26,1378.51,2777.91,1153.57,685.10,780.50,1065.69,1092.50
689.25,1066.07,1275.84,1381.57,2783.91,1157.28,693.25,784.99,1074.51,1096.13
689.25,1066.07,1275.84,1381.57,2783.91,1875.78,693.25,784.99,1074.51,1096.13
973.75,1066.07,1275.84,1381.57,2783.91,1875.78,693.25,992.99,1074.51,1096.13
973.75,1066.07,1275.84,1381.57,2319.25,1875.78,693.25,992.99,1074.51,1096.13
2337.88,977.43,1168.47,1242.05,2087.31,1765.00,714.73,920.48,986.02,1023.05
921.88,977.43,1168.47,1242.05,2087.31,1765.00,714.73,712.48,986.02,694.38
921.88,977.43,1168.47,1242.05,2087.31,1765.00,714.73,712.48,986.02,694.38
921.88,977.43,1168.47,1242.05,2087.31,1765.00,714.73,712.48,986.02,694.38
869.77,193.80,1082.48,1161.07,179.82,1696.02,234.55,1099.76,909.43,644.54
869.77,193.80,1082.48,1161.07,179.82,977.52,234.55,659.76,909.43,644.54
585.27,193.80,1082.48,1161.07,179.82,977.52,161.89,659.76,909.43,644.54
585.27,193.80,1082.48,1161.07,179.82,977.52,161.89,659.76,909.43,644.54
541.35,158.00,1017.45,1112.93,154.81,933.76,127.91,622.17,849.08,610.55
541.35,158.00,1017.45,1112.93,154.81,933.76,127.91,622.17,849.08,610.55
541.35,158.00,1017.45,1112.93,154.81,933.76,127.91,622.17,849.08,610.55
541.35,158.00,1017.45,1112.93,154.81,933.76,127.91,622.17,849.08,610.55
515.17,126.50,985.15,1101.71,132.79,920.17,98.01,605.71,816.73,597.24
515.17,126.50,985.15,1101.71,132.79,920.17,98.01,605.71,816.73,597.24
515.17,126.50,985.15,1101.71,132.79,920.17,98.01,605.71,816.73,597.24
515.17,126.50,985.15,1101.71,132.79,920.17,98.01,605.71,816.73,597.24
485.54,107.89,937.74,1059.69,119.79,883.83,476.72,577.10,774.03,570.50
485.54,107.89,937.74,1059.69,119.79,883.83,476.72,577.10,774.03,570.50
485.54,107.89,937.74,1059.69,119.79,883.83,476.72,577.10,774.03,570.50
485.54,107.89,937.74,1059.69,119.79,883.83,476.72,577.10,774.03,570.50
516.11,93.57,1007.99,1160.76,109.78,962.59,505.60,626.24,830.11,621.08
516.11,93.57,1007.99,1160.76,109.78,962.59,505.60,626.24,830.11,621.08
516.11,93.57,1007.99,1160.76,109.78,962.59,505.60,626.24,830.11,621.08
516.11,93.57,1007.99,1160.76,109.78,962.59,505.60,626.24,830.11,621.08
511.35,87.85,1002.12,1158.72,105.78,960.11,500.16,623.24,824.23,618.66
511.35,87.85,1002.12,1158.72,105.78,960.11,500.16,623.24,824.23,618.66
511.35,87.85,1002.12,1158.72,105.78,960.11,500.16,623.24,824.23,618.66
511.35,87.85,1002.12,1158.72,105.78,960.11,500.16,623.24,824.23,618.66
523.12,84.98,1027.50,1193.09,103.78,987.19,511.60,640.62,844.88,636.33
523.12,84.98,1027.50,1193.09,103.78,987.19,511.60,640.62,844.88,636.33
523.12,84.98,1027.50,1193.09,103.78,987.19,511.60,640.62,844.88,636.33
523.12,84.98,1027.50,1193.09,103.78,987.19,511.60,640.62,844.88,636.33
606.87,83.55,1195.90,1404.92,102.78,1156.45,595.18,753.12,984.97,748.97
606.87,83.55,1195.90,1404.92,102.78,1156.45,595.18,753.12,984.97,748.97
606.87,83.55,1195.90,1404.92,102.78,1156.45,595.18,753.12,984.97,748.97
606.87,83.55,1195.90,1404.92,102.78,1156.45,595.18,753.12,984.97,748.97
617.58,96.44,1273.12,1409.51,111.78,1162.01,607.41,759.86,998.20,754.41
617.58,296.44,1273.12,1409.51,111.78,1162.01,607.41,759.86,998.20,754.41
617.58,96.44,1209.12,1445.51,111.78,1162.01,607.41,759.86,998.20,754.41
617.58,96.44,1209.12,1445.51,111.78,1162.01,607.41,759.86,998.20,892.41
662.56,1060.22,1286.30,1487.43,2485.14,1227.28,654.75,808.09,1065.97,938.63
662.56,1060.22,1286.30,1487.43,2485.14,1227.28,654.75,908.09,1065.97,800.63
