498.8,71.6,952.7,1215.2,105.4,963.9,505.2,682.4,831.0,623.0,930.2,1186.7,46.2,587.7,810.7
498.8,71.6,952.7,1215.2,105.4,963.9,505.2,682.4,831.0,623.0,930.2,1186.7,46.2,587.7,810.7
498.8,71.6,952.7,1215.2,105.4,963.9,505.2,682.4,831.0,623.0,930.2,1186.7,46.2,587.7,810.7
510.3,70.0,978.3,1247.9,103.8,989.7,516.9,699.2,851.9,640.8,956.5,1220.9,45.0,600.9,832.6
510.3,70.0,978.3,1247.9,103.8,989.7,516.9,699.2,851.9,640.8,956.5,1220.9,45.0,600.9,832.6
510.3,70.0,978.3,1247.9,103.8,989.7,516.9,699.2,851.9,640.8,956.5,1220.9,45.0,600.9,832.6
510.3,70.0,978.3,1247.9,103.8,989.7,516.9,699.2,851.9,640.8,956.5,1220.9,45.0,600.9,832.6
594.0,69.2,1146.8,1459.0,103.0,1158.3,600.5,811.4,992.1,753.6,1125.4,1432.7,44.4,693.1,973.3
594.0,69.2,1146.8,1459.0,103.0,1158.3,600.5,811.4,992.1,753.6,1125.4,1432.7,44.4,693.1,973.3
594.0,69.2,1146.8,1459.0,103.0,1158.3,600.5,811.4,992.1,753.6,1125.4,1432.7,44.4,693.1,973.3
594.0,69.2,1146.8,1459.0,103.0,1158.3,600.5,811.4,992.1,753.6,1125.4,1432.7,44.4,693.1,973.3
605.9,973.0,1159.0,1470.7,2351.6,1169.8,611.9,820.8,1004.3,758.4,1134.5,1438.1,2393.1,704.0,981.0
605.9,973.0,1159.0,1470.7,2351.6,1169.8,611.9,820.8,1004.3,758.4,1342.5,1438.1,2393.1,704.0,981.0
605.9,973.0,1159.0,1470.7,2351.6,1169.8,611.9,820.8,1004.3,758.4,1134.5,1438.1,2291.1,704.0,981.0
605.9,973.0,1159.0,1470.7,2351.6,1169.8,635.9,820.8,1004.3,758.4,1134.5,1438.1,2291.1,704.0,981.0
652.7,1031.3,1234.5,1559.7,2480.8,1244.2,657.8,873.4,1070.3,803.6,1205.2,1517.2,2417.3,752.1,1040.2
652.7,1795.3,1234.5,1559.7,2480.8,1244.2,657.8,873.4,1070.3,803.6,1205.2,1517.2,2417.3,752.1,1040.2
652.7,1031.3,1450.5,1559.7,2480.8,1244.2,657.8,873.4,1070.3,803.6,1205.2,1517.2,2417.3,752.1,1040.2
652.7,1031.3,1450.5,1559.7,2480.8,1244.2,657.8,1021.4,1070.3,803.6,1205.2,1517.2,2417.3,752.1,1040.2
655.4,1032.9,1237.2,1562.3,2482.4,1246.8,660.4,875.5,1073.0,900.7,1207.3,1518.4,2418.5,754.5,1186.0
655.4,1032.9,1237.2,1562.3,2482.4,1246.8,660.4,875.5,1073.0,900.7,1207.3,1518.4,2418.5,754.5,1186.0
655.4,1032.9,1237.2,1562.3,2482.4,1246.8,660.4,875.5,1073.0,804.7,1207.3,1518.4,2418.5,754.5,1042.0
655.4,1032.9,1237.2,1562.3,2482.4,1740.8,660.4,875.5,1073.0,804.7,1207.3,1744.4,2418.5,806.5,1042.0
16.5,385.4,587.0,1104.4,1974.7,1090.5,21.4,232.3,426.7,160.5,556.5,1087.1,1742.3,166.3,394.6
16.5,385.4,587.0,1104.4,1974.7,596.5,21.4,232.3,426.7,160.5,556.5,861.1,1893.0,114.3,394.6
70.5,385.4,587.0,906.4,1806.7,596.5,21.4,232.3,1106.7,160.5,556.5,861.1,1893.0,114.3,394.6
70.5,385.4,587.0,906.4,1806.7,596.5,21.4,232.3,426.7,160.5,556.5,861.1,1893.0,114.3,394.6
573.1,910.2,3385.4,1394.9,2218.2,1107.6,577.7,772.9,953.1,699.6,1066.8,1347.6,2153.2,1443.0,919.6
573.1,910.2,3385.4,1394.9,2218.2,1107.6,577.7,772.9,953.1,699.6,1066.8,1347.6,2153.2,1443.0,919.6
573.1,910.2,3385.4,1394.9,2218.2,3615.6,577.7,772.9,953.1,699.6,1066.8,1347.6,2153.2,1443.0,919.6
573.1,910.2,3385.4,1394.9,2218.2,3615.6,577.7,772.9,953.1,699.6,1066.8,1347.6,2153.2,1443.0,919.6
511.1,809.5,3266.8,1248.0,1975.9,3496.9,515.6,1509.6,853.4,759.0,947.6,1199.2,1910.5,1375.1,819.0
511.1,809.5,3266.8,1248.0,1975.9,3743.8,515.6,1509.6,853.4,759.0,2399.6,1199.2,1910.5,1375.1,819.0
575.1,809.5,3266.8,1248.0,1975.9,3743.8,515.6,1509.6,853.4,759.0,2399.6,1199.2,1910.5,1375.1,819.0
511.1,809.5,3266.8,1248.0,1975.9,3496.9,515.6,1509.6,853.4,617.1,2839.6,1199.2,1910.5,598.1,819.0
1207.8,809.5,3269.6,1250.5,1976.0,3499.4,518.0,1510.9,856.3,1336.9,2840.7,2472.3,1909.5,600.3,819.3
1207.8,809.5,982.6,1555.6,1976.0,991.4,518.0,1510.9,856.3,1336.9,2840.7,2472.3,1909.5,696.2,819.3
1207.8,809.5,982.6,5443.6,2204.1,991.4,518.0,1510.9,856.3,1336.9,2840.7,2472.3,1909.5,600.3,1943.3
1207.8,809.5,982.6,5138.5,2204.1,991.4,518.0,1510.9,856.3,1336.9,2840.7,2472.3,1909.5,600.3,1943.3
1166.5,736.4,896.1,5029.2,2017.8,904.6,1425.5,1453.7,784.8,1278.1,1301.2,2360.9,1722.6,554.1,1870.4
1166.5,736.4,896.1,5029.2,1789.7,904.6,1425.5,1453.7,784.8,1278.1,861.2,2360.9,1722.6,554.1,1870.4
1166.5,736.4,896.1,5029.2,1789.7,904.6,1425.5,1453.7,784.8,1278.1,861.2,2360.9,1722.6,554.1,1870.4
1166.5,736.4,896.1,5029.2,1789.7,904.6,1425.5,1453.7,3248.8,1278.1,861.2,2360.9,1722.6,554.1,1870.4
1159.2,1951.2,877.4,5005.0,1748.1,886.1,1418.4,1443.4,3233.9,1269.4,843.5,2338.7,5715.6,546.0,1857.0
465.2,1951.2,877.4,1117.0,1748.1,886.1,1418.4,625.4,3233.9,1269.4,843.5,2891.4,5715.6,546.0,1857.0
465.2,1951.2,877.4,1117.0,4876.1,886.1,1418.4,625.4,3233.9,1269.4,843.5,2891.4,5715.6,546.0,1857.0
465.2,1951.2,877.4,1117.0,4876.1,886.1,1418.4,625.4,3233.9,548.4,843.5,2891.4,5715.6,546.0,1857.0
467.2,9878.2,1013.3,1102.0,4841.7,876.8,1420.4,623.4,3738.6,545.9,833.9,2875.7,5681.0,546.8,727.0
467.2,1945.1,1013.3,1102.0,4841.7,876.8,1420.4,623.4,3228.4,545.9,833.9,1601.7,5681.0,546.8,727.0
467.2,1945.1,868.1,1102.0,4841.7,876.8,471.4,623.4,3865.6,545.9,833.9,1601.7,5681.0,546.8,727.0
467.2,717.1,868.1,1102.0,4841.7,876.8,471.4,623.4,3865.6,545.9,833.9,1049.1,5681.0,546.8,727.0
498.6,754.5,910.9,1150.3,4907.4,919.3,502.6,657.8,7016.6,578.7,875.6,1095.3,5746.1,579.0,764.5
498.6,754.5,910.9,1150.3,4907.4,919.3,502.6,657.8,3904.6,578.7,875.6,1095.3,1712.1,579.0,764.5
498.6,754.5,910.9,1150.3,4907.4,919.3,502.6,657.8,1440.6,578.7,875.6,1095.3,1712.1,579.0,764.5
926.6,754.5,910.9,1150.3,1779.4,919.3,502.6,657.8,1440.6,578.7,875.6,1095.3,1712.1,579.0,764.5
991.7,842.1,1018.8,1278.9,1973.3,1026.4,567.0,734.1,1534.2,649.3,979.8,1216.1,1903.6,647.1,852.8
991.7,842.1,1018.8,1278.9,1973.3,1026.4,567.0,734.1,897.1,4189.3,979.8,1216.1,1903.6,647.1,852.8
991.7,842.1,1018.8,1278.9,3604.0,1026.4,567.0,734.1,897.1,649.3,979.8,1216.1,3041.2,647.1,852.8
991.7,842.1,1018.8,1278.9,3604.0,1026.4,567.0,734.1,897.1,649.3,979.8,1216.1,3041.2,647.1,852.8
644.2,950.8,1156.3,1443.8,4372.4,1162.5,646.3,828.5,1015.8,734.4,1111.2,1368.4,3287.7,731.2,962.7
644.2,950.8,1156.3,1443.8,2741.7,1162.5,646.3,828.5,1015.8,734.4,1539.2,1368.4,3287.7,731.2,962.7
644.2,950.8,1156.3,1443.8,2741.7,1909.7,646.3,828.5,1015.8,734.4,1539.2,1821.4,3287.7,731.2,962.7
644.2,950.8,1156.3,1443.8,2741.7,1909.7,646.3,828.5,1015.8,734.4,1539.2,1821.4,2150.1,731.2,962.7
680.9,1731.9,1207.5,1501.3,2814.4,1959.7,681.9,865.4,1062.3,762.3,1156.7,1867.0,2219.1,767.3,1000.9
680.9,1731.9,2427.5,1501.3,2814.4,1959.7,681.9,865.4,1062.3,762.3,1156.7,1867.0,2219.1,767.3,1000.9
680.9,1731.9,1207.5,1501.3,2814.4,1959.7,681.9,865.4,1062.3,762.3,1156.7,1867.0,2219.1,767.3,1000.9
680.9,987.9,1207.5,1501.3,2814.4,1212.5,681.9,865.4,1062.3,762.3,1156.7,1867.0,2486.8,767.3,1000.9
688.8,992.7,1215.6,1509.1,2819.2,1647.4,689.4,871.7,1070.4,765.6,1162.8,1870.6,2490.3,1294.6,1006.1
936.8,992.7,1215.6,1999.5,2819.2,1647.4,689.4,1287.7,1070.4,765.6,1162.8,4174.6,2490.3,1294.6,1006.1
936.8,992.7,1215.6,1999.5,2819.2,1647.4,689.4,1287.7,1070.4,765.6,1162.8,1870.6,2490.3,774.6,1006.1
936.8,992.7,1215.6,2436.0,2819.2,1647.4,689.4,871.7,1070.4,765.6,1162.8,1870.6,2490.3,774.6,1154.9
637.5,901.5,1107.8,2299.7,2068.5,1539.2,637.9,800.4,981.4,692.2,1053.6,1731.4,2256.7,717.2,1063.9
637.5,901.5,1107.8,2299.7,2068.5,1112.0,637.9,800.4,981.4,692.2,1053.6,1731.4,2256.7,717.2,1063.9
637.5,901.5,1107.8,1809.3,2068.5,1112.0,745.9,800.4,981.4,692.2,1053.6,1278.4,2256.7,717.2,1063.9
637.5,901.5,1107.8,1809.3,2068.5,1112.0,745.9,800.4,981.4,692.2,1053.6,1278.4,2256.7,717.2,1063.9
158.0,130.6,1024.2,1712.5,164.9,180.5,159.7,741.6,199.4,643.8,127.4,133.9,357.5,661.8,850.7
158.0,130.6,1024.2,1712.5,164.9,180.5,159.7,741.6,199.4,643.8,127.4,133.9,357.5,661.8,850.7
158.0,130.6,1024.2,1712.5,164.9,180.5,159.7,741.6,199.4,643.8,127.4,133.9,89.8,661.8,850.7
158.0,130.6,1024.2,1276.0,164.9,180.5,159.7,741.6,199.4,643.8,127.4,133.9,89.8,661.8,850.7
124.9,110.7,962.1,1208.1,144.8,148.7,128.1,148.9,165.7,64.1,102.1,119.0,75.1,615.9,805.7
124.9,110.7,962.1,1208.1,144.8,148.7,128.1,148.9,165.7,64.1,102.1,119.0,75.1,615.9,805.7
124.9,110.7,962.1,1208.1,144.8,148.7,128.1,148.9,165.7,64.1,102.1,119.0,75.1,615.9,805.7
124.9,110.7,962.1,1208.1,144.8,148.7,128.1,148.9,165.7,64.1,102.1,119.0,75.1,615.9,805.7
95.8,93.2,111.4,153.2,127.1,120.7,100.4,125.7,136.0,52.4,79.8,105.8,62.1,137.7,786.7
95.8,93.2,111.4,153.2,127.1,120.7,100.4,125.7,136.0,52.4,79.8,105.8,62.1,137.7,786.7
95.8,93.2,111.4,153.2,127.1,120.7,100.4,125.7,136.0,52.4,79.8,105.8,62.1,137.7,786.7
95.8,93.2,111.4,153.2,127.1,120.7,100.4,125.7,136.0,52.4,79.8,105.8,62.1,137.7,786.7
78.5,82.8,93.9,136.3,116.6,104.1,84.0,112.0,118.5,45.4,66.7,98.0,54.4,122.0,91.3
78.5,82.8,93.9,136.3,116.6,104.1,84.0,112.0,118.5,45.4,66.7,98.0,54.4,122.0,91.3
78.5,82.8,93.9,136.3,116.6,104.1,84.0,112.0,118.5,45.4,66.7,98.0,54.4,122.0,91.3
78.5,82.8,93.9,136.3,116.6,104.1,84.0,112.0,118.5,45.4,66.7,98.0,54.4,122.0,91.3
65.3,74.8,80.4,123.3,108.6,91.3,71.4,101.5,105.0,40.1,56.6,92.0,48.5,109.8,82.8
65.3,74.8,80.4,123.3,108.6,91.3,71.4,101.5,105.0,40.1,56.6,92.0,48.5,109.8,82.8
65.3,74.8,80.4,123.3,108.6,91.3,71.4,101.5,105.0,40.1,56.6,92.0,48.5,109.8,82.8
65.3,74.8,80.4,123.3,108.6,91.3,71.4,101.5,105.0,40.1,56.6,92.0,48.5,109.8,82.8
60.0,71.6,75.0,118.1,105.4,86.3,66.4,97.3,99.6,37.9,52.5,89.6,46.2,105.0,79.3
60.0,71.6,75.0,118.1,105.4,86.3,66.4,97.3,99.6,37.9,52.5,89.6,46.2,105.0,79.3
60.0,71.6,75.0,118.1,105.4,86.3,66.4,97.3,99.6,37.9,52.5,89.6,46.2,105.0,79.3
60.0,71.6,75.0,118.1,105.4,86.3,66.4,97.3,99.6,37.9,52.5,89.6,46.2,105.0,79.3
57.4,70.0,72.3,115.5,103.8,83.7,63.9,95.2,96.9,36.9,50.5,88.4,45.0,102.6,77.6
57.4,70.0,72.3,115.5,103.8,83.7,63.9,95.2,96.9,36.9,50.5,88.4,45.0,102.6,77.6
57.4,70.0,72.3,115.5,103.8,83.7,63.9,95.2,96.9,36.9,50.5,88.4,45.0,102.6,77.6
57.4,70.0,72.3,115.5,103.8,83.7,63.9,95.2,96.9,36.9,50.5,88.4,45.0,102.6,77.6
56.0,69.2,71.0,114.2,103.0,82.4,62.6,94.1,95.6,36.3,49.5,87.8,44.4,101.4,973.3
56.0,69.2,71.0,114.2,103.0,82.4,62.6,94.1,95.6,36.3,49.5,87.8,44.4,101.4,973.3
