893.9,1818.6,2801.2,2830.8,5227.5,2765.1,437.9,1656.0,2665.5,651.7,1961.7,2166.5,5701.5,1099.5,3020.8,1367.2
903.2,1832.1,2789.3,2818.8,5061.6,2925.9,454.3,1401.8,2819.2,661.3,1976.7,2092.3,5836.0,1045.5,2948.9,1349.5
849.5,1797.1,2778.6,2808.0,5009.4,2899.9,416.8,1338.0,2673.2,629.6,1872.3,2068.9,5555.9,1006.1,2901.5,1287.6
943.6,1385.5,2809.2,2838.9,5096.8,2941.5,481.4,1405.5,2780.9,753.3,2010.9,2108.0,5816.7,1082.3,2983.3,1353.1
875.6,1321.9,2915.8,2946.6,5003.7,2576.3,450.8,1392.5,2750.1,1024.4,1948.8,2066.4,5667.1,1025.9,2966.0,1340.5
854.6,1316.3,2799.9,2829.5,5109.6,2633.9,441.7,1408.0,2643.7,985.5,2010.4,2113.8,5654.5,1076.9,2874.7,1355.5
928.5,1366.6,2929.3,2960.2,5148.3,2654.8,476.9,1436.8,2847.4,1030.4,2564.4,2131.1,5800.0,1099.2,2903.8,1470.8
864.6,1339.0,2860.5,2890.7,5062.4,2608.2,438.7,1405.8,2835.7,608.9,2525.1,2092.6,5451.5,1062.2,2861.6,1766.9
993.0,1336.4,2848.7,2865.8,5055.3,2664.0,492.4,1412.7,3230.5,619.3,2583.6,2131.3,5535.8,1091.9,2822.8,1761.6
982.0,1332.7,3019.8,3042.9,5109.0,2673.3,498.2,1480.0,3340.5,677.9,2034.1,2235.4,5624.5,1201.0,2920.3,1824.3
889.0,1276.0,2817.9,2847.7,5075.7,2615.4,488.8,1370.6,3211.7,600.8,1951.6,2544.0,5382.2,1544.9,2880.7,1319.3
912.9,1268.0,2818.5,2848.3,4920.0,2530.8,704.1,1341.1,2816.6,625.2,1961.8,2477.6,5654.2,1551.4,2818.4,1290.7
975.0,1295.8,2892.1,2922.6,5113.9,2636.1,726.1,1396.5,2801.3,633.4,2026.6,2556.1,5565.3,1548.9,2915.0,1344.3
1223.6,1301.2,2827.5,2857.4,5011.3,2580.5,716.2,1316.1,2742.1,586.1,1926.5,2069.8,5465.4,1044.5,2792.0,1266.4
1237.5,1281.6,2963.0,2994.2,4929.6,2536.1,462.8,1350.0,2778.0,643.5,1903.7,2033.2,5533.9,1084.9,2792.2,1299.2
1214.0,1299.5,2887.0,2917.4,5099.2,2628.2,469.2,1402.9,2807.5,602.5,1934.4,2109.1,5404.0,1113.8,2915.9,1350.5
876.2,1244.7,2839.8,2869.8,5051.7,2485.6,443.7,1305.6,2686.3,596.0,1837.6,1991.7,5493.9,1048.5,2702.2,1256.2
929.6,1265.2,2917.5,2947.6,6050.4,2594.7,478.5,1382.8,2693.4,637.3,1910.5,2081.2,5438.8,1107.7,2864.8,1330.3
1007.6,1336.4,2977.7,3144.4,6111.4,2677.7,490.3,1373.0,2743.5,605.6,1982.1,2143.0,5490.7,1103.1,2929.9,1307.2
936.9,1233.7,2978.1,3579.2,5894.5,2550.2,443.0,1302.2,2625.5,616.6,1864.0,2040.4,5675.4,1088.0,2905.2,1243.6
950.2,1306.5,3409.7,3572.2,5201.2,2683.6,461.2,1416.4,2711.2,621.4,1960.3,2154.8,6506.2,1103.0,3112.6,1363.7
908.6,1282.1,3380.8,3525.7,4976.2,2561.3,427.8,1302.5,2732.8,599.9,1882.5,2054.1,6555.1,1025.6,2952.2,1253.2
909.7,1208.0,3280.7,2743.2,4878.1,2508.1,419.6,1315.4,2602.7,600.9,1813.4,2010.2,6337.5,1032.3,2740.2,1265.8
938.4,1323.6,2835.1,2865.0,5079.2,2617.3,474.1,1398.9,2758.2,621.9,1990.7,2100.1,5546.3,1060.6,2900.6,1346.7
857.7,1227.8,2825.2,2855.1,4907.6,2524.1,421.9,1278.2,2622.3,613.2,1816.1,2023.4,5400.5,1010.7,2732.2,1229.7
875.5,1231.9,2721.0,2749.8,4973.5,2559.9,431.1,1332.6,2558.8,598.0,1855.4,2052.8,5299.5,1055.1,2816.8,1282.3
895.9,1306.8,2870.7,2901.0,5019.3,2584.8,450.9,1352.4,2786.4,623.9,1957.9,2073.3,5665.2,1058.3,2878.9,1301.6
854.4,1218.7,2724.7,2752.4,4790.4,2466.1,408.7,1293.4,2544.4,586.0,1792.0,1974.9,5341.0,1023.8,2730.6,1243.0
976.5,1314.1,2773.3,2790.3,5342.8,2817.4,482.9,1365.5,2688.8,618.9,1927.1,2258.0,5412.0,1057.5,2806.8,1300.0
924.8,1298.4,2912.9,2936.1,5343.6,2795.1,447.0,1348.0,2742.2,637.2,1892.8,2242.4,5468.3,1036.6,2849.2,1288.7
861.7,1220.1,2645.3,2673.5,5205.2,2685.8,416.9,1325.4,2516.2,574.6,1815.0,2156.5,5303.0,1034.6,2772.8,1275.4
884.1,1261.4,2788.2,2817.7,5261.2,2716.2,445.9,1345.4,2698.1,597.2,1901.9,2181.6,5539.3,1014.9,2775.4,1294.8
838.2,1245.5,2791.1,2820.8,5269.7,2713.9,400.0,1308.9,2597.7,647.8,1838.5,2177.0,5338.0,1017.7,2733.1,1259.0
862.3,1233.1,2615.7,2643.7,5123.4,2634.4,409.4,1271.5,2545.6,621.0,1853.3,2111.5,5197.3,1004.5,2906.5,1222.7
847.4,1237.7,2811.1,2841.0,5236.3,2695.8,414.1,1328.9,2669.0,660.2,1884.5,2162.1,5810.9,996.2,2975.2,1278.3
849.5,1205.8,2687.0,2715.7,5281.4,2720.2,404.1,1322.7,2569.6,628.7,1830.8,2182.2,5667.8,1018.8,2961.5,1272.4
831.9,1292.9,2653.4,2682.0,5101.0,2611.9,385.1,1244.2,2608.7,608.6,1789.3,2089.0,5677.1,955.3,2863.1,1195.5
829.0,1323.9,2776.3,2804.3,5397.9,2781.8,396.3,1283.8,2642.4,627.8,1858.6,2227.9,5723.9,997.0,2976.2,1231.8
902.5,1330.3,2711.1,2727.2,5258.1,2756.9,430.0,1394.8,2587.9,610.2,1858.7,2201.2,5658.5,1003.5,2909.0,1326.5
847.4,1298.8,2781.7,2804.7,5212.2,2703.6,405.7,1378.0,2579.1,632.2,1799.5,2160.7,5646.4,976.5,2885.0,1317.4
818.0,1311.4,2738.4,2768.0,5389.9,2760.3,377.0,1397.2,2609.0,602.9,1801.7,2207.9,5680.4,1007.4,2989.7,1343.3
794.7,1251.4,2618.3,2646.7,1905.6,867.0,352.4,1316.8,2554.8,600.7,1900.3,648.8,5645.0,944.2,2820.2,1265.3
800.0,1271.1,2678.2,2707.2,1902.4,865.2,371.8,1367.8,2537.6,608.6,1929.3,647.4,5636.1,962.3,2977.6,1314.8
841.8,1323.1,2716.4,2745.7,479.0,91.8,387.1,1369.5,2549.9,607.3,1973.3,10.4,5848.0,970.2,2961.6,1316.5
789.0,1245.0,2684.6,2713.8,369.6,27.6,341.7,1311.6,2705.9,600.1,1880.8,0.0,5648.1,939.4,2860.4,1259.9
790.9,1305.6,2630.5,2659.2,415.7,52.5,345.9,1368.6,2710.1,32.6,1922.5,0.0,5651.3,969.3,2963.6,1315.2
790.9,1288.4,2625.4,2654.1,2152.6,57.0,403.9,1334.0,2752.2,14.0,1912.1,0.0,5797.8,935.5,1020.5,1281.7
797.8,1261.0,2833.0,2861.1,4069.1,63.3,398.0,1367.4,2671.5,0.0,1871.1,0.0,2163.1,921.6,937.4,1311.4
880.0,1335.2,2888.9,2907.7,5608.9,155.3,443.2,1384.3,2760.6,0.0,1967.5,55.2,2094.9,1056.6,132.9,1316.5
802.0,705.2,2860.3,3400.3,4412.3,84.5,406.0,1338.7,2687.9,0.0,1881.3,0.4,459.6,1019.3,89.1,1279.4
762.6,784.8,2769.8,3490.8,3133.9,39.5,395.4,1361.3,3010.5,0.0,1927.9,0.0,449.0,1021.5,1217.8,1308.4
880.9,382.7,2882.5,3610.9,3511.4,84.5,407.1,376.0,3299.6,71.7,1958.5,3.2,543.6,1032.0,2041.4,353.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883.9,394.4,2904.8,3623.9,437.7,319.1,438.8,0.0,3293.8,422.6,548.2,888.4,4269.7,1411.9,1284.7,0.0
911.3,304.0,2931.7,3484.1,525.5,464.6,453.0,0.0,1518.1,488.2,1175.3,1186.7,3774.4,1339.9,1288.8,0.0
1208.7,0.0,2912.1,2930.7,519.7,498.9,673.0,0.0,1333.3,468.5,1497.0,828.6,4299.5,1568.0,305.3,0.0
1264.2,0.0,3455.1,3055.7,593.8,452.3,280.7,0.0,185.7,203.6,2322.7,813.9,3489.4,1572.9,207.3,455.8
1223.0,0.0,1557.7,1006.9,399.1,228.4,235.4,0.0,82.0,92.9,1769.2,4.6,2943.1,1543.9,104.9,768.5
1038.5,0.0,1315.8,802.2,242.4,294.0,0.0,0.0,4.1,0.0,1198.8,0.0,287.7,537.5,21.4,1009.8
1009.3,0.0,1488.0,1074.4,425.7,393.7,0.0,0.0,102.4,0.0,1392.6,23.5,487.3,229.2,125.7,775.0
1.7,0.0,1022.0,857.2,0.0,575.6,0.0,242.2,394.5,0.0,228.2,0.0,0.0,0.0,0.0,358.7
4.5,0.0,2128.5,1681.6,0.0,1220.5,0.0,670.0,1057.4,0.0,276.6,15.3,0.0,0.0,0.0,690.4
2.5,0.0,1524.0,1101.9,0.0,1470.9,0.0,917.6,1509.9,0.0,0.0,100.9,0.0,0.0,0.0,458.2
688.5,0.0,493.6,500.1,0.0,790.5,0.0,371.2,812.8,0.0,0.0,0.0,0.0,0.0,0.0,99.3
425.2,124.8,702.2,709.2,0.0,471.7,63.4,185.3,480.9,0.0,0.0,0.0,0.0,77.5,0.0,0.0
709.9,417.4,514.0,512.2,0.0,819.8,213.1,355.6,809.0,0.0,0.0,0.0,0.0,321.9,0.0,0.0
241.3,569.4,394.0,395.7,0.0,394.5,78.1,135.6,392.9,0.0,0.0,0.0,0.0,454.6,0.0,0.0
66.4,304.9,0.0,0.0,0.0,288.8,0.0,94.9,299.1,0.0,125.4,760.2,0.0,270.7,0.0,0.0
449.1,541.6,1385.1,214.9,590.6,179.2,167.1,0.0,265.3,424.6,598.2,1520.3,2874.0,870.4,398.4,0.0
136.1,521.2,1673.0,0.0,62.8,0.0,0.0,0.0,368.0,440.2,374.6,1209.1,3400.8,822.2,1170.7,0.0
153.3,331.3,1345.4,0.0,197.4,0.0,0.0,867.4,444.7,645.6,445.8,1667.4,2795.7,686.4,1047.9,0.0
0.0,302.1,1418.5,0.0,193.8,0.0,0.0,1075.6,447.2,589.3,433.3,672.2,2927.8,655.6,1413.2,0.0
0.0,0.0,950.7,0.0,0.0,0.0,0.0,891.5,128.3,0.0,170.4,232.8,1979.5,272.3,676.0,0.0
0.0,0.0,1060.8,0.0,0.0,0.0,0.0,890.2,137.3,43.7,186.9,434.5,2191.0,791.3,0.0,0.0
0.0,0.0,1853.7,0.0,636.4,0.0,0.0,0.0,1174.7,54.5,238.1,546.8,2570.4,1333.5,0.0,240.8
0.0,616.4,1489.3,0.0,609.0,0.0,0.0,0.0,1767.3,58.4,236.0,530.8,1350.2,1091.1,0.0,400.7
0.0,801.4,701.5,321.8,593.6,707.7,0.0,0.0,1345.4,51.2,211.2,401.8,662.2,137.8,0.0,309.8
0.0,1118.0,768.6,2153.6,631.9,1352.0,0.0,0.0,1518.3,51.6,223.6,113.5,727.6,137.6,1006.5,226.1
0.0,1021.8,222.5,2522.8,611.0,910.0,391.9,0.0,1621.9,51.7,222.5,112.5,0.0,134.5,1623.6,632.0
0.0,0.0,220.5,3069.4,3712.2,1007.1,507.5,0.0,1686.8,54.8,226.4,115.0,0.0,139.0,1188.4,1167.1
341.0,0.0,760.7,3061.8,4624.9,1205.3,638.2,0.0,1797.4,58.8,1352.8,998.7,679.0,147.3,1272.7,1180.0
993.2,0.0,1082.1,350.5,5543.1,1252.0,589.0,0.0,1080.5,59.9,1327.8,1505.2,653.6,0.0,1323.2,1229.4
1190.6,0.0,1977.1,841.2,6258.8,1804.2,47.3,0.0,973.8,196.4,2097.6,1548.9,1580.1,0.0,1897.9,1593.0
1192.7,0.0,1857.4,921.8,1599.6,1435.8,359.0,0.0,768.1,218.7,2046.7,1701.9,2719.0,0.0,2001.7,1561.2
281.5,613.6,870.6,2191.5,3752.1,1141.2,557.6,875.9,275.8,597.5,961.2,1732.1,3425.5,0.0,1286.8,1299.0
201.5,895.7,726.0,2725.4,4715.8,1007.9,297.1,1295.3,151.6,766.2,1358.2,1395.9,3957.4,0.0,746.1,843.4
306.4,75.4,555.7,674.0,991.7,308.7,0.0,467.5,0.0,220.6,0.0,0.0,3022.7,0.0,0.0,404.4
307.5,492.1,557.8,679.2,588.2,306.4,0.0,469.3,0.0,0.0,0.0,0.0,1026.6,0.0,0.0,405.9
309.9,480.8,330.9,681.8,0.0,821.2,0.0,468.4,525.4,0.0,0.0,0.0,1030.5,0.0,0.0,398.3
