1300.6,1711.1,3210.7,3230.1,5702.4,3149.8,826.4,2012.6,3074.3,991.9,2383.2,2587.6,6037.2,1423.6,3311.3,1707.0
1208.9,1733.6,3216.3,3236.4,5539.1,3058.2,763.6,1907.7,3013.6,974.1,2237.9,2512.5,5830.2,1339.7,3208.1,1604.2
1206.4,2131.1,3113.7,3143.3,5540.0,3077.6,750.4,1968.5,2978.0,964.2,2274.2,2479.0,6014.0,1412.0,3333.3,1679.7
1215.7,2144.6,3101.8,3131.3,5374.1,3238.4,766.8,1714.3,3131.7,973.8,2289.2,2404.8,6148.5,1358.0,3261.4,1662.0
1162.0,2109.6,3091.1,3120.5,5321.9,3212.4,729.3,1650.5,2985.7,942.1,2184.8,2381.4,5868.4,1318.6,3214.0,1600.1
1256.1,1698.0,3121.7,3151.4,5409.3,3254.0,793.9,1718.0,3093.4,1065.8,2323.4,2420.5,6129.2,1394.8,3295.8,1665.6
1188.1,1634.4,3228.3,3259.1,5316.2,2888.8,763.3,1705.0,3062.6,1336.9,2261.3,2378.9,5979.6,1338.4,3278.5,1653.0
1167.1,1628.8,3112.4,3142.0,5422.1,2946.4,754.2,1720.5,2956.2,1298.0,2322.9,2426.3,5967.0,1389.4,3187.2,1668.0
1241.0,1679.1,3241.8,3272.7,5460.8,2967.3,789.4,1749.3,3159.9,1342.9,2876.9,2443.6,6112.5,1411.7,3216.3,1783.3
1177.1,1651.5,3173.0,3203.2,5374.9,2920.7,751.2,1718.3,3148.2,921.4,2837.6,2405.1,5764.0,1374.7,3174.1,2079.4
1305.5,1648.9,3161.2,3178.3,5367.8,2976.5,804.9,1725.2,3543.0,931.8,2896.1,2443.8,5848.3,1404.4,3135.3,2074.1
1294.5,1645.2,3332.3,3355.4,5421.5,2985.8,810.7,1792.5,3653.0,990.4,2346.6,2547.9,5937.0,1513.5,3232.8,2136.8
1201.5,1588.5,3130.4,3160.2,5388.2,2927.9,801.3,1683.1,3524.2,913.3,2264.1,2856.5,5694.7,1857.4,3193.2,1631.8
1225.4,1580.5,3131.0,3160.8,5232.5,2843.3,1016.6,1653.6,3129.1,937.7,2274.3,2790.1,5966.7,1863.9,3130.9,1603.2
1287.5,1608.3,3204.6,3235.1,5426.4,2948.6,1038.6,1709.0,3113.8,945.9,2339.1,2868.6,5877.8,1861.4,3227.5,1656.8
1536.1,1613.7,3140.0,3169.9,5323.8,2893.0,1028.7,1628.6,3054.6,898.6,2239.0,2382.3,5777.9,1357.0,3104.5,1578.9
1550.0,1594.1,3275.5,3306.7,5242.1,2848.6,775.3,1662.5,3090.5,956.0,2216.2,2345.7,5846.4,1397.4,3104.7,1611.7
1526.5,1612.0,3199.5,3229.9,5411.7,2940.7,781.7,1715.4,3120.0,915.0,2246.9,2421.6,5716.5,1426.3,3228.4,1663.0
1188.7,1557.2,3152.3,3182.3,5364.2,2798.1,756.2,1618.1,2998.8,908.5,2150.1,2304.2,5806.4,1361.0,3014.7,1568.7
1242.1,1577.7,3230.0,3260.1,6362.9,2907.2,791.0,1695.3,3005.9,949.8,2223.0,2393.7,5751.3,1420.2,3177.3,1642.8
1320.1,1648.9,3290.2,3456.9,6423.9,2990.2,802.8,1685.5,3056.0,918.1,2294.6,2455.5,5803.2,1415.6,3242.4,1619.7
1249.4,1546.2,3290.6,3891.7,6207.0,2862.7,755.5,1614.7,2938.0,929.1,2176.5,2352.9,5987.9,1400.5,3217.7,1556.1
1262.7,1619.0,3722.2,3884.7,5513.7,2996.1,773.7,1728.9,3023.7,933.9,2272.8,2467.3,6818.7,1415.5,3425.1,1676.2
1221.1,1594.6,3693.3,3838.2,5288.7,2873.8,740.3,1615.0,3045.3,912.4,2195.0,2366.6,6867.6,1338.1,3264.7,1565.7
1222.2,1520.5,3593.2,3055.7,5190.6,2820.6,732.1,1627.9,2915.2,913.4,2125.9,2322.7,6650.0,1344.8,3052.7,1578.3
1250.9,1636.1,3147.6,3177.5,5391.7,2929.8,786.6,1711.4,3070.7,934.4,2303.2,2412.6,5858.8,1373.1,3213.1,1659.2
1170.2,1540.3,3137.7,3167.6,5220.1,2836.6,734.4,1590.7,2934.8,925.7,2128.6,2335.9,5713.0,1323.2,3044.7,1542.2
1188.0,1544.4,3033.5,3062.3,5286.0,2872.4,743.6,1645.1,2871.3,910.5,2167.9,2365.3,5612.0,1367.6,3129.3,1594.8
1208.4,1619.3,3183.2,3213.5,5331.8,2897.3,763.4,1664.9,3098.9,936.4,2270.4,2385.8,5977.7,1370.8,3191.4,1614.1
1166.9,1531.2,3037.2,3064.9,5102.9,2778.6,721.2,1605.9,2856.9,898.5,2104.5,2287.4,5653.5,1336.3,3043.1,1555.5
1289.0,1626.6,3085.8,3102.8,5655.3,3129.9,795.4,1678.0,3001.3,931.4,2239.6,2570.5,5724.5,1370.0,3119.3,1612.5
1237.3,1610.9,3225.4,3248.6,5656.1,3107.6,759.5,1660.5,3054.7,949.7,2205.3,2554.9,5780.8,1349.1,3161.7,1601.2
1174.2,1532.6,2957.8,2986.0,5517.7,2998.3,729.4,1637.9,2828.7,887.1,2127.5,2469.0,5615.5,1347.1,3085.3,1587.9
1196.6,1573.9,3100.7,3130.2,5573.7,3028.7,758.4,1657.9,3010.6,909.7,2214.4,2494.1,5851.8,1327.4,3087.9,1607.3
575.1,982.4,2528.0,2557.7,5006.6,2450.8,136.8,1045.8,2334.6,384.7,1575.3,1913.9,5074.9,754.6,2470.0,995.9
599.2,970.0,2352.6,2380.6,4860.3,2371.3,146.3,1008.4,2282.4,357.9,1590.2,1848.4,4934.2,741.4,2643.4,959.6
584.3,974.6,2548.0,2577.9,4973.2,2432.6,151.0,1065.8,2405.9,397.1,1621.4,1899.0,5547.8,733.1,2712.1,1015.2
586.4,942.6,2423.9,2452.6,5018.3,2457.1,141.0,1059.6,2306.5,365.5,1567.7,1919.1,5404.7,755.7,2698.4,1009.3
1151.9,1612.9,2973.4,3002.0,5421.1,2932.0,705.1,1564.2,2928.7,928.6,2109.3,2409.1,5997.1,1275.4,3183.1,1515.5
1149.1,1643.9,3096.4,3124.3,5718.0,3101.8,716.4,1603.8,2962.4,947.8,2178.6,2547.9,6044.0,1317.1,3296.2,1551.8
1222.5,1650.3,3031.1,3047.3,5578.1,3077.0,750.0,1714.8,2907.9,930.3,2178.8,2521.2,5978.6,1323.6,3229.1,1646.5
1167.4,1618.8,3101.8,3124.8,5532.2,3023.6,725.7,1698.0,2899.2,952.2,2119.5,2480.8,5966.5,1296.5,3205.1,1637.4
1149.2,1642.7,3069.6,3099.2,5721.1,3091.6,708.3,1728.5,2940.2,934.1,2133.0,2539.2,6011.7,1338.7,3320.9,1674.6
1126.0,1582.7,2949.5,2978.0,2236.8,1198.2,683.7,1648.0,2886.0,932.0,2231.5,980.1,5976.2,1275.4,3151.5,1596.6
1131.2,1602.4,3009.4,3038.4,2233.6,1196.5,703.0,1699.0,2868.8,939.8,2260.5,978.6,5967.4,1293.6,3308.8,1646.0
1173.0,1654.4,3047.6,3077.0,810.2,423.0,718.4,1700.8,2881.2,938.6,2304.5,341.7,6179.2,1301.5,3292.8,1647.7
1129.1,1585.9,3028.0,3057.3,709.0,366.3,681.1,1652.6,3049.4,939.9,2222.8,294.4,5996.7,1279.8,3204.1,1600.9
1130.3,1645.6,2971.7,3000.4,754.8,391.2,685.0,1708.6,3051.4,371.4,2263.1,314.8,5995.4,1309.0,3305.1,1655.2
1130.3,1628.1,2966.3,2994.9,2493.1,395.8,743.0,1673.8,3093.1,352.8,2252.4,318.6,6141.2,1275.0,1360.1,1621.5
1145.3,1613.5,3202.7,3231.1,4452.3,402.7,741.1,1721.1,3039.3,97.7,2230.3,322.9,2525.5,1270.4,1286.3,1664.4
1222.8,1682.0,3249.4,3268.3,5993.4,491.6,782.1,1731.6,3120.0,114.3,2319.9,390.6,2448.4,1400.9,469.0,1663.1
1145.8,1047.9,3226.8,3772.8,4796.0,420.4,745.4,1688.4,3052.5,98.9,2237.0,335.4,799.6,1365.5,425.1,1628.5
1107.3,1129.9,3140.2,3870.4,3509.0,375.0,735.5,1713.7,3383.9,91.8,2287.5,301.5,789.7,1369.5,1568.3,1660.1
1215.9,717.7,3217.5,3945.9,3846.4,419.5,742.1,711.0,3634.5,406.7,2293.5,338.1,878.6,1367.0,2376.4,688.0
1200.7,601.8,3170.5,3753.2,3464.5,394.4,734.8,664.1,3539.8,898.2,2256.9,1092.9,1602.7,1372.5,3054.1,642.8
1210.3,445.8,3130.2,3507.7,3345.4,381.5,750.3,203.1,3507.3,1200.3,2299.1,1623.5,3721.4,1713.1,2345.0,195.8
1221.5,752.1,3290.5,4032.5,1883.8,459.0,753.4,247.3,3400.2,1029.9,1417.2,2224.7,5184.0,1859.4,1758.9,238.7
1208.5,711.7,3157.0,3887.3,1531.8,398.9,759.6,213.0,3576.5,750.0,1470.2,1676.3,6148.8,1863.7,2118.1,205.4
1208.7,714.5,3248.9,3974.8,758.2,638.5,759.3,219.4,3641.6,743.0,869.8,1213.2,4626.8,1741.7,1613.3,212.0
1234.4,622.6,3269.8,3826.3,845.7,784.4,772.7,249.0,1845.7,808.2,1500.4,1511.9,4118.8,1666.2,1614.7,236.4
1539.1,243.3,3262.3,3281.2,842.1,821.0,997.2,253.6,1665.1,790.3,1830.8,1154.6,4665.8,1902.6,625.2,230.8
1587.4,260.8,3790.2,3388.7,913.4,771.1,598.6,272.4,503.1,521.0,2651.6,1134.6,3824.7,1897.8,524.8,774.7
1556.0,208.0,1896.3,1336.3,718.4,544.8,551.9,217.5,395.9,407.1,2111.3,317.3,3304.8,1882.2,419.2,1093.9
1443.5,165.9,1745.4,1186.1,576.5,632.7,274.8,173.5,317.1,93.9,1618.1,253.8,625.9,897.9,335.8,1412.2
1381.5,221.4,1888.5,1450.4,763.4,729.5,226.5,231.4,421.0,126.4,1787.4,337.4,828.6,555.3,445.7,1133.3
313.4,0.0,1962.1,1695.7,0.0,1240.7,249.2,702.0,948.2,0.0,679.5,0.0,0.0,0.0,0.0,890.2
318.2,0.0,2972.2,2413.8,0.0,1837.6,254.5,1149.7,1633.8,0.0,658.1,331.6,0.0,0.0,0.0,1175.2
315.8,0.0,2319.9,1763.9,0.0,2249.9,252.6,1521.2,2301.3,0.0,0.0,445.4,0.0,0.0,0.0,916.0
1472.2,0.0,1144.0,1154.9,0.0,1644.0,241.7,937.8,1681.6,0.0,0.0,0.0,0.0,0.0,0.0,479.8
1018.1,519.6,1477.6,1489.2,13.6,1095.2,417.7,619.9,1110.4,3.0,5.9,14.1,5.2,441.1,7.0,2.8
1315.5,902.3,1038.7,1036.2,68.0,1470.9,613.6,814.9,1455.5,15.2,29.3,70.3,25.8,767.4,35.2,14.1
707.4,1244.3,957.2,960.2,34.0,958.1,440.2,534.5,955.5,7.6,99.5,35.2,12.9,1056.4,45.9,7.0
440.2,898.6,0.0,0.0,0.0,867.6,276.7,494.9,887.5,0.0,553.6,1773.8,0.0,832.8,184.5,0.0
764.7,857.8,1707.0,528.9,907.2,492.9,480.8,281.2,579.6,740.0,914.8,1843.1,3206.0,1188.8,713.6,272.6
456.8,865.3,2086.9,221.0,379.1,206.0,287.2,117.5,702.8,779.4,709.8,1594.9,3919.5,1184.6,1554.2,113.9
469.0,650.7,1686.0,299.7,514.0,279.3,294.9,1198.0,766.5,971.5,767.6,2014.7,3166.5,1013.2,1382.2,154.5
114.3,626.9,1788.8,299.8,514.2,279.4,301.9,1431.9,777.9,925.8,763.4,1012.1,3359.6,994.8,1783.3,154.5
0.0,0.0,1657.3,0.0,0.0,0.0,246.0,1573.4,494.0,56.6,553.6,641.7,3112.5,697.7,1268.7,0.0
7.0,2.9,1721.5,5.9,157.6,9.4,243.9,1494.8,494.9,370.6,560.8,889.6,3222.5,1363.5,189.5,1.4
70.3,29.3,2467.0,58.6,1052.1,93.8,281.2,29.3,1677.7,375.8,589.3,948.0,3300.0,1862.4,221.8,592.3
45.7,1014.2,2007.8,141.8,1005.7,61.0,269.8,19.0,2324.3,379.0,581.1,916.7,1849.5,1554.6,210.2,768.6
0.0,1219.2,1106.2,676.6,984.2,1113.3,245.1,0.0,1834.8,370.5,551.5,767.1,1061.8,468.4,183.8,663.0
0.0,1507.6,1134.1,2614.6,987.9,1757.7,246.0,0.0,1935.5,367.6,551.5,433.9,1090.2,459.6,1388.4,554.2
0.0,1429.4,555.7,3069.9,980.4,1307.2,740.9,0.0,2085.3,369.1,555.7,435.5,0.0,459.6,2087.1,1003.2
0.0,0.0,551.5,3638.5,4335.0,1403.8,862.4,0.0,2140.3,371.9,557.8,437.2,155.5,463.1,1600.3,1577.2
665.3,0.0,1099.5,3479.9,5096.9,1559.4,972.8,0.0,2171.9,373.3,1712.0,1345.7,1014.9,464.9,1629.1,1533.3
1344.4,0.0,1436.7,676.6,6071.5,1613.2,924.4,0.0,1435.1,374.7,1692.0,1876.4,991.6,275.7,1687.3,1589.7
1515.5,244.9,2310.2,1162.4,6636.5,2135.6,360.3,255.6,1296.5,510.9,2432.0,1877.6,1909.1,207.7,2230.2,1922.1
1512.9,283.0,2181.9,1240.3,1922.5,1757.6,673.8,294.9,1085.5,532.6,2372.4,2025.4,3049.0,240.8,2327.1,1883.8
