0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
608.0
506.0
972.0
1510.0
612.0
228.0
0.0
994.0
966.0
398.0
398.0
34.0
1772.0
642.0
224.0
20.0
122.2
122.2
146.3
53.5
53.5
4496.4
4670.7
5033.8
282.9
0.0
558.2
0.0
0.0
0.0
68.4
68.4
0.0
147.6
809.8
1197.9
230.4
12071.7
0.0
0.0
7856.0
624.0
240.0
1876.0
2842.0
966.0
3828.0
6876.0
1568.0
1568.0
602.0
2669.7
2067.7
5033.7
3759.0
0.0
1614.7
1614.7
1755.7
1955.6
1955.6
1942.3
2702.6
2397.6
901.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
848.0
66.0
146.0
50.0
922.0
0.0
876.0
472.0
600.0
800.0
574.0
242.0
44.0
772.0
704.0
0.0
6331.2
6331.2
0.0
0.0
72.4
393.0
460.8
4379.0
4204.6
0.0
328.6
328.6
0.0
64.8
7357.3
199.7
84.8
115.2
115.2
317.8
287.4
0.0
672.8
0.0
0.0
0.0
3341.2
3610.8
744.8
744.8
744.8
1893.6
3600.0
2254.7
1628.0
1628.0
2819.2
2471.2
4656.8
4026.1
3376.8
897.6
417.6
0.0
1740.0
2633.3
3709.3
1201.3
616.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
616.0
520.0
92.0
1544.0
1248.0
596.0
240.0
116.0
10.0
320.0
1130.0
216.0
280.0
148.0
564.0
564.0
0.0
0.0
448.2
428.8
4985.9
4937.2
4682.2
199.2
199.2
318.7
375.3
375.3
192.3
18.0
0.0
1519.8
1876.7
1876.7
78.9
43.2
674.3
0.0
0.0
0.0
265.0
265.0
1016.2
1279.2
2638.2
3132.2
7937.2
4253.0
4253.0
1806.6
2368.6
3358.2
3590.2
3590.2
2398.3
2206.3
619.3
1663.7
1663.7
988.7
616.0
2160.0
4098.6
2486.6
653.0
653.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
318.0
418.0
1604.0
356.0
360.0
180.0
600.0
76.0
