642.3,806.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
653.9,952.5
653.9,952.5
653.9,952.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
706.1,1175.8
706.1,1175.8
706.1,1009.8
706.1,1009.8
697.8,992.2
785.8,992.2
785.8,992.2
697.8,992.2
657.0,918.6
657.0,918.6
731.3,918.6
731.3,918.6
603.3,825.5
603.3,825.5
603.3,825.5
603.3,825.5
1442.8,828.6
1442.8,828.6
1442.8,828.6
1442.8,828.6
1402.0,755.0
1402.0,755.0
1402.0,755.0
570.0,755.0
554.2,3421.2
554.2,3421.2
554.2,3421.2
554.2,3421.2
544.4,3403.0
544.4,3403.0
544.4,3403.0
544.4,3403.0
560.2,3423.8
560.2,736.8
560.2,736.8
560.2,736.8
619.1,814.5
619.1,1087.8
619.1,1087.8
619.1,1087.8
702.6,920.2
702.6,920.2
702.6,920.2
1018.6,920.2
1058.2,954.6
1058.2,954.6
742.2,954.6
742.2,954.6
751.2,958.4
751.2,958.4
751.2,958.4
751.2,958.4
700.5,866.5
700.5,866.5
700.5,866.5
700.5,866.5
642.3,806.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
841.9,952.5
653.9,952.5
653.9,952.5
653.9,952.5
703.1,1008.5
703.1,1008.5
703.1,1352.5
703.1,1008.5
706.1,1009.8
706.1,1009.8
706.1,1009.8
706.1,1009.8
697.8,992.2
697.8,992.2
697.8,992.2
697.8,992.2
657.0,918.6
657.0,918.6
657.0,918.6
657.0,918.6
603.3,825.5
603.3,825.5
603.3,825.5
603.3,825.5
1442.8,828.6
1442.8,828.6
1442.8,828.6
1442.8,828.6
1402.0,755.0
1402.0,831.2
1402.0,831.2
1402.0,831.2
1386.2,3421.2
1386.2,3421.2
1386.2,3421.2
554.2,3421.2
544.4,3403.0
544.4,3403.0
870.7,3403.0
870.7,3403.0
886.5,3423.8
886.5,3423.8
886.5,736.8
886.5,736.8
945.4,814.5
945.4,814.5
945.4,814.5
945.4,814.5
1029.0,920.2
1029.0,920.2
1746.6,920.2
702.6,3552.2
742.2,954.6
742.2,954.6
742.2,954.6
742.2,954.6
751.2,958.4
751.2,958.4
751.2,958.4
751.2,958.4
700.5,866.5
700.5,866.5
700.5,1290.9
700.5,1290.9
642.3,1231.1
642.3,1231.1
642.3,1231.1
642.3,1231.1
590.8,1191.8
590.8,1191.8
590.8,1191.8
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
769.9,952.5
769.9,952.5
653.9,952.5
1087.8,1008.5
1087.8,1008.5
1087.8,1008.5
1087.8,1008.5
1090.8,1009.8
1090.8,1009.8
706.1,1009.8
706.1,1351.5
697.8,1597.9
697.8,1333.9
697.8,1333.9
697.8,1333.9
657.0,1260.3
657.0,1260.3
657.0,918.6
657.0,918.6
603.3,825.5
603.3,825.5
603.3,825.5
603.3,825.5
1442.8,828.6
1442.8,828.6
1442.8,828.6
1442.8,1057.2
1402.0,755.0
1402.0,755.0
1402.0,755.0
1402.0,755.0
1386.2,3421.2
554.2,3421.2
554.2,3421.2
554.2,3421.2
544.4,3403.0
544.4,3403.0
544.4,3403.0
544.4,3403.0
560.2,3423.8
560.2,3423.8
560.2,3423.8
560.2,3423.8
765.1,3501.5
765.1,814.5
765.1,814.5
765.1,814.5
848.6,920.2
848.6,920.2
702.6,920.2
702.6,920.2
742.2,954.6
742.2,954.6
742.2,954.6
742.2,954.6
751.2,958.4
751.2,958.4
751.2,2490.4
751.2,958.4
700.5,866.5
700.5,866.5
700.5,866.5
700.5,866.5
642.3,806.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
653.9,952.5
653.9,952.5
653.9,952.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
851.1,1008.5
854.1,1009.8
706.1,1009.8
706.1,1009.8
706.1,1009.8
697.8,992.2
697.8,992.2
697.8,1194.2
697.8,1194.2
657.0,918.6
657.0,918.6
657.0,918.6
657.0,918.6
829.3,825.5
829.3,825.5
829.3,825.5
829.3,825.5
1668.8,828.6
1668.8,828.6
1668.8,828.6
1668.8,828.6
1402.0,75.5
1402.0,75.5
1402.0,75.5
1402.0,75.5
1386.2,3705.2
1386.2,3705.2
1386.2,3705.2
554.2,3705.2
544.4,3687.0
544.4,3403.0
544.4,3403.0
544.4,3403.0
560.2,3423.8
560.2,736.8
560.2,736.8
560.2,736.8
619.1,814.5
619.1,814.5
619.1,814.5
1022.1,814.5
1105.6,920.2
1105.6,920.2
1105.6,920.2
702.6,920.2
742.2,954.6
742.2,954.6
742.2,954.6
742.2,954.6
751.2,958.4
751.2,958.4
751.2,958.4
751.2,1808.4
700.5,1716.5
700.5,866.5
700.5,866.5
700.5,866.5
642.3,806.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
653.9,952.5
653.9,952.5
653.9,990.5
703.1,1046.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
870.1,1009.8
706.1,1009.8
706.1,1009.8
706.1,1009.8
697.8,992.2
697.8,992.2
697.8,992.2
697.8,992.2
657.0,918.6
657.0,918.6
657.0,918.6
657.0,918.6
603.3,825.5
603.3,825.5
603.3,825.5
603.3,825.5
4565.5,828.6
1442.8,828.6
1442.8,828.6
1442.8,828.6
1402.0,755.0
1402.0,755.0
1402.0,755.0
1402.0,755.0
1386.2,3421.2
1386.2,3421.2
1386.2,3421.2
554.2,3421.2
544.4,3403.0
544.4,3403.0
544.4,3403.0
544.4,3403.0
560.2,3423.8
560.2,3423.8
560.2,3423.8
560.2,3423.8
619.1,3501.5
619.1,814.5
619.1,814.5
619.1,814.5
702.6,920.2
702.6,920.2
702.6,920.2
702.6,920.2
970.2,954.6
970.2,954.6
970.2,954.6
742.2,3534.6
751.2,958.4
751.2,958.4
751.2,958.4
751.2,958.4
700.5,866.5
700.5,866.5
700.5,866.5
700.5,866.5
642.3,806.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
653.9,952.5
653.9,952.5
653.9,952.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
806.1,1009.8
706.1,1009.8
706.1,1009.8
706.1,1009.8
697.8,992.2
697.8,992.2
697.8,992.2
697.8,992.2
657.0,918.6
657.0,918.6
706.5,994.8
706.5,994.8
652.9,901.6
603.3,825.5
603.3,825.5
603.3,825.5
1442.8,828.6
1442.8,828.6
1442.8,828.6
1442.8,828.6
1402.0,755.0
1402.0,755.0
1402.0,755.0
1402.0,755.0
1386.2,3421.2
1386.2,3421.2
809.6,3421.2
809.6,3421.2
799.8,3403.0
799.8,3403.0
799.8,3403.0
799.8,3403.0
815.6,3423.8
560.2,736.8
560.2,736.8
744.8,736.8
803.8,814.5
803.8,814.5
803.8,814.5
803.8,814.5
887.3,920.2
702.6,920.2
702.6,920.2
702.6,920.2
742.2,954.6
742.2,954.6
742.2,954.6
742.2,954.6
751.2,958.4
751.2,958.4
751.2,958.4
751.2,958.4
700.5,866.5
700.5,1333.5
700.5,1333.5
700.5,1333.5
642.3,1273.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
653.9,952.5
653.9,952.5
653.9,952.5
703.1,1008.5
703.1,1008.5
703.1,1210.5
703.1,1210.5
706.1,1009.8
706.1,1009.8
712.1,1009.8
712.1,1009.8
697.8,992.2
697.8,992.2
697.8,992.2
697.8,992.2
657.0,918.6
939.0,918.6
939.0,918.6
988.5,918.6
934.9,825.5
934.9,825.5
885.3,825.5
885.3,825.5
1724.8,904.8
1442.8,904.8
1442.8,904.8
1442.8,828.6
1402.0,755.0
1402.0,755.0
1402.0,755.0
1402.0,755.0
1386.2,3421.2
1386.2,3421.2
554.2,3421.2
554.2,3421.2
544.4,3403.0
544.4,3403.0
544.4,3403.0
544.4,3403.0
560.2,3423.8
560.2,3423.8
560.2,3423.8
560.2,3423.8
619.1,4001.5
619.1,1314.5
619.1,1314.5
619.1,1314.5
702.6,920.2
702.6,920.2
702.6,920.2
702.6,920.2
742.2,954.6
742.2,954.6
742.2,954.6
742.2,954.6
751.2,958.4
751.2,958.4
751.2,958.4
1323.2,958.4
1272.5,866.5
700.5,866.5
700.5,866.5
700.5,866.5
642.3,806.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
653.9,952.5
653.9,952.5
653.9,952.5
703.1,1148.5
775.1,1008.5
775.1,1008.5
703.1,1008.5
706.1,1009.8
706.1,1009.8
706.1,1009.8
706.1,1009.8
697.8,992.2
697.8,992.2
697.8,992.2
697.8,992.2
657.0,918.6
657.0,918.6
657.0,918.6
657.0,918.6
603.3,825.5
603.3,825.5
603.3,825.5
603.3,825.5
1442.8,828.6
1442.8,828.6
1442.8,828.6
1442.8,828.6
1402.0,755.0
1402.0,755.0
1402.0,755.0
1402.0,755.0
1386.2,3421.2
554.2,3421.2
554.2,3421.2
554.2,3421.2
544.4,3403.0
544.4,3403.0
544.4,3403.0
544.4,3403.0
560.2,3423.8
560.2,3423.8
560.2,3423.8
560.2,736.8
619.1,814.5
619.1,814.5
619.1,814.5
619.1,814.5
702.6,920.2
702.6,920.2
702.6,920.2
944.2,920.2
983.8,954.6
983.8,954.6
983.8,954.6
983.8,954.6
751.2,958.4
751.2,958.4
751.2,958.4
751.2,958.4
700.5,1558.5
700.5,1558.5
700.5,1558.5
700.5,866.5
642.3,806.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,1080.5
653.9,952.5
653.9,952.5
653.9,952.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
706.1,1009.8
866.1,1009.8
706.1,1009.8
706.1,1009.8
697.8,992.2
697.8,992.2
697.8,992.2
697.8,992.2
657.0,918.6
657.0,918.6
657.0,918.6
657.0,918.6
603.3,825.5
603.3,825.5
603.3,825.5
603.3,825.5
1517.2,828.6
1517.2,828.6
1442.8,828.6
1442.8,828.6
1402.0,755.0
1402.0,755.0
1402.0,755.0
1402.0,755.0
1386.2,3421.2
554.2,3421.2
554.2,3421.2
554.2,3421.2
544.4,3403.0
544.4,3403.0
544.4,3403.0
544.4,3403.0
560.2,3423.8
560.2,3423.8
560.2,736.8
1098.6,736.8
1157.5,814.5
1157.5,814.5
1157.5,814.5
873.5,1240.1
702.6,1345.8
702.6,1345.8
702.6,1345.8
702.6,1345.8
742.2,954.6
742.2,954.6
742.2,954.6
742.2,954.6
751.2,958.4
751.2,958.4
751.2,958.4
751.2,958.4
700.5,866.5
700.5,1109.7
700.5,1109.7
700.5,1109.7
642.3,1049.9
642.3,1049.9
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
653.9,952.5
821.9,952.5
653.9,952.5
703.1,1008.5
703.1,1444.5
703.1,1008.5
703.1,1008.5
706.1,1009.8
706.1,1009.8
706.1,1009.8
706.1,1009.8
697.8,1013.2
697.8,1013.2
697.8,1013.2
697.8,1013.2
657.0,918.6
657.0,918.6
657.0,918.6
657.0,918.6
603.3,825.5
603.3,825.5
603.3,825.5
603.3,825.5
1442.8,828.6
1442.8,828.6
1442.8,828.6
1442.8,828.6
1402.0,755.0
1451.6,755.0
1451.6,755.0
1451.6,755.0
1386.2,3421.2
554.2,3535.5
554.2,3535.5
554.2,3421.2
859.0,3403.0
859.0,3403.0
859.0,3403.0
544.4,3403.0
560.2,3423.8
560.2,3423.8
560.2,3423.8
560.2,925.4
619.1,1003.2
619.1,1003.2
619.1,1003.2
619.1,1003.2
702.6,1108.9
702.6,920.2
702.6,920.2
702.6,920.2
742.2,954.6
742.2,954.6
742.2,954.6
742.2,954.6
751.2,958.4
751.2,958.4
751.2,958.4
751.2,958.4
1452.5,866.5
700.5,866.5
700.5,866.5
700.5,866.5
642.3,806.7
642.3,806.7
642.3,806.7
642.3,806.7
590.8,767.3
590.8,767.3
590.8,767.3
590.8,767.3
557.9,753.4
557.9,753.4
557.9,753.4
557.9,753.4
524.3,721.6
524.3,721.6
524.3,721.6
524.3,721.6
551.8,786.1
551.8,786.1
551.8,786.1
551.8,786.1
545.8,783.6
545.8,783.6
545.8,783.6
545.8,783.6
557.0,805.9
557.0,805.9
557.0,805.9
557.0,805.9
640.4,946.8
640.4,946.8
640.4,946.8
640.4,946.8
653.9,952.5
653.9,952.5
857.9,952.5
653.9,952.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
703.1,1008.5
706.1,1009.8
706.1,1009.8
706.1,1009.8
706.1,1205.8
697.8,992.2
697.8,992.2
697.8,992.2
