0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.2,0.2,2097.9,365.0,1074.7,1299.6,0.0
510.1,0.2,141.8,354.5,1043.8,1262.3,0.0
530.2,0.2,147.3,3610.9,1085.0,1312.0,0.0
530.2,0.2,147.3,3610.9,1085.0,1312.0,0.0
512.9,0.0,74.5,3621.4,942.6,1275.6,527.2
513.2,0.0,74.6,3623.7,943.1,1276.4,1026.4
513.1,0.0,355.1,3622.7,942.9,1276.0,527.4
0.0,0.0,69.2,3362.2,875.1,138.3,489.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1906.8,108.3,296.4,4358.8,180.2,568.9
0.0,1909.2,108.5,296.8,4364.3,418.1,569.6
0.0,1912.1,108.6,605.7,4371.0,418.8,570.5
0.0,1844.2,104.8,584.2,4215.7,403.9,0.0
0.0,1931.5,171.6,360.6,4363.8,242.5,0.0
0.0,42.7,167.7,352.6,4266.8,237.1,0.0
0.0,42.7,167.7,352.6,4266.8,237.1,0.0
0.0,42.7,167.7,352.6,4266.8,237.1,0.0
0.0,137.5,284.1,492.3,4607.5,357.6,0.0
0.0,131.3,271.2,470.0,1125.4,341.4,0.0
40.9,363.7,517.5,736.0,1456.1,5850.6,167.1
535.7,858.5,1012.3,1230.7,1950.8,1089.4,661.8
893.6,969.0,1524.1,1389.4,2201.9,1228.3,684.5
893.6,969.0,1524.1,1389.4,2201.9,1228.3,684.5
607.6,969.0,1524.1,1389.4,2201.9,1228.3,684.5
607.6,969.0,1524.1,2482.0,2201.9,1228.3,684.5
636.2,1007.8,1573.7,2533.6,2275.1,1280.7,720.7
636.2,1007.8,1197.7,2533.6,2275.1,1280.7,720.7
636.2,1007.8,1197.7,2533.6,2275.1,1280.7,720.7
636.2,1007.8,1197.7,2533.6,2275.1,1280.7,720.7
641.3,1013.2,1205.3,2539.3,2280.2,1289.3,728.5
641.3,1013.2,1205.3,1446.6,2280.2,1289.3,728.5
641.3,1617.2,1205.3,1446.6,2280.2,1289.3,728.5
641.3,1617.2,1205.3,1446.6,2280.2,1289.3,728.5
588.1,922.4,1097.0,1308.8,2047.6,1181.7,677.0
588.1,922.4,1097.0,1308.8,2047.6,1181.7,677.0
588.1,922.4,1097.0,1308.8,2047.6,1181.7,677.0
588.1,922.4,1097.0,1308.8,2047.6,1181.7,677.0
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
598.2,985.2,1156.6,1437.6,2327.6,1226.4,647.8
674.2,985.2,1156.6,1437.6,2327.6,1226.4,647.8
674.2,985.2,1156.6,1437.6,2327.6,1226.4,651.8
598.2,1261.2,1156.6,1437.6,2327.6,1226.4,651.8
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,694.3
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,694.3
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,694.3
638.4,1044.9,1230.7,1901.7,2457.3,1303.0,694.3
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
595.8,994.9,1710.4,1462.5,2378.8,1619.3,653.4
595.8,994.9,1178.4,1462.5,2528.8,1619.3,653.4
595.8,994.9,1178.4,1462.5,2528.8,1251.3,653.4
595.8,994.9,1178.4,1462.5,2378.8,1251.3,653.4
501.3,870.4,3089.8,1300.4,2140.8,1113.2,560.3
501.3,870.4,3089.8,1300.4,2140.8,1113.2,560.3
501.3,870.4,3089.8,1300.4,2140.8,2250.2,560.3
501.3,870.4,3089.8,1300.4,2140.8,2250.2,572.3
403.7,735.1,2936.4,1118.0,1863.9,2097.1,475.5
403.7,735.1,2936.4,1118.0,1863.9,2097.1,463.6
403.7,735.1,2936.4,1118.0,1863.9,2097.1,463.6
403.7,735.1,2936.4,1118.0,1863.9,2097.1,463.6
1265.4,714.0,2917.1,1097.2,1842.5,2820.3,444.5
1265.4,714.0,2917.1,1097.2,1842.5,2078.7,444.5
1265.4,714.0,3679.5,4470.2,2218.5,2078.7,444.5
1265.4,714.0,1629.5,4470.2,1842.5,2078.7,444.5
1231.3,649.8,1551.3,4368.4,1664.9,2001.0,1245.7
1231.3,649.8,1551.3,4368.4,1664.9,2001.0,1245.7
1231.3,649.8,1551.3,4368.4,1664.9,2001.0,1245.7
1231.3,649.8,930.4,4368.4,15855.7,864.0,1245.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
578.1,1984.4,112.2,13757.5,5126.5,187.0,591.6
0.0,1911.6,108.1,296.7,4938.4,180.1,569.9
0.0,1911.6,108.1,296.7,4938.4,180.1,569.9
0.0,0.0,106.5,292.3,4864.3,177.4,561.4
0.0,44.6,175.6,369.3,5040.4,718.5,627.8
0.0,42.9,168.7,354.8,4295.9,690.3,0.0
0.0,42.9,168.7,354.8,4295.9,690.3,0.0
0.0,37.8,149.0,313.2,846.1,609.4,0.0
155.0,477.9,631.6,850.1,1570.2,1195.6,223.9
535.7,858.5,1012.3,1230.7,1950.8,1576.3,604.5
535.7,858.5,1012.3,1230.7,1950.8,1576.3,604.5
535.7,858.5,1012.3,1230.7,2558.8,1089.4,639.2
607.6,969.0,1148.1,1389.4,2809.9,1228.3,719.2
607.6,969.0,1148.1,5501.4,2809.9,1228.3,719.2
607.6,969.0,1148.1,1389.4,2809.9,1228.3,684.5
607.6,969.0,1148.1,1389.4,2809.9,1228.3,684.5
636.2,1007.8,1197.7,1440.9,2883.1,1280.7,720.7
636.2,1007.8,1197.7,1440.9,2275.1,1280.7,720.7
636.2,1007.8,1869.7,1440.9,2275.1,2019.7,720.7
636.2,1007.8,1869.7,1440.9,2275.1,2019.7,720.7
641.3,1013.2,1877.3,1446.6,2280.2,2028.3,728.5
641.3,1231.2,1877.3,1446.6,2280.2,2028.3,728.5
921.3,1231.2,1877.3,1446.6,2280.2,1289.3,728.5
921.3,1231.2,1877.3,1446.6,2280.2,1289.3,728.5
868.1,1140.4,1769.0,1308.8,2047.6,1181.7,677.0
868.1,1140.4,3465.0,1655.5,2047.6,1181.7,677.0
868.1,1140.4,1097.0,1655.5,2047.6,1181.7,677.0
868.1,922.4,1097.0,1655.5,2047.6,1181.7,677.0
822.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
598.2,985.2,1156.6,1437.6,2591.6,1226.4,647.8
598.2,985.2,1156.6,1437.6,2591.6,1226.4,647.8
598.2,985.2,1156.6,1437.6,2327.6,1564.4,647.8
598.2,985.2,1156.6,1437.6,2327.6,1564.4,647.8
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,694.3
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,694.3
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,694.3
638.4,1044.9,1230.7,1667.7,2457.3,1303.0,694.3
640.1,1046.7,1233.2,1669.6,2459.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
640.1,1390.0,1383.2,1523.6,2459.0,1305.8,696.9
665.6,1338.0,1328.2,1462.3,2633.3,1251.1,675.3
665.6,1228.0,1396.2,1462.3,2633.3,1251.1,675.3
595.6,1228.0,1396.2,1462.3,2633.3,1251.1,653.3
595.6,1228.0,1396.2,1462.3,2633.3,1251.1,653.3
501.0,1103.4,3307.5,1300.1,2395.2,1380.9,560.0
501.0,870.1,3089.5,1300.1,2395.2,1380.9,560.0
501.0,870.1,3089.5,1620.3,2395.2,2517.9,560.0
501.0,870.1,3089.5,1620.3,2395.2,10304.4,560.0
403.2,734.6,2935.9,1117.5,2118.1,10151.1,463.1
403.2,734.6,2935.9,1117.5,2118.1,2096.7,463.1
403.2,734.6,2935.9,1117.5,2118.1,2096.7,463.1
403.2,734.6,2935.9,1117.5,2118.1,2096.7,463.1
1333.9,782.4,2985.5,1165.6,1911.0,2147.1,513.0
1333.9,3292.9,2985.5,1165.6,1911.0,1010.1,513.0
1333.9,3292.9,2985.5,4538.6,1911.0,1010.1,513.0
1333.9,782.4,2985.5,4538.6,1911.0,1010.1,513.0
1239.4,657.9,2847.0,4376.5,2068.0,1612.1,1253.9
1239.4,657.9,797.0,4376.5,2068.0,1612.1,1253.9
1239.4,657.9,891.4,4376.5,2068.0,1612.1,1253.9
356.4,657.9,891.4,4376.5,2068.0,1612.1,1253.9
368.2,2665.0,890.6,4371.0,1649.0,870.9,1264.3
368.2,2665.0,796.3,998.0,1649.0,870.9,1264.3
368.2,2665.0,796.3,998.0,5479.0,870.9,1264.3
368.2,2665.0,796.3,998.0,5479.0,870.9,1264.3
409.3,2698.6,826.4,1022.2,5484.2,901.2,1305.8
409.3,2698.6,826.4,1022.2,5484.2,901.2,1305.8
409.3,2698.6,826.4,1022.2,5484.2,901.2,1305.8
409.3,695.6,826.4,1022.2,5484.2,901.2,1305.8
466.4,760.5,896.1,1487.1,5577.2,971.4,1364.3
466.4,760.5,896.1,1487.1,5577.2,971.4,530.3
466.4,760.5,896.1,1487.1,5344.2,971.4,530.3
466.4,760.5,896.1,1487.1,5344.2,971.4,626.3
535.7,858.5,1012.3,1621.1,5547.8,1292.8,700.5
535.7,858.5,1012.3,1230.7,5547.8,1292.8,604.5
535.7,858.5,1012.3,1230.7,5547.8,1292.8,604.5
535.7,858.5,1012.3,1230.7,1950.8,1292.8,604.5
607.6,969.0,1148.1,1389.4,3150.9,1431.7,684.5
607.6,969.0,1148.1,1389.4,3150.9,1431.7,684.5
607.6,969.0,1148.1,1389.4,3150.9,1431.7,684.5
607.6,969.0,1816.1,1389.4,3150.9,1228.3,684.5
636.2,1007.8,1865.7,1440.9,2275.1,1280.7,720.7
740.2,1007.8,1865.7,1440.9,2275.1,2662.7,720.7
740.2,1007.8,1865.7,1440.9,2275.1,2662.7,720.7
740.2,1007.8,1865.7,1440.9,2275.1,1280.7,720.7
745.3,1013.2,1873.3,1446.6,2280.2,1289.3,728.5
641.3,1013.2,1205.3,1446.6,2280.2,1289.3,728.5
641.3,1013.2,1205.3,1446.6,3202.8,1289.3,728.5
641.3,1013.2,2809.3,1446.6,3202.8,1289.3,728.5
588.1,922.4,2701.0,1308.8,2970.3,3135.7,677.0
932.1,922.4,1097.0,1308.8,2970.3,3135.7,677.0
588.1,922.4,1097.0,1308.8,2970.3,1181.7,677.0
588.1,922.4,1097.0,1308.8,2970.3,1181.7,677.0
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
598.2,985.2,1156.6,1453.6,2327.6,1226.4,647.8
598.2,1177.2,1156.6,1453.6,2327.6,1226.4,647.8
598.2,985.2,1156.6,1437.6,2327.6,1226.4,647.8
598.2,985.2,1156.6,1437.6,2327.6,1458.4,647.8
638.4,1044.9,1230.7,1521.7,2457.3,1535.0,694.3
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,712.3
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,712.3
638.4,1044.9,1230.7,1521.7,3865.3,1303.0,694.3
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,3001.0,1305.8,696.9
684.1,1046.7,1233.2,1523.6,3001.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
586.9,986.0,1169.5,1453.6,2369.9,1242.4,644.6
586.9,986.0,1169.5,1453.6,2369.9,1242.4,644.6
586.9,986.0,1665.5,1453.6,2369.9,1242.4,644.6
586.9,986.0,1169.5,1453.6,2369.9,1242.4,644.6
500.9,870.0,3089.4,1299.9,2140.4,1112.8,559.9
500.9,870.0,3089.4,1299.9,2140.4,1112.8,559.9
500.9,870.0,3089.4,1299.9,2140.4,2249.8,559.9
500.9,870.0,3089.4,1299.9,2140.4,2249.8,559.9
454.9,786.2,2987.5,1169.1,1915.0,2148.3,514.7
454.9,786.2,2987.5,1169.1,1915.0,2148.3,514.7
454.9,786.2,2987.5,1169.1,1915.0,2148.3,514.7
454.9,786.2,937.5,1169.1,1915.0,2148.3,514.7
1333.5,782.1,1029.6,2365.3,1910.6,2146.8,512.6
1333.5,901.6,1029.6,2365.3,1910.6,2146.8,536.6
1333.5,901.6,1029.6,5951.8,1910.6,2146.8,512.6
1333.5,782.1,935.2,5951.8,1910.6,1009.8,512.6
1290.7,709.2,848.3,4641.3,1724.3,923.4,1305.1
1290.7,709.2,848.3,4427.8,1724.3,923.4,1305.1
1314.5,709.2,1558.0,4427.8,1724.3,1531.8,1305.1
1314.5,709.2,1558.0,4427.8,1724.3,1531.8,1305.1
1317.9,2707.9,1548.8,4413.8,1691.8,1522.1,1307.1
1294.0,2737.2,1548.8,4413.8,1691.8,1522.1,1307.1
411.0,2737.2,1548.8,4413.8,5288.8,1522.1,1307.1
411.0,2737.2,1548.8,4413.8,5814.1,1522.1,1307.1
417.8,2707.1,1544.7,4403.7,5785.1,1518.2,1314.4
417.8,2707.1,834.9,4403.7,5785.1,1518.2,1314.4
417.8,2707.1,834.9,4403.7,5785.1,2413.2,480.4
417.8,2707.1,834.9,1030.7,5785.1,1804.7,480.4
457.7,2754.7,887.4,1087.9,5860.8,1857.7,521.6
457.7,2754.7,905.4,1087.9,5335.5,1857.7,521.6
457.7,751.7,905.4,1087.9,5335.5,962.7,521.6
457.7,751.7,887.4,1087.9,5335.5,962.7,521.6
535.7,858.5,1012.3,1230.7,1950.8,1089.4,604.5
535.7,858.5,1012.3,1230.7,1950.8,1089.4,604.5
535.7,858.5,1012.3,1230.7,1950.8,1089.4,604.5
535.7,858.5,1012.3,1230.7,1950.8,5269.4,604.5
607.6,969.0,1148.1,1945.4,2201.9,5408.3,684.5
607.6,969.0,1148.1,1945.4,2625.9,1228.3,684.5
607.6,969.0,1148.1,1389.4,2895.2,1228.3,684.5
607.6,969.0,1148.1,1389.4,2895.2,1228.3,684.5
636.2,1007.8,1197.7,1440.9,2544.5,1280.7,720.7
636.2,1007.8,1197.7,1440.9,2544.5,1280.7,720.7
636.2,1007.8,1197.7,1440.9,2544.5,1280.7,720.7
636.2,1007.8,1919.1,1440.9,2544.5,1280.7,720.7
641.3,1013.2,1926.6,1446.6,2549.5,1289.3,728.5
641.3,1013.2,1926.6,1446.6,2549.5,1289.3,728.5
641.3,1013.2,1205.3,1446.6,2549.5,1289.3,728.5
641.3,1013.2,1205.3,1446.6,2549.5,1289.3,728.5
588.1,922.4,1097.0,7580.8,2316.9,1181.7,677.0
588.1,1826.4,1097.0,1308.8,2316.9,1181.7,677.0
588.1,1826.4,1097.0,1308.8,2047.6,1181.7,677.0
588.1,1826.4,1097.0,1308.8,2047.6,1181.7,677.0
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
542.8,857.3,1015.3,1219.1,1912.8,1096.6,622.8
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
507.4,811.3,955.7,1159.9,1832.9,1032.8,576.2
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
488.7,791.6,928.1,1139.1,1814.4,1001.5,547.7
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
463.5,756.4,883.5,1091.3,1744.5,954.7,516.6
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
497.4,818.3,955.9,1188.0,1913.0,1025.4,546.1
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
494.0,814.7,950.8,1184.2,1909.7,1019.7,540.9
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
506.5,836.5,976.6,1217.7,1967.0,1045.2,552.5
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
590.6,977.1,1145.3,1429.1,2320.1,1213.6,636.1
598.2,985.2,1156.6,1437.6,2327.6,1226.4,647.8
598.2,985.2,1156.6,1437.6,2327.6,1226.4,647.8
598.2,985.2,1156.6,1437.6,2327.6,1226.4,647.8
598.2,985.2,1156.6,1437.6,2327.6,1906.4,647.8
638.4,1236.9,1230.7,1521.7,2457.3,1983.0,694.3
638.4,1236.9,1230.7,1521.7,2457.3,1303.0,694.3
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,694.3
638.4,1044.9,1230.7,1521.7,2457.3,1303.0,694.3
640.1,1046.7,1233.2,1523.6,2655.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,2655.0,1305.8,696.9
640.1,1046.7,1233.2,1523.6,2459.0,1305.8,696.9
640.1,1046.7,1257.2,1523.6,2569.0,1305.8,696.9
596.0,995.1,1202.5,1462.6,2488.9,1251.5,653.6
596.0,995.1,1178.5,1462.6,2378.9,1251.5,653.6
644.0,995.1,1178.5,1568.6,2378.9,1251.5,685.6
910.8,995.1,1178.5,1568.6,2378.9,1251.5,653.6
794.3,896.4,3115.9,1326.4,2166.9,1139.3,586.4
794.3,896.4,3257.4,1326.4,2166.9,1139.3,586.4
794.3,896.4,3257.4,1326.4,2166.9,2276.3,586.4
794.3,896.4,3115.9,1326.4,2166.9,2276.3,586.4
670.6,735.1,2936.4,1118.0,1863.9,2097.2,463.6
670.6,735.1,2936.4,1118.0,1863.9,2097.2,463.6
403.7,735.1,2936.4,1118.0,1863.9,2097.2,463.6
403.7,735.1,886.4,1118.0,1863.9,2097.2,463.6
1265.2,713.8,866.9,1097.0,1842.3,2078.5,444.3
1265.2,713.8,866.9,1097.0,2518.1,2078.5,444.3
1265.2,713.8,866.9,4470.0,1842.3,2078.5,444.3
1265.2,713.8,866.9,4470.0,1842.3,941.5,444.3
1231.0,649.5,788.6,4368.1,1664.6,863.7,1245.4
1231.0,649.5,788.6,4368.1,1664.6,863.7,1245.4
1231.0,649.5,788.6,4368.1,1664.6,1110.9,1245.4
1231.0,649.5,788.6,4368.1,1664.6,1110.9,1245.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
