1410.2,1902.8,842.5,4251.4,1716.5,875.2,1134.9
1410.2,1902.8,842.5,1133.4,1716.5,875.2,1134.9
1410.2,1902.8,842.5,1133.4,4823.5,875.2,1134.9
480.2,1902.8,842.5,1133.4,4823.5,875.2,447.9
483.4,1898.2,834.1,1119.7,4790.4,866.5,450.4
483.4,1898.2,984.3,1119.7,4790.4,866.5,450.4
483.4,1898.2,984.3,1119.7,4790.4,866.5,450.4
483.4,1898.2,834.1,1119.7,4790.4,866.5,450.4
516.4,1937.8,877.5,1170.1,5662.7,909.0,481.1
516.4,1937.8,877.5,1170.1,5662.7,909.0,481.1
516.4,768.8,877.5,1170.1,5662.7,909.0,481.1
516.4,768.8,877.5,1170.1,2555.7,909.0,481.1
581.9,859.1,982.3,1300.6,2750.7,1010.5,538.2
581.9,859.1,982.3,1300.6,1945.9,1010.5,538.2
581.9,859.1,1539.0,1300.6,1945.9,1010.5,538.2
581.9,859.1,1539.0,1300.6,1945.9,1010.5,538.2
661.5,970.8,1670.1,1467.3,2196.7,1136.1,812.0
661.5,970.8,1670.1,1467.3,2196.7,1136.1,812.0
661.5,970.8,1670.1,1467.3,2196.7,1136.1,812.0
661.5,970.8,1670.1,1467.3,2196.7,1136.1,812.0
816.8,1010.7,1158.5,1526.5,2269.6,1176.1,834.9
816.8,1010.7,1158.5,1526.5,2269.6,1176.1,626.9
816.8,1010.7,1158.5,1526.5,2269.6,1176.1,626.9
816.8,1010.7,1158.5,1526.5,2269.6,1176.1,626.9
824.5,1016.5,1164.5,1534.9,2274.6,1180.2,630.0
824.5,1016.5,1164.5,1534.9,2274.6,1180.2,630.0
705.1,1016.5,1164.5,1534.9,2274.6,1180.2,630.0
705.1,1016.5,1164.5,1534.9,2274.6,1180.2,630.0
653.6,926.0,1055.2,3368.2,2041.9,1069.7,575.5
653.6,1600.7,1055.2,3368.2,2041.9,3297.7,575.5
653.6,1600.7,1055.2,3368.2,2041.9,3297.7,575.5
653.6,1600.7,1055.2,1398.9,2041.9,1069.7,575.5
599.7,151.8,978.8,1300.2,138.0,999.4,536.9
599.7,151.8,978.8,1300.2,138.0,999.4,536.9
599.7,151.8,978.8,1300.2,138.0,999.4,536.9
599.7,151.8,978.8,1300.2,138.0,999.4,536.9
553.6,127.7,925.7,1229.8,117.4,953.9,509.8
553.6,127.7,925.7,1229.8,117.4,953.9,509.8
553.6,127.7,925.7,1229.8,117.4,953.9,509.8
553.6,127.7,925.7,1229.8,117.4,953.9,509.8
525.4,106.5,903.9,1199.1,99.3,938.8,498.5
525.4,106.5,903.9,1199.1,99.3,938.8,498.5
525.4,106.5,903.9,1199.1,99.3,938.8,498.5
525.4,106.5,903.9,1199.1,99.3,938.8,498.5
494.6,94.0,862.7,1145.5,88.6,901.5,477.7
494.6,94.0,862.7,1145.5,88.6,901.5,477.7
494.6,94.0,862.7,1145.5,88.6,901.5,477.7
494.6,94.0,862.7,1145.5,88.6,901.5,477.7
524.3,84.4,937.8,1237.7,80.3,979.6,515.0
524.3,84.4,937.8,1237.7,80.3,979.6,515.0
524.3,84.4,937.8,1237.7,80.3,979.6,515.0
524.3,84.4,937.8,1237.7,80.3,979.6,515.0
519.2,80.6,933.8,1232.1,77.0,976.8,512.9
519.2,80.6,933.8,1232.1,77.0,976.8,512.9
519.2,80.6,933.8,1232.1,77.0,976.8,512.9
519.2,80.6,933.8,1232.1,77.0,976.8,512.9
530.8,78.6,960.1,1264.7,75.4,1003.8,526.1
530.8,78.6,960.1,1264.7,75.4,1003.8,526.1
530.8,78.6,960.1,1264.7,75.4,1003.8,526.1
530.8,78.6,960.1,1264.7,75.4,1003.8,526.1
614.4,77.7,1129.0,1475.6,74.6,1173.0,610.5
614.4,77.7,1129.0,1475.6,74.6,1173.0,610.5
614.4,77.7,1129.0,1475.6,74.6,1173.0,610.5
614.4,77.7,1129.0,1475.6,74.6,1173.0,610.5
625.9,982.9,1137.9,1488.2,2323.4,1179.1,615.1
625.9,982.9,1137.9,1488.2,2323.4,1179.1,615.1
625.9,982.9,1137.9,1488.2,2323.4,1963.1,615.1
625.9,982.9,1137.9,1488.2,2323.4,1179.1,615.1
672.2,1043.5,1208.4,1578.6,2452.9,1245.4,650.6
672.2,1043.5,1208.4,1578.6,2452.9,1245.4,702.6
736.2,1119.5,1208.4,1578.6,2452.9,1245.4,702.6
672.2,1043.5,1208.4,1578.6,2460.9,1245.4,650.6
674.7,1045.5,1210.4,1581.4,2462.5,1246.8,651.7
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,651.7
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,651.7
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,651.7
0.0,321.5,584.6,836.8,1670.5,514.0,0.0
0.0,321.3,478.7,836.2,1669.4,513.6,0.0
0.0,321.9,479.6,1166.6,1672.5,514.6,0.0
0.0,321.3,478.7,836.2,1669.4,513.6,0.0
588.6,920.0,2226.2,1410.9,2186.8,1101.1,561.8
588.6,920.0,2226.2,1410.9,2186.8,2213.1,561.8
588.6,920.0,2226.2,1410.9,2186.8,3054.1,561.8
588.6,920.0,2226.2,1410.9,2186.8,3054.1,561.8
525.7,818.7,2106.1,1263.3,1943.7,2933.4,497.3
525.7,818.7,2106.1,1263.3,1943.7,2933.4,497.3
525.7,818.7,2106.1,1263.3,1943.7,2933.4,497.3
525.7,818.7,946.1,1263.3,1943.7,2933.4,497.3
1457.8,819.2,946.7,1265.9,1943.5,2932.4,495.5
1457.8,819.2,946.7,1265.9,1943.5,3490.0,587.3
1457.8,819.2,946.7,4383.9,2133.5,3490.0,587.3
1797.3,819.2,946.7,4383.9,2133.5,3490.0,495.5
1755.8,746.6,859.1,4274.9,1947.2,1448.5,1138.8
1755.8,746.6,859.1,4274.9,1947.2,1448.5,1138.8
1755.8,746.6,859.1,4274.9,1757.2,1448.5,1138.8
825.8,746.6,859.1,4274.9,1757.2,1448.5,1138.8
819.5,1902.7,842.4,4251.3,1716.4,1432.7,1134.8
819.5,1902.7,842.4,4251.3,1716.4,1432.7,1134.8
819.5,1902.7,842.4,4251.3,4823.4,1432.7,1134.8
480.0,1902.7,842.4,1133.3,4823.4,875.1,1134.8
483.3,1898.2,1175.2,1119.7,4790.4,866.5,1137.3
483.3,1898.2,1175.2,1119.7,4790.4,866.5,1137.3
483.3,1898.2,1175.2,1119.7,4790.4,866.5,450.3
483.3,1898.2,1175.2,1119.7,4790.4,866.5,450.3
516.4,1937.8,1218.7,1170.1,4857.9,909.0,481.1
516.4,1047.4,1218.7,1170.1,1750.9,909.0,481.1
516.4,1047.4,1218.7,1170.1,1750.9,909.0,481.1
516.4,1047.4,877.5,1170.1,1750.9,909.0,481.1
581.9,859.1,982.3,3558.6,1945.9,1010.5,538.2
581.9,859.1,982.3,3558.6,3379.9,1010.5,538.2
581.9,859.1,982.3,1300.6,3379.9,1010.5,538.2
581.9,859.1,982.3,1300.6,1945.9,1010.5,538.2
661.5,970.8,1113.4,1467.3,2196.7,1136.1,604.0
661.5,970.8,1113.4,1467.3,2933.2,1136.1,604.0
661.5,970.8,1113.4,1467.3,2933.2,3710.1,604.0
661.5,970.8,1113.4,1467.3,2933.2,3710.1,604.0
697.4,1010.7,2730.5,1526.5,3006.1,1176.1,626.9
697.4,1010.7,2730.5,1526.5,3006.1,1176.1,626.9
697.4,1010.7,1158.5,1526.5,3006.1,1176.1,626.9
697.4,1010.7,1158.5,1526.5,3006.1,1176.1,626.9
705.1,1016.5,1164.5,1534.9,3011.1,1180.2,630.0
705.1,1016.5,1387.8,1534.9,2274.6,1180.2,630.0
705.1,1016.5,1387.8,1534.9,2274.6,1180.2,630.0
828.3,1016.5,1387.8,1534.9,2274.6,1180.2,630.0
776.8,926.0,1278.5,1398.9,2041.9,1069.7,575.5
776.8,926.0,1278.5,1398.9,2041.9,1069.7,575.5
776.8,926.0,1278.5,1398.9,2041.9,1069.7,575.5
776.8,926.0,1055.2,1398.9,2041.9,1069.7,575.5
175.0,151.8,978.8,1300.2,138.0,150.0,112.2
175.0,151.8,978.8,1300.2,138.0,150.0,112.2
175.0,151.8,978.8,1300.2,138.0,150.0,112.2
175.0,151.8,978.8,1300.2,138.0,150.0,112.2
143.0,127.7,925.7,1229.8,117.4,132.8,99.3
143.0,127.7,925.7,1229.8,117.4,132.8,99.3
143.0,127.7,925.7,1229.8,117.4,132.8,99.3
143.0,127.7,925.7,1229.8,117.4,132.8,99.3
114.9,106.5,82.9,172.7,99.3,117.7,88.0
114.9,106.5,82.9,172.7,99.3,117.7,88.0
114.9,106.5,82.9,172.7,99.3,117.7,88.0
114.9,106.5,82.9,172.7,99.3,117.7,88.0
98.2,94.0,70.0,154.6,88.6,108.8,81.3
98.2,94.0,70.0,154.6,88.6,108.8,81.3
98.2,94.0,70.0,154.6,88.6,108.8,81.3
98.2,94.0,70.0,154.6,88.6,108.8,81.3
85.4,84.4,60.1,140.6,80.3,101.9,76.2
85.4,84.4,60.1,140.6,80.3,101.9,76.2
85.4,84.4,60.1,140.6,80.3,101.9,76.2
85.4,84.4,60.1,140.6,80.3,101.9,76.2
80.3,80.6,56.1,135.0,77.0,99.1,74.1
80.3,80.6,56.1,135.0,77.0,99.1,74.1
80.3,80.6,56.1,135.0,77.0,99.1,74.1
80.3,80.6,56.1,135.0,77.0,99.1,74.1
77.8,78.6,54.1,132.2,75.4,97.8,73.1
77.8,78.6,54.1,132.2,75.4,97.8,73.1
77.8,78.6,54.1,132.2,75.4,97.8,73.1
77.8,78.6,54.1,132.2,75.4,97.8,73.1
76.5,77.7,53.1,130.8,74.6,97.1,72.6
76.5,77.7,53.1,130.8,74.6,97.1,72.6
76.5,77.7,53.1,130.8,74.6,97.1,72.6
76.5,77.7,53.1,130.8,74.6,97.1,72.6
88.0,86.3,1137.9,1488.2,586.0,415.3,77.2
88.0,86.3,1137.9,1488.2,586.0,103.3,77.2
88.0,86.3,1333.9,1488.2,586.0,103.3,77.2
88.0,86.3,1333.9,1488.2,586.0,103.3,77.2
672.2,1043.5,1208.4,1766.6,2956.9,1245.4,650.6
672.2,1043.5,1208.4,1766.6,2452.9,1245.4,650.6
672.2,1043.5,1208.4,1578.6,2452.9,1245.4,810.6
672.2,1043.5,1208.4,1578.6,2452.9,1245.4,810.6
674.7,1133.5,1210.4,1581.4,2454.5,1246.8,651.7
866.7,1133.5,1210.4,1948.8,2454.5,1246.8,651.7
674.7,1045.5,1210.4,1948.8,2454.5,1246.8,651.7
674.7,1045.5,1210.4,1948.8,3060.5,1246.8,651.7
648.2,1010.7,1171.9,1905.5,2997.2,1207.7,623.6
648.2,1010.7,1171.9,1905.5,2391.2,1207.7,623.6
648.2,1010.7,1171.9,1905.5,2391.2,1207.7,623.6
648.2,1010.7,1171.9,1905.5,2391.2,1207.7,623.6
580.1,911.5,2217.7,1402.4,2178.3,1092.5,614.4
580.1,911.5,2217.7,1402.4,2178.3,1092.5,614.4
580.1,911.5,2217.7,1402.4,2178.3,3045.5,614.4
580.1,911.5,2217.7,1402.4,2178.3,3045.5,553.2
526.1,819.1,2106.5,1263.7,1944.1,2933.7,497.7
526.1,819.1,2106.5,1263.7,1944.1,2933.7,497.7
526.1,819.1,2106.5,2047.8,1944.1,2933.7,497.7
526.1,819.1,2106.5,1263.7,1944.1,2933.7,497.7
1431.6,38.1,2080.6,1239.8,1917.3,2906.3,469.4
1431.6,38.1,2080.6,1239.8,1917.3,2906.3,469.4
1431.6,38.1,2080.6,4357.8,1917.3,3092.8,469.4
1431.6,141.5,920.6,4357.8,1917.3,3092.8,469.4
1394.6,148.9,837.4,4253.2,1735.5,3008.8,1117.1
1394.6,45.4,837.4,4253.2,1735.5,2822.2,1117.1
2198.4,45.4,837.4,4253.2,1735.5,2822.2,1117.1
2198.4,45.4,837.4,4473.2,1735.5,869.2,1117.1
2196.5,1224.8,825.0,4453.9,1699.1,857.7,1117.5
462.7,1224.8,825.0,1335.9,1699.1,857.7,1117.5
462.7,1224.8,825.0,1335.9,4806.1,857.7,1117.5
462.7,1224.8,825.0,1115.9,5146.0,857.7,430.5
479.1,1894.0,829.8,1115.5,5126.1,862.3,446.1
479.1,1894.0,829.8,1115.5,4786.2,862.3,446.1
479.1,1894.0,829.8,1115.5,4786.2,862.3,446.1
479.1,725.0,829.8,1115.5,4786.2,862.3,446.1
516.4,768.9,877.6,1170.2,5064.9,909.1,481.1
516.4,768.9,877.6,1170.2,5064.9,909.1,481.1
516.4,768.9,877.6,1170.2,5064.9,909.1,481.1
516.4,768.9,877.6,1170.2,1957.9,909.1,481.1
581.9,859.1,982.3,1300.6,2152.8,1010.5,538.2
581.9,859.1,982.3,1300.6,2152.8,1010.5,538.2
581.9,859.1,982.3,1300.6,2152.8,1010.5,538.2
581.9,859.1,982.3,1300.6,1945.9,1010.5,538.2
661.5,1906.8,1113.4,1467.3,2196.7,1136.1,604.0
661.5,970.8,1113.4,1467.3,2196.7,1136.1,604.0
661.5,970.8,1113.4,1467.3,4284.7,1136.1,604.0
661.5,1654.8,1113.4,1467.3,4284.7,1136.1,604.0
697.4,1694.7,1158.5,1526.5,2269.6,1176.1,626.9
697.4,1694.7,1158.5,1526.5,2269.6,1176.1,626.9
913.4,1010.7,1158.5,1526.5,2269.6,1176.1,846.9
913.4,1010.7,1158.5,3434.5,2269.6,1176.1,846.9
921.1,1016.5,1164.5,3442.9,2274.6,1180.2,850.0
705.1,1016.5,1164.5,3442.9,2274.6,1839.2,850.0
937.7,1016.5,1164.5,3442.9,2274.6,1839.2,850.0
937.7,1016.5,1164.5,1534.9,2706.1,1839.2,630.0
886.2,926.0,1055.2,1398.9,2473.4,1728.7,575.5
886.2,926.0,1055.2,1398.9,2473.4,1069.7,575.5
886.2,926.0,1460.8,1398.9,2473.4,1069.7,575.5
886.2,926.0,1460.8,1398.9,2473.4,1069.7,575.5
832.3,151.8,1384.4,1300.2,569.5,999.4,112.2
599.7,151.8,1384.4,1300.2,569.5,1867.8,112.2
599.7,151.8,1384.4,1300.2,569.5,1867.8,112.2
599.7,151.8,978.8,1300.2,138.0,1867.8,112.2
553.6,127.7,925.7,1229.8,117.4,1822.3,99.3
553.6,127.7,925.7,1229.8,117.4,1822.3,99.3
553.6,127.7,925.7,1229.8,117.4,1822.3,99.3
553.6,127.7,925.7,1229.8,117.4,1822.3,99.3
525.4,106.5,903.9,1199.1,99.3,1807.2,88.0
525.4,106.5,903.9,1199.1,99.3,1807.2,88.0
525.4,106.5,903.9,1199.1,99.3,938.8,88.0
525.4,106.5,903.9,1199.1,99.3,938.8,88.0
494.6,94.0,862.7,1145.5,88.6,901.5,477.7
494.6,94.0,862.7,1145.5,88.6,901.5,477.7
494.6,94.0,862.7,1145.5,88.6,901.5,477.7
494.6,94.0,862.7,1145.5,88.6,901.5,477.7
524.3,84.4,937.8,1237.7,80.3,979.6,515.0
524.3,84.4,937.8,1237.7,80.3,979.6,515.0
524.3,84.4,937.8,1237.7,80.3,979.6,515.0
524.3,84.4,937.8,1237.7,80.3,979.6,515.0
519.2,80.6,933.8,1232.1,77.0,976.8,512.9
519.2,80.6,933.8,1232.1,77.0,976.8,512.9
519.2,80.6,933.8,1232.1,77.0,976.8,512.9
519.2,80.6,933.8,1232.1,77.0,976.8,512.9
530.8,78.6,960.1,1264.7,75.4,1003.8,526.1
530.8,78.6,960.1,1264.7,75.4,1003.8,526.1
530.8,78.6,960.1,1264.7,75.4,1003.8,526.1
530.8,78.6,960.1,1264.7,75.4,1003.8,526.1
614.4,77.7,1129.0,1475.6,74.6,1173.0,610.5
614.4,77.7,1129.0,1475.6,74.6,1173.0,610.5
614.4,77.7,1129.0,1475.6,74.6,1173.0,610.5
614.4,77.7,1129.0,1475.6,74.6,1173.0,610.5
625.9,86.3,1137.9,1488.2,82.0,1179.1,615.1
625.9,86.3,1137.9,1488.2,82.0,1179.1,615.1
625.9,86.3,1137.9,1488.2,82.0,1179.1,615.1
625.9,86.3,1137.9,1488.2,82.0,1179.1,615.1
672.2,1043.5,1208.4,2862.6,2932.9,1245.4,650.6
672.2,1043.5,1208.4,1578.6,2452.9,1245.4,650.6
672.2,1043.5,1208.4,1578.6,2640.9,1245.4,650.6
782.2,1275.5,1208.4,1578.6,2640.9,2017.4,650.6
784.7,1045.5,1210.4,1581.4,2454.5,1246.8,651.7
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,699.7
674.7,1045.5,1846.4,1581.4,2454.5,1246.8,651.7
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,651.7
643.6,1006.2,1167.4,1533.5,2386.7,1203.2,619.1
643.6,1006.2,1167.4,1533.5,2386.7,1203.2,619.1
643.6,1006.2,1167.4,1533.5,2386.7,1203.2,619.1
643.6,1006.2,1167.4,1533.5,2386.7,1203.2,619.1
593.3,924.7,2230.9,1415.6,2191.5,1105.7,566.4
593.3,924.7,2230.9,1415.6,2191.5,1105.7,566.4
593.3,924.7,2230.9,1415.6,2191.5,3058.7,566.4
593.3,924.7,2230.9,1415.6,2191.5,3058.7,566.4
526.0,819.0,2106.4,1263.6,1944.0,2933.6,497.6
526.0,819.0,2106.4,1263.6,1944.0,2933.6,497.6
526.0,819.0,2106.4,1263.6,1944.0,2933.6,497.6
526.0,819.0,2106.4,1263.6,1944.0,2933.6,497.6
1458.2,64.7,2107.2,1266.4,1943.9,2932.9,496.0
1458.2,64.7,2107.2,1266.4,1943.9,2932.9,496.0
1458.2,64.7,2107.2,4384.4,1943.9,2932.9,496.0
1458.2,168.1,947.2,4384.4,2349.5,979.9,496.0
1417.0,171.3,859.8,3256.4,2163.5,891.6,731.8
1417.0,67.8,859.8,4045.7,2163.5,891.6,731.8
1417.0,67.8,960.0,4045.7,2163.5,891.6,731.8
1417.0,67.8,960.0,4045.7,2163.5,891.6,731.8
1410.8,1242.8,943.2,3261.1,1717.1,1454.7,739.2
480.8,1242.8,843.1,3261.1,1717.1,1454.7,739.2
480.8,1242.8,843.1,3261.1,4824.1,1454.7,739.2
480.8,1242.8,843.1,143.1,4824.1,1454.7,739.2
479.5,1252.5,830.2,153.2,4786.5,1441.5,748.4
517.7,1252.5,830.2,153.2,4786.5,1441.5,748.4
517.7,1252.5,830.2,153.2,4786.5,1441.5,61.4
517.7,1252.5,830.2,153.2,4786.5,1441.5,61.4
512.1,1272.9,873.3,174.9,4853.7,1483.7,80.5
512.1,1272.9,2039.3,605.1,1746.7,1483.7,80.5
512.1,1272.9,2039.3,605.1,1746.7,1483.7,80.5
512.1,521.1,873.3,605.1,1746.7,904.8,80.5
581.9,544.9,982.3,1730.8,1945.9,1010.5,538.2
581.9,1392.9,982.3,1730.8,1945.9,1010.5,538.2
581.9,1392.9,982.3,1730.8,1945.9,3058.5,538.2
581.9,544.9,982.3,1730.8,1945.9,3058.5,538.2
661.5,562.2,1113.4,1897.6,2228.7,3184.1,604.0
661.5,562.2,1113.4,1897.6,2228.7,1136.1,604.0
661.5,562.2,1113.4,1467.3,2992.7,1136.1,604.0
661.5,562.2,1871.4,1467.3,2992.7,1136.1,604.0
697.4,1427.9,2074.0,1526.5,3065.6,1176.1,626.9
697.4,1010.7,2074.0,1526.5,3065.6,1176.1,626.9
697.4,1010.7,2074.0,1526.5,3065.6,1176.1,626.9
697.4,1010.7,2074.0,2256.5,3065.6,1176.1,626.9
705.1,1016.5,2080.0,2264.9,2274.6,1180.2,630.0
705.1,1016.5,1322.0,2264.9,2274.6,1683.2,1640.0
705.1,1016.5,1322.0,2264.9,2274.6,1683.2,1640.0
705.1,1016.5,1322.0,2264.9,2274.6,1683.2,630.0
653.6,926.0,1055.2,2128.9,2041.9,1572.7,575.5
653.6,926.0,1055.2,1398.9,2937.3,1572.7,575.5
653.6,926.0,1055.2,1398.9,2937.3,1572.7,575.5
653.6,926.0,1055.2,1398.9,2937.3,1572.7,575.5
175.0,151.8,978.8,1300.2,1033.3,653.0,112.2
175.0,151.8,978.8,1300.2,1033.3,653.0,112.2
175.0,151.8,978.8,1300.2,1033.3,653.0,112.2
175.0,151.8,978.8,1300.2,138.0,653.0,112.2
553.6,127.7,925.7,1229.8,117.4,1456.9,99.3
553.6,127.7,925.7,1229.8,117.4,953.9,99.3
553.6,127.7,925.7,1229.8,117.4,953.9,99.3
553.6,127.7,925.7,1229.8,117.4,953.9,99.3
525.4,106.5,903.9,1199.1,99.3,938.8,88.0
525.4,106.5,903.9,1199.1,99.3,938.8,88.0
525.4,106.5,903.9,1199.1,99.3,938.8,88.0
525.4,106.5,903.9,1199.1,99.3,938.8,88.0
494.6,94.0,862.7,1145.5,88.6,901.5,81.3
494.6,94.0,862.7,1145.5,88.6,901.5,81.3
494.6,94.0,862.7,1145.5,88.6,901.5,81.3
494.6,94.0,862.7,1145.5,88.6,901.5,81.3
524.3,84.4,937.8,1237.7,80.3,979.6,76.2
524.3,84.4,937.8,1237.7,80.3,979.6,76.2
524.3,84.4,937.8,1237.7,80.3,979.6,76.2
524.3,84.4,937.8,1237.7,80.3,979.6,76.2
80.3,80.6,933.8,1232.1,77.0,99.1,74.1
80.3,80.6,933.8,1232.1,77.0,99.1,74.1
80.3,80.6,933.8,1232.1,77.0,99.1,74.1
80.3,80.6,933.8,1232.1,77.0,99.1,74.1
77.8,78.6,960.1,1264.7,75.4,97.8,73.1
77.8,78.6,960.1,1264.7,75.4,97.8,73.1
77.8,78.6,960.1,1264.7,75.4,97.8,73.1
77.8,78.6,960.1,1264.7,75.4,97.8,73.1
76.5,77.7,1129.0,1475.6,74.6,97.1,72.6
76.5,77.7,1129.0,1475.6,74.6,97.1,72.6
76.5,77.7,1129.0,1475.6,74.6,97.1,72.6
76.5,77.7,1129.0,1475.6,74.6,97.1,72.6
88.0,86.3,1137.9,1488.2,82.0,103.3,77.2
88.0,86.3,1137.9,1488.2,82.0,103.3,77.2
88.0,86.3,1137.9,1488.2,82.0,103.3,77.2
88.0,86.3,1137.9,2304.2,789.2,103.3,77.2
672.2,1043.5,1208.4,2454.6,3160.1,1245.4,650.6
672.2,1119.5,1208.4,1638.6,2912.1,1245.4,650.6
752.2,1119.5,1208.4,1638.6,2912.1,1245.4,650.6
672.2,1043.5,1292.4,1638.6,2912.1,1245.4,650.6
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,651.7
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,651.7
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,675.7
674.7,1045.5,1210.4,1581.4,2454.5,1246.8,651.7
643.7,1006.3,1167.5,1533.6,2386.8,1203.3,619.2
643.7,1006.3,1167.5,1533.6,2386.8,1203.3,619.2
643.7,1006.3,1167.5,1533.6,2386.8,1757.3,619.2
643.7,1006.3,1167.5,1533.6,2386.8,1757.3,619.2
589.0,920.4,2226.6,1411.3,2187.2,1101.5,562.1
589.0,920.4,2226.6,1411.3,2187.2,1101.5,562.1
589.0,920.4,2226.6,1411.3,2187.2,3054.5,562.1
589.0,920.4,2226.6,1411.3,2187.2,3054.5,562.1
499.6,896.1,2282.3,1237.2,1917.6,2907.3,471.2
499.6,896.1,2282.3,2021.3,1917.6,2907.3,471.2
499.6,792.7,2282.3,1237.2,1917.6,2907.3,471.2
499.6,792.7,2282.3,1237.2,1917.6,2907.3,471.2
1453.8,60.3,2305.0,1262.0,1939.5,3349.6,491.6
1453.8,60.3,2305.0,1262.0,1939.5,3349.6,491.6
1453.8,60.3,2305.0,4380.0,2281.4,3349.6,491.6
1453.8,60.3,942.8,4380.0,2281.4,1396.6,491.6
1416.8,67.6,859.5,4275.4,1759.6,1312.5,1139.2
1416.8,67.6,859.5,4275.4,1759.6,1312.5,1139.2
1416.8,67.6,859.5,4275.4,1757.6,1312.5,1139.2
486.8,67.6,859.5,4275.4,1757.6,891.4,1139.2
480.4,1903.1,842.7,4251.6,1716.8,875.4,1135.1
480.4,1903.1,842.7,1133.6,1716.8,875.4,1135.1
480.4,1903.1,842.7,1133.6,4823.8,875.4,1135.1
480.4,1903.1,842.7,1133.6,4823.8,875.4,1135.1
479.1,1893.9,829.8,1115.5,4786.2,862.2,1133.1
734.4,1893.9,829.8,1115.5,4786.2,862.2,1133.1
734.4,1893.9,829.8,1115.5,4786.2,862.2,1133.1
734.4,1893.9,829.8,1115.5,4786.2,862.2,1133.1
767.3,1933.4,1374.1,1165.7,4853.5,904.7,1163.7
767.3,1933.4,1374.1,1165.7,1746.5,904.7,476.7
