Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,454991,-,-,-,50.85,4.34,1,30,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2017,1,1,0,30,0,0,0,4.9,7,994,86.64,225,8.1,0.11
2017,1,1,1,30,0,0,0,-4.4,-3.4000000000000004,1021,93,212,3.5,0.11
2017,1,1,2,30,0,0,0,-4.9,-3.8000000000000003,1020,92.22,209,3.6,0.11
2017,1,1,3,30,0,0,0,-5.4,-4.3,1019,92.26,205,3.7,0.11
2017,1,1,4,30,0,0,0,-5.7,-4.5,1018,91.46000000000001,202,3.9000000000000004,0.11
2017,1,1,5,30,0,0,0,-5.9,-4.6000000000000005,1017,90.78,201,4,0.11
2017,1,1,6,30,0,0,0,-6,-4.7,1017,90.87,200,4.1000000000000005,0.11
2017,1,1,7,30,0,0,0,-6.1000000000000005,-4.800000000000001,1016,90.87,201,4.1000000000000005,0.11
2017,1,1,8,30,0,0,0,-6.1000000000000005,-4.7,1016,89.81,203,4.4,0.11
2017,1,1,9,30,0,4,4,-6,-4.1000000000000005,1016,86.44,207,4.800000000000001,0.11
2017,1,1,10,30,0,10,10,-5.6000000000000005,-3.2,1015,83.76,209,4.9,0.11
2017,1,1,11,30,0,15,15,-4.7,-2.4000000000000004,1015,83.95,210,4.9,0.11
2017,1,1,12,30,0,17,17,-3.9000000000000004,-1.7000000000000002,1014,84.76,210,4.9,0.11
2017,1,1,13,30,0,16,16,-3.2,-1.3,1014,86.65,210,4.800000000000001,0.11
2017,1,1,14,30,0,12,12,-2.8000000000000003,-1.2000000000000002,1013,89.08,209,4.6000000000000005,0.11
2017,1,1,15,30,0,17,17,-2.5,-1.3,1013,91.39,209,4.3,0.11
2017,1,1,16,30,0,4,4,-2.5,-1.5,1013,93.11,210,4.3,0.11
2017,1,1,17,30,0,0,0,-2.5,-1.5,1013,93.19,211,4.3,0.11
2017,1,1,18,30,0,0,0,-2.4000000000000004,-1.5,1013,93.63,210,4.2,0.11
2017,1,1,19,30,0,0,0,-2.3000000000000003,-1.4000000000000001,1014,93.51,211,4.2,0.11
2017,1,1,20,30,0,0,0,-2.2,-1.3,1014,93.62,215,4.2,0.11
2017,1,1,21,30,0,0,0,-2,-1.1,1014,93.72,222,4.1000000000000005,0.11
2017,1,1,22,30,0,0,0,-1.7000000000000002,-0.8,1014,93.41,229,3.9000000000000004,0.11
2017,1,1,23,30,0,0,0,-1.4000000000000001,-0.6000000000000001,1015,94.3,234,3.5,0.11
2017,1,2,0,30,0,0,0,-1.1,-0.5,1015,95.60000000000001,236,3.2,0.11
2017,1,2,1,30,0,0,0,-0.8,-0.30000000000000004,1015,96.24000000000001,253,2.3000000000000003,0.11
2017,1,2,2,30,0,0,0,-0.4,-0.1,1016,97.65,268,1.7000000000000002,0.11
2017,1,2,3,30,0,0,0,-0.1,0.1,1016,98.85000000000001,287,1.2000000000000002,0.11
2017,1,2,4,30,0,0,0,0.2,0.2,1017,100,305,1,0.11
2017,1,2,5,30,0,0,0,0.30000000000000004,0.30000000000000004,1017,100,322,1,0.11
2017,1,2,6,30,0,0,0,0.2,0.2,1017,100,340,1,0.11
2017,1,2,7,30,0,0,0,-0.1,-0.1,1018,100,352,1.2000000000000002,0.11
2017,1,2,8,30,0,0,0,-0.1,-0.1,1019,100,355,1.3,0.11
2017,1,2,9,30,187,36,51,0.4,1,1019,95.64,356,1.6,0.11
2017,1,2,10,30,0,10,10,1.1,2.4000000000000004,1020,90.87,352,1.9000000000000001,0.11
2017,1,2,11,30,0,15,15,1.5,3.3000000000000003,1020,87.86,341,2,0.11
2017,1,2,12,30,0,70,70,1.9000000000000001,3.9000000000000004,1020,86.53,329,2,0.11
2017,1,2,13,30,0,61,61,2.2,3.8000000000000003,1020,89.22,322,1.8,0.11
2017,1,2,14,30,515,71,186,2.2,2.8000000000000003,1020,95.99000000000001,320,1.5,0.11
2017,1,2,15,30,365,51,103,1.2000000000000002,1.2000000000000002,1020,100,320,1.5,0.11
2017,1,2,16,30,62,17,19,0.2,0.2,1020,100,321,1.6,0.11
2017,1,2,17,30,0,0,0,-0.2,-0.2,1021,100,321,1.6,0.11
2017,1,2,18,30,0,0,0,-0.30000000000000004,-0.30000000000000004,1021,100,320,1.6,0.11
2017,1,2,19,30,0,0,0,-0.30000000000000004,-0.30000000000000004,1022,100,316,1.6,0.11
2017,1,2,20,30,0,0,0,-0.30000000000000004,-0.30000000000000004,1022,100,309,1.5,0.11
2017,1,2,21,30,0,0,0,-0.30000000000000004,-0.30000000000000004,1022,100,302,1.5,0.11
2017,1,2,22,30,0,0,0,-0.4,-0.4,1023,100,295,1.5,0.11
2017,1,2,23,30,0,0,0,-0.6000000000000001,-0.6000000000000001,1023,100,290,1.6,0.11
2017,1,3,0,30,0,0,0,-0.7000000000000001,-0.7000000000000001,1023,100,287,1.7000000000000002,0.11
2017,1,3,1,30,0,0,0,-0.5,-0.5,1022,100,286,2,0.11
2017,1,3,2,30,0,0,0,-0.4,-0.4,1022,100,285,2.2,0.11
2017,1,3,3,30,0,0,0,-0.30000000000000004,-0.30000000000000004,1022,99.85000000000001,283,2.3000000000000003,0.11
2017,1,3,4,30,0,0,0,-0.4,-0.4,1022,100,278,2.4000000000000004,0.11
2017,1,3,5,30,0,0,0,-0.6000000000000001,-0.6000000000000001,1023,100,270,2.6,0.11
2017,1,3,6,30,0,0,0,-0.9,-0.8,1023,99.60000000000001,263,2.9000000000000004,0.11
2017,1,3,7,30,0,0,0,-1.1,-0.9,1023,98.69,255,3.3000000000000003,0.11
2017,1,3,8,30,0,0,0,-1.4000000000000001,-0.9,1023,96.7,248,3.9000000000000004,0.11
2017,1,3,9,30,304,29,54,-1.3,-0.30000000000000004,1023,92.77,242,4.3,0.11
2017,1,3,10,30,541,50,148,-0.6000000000000001,0.7000000000000001,1022,90.86,239,4.6000000000000005,0.11
2017,1,3,11,30,641,60,221,0.2,1.8,1022,89.27,239,4.7,0.11
2017,1,3,12,30,662,66,253,1,2.7,1021,88.41,240,4.800000000000001,0.11
2017,1,3,13,30,0,60,60,1.5,3,1020,90.09,240,4.7,0.11
2017,1,3,14,30,0,12,12,1.8,2.8000000000000003,1020,93.4,241,4.6000000000000005,0.11
2017,1,3,15,30,0,7,7,1.9000000000000001,2.4000000000000004,1019,96.5,244,4.7,0.11
2017,1,3,16,30,0,2,2,1.8,1.9000000000000001,1019,99.08,245,4.800000000000001,0.11
2017,1,3,17,30,0,0,0,1.6,1.6,1019,99.68,242,4.9,0.11
2017,1,3,18,30,0,0,0,1.2000000000000002,1.3,1018,99.53,239,5.1000000000000005,0.11
2017,1,3,19,30,0,0,0,1.1,1.2000000000000002,1018,99.19,239,5.1000000000000005,0.11
2017,1,3,20,30,0,0,0,1,1.2000000000000002,1018,98.58,239,5.1000000000000005,0.11
2017,1,3,21,30,0,0,0,1,1.3,1017,97.76,239,5.2,0.11
2017,1,3,22,30,0,0,0,1.1,1.5,1016,96.91,242,5.300000000000001,0.11
2017,1,3,23,30,0,0,0,1.3,1.8,1016,96.7,248,5.5,0.11
2017,1,4,0,30,0,0,0,1.7000000000000002,2,1015,97.7,251,5.6000000000000005,0.11
2017,1,4,1,30,0,0,0,1.8,2.3000000000000003,1014,96.84,257,5.6000000000000005,0.11
2017,1,4,2,30,0,0,0,2.2,2.8000000000000003,1014,95.84,267,5.5,0.11
2017,1,4,3,30,0,0,0,2.9000000000000004,3.4000000000000004,1013,96.54,276,5.5,0.11
2017,1,4,4,30,0,0,0,3.5,3.8000000000000003,1013,97.74000000000001,282,5.4,0.11
2017,1,4,5,30,0,0,0,3.9000000000000004,4.1000000000000005,1012,98.26,285,5.2,0.11
2017,1,4,6,30,0,0,0,4,4.1000000000000005,1012,99.63,287,5.1000000000000005,0.11
2017,1,4,7,30,0,0,0,4.1000000000000005,4.1000000000000005,1012,99.76,288,4.9,0.11
2017,1,4,8,30,0,0,0,4,4,1013,100,294,4.800000000000001,0.11
2017,1,4,9,30,0,11,11,3.9000000000000004,4.3,1013,97.06,301,4.7,0.11
2017,1,4,10,30,0,22,22,3.8000000000000003,4.9,1013,92.4,307,4.7,0.11
2017,1,4,11,30,0,31,31,3.7,5.4,1014,88.91,311,4.800000000000001,0.11
2017,1,4,12,30,229,108,173,3.4000000000000004,5.6000000000000005,1014,85.59,315,5,0.11
2017,1,4,13,30,0,66,66,2.7,5.2,1014,83.97,317,5,0.11
2017,1,4,14,30,0,13,13,2,4.5,1014,83.74,318,4.7,0.11
2017,1,4,15,30,0,8,8,1.4000000000000001,3.5,1015,86.41,319,4.4,0.11
2017,1,4,16,30,0,2,2,0.9,2.8000000000000003,1015,87.17,320,4.3,0.11
2017,1,4,17,30,0,0,0,0.7000000000000001,2.7,1016,86.51,322,4.4,0.11
2017,1,4,18,30,0,0,0,0.7000000000000001,2.8000000000000003,1016,86.26,324,4.4,0.11
2017,1,4,19,30,0,0,0,0.9,2.9000000000000004,1016,86.71000000000001,324,4.2,0.11
2017,1,4,20,30,0,0,0,1.1,2.8000000000000003,1017,88.35000000000001,325,4,0.11
2017,1,4,21,30,0,0,0,1.2000000000000002,2.7,1018,89.92,325,3.8000000000000003,0.11
2017,1,4,22,30,0,0,0,1.3,2.4000000000000004,1018,92.2,324,3.5,0.11
2017,1,4,23,30,0,0,0,1.2000000000000002,2.2,1019,93.13,324,3.2,0.11
2017,1,5,0,30,0,0,0,1.1,2,1019,93.73,325,3.1,0.11
2017,1,5,1,30,0,0,0,1.1,1.6,1020,96.14,332,2.8000000000000003,0.11
2017,1,5,2,30,0,0,0,1,1.1,1020,98.93,334,2.5,0.11
2017,1,5,3,30,0,0,0,0.7000000000000001,0.7000000000000001,1021,100,336,2.3000000000000003,0.11
2017,1,5,4,30,0,0,0,0.5,0.5,1021,100,337,2.2,0.11
2017,1,5,5,30,0,0,0,0.4,0.4,1022,100,341,2.3000000000000003,0.11
2017,1,5,6,30,0,0,0,0.5,0.5,1023,100,346,2.3000000000000003,0.11
2017,1,5,7,30,0,0,0,0.6000000000000001,0.6000000000000001,1023,100,176,2.3000000000000003,0.11
2017,1,5,8,30,0,0,0,1,1,1024,100,10,2.5,0.11
2017,1,5,9,30,0,4,4,1.2000000000000002,1.6,1025,97.33,26,2.7,0.11
2017,1,5,10,30,321,78,137,1.3,2.1,1026,94.39,43,2.8000000000000003,0.11
2017,1,5,11,30,532,82,216,0.9,2.5,1027,89.33,55,2.9000000000000004,0.11
2017,1,5,12,30,0,18,18,0,2.8000000000000003,1027,81.76,61,2.9000000000000004,0.11
2017,1,5,13,30,706,63,259,-1,2.8000000000000003,1028,76.22,60,2.6,0.11
2017,1,5,14,30,671,54,208,-1.4000000000000001,2,1028,78.06,58,1.8,0.11
2017,1,5,15,30,544,41,121,-1.5,0,1029,89.68,60,1.2000000000000002,0.11
2017,1,5,16,30,230,17,26,-3.4000000000000004,-1.8,1029,88.93,64,1.2000000000000002,0.11
2017,1,5,17,30,0,0,0,-4,-2.6,1030,89.89,70,1.4000000000000001,0.11
2017,1,5,18,30,0,0,0,-4.3,-2.9000000000000004,1031,89.96000000000001,77,1.4000000000000001,0.11
2017,1,5,19,30,0,0,0,-4.6000000000000005,-3.2,1032,89.95,85,1.5,0.11
2017,1,5,20,30,0,0,0,-5,-3.5,1033,89.52,94,1.6,0.11
2017,1,5,21,30,0,0,0,-5.4,-3.8000000000000003,1033,88.83,101,1.6,0.11
2017,1,5,22,30,0,0,0,-5.7,-4.1000000000000005,1034,88.87,107,1.6,0.11
2017,1,5,23,30,0,0,0,-5.9,-4.2,1034,88.15,115,1.6,0.11
2017,1,6,0,30,0,0,0,-6,-4.2,1034,87.22,119,1.6,0.11
2017,1,6,1,30,0,0,0,-6.1000000000000005,-4.4,1034,88.02,130,1.4000000000000001,0.11
2017,1,6,2,30,0,0,0,-6.2,-4.5,1034,88.16,136,1.3,0.11
2017,1,6,3,30,0,0,0,-6.2,-4.1000000000000005,1034,85.16,143,1.5,0.11
2017,1,6,4,30,0,0,0,-6,-3.6,1034,83.38,148,1.8,0.11
2017,1,6,5,30,0,0,0,-6,-3.5,1035,82.98,153,1.8,0.11
2017,1,6,6,30,0,0,0,-5.9,-3.7,1035,84.95,155,1.6,0.11
2017,1,6,7,30,0,0,0,-5.800000000000001,-3.7,1035,85.3,157,1.7000000000000002,0.11
2017,1,6,8,30,0,0,0,-5.800000000000001,-3.5,1035,84.05,161,2,0.11
2017,1,6,9,30,3,29,29,-5.7,-2.9000000000000004,1035,80.79,166,2.2,0.11
2017,1,6,10,30,615,46,161,-5.9,-1.9000000000000001,1035,74.33,176,2.5,0.11
2017,1,6,11,30,720,55,238,-6.6000000000000005,-0.9,1035,65.47,184,2.7,0.11
2017,1,6,12,30,160,114,160,-6.9,-0.30000000000000004,1035,61.17,188,2.8000000000000003,0.11
2017,1,6,13,30,753,56,266,-7.1000000000000005,-0.2,1034,59.910000000000004,192,2.8000000000000003,0.11
2017,1,6,14,30,701,50,213,-7,-0.5,1034,61.6,195,2.5,0.11
2017,1,6,15,30,562,39,124,-6.4,-1.7000000000000002,1034,70.35000000000001,194,1.8,0.11
2017,1,6,16,30,251,16,27,-6,-2.9000000000000004,1033,79.38,192,1.6,0.11
2017,1,6,17,30,0,0,0,-6.300000000000001,-3.3000000000000003,1033,79.77,193,2.1,0.11
2017,1,6,18,30,0,0,0,-6.4,-3.4000000000000004,1033,79.49,196,2.7,0.11
2017,1,6,19,30,0,0,0,-6.5,-3.5,1033,79.9,198,3.2,0.11
2017,1,6,20,30,0,0,0,-6.6000000000000005,-3.6,1033,79.89,200,3.5,0.11
2017,1,6,21,30,0,0,0,-6.800000000000001,-3.6,1032,78.77,202,3.7,0.11
2017,1,6,22,30,0,0,0,-6.9,-3.7,1032,78.23,202,3.8000000000000003,0.11
2017,1,6,23,30,0,0,0,-7.1000000000000005,-3.7,1031,77.51,204,4.1000000000000005,0.11
2017,1,7,0,30,0,0,0,-7.300000000000001,-3.7,1031,76.29,206,4.2,0.11
2017,1,7,1,30,0,0,0,-7.4,-3.8000000000000003,1030,76.07000000000001,205,4.3,0.11
2017,1,7,2,30,0,0,0,-7.5,-3.8000000000000003,1030,75.48,204,4.4,0.11
2017,1,7,3,30,0,0,0,-7.4,-3.7,1030,75.24,205,4.6000000000000005,0.11
2017,1,7,4,30,0,0,0,-7.300000000000001,-3.5,1029,74.73,206,4.9,0.11
2017,1,7,5,30,0,0,0,-7,-3.4000000000000004,1029,76.24,204,5,0.11
2017,1,7,6,30,0,0,0,-6.6000000000000005,-3.4000000000000004,1028,78.55,199,5.1000000000000005,0.11
2017,1,7,7,30,0,0,0,-6.4,-3.4000000000000004,1028,79.8,198,5.2,0.11
2017,1,7,8,30,0,0,0,-6.2,-3.3000000000000003,1028,80.16,200,5.2,0.11
2017,1,7,9,30,0,4,4,-6,-3.1,1028,80.12,204,5.300000000000001,0.11
2017,1,7,10,30,0,10,10,-5.800000000000001,-2.9000000000000004,1027,80.57000000000001,209,5.4,0.11
2017,1,7,11,30,0,15,15,-5.300000000000001,-2.4000000000000004,1027,80.68,215,5.5,0.11
2017,1,7,12,30,0,18,18,-4.5,-1.9000000000000001,1026,82.68,219,5.1000000000000005,0.11
2017,1,7,13,30,0,17,17,-3.5,-1.4000000000000001,1026,85.36,225,4.4,0.11
2017,1,7,14,30,523,68,192,-2.4000000000000004,-0.9,1025,89.45,233,3.5,0.11
2017,1,7,15,30,0,8,8,-1.4000000000000001,-0.5,1025,93.82000000000001,239,2.6,0.11
2017,1,7,16,30,0,3,3,-0.5,0,1025,96.67,250,1.9000000000000001,0.11
2017,1,7,17,30,0,0,0,0.5,0.5,1025,100,265,1.5,0.11
2017,1,7,18,30,0,0,0,1,1,1025,100,284,1.3,0.11
2017,1,7,19,30,0,0,0,1.5,1.5,1025,100,301,1.2000000000000002,0.11
2017,1,7,20,30,0,0,0,1.9000000000000001,1.9000000000000001,1025,100,314,1.2000000000000002,0.11
2017,1,7,21,30,0,0,0,2.2,2.2,1025,100,323,1.2000000000000002,0.11
2017,1,7,22,30,0,0,0,2.3000000000000003,2.3000000000000003,1025,100,331,1.3,0.11
2017,1,7,23,30,0,0,0,2.3000000000000003,2.3000000000000003,1025,100,336,1.3,0.11
2017,1,8,0,30,0,0,0,2.3000000000000003,2.3000000000000003,1026,100,337,1.3,0.11
2017,1,8,1,30,0,0,0,2.1,2.1,1026,100,336,1.2000000000000002,0.11
2017,1,8,2,30,0,0,0,2,2,1026,100,334,1.2000000000000002,0.11
2017,1,8,3,30,0,0,0,2.1,2.1,1026,100,330,1.1,0.11
2017,1,8,4,30,0,0,0,2.1,2.1,1026,100,326,1.1,0.11
2017,1,8,5,30,0,0,0,2.1,2.1,1026,100,323,1.1,0.11
2017,1,8,6,30,0,0,0,2.1,2.1,1026,100,322,1.1,0.11
2017,1,8,7,30,0,0,0,2.1,2.1,1026,100,321,1,0.11
2017,1,8,8,30,0,0,0,2.3000000000000003,2.3000000000000003,1027,100,321,1,0.11
2017,1,8,9,30,0,4,4,2.8000000000000003,2.8000000000000003,1027,100,322,0.9,0.11
2017,1,8,10,30,581,47,157,3.5,3.5,1027,99.9,326,0.9,0.11
2017,1,8,11,30,0,15,15,3.8000000000000003,4,1027,98.59,329,0.9,0.11
2017,1,8,12,30,0,18,18,4,4.3,1027,98.24000000000001,323,0.7000000000000001,0.11
2017,1,8,13,30,0,17,17,4.2,4.4,1027,98.67,293,0.4,0.11
2017,1,8,14,30,0,13,13,4,4,1027,100,248,0.4,0.11
2017,1,8,15,30,523,42,124,3.2,3.2,1027,100,222,0.5,0.11
2017,1,8,16,30,225,18,29,2.5,2.5,1027,100,214,0.7000000000000001,0.11
2017,1,8,17,30,0,0,0,2,2,1027,100,209,0.7000000000000001,0.11
2017,1,8,18,30,0,0,0,1.6,1.6,1027,100,206,0.8,0.11
2017,1,8,19,30,0,0,0,1.4000000000000001,1.4000000000000001,1027,100,204,0.8,0.11
2017,1,8,20,30,0,0,0,1.2000000000000002,1.2000000000000002,1027,100,203,1,0.11
2017,1,8,21,30,0,0,0,1.2000000000000002,1.2000000000000002,1027,100,204,1.3,0.11
2017,1,8,22,30,0,0,0,1.2000000000000002,1.2000000000000002,1026,100,206,1.6,0.11
2017,1,8,23,30,0,0,0,1.2000000000000002,1.2000000000000002,1026,100,208,1.9000000000000001,0.11
2017,1,9,0,30,0,0,0,1.1,1.1,1026,100,209,2,0.11
2017,1,9,1,30,0,0,0,0.9,0.9,1025,100,209,2.2,0.11
2017,1,9,2,30,0,0,0,0.8,0.9,1024,99.2,208,2.3000000000000003,0.11
2017,1,9,3,30,0,0,0,0.8,0.9,1024,98.99000000000001,208,2.4000000000000004,0.11
2017,1,9,4,30,0,0,0,0.8,0.9,1023,99.25,207,2.4000000000000004,0.11
2017,1,9,5,30,0,0,0,0.9,1,1023,99.19,207,2.5,0.11
2017,1,9,6,30,0,0,0,1,1.1,1022,98.99000000000001,207,2.7,0.11
2017,1,9,7,30,0,0,0,1.1,1.2000000000000002,1022,98.97,208,2.9000000000000004,0.11
2017,1,9,8,30,0,0,0,1.1,1.3,1021,98.53,207,3.3000000000000003,0.11
2017,1,9,9,30,270,32,56,1.2000000000000002,1.6,1021,97.12,207,3.7,0.11
2017,1,9,10,30,0,10,10,1.4000000000000001,2,1020,96.10000000000001,206,4,0.11
2017,1,9,11,30,0,16,16,1.9000000000000001,2.5,1019,95.8,205,4.2,0.11
2017,1,9,12,30,0,20,20,2.3000000000000003,2.9000000000000004,1018,95.91,207,4.3,0.11
2017,1,9,13,30,0,18,18,2.6,3.1,1017,96.75,208,4.4,0.11
2017,1,9,14,30,0,14,14,3,3.3000000000000003,1016,97.59,205,4.4,0.11
2017,1,9,15,30,0,8,8,3,3,1015,100,198,4.5,0.11
2017,1,9,16,30,0,3,3,2.7,2.7,1014,99.9,196,4.9,0.11
2017,1,9,17,30,0,0,0,2.5,2.6,1012,99.17,199,5.300000000000001,0.11
2017,1,9,18,30,0,0,0,2.4000000000000004,2.6,1011,98.34,201,5.6000000000000005,0.11
2017,1,9,19,30,0,0,0,2.4000000000000004,2.7,1010,97.95,200,5.6000000000000005,0.11
2017,1,9,20,30,0,0,0,2.5,2.8000000000000003,1009,97.87,197,5.4,0.11
2017,1,9,21,30,0,0,0,2.5,2.8000000000000003,1008,97.84,192,5.300000000000001,0.11
2017,1,9,22,30,0,0,0,2.4000000000000004,2.8000000000000003,1006,97.33,189,5.300000000000001,0.11
2017,1,9,23,30,0,0,0,2.3000000000000003,2.7,1005,97.17,192,5,0.11
2017,1,10,0,30,0,0,0,2.2,2.7,1005,96.73,195,4.800000000000001,0.11
2017,1,10,1,30,0,0,0,2.5,3.1,1004,95.58,234,3.8000000000000003,0.11
2017,1,10,2,30,0,0,0,2.9000000000000004,3.2,1004,97.64,259,2.9000000000000004,0.11
2017,1,10,3,30,0,0,0,2.8000000000000003,2.9000000000000004,1003,99.43,278,2.3000000000000003,0.11
2017,1,10,4,30,0,0,0,2.3000000000000003,2.3000000000000003,1003,100,286,2.2,0.11
2017,1,10,5,30,0,0,0,1.5,1.5,1003,100,283,2.1,0.11
2017,1,10,6,30,0,0,0,1.2000000000000002,1.2000000000000002,1004,100,274,2.2,0.11
2017,1,10,7,30,0,0,0,1.2000000000000002,1.2000000000000002,1004,100,267,2.4000000000000004,0.11
2017,1,10,8,30,0,0,0,1.3,1.4000000000000001,1004,99.48,264,2.4000000000000004,0.11
2017,1,10,9,30,0,5,5,1.6,2.1,1004,96.37,263,2.6,0.11
2017,1,10,10,30,0,10,10,2.2,2.8000000000000003,1005,95.8,257,2.5,0.11
2017,1,10,11,30,0,16,16,2.7,3.3000000000000003,1005,96.13,251,2.3000000000000003,0.11
2017,1,10,12,30,0,19,19,3.1,3.7,1004,95.82000000000001,253,2.2,0.11
2017,1,10,13,30,0,18,18,3.5,3.9000000000000004,1005,96.99000000000001,258,1.9000000000000001,0.11
2017,1,10,14,30,0,15,15,3.7,3.8000000000000003,1005,99.25,262,1.4000000000000001,0.11
2017,1,10,15,30,263,70,112,3.2,3.2,1006,100,265,1.2000000000000002,0.11
2017,1,10,16,30,0,3,3,2.4000000000000004,2.4000000000000004,1006,100,266,1.2000000000000002,0.11
2017,1,10,17,30,0,0,0,1.9000000000000001,1.9000000000000001,1007,100,264,1.2000000000000002,0.11
2017,1,10,18,30,0,0,0,1.6,1.6,1007,100,258,1.3,0.11
2017,1,10,19,30,0,0,0,1.3,1.3,1007,100,252,1.4000000000000001,0.11
2017,1,10,20,30,0,0,0,1.5,1.5,1008,100,247,1.7000000000000002,0.11
2017,1,10,21,30,0,0,0,2,2,1008,100,243,2.1,0.11
2017,1,10,22,30,0,0,0,2.3000000000000003,2.3000000000000003,1008,100,240,2.4000000000000004,0.11
2017,1,10,23,30,0,0,0,2.3000000000000003,2.3000000000000003,1008,100,236,2.6,0.11
2017,1,11,0,30,0,0,0,2.3000000000000003,2.3000000000000003,1008,100,234,2.7,0.11
2017,1,11,1,30,0,0,0,2.3000000000000003,2.3000000000000003,1007,100,222,3.5,0.11
2017,1,11,2,30,0,0,0,2.1,2.1,1007,100,213,4,0.11
2017,1,11,3,30,0,0,0,1.8,1.8,1006,99.67,205,4.4,0.11
2017,1,11,4,30,0,0,0,1.6,1.7000000000000002,1006,99.12,201,4.9,0.11
2017,1,11,5,30,0,0,0,1.5,1.6,1005,98.97,198,5.300000000000001,0.11
2017,1,11,6,30,0,0,0,1.3,1.6,1004,98.11,198,5.7,0.11
2017,1,11,7,30,0,0,0,1.4000000000000001,2,1003,96,202,6,0.11
2017,1,11,8,30,0,0,0,2,3.1,1002,92.57000000000001,216,6.4,0.11
2017,1,11,9,30,261,34,57,3.4000000000000004,4.4,1002,93.06,234,6.7,0.11
2017,1,11,10,30,452,63,150,4.6000000000000005,5.5,1002,93.82000000000001,247,6,0.11
2017,1,11,11,30,0,16,16,5.6000000000000005,6.9,1002,91.53,260,5.5,0.11
2017,1,11,12,30,0,19,19,6.9,8.5,1001,89.9,274,5.6000000000000005,0.11
2017,1,11,13,30,0,18,18,7.300000000000001,9.200000000000001,1002,88.15,286,6,0.11
2017,1,11,14,30,580,70,213,5.7,8.6,1002,81.77,291,6.300000000000001,0.11
2017,1,11,15,30,0,9,9,4.4,7.300000000000001,1003,81.68,291,5.9,0.11
2017,1,11,16,30,0,3,3,3.2,5.800000000000001,1004,83.54,288,5.2,0.11
2017,1,11,17,30,0,0,0,2.3000000000000003,4.5,1004,85.87,282,4.6000000000000005,0.11
2017,1,11,18,30,0,0,0,1.9000000000000001,3.6,1005,88.48,276,4.3,0.11
2017,1,11,19,30,0,0,0,1.7000000000000002,3.2,1006,89.58,272,4.2,0.11
2017,1,11,20,30,0,0,0,1.5,3,1006,90.17,270,4.2,0.11
2017,1,11,21,30,0,0,0,1.6,3,1007,90.3,270,4.4,0.11
2017,1,11,22,30,0,0,0,1.5,3.1,1007,89.39,269,4.6000000000000005,0.11
2017,1,11,23,30,0,0,0,1.7000000000000002,3.3000000000000003,1008,89.01,265,4.6000000000000005,0.11
2017,1,12,0,30,0,0,0,1.8,3.4000000000000004,1008,89.42,263,4.6000000000000005,0.11
2017,1,12,1,30,0,0,0,2,3.4000000000000004,1008,90.58,256,4.5,0.11
2017,1,12,2,30,0,0,0,2.1,3.4000000000000004,1008,91.34,252,4.6000000000000005,0.11
2017,1,12,3,30,0,0,0,2.1,3.3000000000000003,1008,92.15,249,4.6000000000000005,0.11
2017,1,12,4,30,0,0,0,2.1,3.2,1008,92.72,245,4.6000000000000005,0.11
2017,1,12,5,30,0,0,0,2.2,3.1,1008,93.52,241,4.7,0.11
2017,1,12,6,30,0,0,0,2.2,3,1007,94.44,237,4.7,0.11
2017,1,12,7,30,0,0,0,2.2,2.8000000000000003,1007,95.87,232,4.7,0.11
2017,1,12,8,30,0,0,0,2.2,2.8000000000000003,1007,95.61,228,4.7,0.11
2017,1,12,9,30,0,5,5,2.2,3.2,1006,93.24,224,4.9,0.11
2017,1,12,10,30,0,7,7,2.6,4.1000000000000005,1006,89.87,222,5,0.11
2017,1,12,11,30,0,30,30,3.2,4.800000000000001,1005,89.3,219,4.800000000000001,0.11
2017,1,12,12,30,0,19,19,3.6,5,1003,90.93,214,4.6000000000000005,0.11
2017,1,12,13,30,0,10,10,3.8000000000000003,4.7,1001,93.89,206,4.3,0.11
2017,1,12,14,30,0,10,10,3.7,4.3,999,95.56,197,4.2,0.11
2017,1,12,15,30,0,7,7,3.3000000000000003,3.8000000000000003,997,96.34,188,4.5,0.11
