165.9,265.1,248.6,286.1
145.6,212.9,202.4,225.1
116.6,223.5,202.6,243.2
130.1,218.4,202.9,234.5
146.4,212.6,202.3,224.6
106.3,106.3,106.3,106.3
106.3,106.3,106.3,106.3
106.3,106.3,106.3,106.3
106.3,106.3,106.3,106.3
30.5,30.5,30.5,30.5
30.5,30.5,30.5,30.5
30.5,30.5,30.5,30.5
30.5,30.5,30.5,30.5
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
76.3,76.3,76.3,76.3
76.3,76.3,76.3,76.3
76.3,76.3,76.3,76.3
76.3,76.3,76.3,76.3
152.0,152.0,152.0,152.0
152.0,152.0,152.0,152.0
152.0,152.0,152.0,152.0
152.0,152.0,152.0,152.0
136.5,136.5,136.5,136.5
136.5,136.5,136.5,136.5
136.5,136.5,136.5,136.5
136.5,136.5,136.5,136.5
151.5,151.5,151.5,151.5
151.5,151.5,151.5,151.5
151.5,151.5,151.5,151.5
151.5,151.5,151.5,151.5
151.7,151.7,151.7,151.7
151.7,151.7,151.7,151.7
151.7,151.7,151.7,151.7
151.7,151.7,151.7,151.7
121.6,121.6,121.6,121.6
121.6,121.6,121.6,121.6
121.6,121.6,121.6,121.6
121.6,121.6,121.6,121.6
91.4,91.4,91.4,91.4
91.4,91.4,91.4,91.4
91.4,91.4,91.4,91.4
91.4,91.4,91.4,91.4
45.8,45.8,45.8,45.8
45.8,45.8,45.8,45.8
45.8,45.8,45.8,45.8
45.8,45.8,45.8,45.8
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
60.5,60.5,60.5,60.5
60.5,60.5,60.5,60.5
60.5,60.5,60.5,60.5
60.5,60.5,60.5,60.5
105.6,105.6,105.6,105.6
105.6,105.6,105.6,105.6
105.6,105.6,105.6,105.6
105.6,105.6,105.6,105.6
226.0,226.0,226.0,226.0
226.0,226.0,226.0,226.0
226.0,226.0,226.0,226.0
226.0,226.0,226.0,226.0
271.0,271.0,271.0,271.0
271.0,271.0,271.0,271.0
271.0,271.0,271.0,271.0
271.0,271.0,271.0,271.0
256.1,256.1,256.1,256.1
256.1,256.1,256.1,256.1
256.1,256.1,256.1,256.1
256.1,256.1,256.1,256.1
1074.7,1913.4,3365.8,2822.5
1117.9,1973.1,3380.7,3124.5
1107.4,1960.9,3441.8,3719.9
1176.4,2020.3,3537.0,3616.6
1213.3,2030.8,3524.1,3729.0
1126.3,1626.6,3088.5,3653.2
1169.3,1562.9,3002.9,3594.8
1110.7,1484.5,1890.0,3663.2
1116.3,1492.0,414.2,3597.0
1164.6,1556.6,530.2,2607.6
736.0,983.8,514.9,1175.6
200.2,267.6,520.3,1181.1
3.5,1.5,3.5,205.1
73.8,30.8,73.8,61.5
49.2,20.5,49.2,41.0
124.9,0.0,0.0,0.0
317.0,0.0,0.0,0.0
313.8,26.4,0.0,0.0
733.9,488.3,0.0,0.0
961.2,492.1,0.0,0.0
996.1,494.0,0.0,0.0
923.0,482.6,0.0,0.0
983.8,515.5,56.3,46.9
1020.0,512.4,66.8,55.7
846.8,507.0,24.6,20.5
752.5,528.3,0.0,0.0
902.7,1291.2,0.0,0.0
1148.1,996.7,0.0,27.1
933.4,672.8,0.0,97.7
839.9,537.5,0.0,2545.1
774.4,532.6,13.6,1584.6
989.2,546.5,69.9,565.7
1365.2,1301.1,1346.4,164.6
788.0,682.7,1913.2,110.7
645.9,495.8,1329.7,97.7
736.2,497.7,1425.3,2340.7
694.7,247.0,1522.4,521.0
492.6,0.0,664.9,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
60.8,60.8,60.8,60.8
60.8,60.8,60.8,60.8
68.8,8.8,84.6,80.9
68.0,29.3,73.7,72.0
646.5,20.5,1603.6,1655.5
528.4,0.0,1601.5,1920.2
517.7,0.0,2541.5,1912.4
348.5,0.0,1552.3,1776.3
268.4,0.0,1373.3,1762.4
262.4,0.0,1345.6,1569.1
0.0,0.0,905.8,1616.8
0.0,374.9,697.5,2565.7
56.3,562.7,738.1,1614.0
66.8,787.7,66.8,1442.1
7.0,776.9,7.0,1364.3
0.0,822.5,0.0,914.4
0.0,950.0,0.0,689.5
0.0,575.3,0.0,448.2
0.0,329.1,307.2,387.3
0.0,294.0,323.4,406.1
120.7,120.7,120.7,120.7
24.6,132.9,160.5,164.7
73.8,162.0,147.3,99.5
35.2,206.9,211.3,29.3
0.0,167.6,195.9,0.0
109.3,11.9,242.3,0.0
145.6,0.0,217.9,0.0
118.4,0.0,245.0,0.0
49.1,0.0,66.1,67.1
53.0,0.0,62.9,66.4
45.6,45.6,45.6,45.6
45.6,45.6,45.6,45.6
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
60.7,60.7,60.7,60.7
60.7,60.7,60.7,60.7
60.7,60.7,60.7,60.7
60.7,60.7,60.7,60.7
105.8,105.8,105.8,105.8
105.8,105.8,105.8,105.8
105.8,105.8,105.8,105.8
105.8,105.8,105.8,105.8
210.9,210.9,210.9,210.9
210.9,210.9,210.9,210.9
210.9,210.9,210.9,210.9
210.9,210.9,210.9,210.9
150.4,150.4,150.4,150.4
150.4,150.4,150.4,150.4
150.4,150.4,150.4,150.4
150.4,150.4,150.4,150.4
180.4,180.4,180.4,180.4
180.4,180.4,180.4,180.4
180.4,180.4,180.4,180.4
180.4,180.4,180.4,180.4
135.4,135.4,135.4,135.4
135.4,135.4,135.4,135.4
135.4,135.4,135.4,135.4
135.4,135.4,135.4,135.4
105.3,105.3,105.3,105.3
105.3,105.3,105.3,105.3
105.3,105.3,105.3,105.3
105.3,105.3,105.3,105.3
30.1,30.1,30.1,30.1
30.1,30.1,30.1,30.1
7.0,100.6,7.0,5.9
21.1,8.8,21.1,17.6
11.7,11.7,11.7,11.7
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
60.3,60.3,60.3,60.3
60.3,60.3,60.3,60.3
60.3,60.3,60.3,60.3
60.3,60.3,60.3,60.3
150.4,150.4,150.4,150.4
150.4,150.4,150.4,150.4
150.4,150.4,150.4,150.4
150.4,150.4,150.4,150.4
225.3,225.3,225.3,225.3
225.3,225.3,225.3,225.3
225.3,225.3,225.3,225.3
225.3,225.3,225.3,225.3
270.1,270.1,270.1,270.1
270.1,270.1,270.1,270.1
183.7,281.4,288.2,327.0
104.4,289.8,300.6,385.4
131.8,272.4,282.0,334.1
255.1,255.1,255.1,255.1
187.6,264.9,270.7,297.0
0.0,319.0,334.6,366.6
35.2,14.7,35.2,29.3
70.3,29.3,70.3,58.6
31.6,13.2,31.6,26.4
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0
377.9,26.4,63.3,52.7
386.1,27.8,66.8,1255.9
326.3,4.4,10.5,1395.7
318.2,0.0,0.0,1394.7
320.5,874.8,0.0,1389.5
317.0,1008.7,982.0,1389.5
318.2,1014.3,1134.7,1384.3
318.2,923.1,987.9,1107.7
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
136.8,136.8,136.8,136.8
136.8,136.8,136.8,136.8
136.8,136.8,136.8,136.8
136.8,136.8,136.8,136.8
634.0,599.1,809.8,318.3
416.9,625.9,940.7,377.6
443.7,593.6,670.2,653.6
500.5,634.3,600.3,626.1
445.9,1790.9,861.1,401.0
420.9,1855.3,840.1,382.6
421.0,1607.2,843.1,614.8
407.5,994.9,814.4,1293.4
423.5,1572.6,861.1,3209.4
419.0,1263.0,836.0,2763.2
409.7,623.6,808.7,1761.9
435.0,664.0,650.3,2158.1
486.8,661.5,350.8,2995.6
463.1,638.0,303.1,2209.4
437.6,457.8,344.0,1031.7
407.3,136.5,265.5,955.0
266.5,121.5,236.3,917.8
146.5,195.8,380.8,1058.4
109.6,146.5,284.8,958.9
93.1,124.4,241.9,923.4
154.9,207.0,402.5,1088.1
178.9,203.6,403.1,1074.2
370.7,289.0,575.3,1242.4
587.7,316.8,623.3,622.4
432.4,154.3,300.0,302.8
322.2,138.2,254.9,256.1
45.7,45.7,45.7,45.7
182.6,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
