497.0,103.5,937.7,1175.8,126.1,929.5
497.0,103.5,937.7,1175.8,126.1,929.5
497.0,103.5,937.7,1175.8,126.1,929.5
497.0,103.5,937.7,1175.8,126.1,929.5
471.0,90.5,896.6,1126.4,111.3,886.0
471.0,90.5,896.6,1126.4,111.3,886.0
471.0,90.5,896.6,1126.4,111.3,886.0
471.0,90.5,896.6,1126.4,111.3,886.0
504.4,80.6,971.7,1221.7,99.9,959.3
504.4,80.6,971.7,1221.7,99.9,959.3
504.4,80.6,971.7,1221.7,99.9,959.3
504.4,80.6,971.7,1221.7,99.9,959.3
500.7,76.6,967.8,1217.4,95.3,954.6
500.7,76.6,967.8,1217.4,95.3,954.6
500.7,76.6,967.8,1217.4,95.3,954.6
500.7,76.6,967.8,1217.4,95.3,954.6
513.1,74.6,994.1,1250.6,93.0,980.6
513.1,74.6,994.1,1250.6,93.0,980.6
513.1,74.6,994.1,1250.6,93.0,980.6
513.1,74.6,994.1,1250.6,93.0,980.6
597.1,73.6,1163.0,1461.9,91.9,1149.3
597.1,73.6,1163.0,1461.9,91.9,1149.3
597.1,73.6,1163.0,1461.9,91.9,1149.3
597.1,73.6,1163.0,1461.9,91.9,1149.3
605.3,82.5,1171.9,1471.6,102.2,1159.8
605.3,82.5,1171.9,1471.6,102.2,1159.8
605.3,82.5,1171.9,1471.6,102.2,1159.8
605.3,82.5,1171.9,1899.6,102.2,1159.8
646.3,1040.2,1242.2,1557.5,2477.5,1232.8
646.3,1040.2,1242.2,1557.5,2477.5,1232.8
646.3,1162.2,1242.2,1557.5,2477.5,1232.8
646.3,1162.2,1242.2,1557.5,2917.5,1232.8
648.2,1042.2,1244.2,1559.7,2919.8,1235.1
648.2,1042.2,1244.2,1559.7,2479.8,1235.1
796.2,1042.2,1676.2,1559.7,2479.8,2367.1
648.2,1042.2,1244.2,1559.7,2479.8,1235.1
0.0,327.5,522.9,828.7,1717.6,514.3
0.0,327.5,522.9,828.7,1717.6,514.3
0.0,327.5,522.9,828.7,1717.6,514.3
0.0,327.5,522.9,828.7,1717.6,514.3
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1843.4,318.4,983.2,1471.8
0.0,0.0,1576.6,316.5,977.3,1463.0
0.0,0.0,1576.6,316.5,977.3,1463.0
0.0,0.0,1576.6,316.5,977.3,1463.0
604.6,0.0,1715.9,341.1,1062.6,1592.9
601.0,0.0,1705.9,339.1,1056.4,77.6
613.4,14.4,1741.1,4242.7,1078.2,79.2
613.4,14.4,1741.1,4242.7,1078.2,79.2
565.7,0.0,1638.4,4095.2,884.8,0.0
554.6,0.0,0.0,3848.2,1042.2,0.0
566.5,0.0,0.0,3930.6,1064.5,14000.4
554.6,0.0,0.0,3848.2,1042.2,0.0
575.1,2229.2,0.0,3938.3,859.7,0.0
573.5,2223.2,0.0,223.2,857.4,0.0
575.2,2229.6,0.0,223.8,5117.6,0.0
575.2,2229.6,0.0,223.8,5117.6,0.0
595.7,2245.9,0.9,226.9,5111.4,0.0
0.0,2122.9,0.8,214.5,4831.5,0.0
0.0,2122.9,0.8,214.5,4831.5,0.0
0.0,2122.9,0.8,214.5,4831.5,0.0
0.0,2764.3,63.8,286.1,4985.4,58.0
0.0,2764.3,63.8,286.1,4985.4,58.0
0.0,469.2,62.7,281.2,4899.5,57.0
0.0,469.2,62.7,281.2,4899.5,57.0
0.0,20.0,155.8,373.1,978.7,152.4
0.0,20.0,155.8,373.1,978.7,152.4
0.0,20.0,155.8,373.1,978.7,152.4
0.0,20.0,155.8,373.1,978.7,152.4
0.0,125.2,289.1,551.5,1293.8,288.4
0.0,125.2,289.1,551.5,1293.8,288.4
0.0,129.5,299.0,570.5,1338.4,2120.5
0.0,129.5,299.0,570.5,1338.4,2120.5
0.0,169.6,345.0,627.4,1425.7,2185.7
0.0,172.7,351.3,4856.5,1451.6,2225.4
0.0,165.5,336.5,611.9,1390.7,338.8
0.0,165.5,336.5,611.9,1390.7,338.8
0.0,171.5,342.9,619.6,1400.7,346.3
0.0,172.8,750.9,624.4,1411.4,349.0
0.0,172.8,750.9,624.4,1411.4,349.0
0.0,172.8,750.9,624.4,1411.4,349.0
0.0,84.2,625.8,477.9,1152.7,237.9
0.0,85.7,637.0,486.5,1822.2,242.1
0.0,85.7,637.0,486.5,1822.2,242.1
0.0,84.9,235.7,481.7,1804.2,239.7
0.0,0.0,0.0,0.0,0.0,0.0
548.9,145.2,1007.1,1257.0,174.8,1007.7
554.0,150.3,1012.1,1262.0,179.8,1012.7
554.0,150.3,1012.1,1262.0,179.8,1012.7
517.0,125.4,959.2,1199.6,151.3,955.2
517.0,125.4,959.2,1199.6,151.3,955.2
517.0,125.4,959.2,1199.6,151.3,955.2
517.0,125.4,959.2,1199.6,151.3,955.2
497.0,103.5,937.7,1175.8,126.1,929.5
497.0,103.5,937.7,1175.8,126.1,929.5
497.0,103.5,937.7,1175.8,126.1,929.5
497.0,103.5,937.7,1175.8,126.1,929.5
471.0,90.5,896.6,1126.4,111.3,886.0
471.0,90.5,896.6,1126.4,111.3,886.0
471.0,90.5,896.6,1126.4,111.3,886.0
471.0,90.5,896.6,1126.4,111.3,886.0
504.4,80.6,971.7,1221.7,99.9,959.3
504.4,80.6,971.7,1221.7,99.9,959.3
504.4,80.6,971.7,1221.7,99.9,959.3
504.4,80.6,971.7,1221.7,99.9,959.3
500.7,76.6,967.8,1217.4,95.3,954.6
500.7,76.6,967.8,1217.4,95.3,954.6
500.7,76.6,967.8,1217.4,95.3,954.6
500.7,76.6,967.8,1217.4,95.3,954.6
513.1,74.6,994.1,1250.6,93.0,980.6
513.1,74.6,994.1,1250.6,93.0,980.6
513.1,74.6,994.1,1250.6,93.0,980.6
513.1,74.6,994.1,1250.6,93.0,980.6
597.1,73.6,1163.0,1461.9,91.9,1149.3
597.1,73.6,1163.0,1461.9,91.9,1149.3
597.1,73.6,1163.0,1461.9,91.9,1149.3
597.1,73.6,1163.0,1461.9,91.9,1149.3
605.3,979.1,1171.9,1471.6,2343.5,1159.8
605.3,979.1,1171.9,1471.6,2343.5,1159.8
605.3,979.1,1171.9,2407.6,2343.5,1159.8
992.1,979.1,1171.9,1471.6,2343.5,1815.8
1033.2,1040.2,1390.2,1557.5,2477.5,1232.8
1033.2,1040.2,1242.2,1557.5,2477.5,1232.8
1033.2,1040.2,1242.2,1557.5,2477.5,1232.8
1033.2,1040.2,1242.2,1557.5,2477.5,1232.8
1035.0,1042.2,1244.2,1559.7,2479.8,1235.1
1035.0,1042.2,1244.2,1559.7,2479.8,1235.1
648.2,1042.2,1244.2,1559.7,2971.8,1235.1
648.2,1594.2,1244.2,1559.7,2479.8,1235.1
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.3,1746.2,482.4,1245.9,208.9
515.3,872.1,2710.1,1342.8,2168.8,1046.9
515.3,872.1,2710.1,1342.8,2168.8,2583.9
515.3,872.1,2710.1,1342.8,2538.1,2739.9
440.6,759.7,2578.8,1183.4,2284.5,2609.1
440.6,759.7,2578.8,1183.4,2284.5,2453.1
440.6,759.7,2578.8,1183.4,2284.5,2453.1
517.1,759.7,2578.8,1183.4,2284.5,2453.1
1522.8,754.9,2573.9,1179.0,2280.4,2449.1
1446.3,754.9,2573.9,1179.0,1911.1,2449.1
1446.3,754.9,2573.9,4904.0,1911.1,2449.1
1446.3,754.9,918.9,4904.0,1911.1,2785.2
1403.8,682.5,831.4,4794.1,1725.8,2698.2
1403.8,682.5,831.4,4794.1,5503.4,2362.1
1403.8,682.5,831.4,4794.1,5503.4,2362.1
392.8,682.5,831.4,4794.1,5503.4,1755.1
398.8,3068.6,1109.0,4782.5,1695.2,1748.9
398.8,3068.6,825.7,4782.5,1695.2,1748.9
398.8,3068.6,825.7,4782.5,5964.2,1748.9
398.8,3068.6,825.7,4782.5,5964.2,818.9
418.4,3080.8,834.1,1060.3,5948.2,827.5
418.4,3080.8,834.1,1060.3,5948.2,827.5
418.4,3080.8,834.1,1060.3,5948.2,827.5
418.4,3080.8,834.1,1060.3,5948.2,827.5
472.7,3142.9,900.0,1132.1,6039.1,893.9
472.7,3142.9,900.0,1132.1,6039.1,893.9
740.7,3142.9,900.0,1132.1,6039.1,893.9
740.7,3142.9,900.0,1132.1,6039.1,893.9
813.4,3244.8,1015.9,1270.4,2603.8,1011.8
545.4,856.8,1015.9,1270.4,2603.8,1011.8
545.4,856.8,1015.9,1270.4,2603.8,1011.8
545.4,856.8,1015.9,1270.4,2603.8,1011.8
618.4,3785.1,1146.8,1431.4,2860.3,1146.1
618.4,969.1,1146.8,1431.4,2860.3,1146.1
618.4,969.1,1146.8,1431.4,2236.3,1146.1
618.4,969.1,1146.8,1431.4,2236.3,1146.1
648.0,1009.6,1191.8,1485.2,2314.6,1194.3
648.0,1009.6,1191.8,1485.2,2314.6,1194.3
648.0,1009.6,1191.8,2883.2,2314.6,1194.3
648.0,1009.6,1191.8,2883.2,3314.6,1194.3
653.5,1015.6,1197.7,2889.6,3321.5,1201.3
653.5,1015.6,1197.7,2889.6,3321.5,1201.3
653.5,1015.6,1197.7,1491.6,3321.5,1201.3
653.5,1015.6,1197.7,1491.6,2321.5,1201.3
600.5,925.2,1088.4,1354.4,2090.1,7908.7
600.5,925.2,1088.4,1354.4,2090.1,1092.7
600.5,925.2,1088.4,1354.4,2090.1,1092.7
600.5,925.2,1088.4,1354.4,2090.1,1092.7
129.3,150.3,1012.1,1262.0,179.8,163.3
129.3,150.3,1012.1,1262.0,179.8,163.3
129.3,150.3,1012.1,1262.0,179.8,163.3
129.3,150.3,1012.1,1262.0,179.8,163.3
106.5,125.4,959.2,1199.6,151.3,134.2
106.5,125.4,959.2,1199.6,151.3,134.2
106.5,125.4,959.2,1199.6,151.3,134.2
106.5,125.4,959.2,1199.6,151.3,134.2
86.5,103.5,116.6,149.5,126.1,108.5
86.5,103.5,116.6,149.5,126.1,108.5
86.5,103.5,116.6,149.5,126.1,108.5
86.5,103.5,116.6,149.5,126.1,108.5
74.6,90.5,103.8,135.4,111.3,93.3
74.6,90.5,103.8,135.4,111.3,93.3
74.6,90.5,103.8,135.4,111.3,93.3
74.6,90.5,103.8,135.4,111.3,93.3
65.5,80.6,94.0,124.6,99.9,81.6
65.5,80.6,94.0,124.6,99.9,81.6
65.5,80.6,94.0,124.6,99.9,81.6
65.5,80.6,94.0,124.6,99.9,81.6
61.9,76.6,90.1,120.3,95.3,76.9
61.9,76.6,90.1,120.3,95.3,76.9
61.9,76.6,90.1,120.3,95.3,76.9
