601.0,967.7
601.0,967.7
601.0,967.7
642.1,1031.4
750.1,1031.4
750.1,1031.4
642.1,1031.4
644.0,1393.8
644.0,1033.8
644.0,1033.8
644.0,1033.8
610.4,993.1
610.4,993.1
610.4,993.1
610.4,993.1
543.9,897.3
543.9,897.3
543.9,897.3
543.9,897.3
494.0,810.1
494.0,810.1
494.0,810.1
494.0,810.1
1344.8,811.3
1344.8,811.3
1344.8,811.3
1344.8,811.3
1302.2,739.3
1302.2,739.3
2636.5,739.3
1785.5,739.3
1780.9,2758.4
446.7,2758.4
446.7,2758.4
446.7,2758.4
445.8,2750.2
445.8,2750.2
445.8,2750.2
445.8,2750.2
474.2,2787.0
474.2,2787.0
808.9,2787.0
808.9,2787.0
875.9,2885.2
541.2,1877.2
541.2,1877.2
541.2,853.2
614.3,968.8
614.3,968.8
614.3,968.8
614.3,968.8
644.0,1012.4
644.0,1012.4
644.0,1012.4
644.0,1012.4
649.5,1019.5
649.5,1019.5
649.5,1019.5
649.5,1019.5
596.5,929.8
1177.8,929.8
1177.8,929.8
1177.8,929.8
549.9,859.1
549.9,859.1
549.9,859.1
549.9,859.1
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,1135.7
601.0,1135.7
601.0,967.7
601.0,967.7
642.1,1031.4
642.1,1031.4
642.1,1031.4
642.1,1031.4
644.0,1033.8
644.0,1033.8
644.0,1033.8
644.0,1033.8
615.4,998.1
615.4,998.1
815.4,998.1
615.4,998.1
558.5,911.9
558.5,911.9
558.5,911.9
558.5,911.9
465.7,781.9
465.7,781.9
465.7,781.9
465.7,781.9
1307.1,773.5
1307.1,773.5
1307.1,773.5
1307.1,773.5
1269.2,706.3
1640.3,706.3
1640.3,706.3
1640.3,706.3
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
68.9,780.8
541.2,853.2
541.2,853.2
614.3,968.8
614.3,968.8
899.6,968.8
899.6,968.8
929.3,1012.4
929.3,1012.4
929.3,1012.4
929.3,1012.4
649.5,1019.5
649.5,1019.5
649.5,1019.5
649.5,1019.5
596.5,929.8
596.5,929.8
596.5,929.8
596.5,929.8
549.9,859.1
549.9,1119.1
549.9,1119.1
549.9,1119.1
512.9,1066.0
512.9,1066.0
512.9,1066.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
779.0,967.7
779.0,967.7
601.0,967.7
601.0,967.7
642.1,1031.4
642.1,1031.4
642.1,1031.4
642.1,1031.4
644.0,1033.8
644.0,1033.8
644.0,1033.8
644.0,1033.8
615.3,998.1
615.3,1122.1
615.3,998.1
615.3,998.1
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1051.7,518.2
1345.1,811.6
1269.3,706.4
1269.3,706.4
1269.3,706.4
1269.3,706.4
1297.9,2758.7
1297.9,2758.7
1297.9,2758.7
446.9,2758.7
445.9,2818.2
445.9,2818.2
445.9,2818.2
445.9,2750.4
474.3,2787.1
474.3,2787.1
474.3,755.1
474.3,755.1
541.2,853.2
1016.4,853.2
1016.4,853.2
1016.4,853.2
1089.5,968.8
1089.5,968.8
614.3,968.8
614.3,968.8
644.0,1012.4
644.0,1012.4
770.0,1012.4
770.0,1012.4
775.5,1019.5
775.5,1019.5
775.5,1019.5
775.5,1019.5
596.5,929.8
596.5,929.8
596.5,929.8
596.5,929.8
549.9,859.1
549.9,859.1
549.9,859.1
549.9,859.1
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,1247.7
601.0,967.7
601.0,967.7
601.0,967.7
642.1,1031.4
642.1,1031.4
986.1,1031.4
642.1,1031.4
644.0,1033.8
644.0,1033.8
644.0,1033.8
644.0,1033.8
615.3,998.1
615.3,998.1
615.3,998.1
615.3,998.1
558.5,911.9
558.5,911.9
558.5,911.9
558.5,911.9
470.5,786.6
470.5,786.6
470.5,786.6
470.5,786.6
1345.2,811.6
1345.2,811.6
1345.2,811.6
1345.2,811.6
1293.1,730.2
1293.1,798.1
1293.1,798.1
1293.1,798.1
1388.6,2754.0
1388.6,2754.0
442.3,2754.0
442.3,2754.0
441.4,2745.8
441.4,2745.8
441.4,2745.8
441.4,2745.8
479.2,2792.0
479.2,2792.0
479.2,760.0
479.2,760.0
541.2,853.2
541.2,853.2
541.2,853.2
541.2,853.2
614.3,968.8
614.3,968.8
614.3,968.8
614.3,968.8
644.0,1348.4
644.0,1348.4
644.0,1348.4
644.0,1012.4
649.5,2153.5
649.5,2153.5
649.5,1019.5
649.5,1019.5
596.5,929.8
596.5,929.8
596.5,929.8
596.5,929.8
125.2,151.3
125.2,151.3
125.2,151.3
125.2,151.3
102.4,121.8
102.4,121.8
102.4,121.8
102.4,121.8
82.3,95.9
82.3,95.9
82.3,95.9
82.3,95.9
70.4,80.6
70.4,80.6
70.4,80.6
70.4,80.6
500.1,68.8
500.1,68.8
500.1,68.8
500.1,68.8
496.4,64.1
496.4,64.1
496.4,64.1
496.4,64.1
508.8,61.8
508.8,61.8
508.8,61.8
508.8,61.8
592.8,60.6
592.8,60.6
592.8,60.6
592.8,60.6
601.0,71.2
601.0,71.2
601.0,71.2
601.0,71.2
642.1,1031.4
642.1,1031.4
642.1,1031.4
642.1,1031.4
760.0,1033.8
760.0,1033.8
644.0,1033.8
644.0,1033.8
615.4,998.2
615.4,998.2
615.4,1086.2
615.4,1086.2
544.4,897.8
544.4,897.8
544.4,897.8
544.4,897.8
465.9,985.7
465.9,782.1
465.9,782.1
465.9,782.1
1307.4,773.8
1307.4,773.8
1307.4,773.8
1307.4,773.8
1269.6,706.6
1269.6,706.6
1269.6,706.6
1269.6,706.6
1094.5,2555.2
1094.5,2555.2
1094.5,2555.2
1094.5,2555.2
1178.4,2631.9
327.4,2631.9
327.4,2631.9
327.4,599.9
445.8,726.6
445.8,726.6
445.8,726.6
445.8,726.6
541.2,853.2
541.2,853.2
541.2,853.2
541.2,853.2
614.3,968.8
614.3,968.8
614.3,968.8
614.3,968.8
644.0,1012.4
644.0,1284.4
644.0,1284.4
644.0,1284.4
649.5,1291.5
649.5,1019.5
649.5,1019.5
649.5,1019.5
596.5,929.8
596.5,929.8
596.5,929.8
596.5,929.8
549.9,859.1
549.9,859.1
549.9,859.1
549.9,859.1
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,1057.7
601.0,1057.7
601.0,967.7
601.0,967.7
642.1,1031.4
642.1,1031.4
642.1,1031.4
642.1,1031.4
646.0,1033.8
646.0,1033.8
644.0,1033.8
644.0,1033.8
591.3,974.0
591.3,974.0
591.3,974.0
591.3,974.0
405.5,758.8
405.5,758.8
405.5,758.8
405.5,758.8
260.8,577.0
260.8,577.0
260.8,577.0
260.8,577.0
913.6,380.1
977.2,380.1
977.2,380.1
977.2,380.1
975.3,412.4
975.3,412.4
975.3,412.4
975.3,412.4
1269.3,2730.1
418.3,2730.1
418.3,2730.1
418.3,2730.1
724.4,2740.8
724.4,2740.8
724.4,2740.8
724.4,2740.8
762.3,2787.1
762.3,755.1
762.3,755.1
474.3,755.1
541.2,853.2
541.2,1321.2
541.2,1321.2
541.2,1321.2
614.3,1436.8
614.3,1436.8
614.3,968.8
614.3,968.8
644.0,1012.4
644.0,1012.4
644.0,1012.4
644.0,1012.4
649.5,1019.5
649.5,1019.5
649.5,1019.5
649.5,1019.5
1498.5,929.8
1498.5,929.8
596.5,929.8
596.5,929.8
549.9,859.1
549.9,859.1
549.9,859.1
549.9,859.1
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,967.7
601.0,967.7
601.0,967.7
601.0,967.7
642.1,1031.4
834.1,1031.4
834.1,1031.4
642.1,1031.4
644.0,1215.8
644.0,1215.8
644.0,1033.8
644.0,1500.2
610.2,1459.4
610.2,1459.4
610.2,1459.4
610.2,1459.4
558.1,911.5
558.1,911.5
558.1,911.5
558.1,911.5
493.8,809.9
493.8,809.9
493.8,809.9
493.8,809.9
1344.6,879.0
1344.6,879.0
1344.6,879.0
1344.6,811.1
1029.6,466.7
1029.6,466.7
1029.6,466.7
1029.6,466.7
1288.0,2748.8
1288.0,2748.8
1288.0,2748.8
437.0,2748.8
440.9,2745.3
440.9,2745.3
440.9,3861.3
440.9,2745.3
469.4,2782.1
469.4,2782.1
469.4,2782.1
469.4,750.1
541.2,853.2
541.2,853.2
541.2,853.2
541.2,853.2
614.3,968.8
614.3,968.8
614.3,968.8
1103.3,968.8
1133.0,1012.4
1133.0,1012.4
1133.0,1012.4
644.0,1012.4
649.5,1019.5
649.5,1019.5
649.5,1019.5
649.5,1019.5
596.5,929.8
596.5,929.8
596.5,929.8
596.5,929.8
549.9,859.1
549.9,859.1
549.9,859.1
549.9,859.1
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,1067.7
601.0,967.7
981.0,967.7
601.0,967.7
642.1,1031.4
642.1,1031.4
642.1,1031.4
642.1,1031.4
644.0,1033.8
644.0,1033.8
644.0,1033.8
644.0,1033.8
610.6,993.4
610.6,993.4
610.6,993.4
610.6,993.4
544.3,897.7
544.3,897.7
544.3,897.7
544.3,897.7
494.3,810.5
494.3,810.5
494.3,810.5
494.3,878.4
1307.3,841.7
1307.3,841.7
1307.3,773.8
1307.3,773.8
1269.6,706.7
1269.6,706.7
1269.6,706.7
1269.6,706.7
1288.6,2749.4
1288.6,2749.4
1288.6,2749.4
437.6,2749.4
436.6,2741.1
436.6,2741.1
436.6,2741.1
436.6,709.1
474.4,755.2
474.4,755.2
474.4,755.2
474.4,755.2
541.2,853.2
541.2,853.2
541.2,853.2
541.2,853.2
614.3,968.8
844.3,968.8
844.3,968.8
844.3,968.8
874.0,1012.4
874.0,1012.4
874.0,1012.4
874.0,1012.4
879.5,1348.5
649.5,1348.5
649.5,1348.5
649.5,1348.5
1864.5,929.8
596.5,929.8
596.5,929.8
596.5,929.8
549.9,859.1
549.9,1217.3
549.9,1217.3
549.9,1217.3
512.9,1164.3
512.9,1164.3
512.9,1164.3
512.9,1164.3
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,1107.7
601.0,1107.7
601.0,967.7
601.0,967.7
642.1,1031.4
642.1,1031.4
642.1,1031.4
642.1,1031.4
696.0,1033.8
696.0,1033.8
644.0,1033.8
644.0,1033.8
610.5,993.3
610.5,993.3
610.5,993.3
610.5,993.3
744.3,907.1
553.7,907.1
553.7,907.1
553.7,907.1
484.7,800.9
484.7,800.9
484.7,800.9
484.7,800.9
1330.9,797.4
1330.9,797.4
1330.9,797.4
1330.9,797.4
1302.6,739.7
1302.6,739.7
1302.6,739.7
1302.6,739.7
1288.6,2749.3
1288.6,2749.3
1288.6,2749.3
1288.6,2749.3
1292.4,2745.9
441.4,2745.9
441.4,4883.5
441.4,2851.5
469.7,750.5
469.7,750.5
469.7,750.5
469.7,750.5
541.2,853.2
541.2,853.2
541.2,853.2
541.2,853.2
614.3,968.8
614.3,968.8
614.3,968.8
614.3,968.8
644.0,1012.4
644.0,1012.4
644.0,1012.4
644.0,1012.4
1017.5,1019.5
1017.5,2107.5
1017.5,1019.5
1017.5,1019.5
596.5,929.8
596.5,929.8
596.5,929.8
596.5,929.8
549.9,151.3
549.9,151.3
549.9,151.3
549.9,151.3
512.9,121.8
512.9,121.8
512.9,121.8
512.9,121.8
492.8,95.9
492.8,95.9
492.8,95.9
492.8,95.9
466.8,80.6
466.8,80.6
466.8,80.6
466.8,80.6
500.1,68.8
500.1,68.8
500.1,68.8
500.1,68.8
57.6,64.1
57.6,64.1
57.6,64.1
57.6,64.1
55.8,61.8
55.8,61.8
55.8,61.8
55.8,61.8
54.9,60.6
54.9,60.6
54.9,60.6
54.9,60.6
63.1,71.2
63.1,71.2
63.1,71.2
63.1,71.2
642.1,1053.4
642.1,1053.4
642.1,1031.4
642.1,1031.4
644.0,1033.8
644.0,1241.8
644.0,1241.8
644.0,1033.8
610.8,993.6
610.8,993.6
706.8,993.6
610.8,993.6
558.8,912.2
558.8,912.2
558.8,1115.8
558.8,912.2
494.6,55.8
494.6,55.8
494.6,55.8
494.6,55.8
1345.5,57.0
1345.5,57.0
1345.5,57.0
1345.5,57.0
1302.9,60.5
1302.9,60.5
1302.9,60.5
451.9,60.5
437.9,2089.0
533.2,2089.0
533.2,2089.0
437.9,2089.0
441.6,2104.3
441.6,2104.3
441.6,2104.3
441.6,2104.3
469.8,2122.0
469.8,2122.0
469.8,2122.0
469.8,90.0
541.2,121.8
541.2,121.8
541.2,121.8
541.2,121.8
614.3,143.0
889.6,143.0
889.6,143.0
889.6,143.0
919.3,1012.4
919.3,1012.4
919.3,1012.4
644.0,1012.4
649.5,1019.5
649.5,1019.5
649.5,1019.5
649.5,1202.8
1412.5,1113.1
596.5,1113.1
596.5,1113.1
596.5,1113.1
125.2,334.6
125.2,151.3
125.2,151.3
125.2,151.3
512.9,121.8
512.9,121.8
512.9,121.8
512.9,121.8
492.8,95.9
492.8,95.9
492.8,95.9
492.8,95.9
466.8,80.6
466.8,80.6
466.8,80.6
466.8,80.6
500.1,68.8
500.1,68.8
500.1,68.8
500.1,68.8
496.4,64.1
496.4,64.1
496.4,64.1
496.4,64.1
508.8,61.8
508.8,61.8
508.8,61.8
508.8,61.8
592.8,60.6
592.8,60.6
592.8,60.6
592.8,60.6
601.0,71.2
601.0,71.2
601.0,71.2
601.0,71.2
642.1,1031.4
642.1,1031.4
642.1,1031.4
642.1,1031.4
644.0,1033.8
644.0,1033.8
644.0,1033.8
730.0,1169.8
696.6,993.4
610.6,993.4
610.6,993.4
610.6,993.4
539.6,893.0
539.6,893.0
539.6,893.0
539.6,994.8
461.2,879.1
461.2,777.3
461.2,777.3
461.2,777.3
1297.8,764.3
1297.8,764.3
1297.8,764.3
1297.8,764.3
943.5,380.5
943.5,380.5
943.5,380.5
943.5,380.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,703.7
374.5,3489.6
455.1,3578.6
455.1,3578.6
455.1,1546.6
455.1,1546.6
541.2,853.2
541.2,853.2
541.2,853.2
541.2,1221.2
614.3,1336.8
614.3,1336.8
1018.3,968.8
1018.3,968.8
1048.0,1012.4
1048.0,1012.4
1048.0,1144.4
644.0,1144.4
649.5,1151.5
649.5,1151.5
649.5,1019.5
649.5,1019.5
596.5,929.8
596.5,929.8
596.5,929.8
596.5,929.8
549.9,859.1
549.9,859.1
549.9,859.1
549.9,859.1
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,967.7
601.0,967.7
601.0,967.7
601.0,967.7
642.1,1435.4
642.1,1031.4
642.1,1031.4
668.1,1031.4
670.0,1033.8
644.0,1033.8
644.0,1033.8
644.0,1033.8
610.5,993.2
610.5,993.2
610.5,993.2
610.5,993.2
558.4,911.8
558.4,911.8
558.4,911.8
558.4,911.8
489.5,805.7
489.5,805.7
489.5,805.7
489.5,805.7
1297.8,764.3
1297.8,764.3
1297.8,764.3
1297.8,764.3
1298.0,735.0
1298.0,735.0
1488.6,735.0
1298.0,735.0
1293.3,2754.1
1293.3,2754.1
1293.3,2754.1
1293.3,2754.1
1282.8,2736.3
431.8,2736.3
431.8,2838.1
431.8,2838.1
0.0,418.7
0.0,418.7
0.0,418.7
0.0,0.0
0.0,0.0
512.5,824.5
541.2,853.2
541.2,853.2
614.3,968.8
614.3,968.8
614.3,968.8
614.3,968.8
644.0,1012.4
644.0,1012.4
644.0,1012.4
644.0,1012.4
649.5,1019.5
649.5,1019.5
649.5,1019.5
649.5,1019.5
596.5,929.8
1019.7,929.8
1019.7,929.8
1019.7,929.8
973.1,151.3
973.1,151.3
549.9,151.3
549.9,151.3
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,967.7
601.0,967.7
601.0,1163.7
601.0,1163.7
642.1,1031.4
642.1,1031.4
642.1,1031.4
836.1,1031.4
838.0,1033.8
644.0,1033.8
644.0,1033.8
644.0,1033.8
610.5,993.3
610.5,993.3
610.5,993.3
610.5,993.3
558.4,911.8
558.4,911.8
558.4,911.8
558.4,911.8
489.3,805.5
489.3,805.5
489.3,805.5
489.3,805.5
1297.2,763.7
1297.2,763.7
1297.2,763.7
1297.2,763.7
1288.1,928.7
1288.1,725.1
1288.1,725.1
1288.1,725.1
1283.5,2744.3
1283.5,2744.3
2617.8,2744.3
2617.8,2744.3
2621.7,2740.8
436.4,2740.8
436.4,2740.8
436.4,2740.8
464.8,2777.6
464.8,2777.6
464.8,2777.6
464.8,2777.6
541.2,2885.2
541.2,853.2
541.2,853.2
541.2,853.2
614.3,968.8
614.3,968.8
614.3,968.8
614.3,968.8
644.0,1012.4
644.0,1012.4
644.0,1012.4
644.0,1012.4
649.5,1019.5
649.5,1019.5
649.5,1019.5
649.5,1019.5
1148.5,929.8
1148.5,929.8
596.5,2165.8
596.5,929.8
549.9,859.1
549.9,859.1
549.9,859.1
549.9,859.1
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,967.7
601.0,967.7
601.0,967.7
601.0,967.7
838.1,1031.4
838.1,1031.4
642.1,1195.4
642.1,1195.4
644.0,1472.3
644.0,1472.3
644.0,1472.3
644.0,1472.3
610.5,1431.8
610.5,1431.8
610.5,1431.8
610.5,1431.8
548.8,1340.7
548.8,1340.7
548.8,1340.7
548.8,902.2
455.7,771.9
455.7,771.9
455.7,771.9
455.7,771.9
1292.2,758.7
1292.2,758.7
1292.2,758.7
1292.2,758.7
1254.3,759.3
1254.3,759.3
1254.3,759.3
403.3,691.4
408.3,2720.0
408.3,2720.0
408.3,2720.0
408.3,2720.0
426.6,2731.0
426.6,2731.0
426.6,2731.0
426.6,2731.0
469.4,2782.2
469.4,2782.2
469.4,2782.2
469.4,2782.2
541.2,2885.2
541.2,853.2
541.2,853.2
541.2,853.2
614.3,968.8
614.3,968.8
614.3,968.8
614.3,968.8
644.0,1012.4
644.0,1012.4
644.0,1012.4
1052.0,1012.4
1057.5,1019.5
649.5,1019.5
649.5,1019.5
649.5,1019.5
596.5,1282.6
596.5,1282.6
596.5,1282.6
596.5,1282.6
549.9,1211.9
549.9,859.1
549.9,859.1
549.9,859.1
512.9,806.0
512.9,806.0
512.9,806.0
512.9,806.0
492.8,780.1
492.8,780.1
492.8,780.1
492.8,780.1
466.8,741.2
466.8,741.2
466.8,741.2
466.8,741.2
500.1,800.2
500.1,800.2
500.1,800.2
500.1,800.2
496.4,795.5
496.4,795.5
496.4,795.5
496.4,795.5
508.8,816.7
508.8,816.7
508.8,816.7
508.8,816.7
592.8,957.1
592.8,957.1
592.8,957.1
592.8,957.1
601.0,1403.7
601.0,967.7
601.0,967.7
601.0,967.7
642.1,1031.4
642.1,1031.4
642.1,1031.4
642.1,1031.4
