526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
637.8,929.0,1163.6,1458.3,2371.6,1153.3,806.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
637.8,929.0,1163.6,1458.3,2371.6,1153.3,806.9,829.8,983.4,1055.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1189.6,1458.3,2371.6,1231.3,626.9,773.8,983.4,1055.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1189.6,1458.3,2753.6,1231.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
667.8,983.4,1239.2,1537.2,2890.6,1225.6,675.9,820.0,1039.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1177.2,1239.0,1490.5
667.8,983.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1423.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1259.2,1239.0,1490.5
667.8,983.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1423.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1259.2,1239.0,1244.5
667.8,983.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1039.7,835.8,1231.4,1873.0,2466.3,686.3,1049.0,815.6,1177.2,1239.0,1244.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1233.2,1583.3,2468.5,688.0,1051.8,818.4,1178.7,1241.1,1246.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1319.2,1583.3,2468.5,688.0,1051.8,818.4,1178.7,1241.1,1246.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1319.2,1583.3,2468.5,688.0,1057.8,818.4,1178.7,1241.1,1246.5
670.4,1118.5,1241.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1233.2,1583.3,2468.5,730.0,1057.8,818.4,1178.7,1241.1,1246.5
648.5,1087.5,1208.9,1498.1,2453.7,1194.3,657.4,794.2,1010.3,811.7,1199.3,1544.2,2410.5,706.2,1022.6,1649.9,1146.3,1207.4,1212.7
648.5,953.5,1208.9,1498.1,2453.7,1194.3,657.4,794.2,1010.3,811.7,1199.3,1544.2,2410.5,664.2,1022.6,793.9,1146.3,1571.4,1212.7
648.5,953.5,1208.9,1520.1,2453.7,1194.3,657.4,794.2,1010.3,811.7,1199.3,1544.2,2956.5,664.2,1022.6,793.9,1146.3,1207.4,1212.7
648.5,953.5,1208.9,1520.1,2453.7,1194.3,657.4,794.2,1010.3,811.7,1199.3,1544.2,2956.5,664.2,1022.6,793.9,1146.3,1207.4,1212.7
587.4,860.0,2993.7,1367.0,2249.5,1087.5,597.0,716.0,917.2,734.8,1091.8,1414.8,2205.6,1425.3,931.8,721.9,1046.0,1100.4,1105.5
587.4,860.0,2993.7,1367.0,2249.5,1087.5,597.0,716.0,917.2,734.8,1091.8,1414.8,2205.6,1425.3,931.8,721.9,1046.0,1100.4,1105.5
587.4,860.0,2993.7,1367.0,2249.5,2476.5,597.0,716.0,917.2,734.8,8897.2,1414.8,2205.6,1425.3,931.8,721.9,2646.0,1100.4,1495.7
587.4,860.0,2993.7,1367.0,2249.5,2476.5,597.0,743.6,917.2,734.8,1091.8,1414.8,2205.6,1425.3,931.8,721.9,2646.0,1100.4,1495.7
517.1,750.4,2867.0,1210.4,2000.0,2349.3,527.1,1621.1,807.9,645.1,964.1,1259.3,1955.7,1348.5,824.0,637.8,2527.5,1051.8,2076.0
517.1,750.4,2867.0,1210.4,2000.0,2349.3,527.1,1593.5,807.9,981.9,2999.1,1259.3,1955.7,1348.5,824.0,637.8,2527.5,1051.8,2076.0
527.9,750.4,2867.0,1210.4,2000.0,2349.3,527.1,1593.5,807.9,645.1,2999.1,1259.3,1955.7,1348.5,824.0,637.8,2527.5,1051.8,2076.0
527.9,750.4,2867.0,1210.4,2000.0,2349.3,527.1,1593.5,807.9,645.1,2999.1,1259.3,1955.7,520.5,824.0,637.8,2527.5,973.0,2076.0
1544.9,893.5,2867.4,1206.8,2000.5,2348.5,528.1,1590.1,804.8,1584.9,2997.2,3592.7,1954.9,518.4,824.6,638.4,2524.9,971.8,2074.6
1534.0,893.5,2867.4,1206.8,2000.5,2348.5,528.1,1590.1,4252.4,1584.9,2997.2,3592.7,1954.9,518.4,824.6,638.4,2524.9,971.8,2074.6
1534.0,746.6,2735.0,3970.8,2291.1,2348.5,528.1,1590.1,4252.4,1584.9,2997.2,3592.7,1954.9,518.4,1901.6,638.4,2524.9,971.8,2074.6
1534.0,746.6,2735.0,3970.8,2291.1,2348.5,528.1,622.1,4252.4,1584.9,2997.2,3592.7,1954.9,518.4,1901.6,638.4,924.9,971.8,2074.6
1495.8,676.0,2651.8,3862.7,1819.1,2264.6,1220.6,566.9,734.6,1530.9,2912.7,3486.2,1772.9,474.4,1833.7,589.3,847.4,2211.7,1990.2
1495.8,676.0,893.1,3862.7,1819.1,875.6,1220.6,566.9,734.6,1530.9,2912.7,3486.2,1772.9,474.4,1833.7,589.3,847.4,2211.7,1990.2
1495.8,676.0,893.1,9280.1,1819.1,875.6,1220.6,566.9,734.6,1530.9,2912.7,3486.2,1772.9,474.4,1833.7,589.3,847.4,2211.7,892.2
1495.8,676.0,893.1,9280.1,1819.1,875.6,1220.6,566.9,2241.6,1530.9,2912.7,3486.2,1772.9,474.4,1833.7,589.3,847.4,2211.7,892.2
1493.7,2316.6,879.4,9263.0,1780.8,862.6,1217.8,563.0,2233.7,1525.7,2900.3,3467.5,6042.3,472.4,1823.6,583.9,837.4,2198.9,879.6
476.7,2316.6,879.4,3845.6,1780.8,862.6,1217.8,563.0,2233.7,1525.7,2900.3,1133.5,6042.3,472.4,1823.6,583.9,837.4,2198.9,879.6
476.7,2316.6,879.4,3845.6,5493.8,862.6,1217.8,563.0,2233.7,584.7,865.3,1133.5,6042.3,472.4,1823.6,1575.9,837.4,2198.9,879.6
476.7,2316.6,879.4,3845.6,5493.8,862.6,1217.8,563.0,2233.7,584.7,865.3,1133.5,6042.3,472.4,1823.6,1575.9,837.4,2198.9,879.6
450.4,2282.0,841.9,3801.6,5431.8,824.8,1191.7,532.2,2199.3,554.4,827.3,1090.1,5980.0,444.5,1789.8,1546.9,801.1,2161.0,841.7
450.4,2282.0,841.9,1037.6,5431.8,824.8,1191.7,532.2,2199.3,554.4,827.3,1515.8,5980.0,444.5,1789.8,1546.9,801.1,2161.0,841.7
450.4,2282.0,841.9,1037.6,5431.8,824.8,643.7,532.2,2199.3,554.4,827.3,1090.1,5980.0,444.5,1789.8,1546.9,801.1,837.0,841.7
450.4,2282.0,841.9,1037.6,5431.8,824.8,461.7,532.2,2199.3,554.4,827.3,1090.1,5980.0,444.5,712.8,1546.9,801.1,837.0,841.7
507.7,2344.6,910.8,1109.9,5525.3,893.0,519.7,591.4,2262.3,614.8,894.9,1164.1,6072.8,501.8,778.2,1607.5,866.4,905.1,909.6
507.7,2344.6,910.8,1109.9,5525.3,893.0,519.7,591.4,2262.3,614.8,894.9,1164.1,1765.8,501.8,778.2,1607.5,866.4,905.1,909.6
507.7,2344.6,910.8,1109.9,5525.3,893.0,519.7,591.4,755.3,614.8,894.9,1164.1,1765.8,603.8,778.2,1607.5,866.4,905.1,2316.2
507.7,2344.6,910.8,1109.9,5525.3,893.0,519.7,591.4,755.3,614.8,894.9,1164.1,1765.8,603.8,778.2,1607.5,866.4,905.1,2316.2
577.2,2434.1,1023.7,1235.5,5730.2,1003.3,591.5,667.7,846.3,695.7,1002.8,1295.9,1968.2,672.9,877.4,1689.1,965.6,1014.5,2425.1
577.2,786.1,1023.7,1235.5,5730.2,1003.3,591.5,667.7,846.3,695.7,1002.8,1295.9,1968.2,672.9,877.4,697.1,965.6,1014.5,1018.4
577.2,3610.1,1023.7,1235.5,5730.2,1003.3,591.5,667.7,846.3,695.7,1002.8,1295.9,1968.2,570.9,877.4,697.1,965.6,1014.5,1018.4
577.2,786.1,1023.7,1235.5,2017.2,1003.3,591.5,667.7,846.3,695.7,1002.8,1295.9,1968.2,570.9,877.4,697.1,965.6,1014.5,1018.4
656.6,889.8,1161.3,1387.4,2277.6,1136.7,674.8,754.0,952.5,789.8,2056.3,1458.2,2224.5,648.5,997.1,793.1,1083.1,1146.6,1149.5
656.6,889.8,1161.3,1387.4,2277.6,1136.7,674.8,754.0,952.5,789.8,2056.3,1458.2,2224.5,648.5,997.1,793.1,1899.1,1146.6,1149.5
656.6,889.8,1161.3,1387.4,2277.6,1136.7,674.8,754.0,952.5,789.8,2056.3,1458.2,2224.5,648.5,997.1,793.1,1083.1,1146.6,1149.5
656.6,889.8,1161.3,1387.4,2277.6,1136.7,674.8,754.0,952.5,789.8,1132.3,1458.2,2224.5,648.5,997.1,793.1,1083.1,1146.6,1149.5
692.2,922.2,1212.7,1432.7,2359.7,3726.7,714.2,783.2,987.2,826.1,1175.9,1513.2,2302.7,678.6,1044.6,834.7,1122.0,1192.7,1194.6
692.2,922.2,1212.7,1432.7,2359.7,3726.7,714.2,783.2,987.2,826.1,1175.9,1513.2,2302.7,678.6,1044.6,1525.3,1122.0,1192.7,1194.6
692.2,922.2,1212.7,1432.7,3517.0,3726.7,714.2,783.2,987.2,826.1,1175.9,1513.2,2302.7,678.6,1044.6,1525.3,1122.0,1192.7,1194.6
794.2,922.2,1212.7,1432.7,3517.0,1184.1,714.2,783.2,987.2,826.1,1175.9,1513.2,2302.7,678.6,1044.6,1525.3,1122.0,1192.7,1194.6
801.8,925.3,1220.8,1436.2,3525.2,1190.8,723.0,786.8,991.1,832.3,1181.3,1520.1,2309.5,683.7,1053.0,1533.7,1126.5,1199.0,1200.6
699.8,925.3,1608.8,1436.2,2367.8,1190.8,723.0,786.8,991.1,832.3,1181.3,1520.1,2309.5,683.7,1053.0,1533.7,1126.5,1199.0,1200.6
699.8,925.3,1608.8,1436.2,2367.8,1190.8,723.0,786.8,991.1,832.3,1181.3,1520.1,2309.5,683.7,1053.0,1533.7,1126.5,1199.0,1200.6
699.8,925.3,1608.8,1436.2,2367.8,1190.8,723.0,786.8,2054.3,832.3,1181.3,1520.1,2309.5,683.7,1053.0,843.1,1126.5,1199.0,1200.6
648.3,833.0,1501.0,1296.9,2137.3,1082.0,672.3,713.8,1962.5,760.9,1071.7,1383.2,7826.1,624.8,964.3,777.9,1025.7,1090.0,1091.3
648.3,833.0,1501.0,1296.9,2137.3,1082.0,672.3,713.8,1962.5,760.9,1071.7,1383.2,2078.1,624.8,964.3,777.9,1025.7,1090.0,1091.3
648.3,833.0,1113.0,1296.9,2137.3,1082.0,672.3,713.8,1962.5,760.9,1071.7,3157.2,2078.1,624.8,1152.3,777.9,1025.7,1090.0,1091.3
648.3,833.0,1113.0,1296.9,2137.3,1082.0,672.3,713.8,1962.5,760.9,1071.7,3157.2,2078.1,624.8,1152.3,777.9,1025.7,1090.0,1091.3
594.7,775.5,1029.3,1214.5,1992.2,1003.0,614.4,663.9,839.1,702.6,997.0,1289.4,1937.5,576.6,1077.0,714.4,958.7,1012.4,1014.9
594.7,775.5,1029.3,1214.5,1992.2,1003.0,614.4,663.9,839.1,702.6,997.0,1289.4,1937.5,576.6,1077.0,714.4,958.7,1012.4,1014.9
594.7,775.5,1029.3,1214.5,1992.2,1003.0,614.4,663.9,839.1,702.6,997.0,1289.4,1937.5,576.6,1077.0,714.4,958.7,1012.4,1014.9
594.7,775.5,1029.3,1214.5,1992.2,1003.0,614.4,663.9,839.1,702.6,997.0,1289.4,1937.5,576.6,1077.0,714.4,958.7,1012.4,1014.9
548.8,738.9,967.1,1164.7,1899.2,946.7,563.2,629.9,799.1,658.0,946.2,1225.2,1850.3,539.8,830.2,661.7,913.7,957.9,961.8
548.8,738.9,967.1,1164.7,1899.2,946.7,563.2,629.9,799.1,658.0,946.2,1225.2,1850.3,539.8,830.2,661.7,913.7,957.9,961.8
548.8,738.9,967.1,1164.7,1899.2,946.7,563.2,629.9,799.1,658.0,946.2,1225.2,1850.3,539.8,830.2,661.7,913.7,957.9,961.8
548.8,738.9,967.1,1164.7,1899.2,946.7,563.2,629.9,799.1,658.0,946.2,1225.2,1850.3,539.8,830.2,661.7,913.7,957.9,961.8
521.0,727.5,937.3,1151.9,1869.3,922.0,530.6,616.6,784.8,635.4,926.3,1199.8,1825.4,521.0,799.3,630.8,897.0,934.9,940.0
521.0,727.5,937.3,1151.9,1869.3,922.0,530.6,616.6,784.8,635.4,926.3,1199.8,1825.4,521.0,799.3,630.8,897.0,934.9,940.0
521.0,727.5,937.3,1151.9,1869.3,922.0,530.6,616.6,784.8,635.4,926.3,1199.8,1825.4,521.0,799.3,630.8,897.0,934.9,940.0
521.0,727.5,937.3,1151.9,1869.3,922.0,530.6,616.6,784.8,635.4,926.3,1199.8,1825.4,521.0,799.3,630.8,897.0,934.9,940.0
490.4,697.2,891.3,1109.0,1792.6,879.2,497.2,589.9,752.7,603.1,886.3,1149.4,1751.7,494.4,757.5,594.8,861.2,893.0,898.8
490.4,697.2,891.3,1109.0,1792.6,879.2,497.2,589.9,752.7,603.1,886.3,1149.4,1751.7,494.4,757.5,594.8,861.2,893.0,898.8
490.4,697.2,891.3,1109.0,1792.6,879.2,497.2,589.9,752.7,603.1,886.3,1149.4,1751.7,494.4,757.5,594.8,861.2,893.0,898.8
490.4,697.2,891.3,1109.0,1792.6,879.2,497.2,589.9,752.7,603.1,886.3,1149.4,1751.7,494.4,757.5,594.8,861.2,893.0,898.8
520.2,762.8,962.7,1209.4,1956.0,952.9,524.8,640.4,816.9,649.5,962.2,1244.1,1917.3,532.6,814.2,633.9,931.5,967.4,973.8
520.2,762.8,962.7,1209.4,1956.0,952.9,524.8,640.4,816.9,649.5,962.2,1244.1,1917.3,532.6,814.2,633.9,931.5,967.4,973.8
520.2,762.8,962.7,1209.4,1956.0,952.9,524.8,640.4,816.9,649.5,962.2,1244.1,1917.3,532.6,814.2,633.9,931.5,967.4,973.8
520.2,762.8,962.7,1209.4,1956.0,952.9,524.8,640.4,816.9,649.5,962.2,1244.1,1917.3,532.6,814.2,633.9,931.5,967.4,973.8
515.1,760.7,957.3,1207.1,1950.6,948.4,518.9,638.0,814.3,645.3,958.6,1239.5,1912.8,529.2,808.6,628.3,928.4,963.2,969.9
515.1,760.7,957.3,1207.1,1950.6,948.4,518.9,638.0,814.3,645.3,958.6,1239.5,1912.8,529.2,808.6,628.3,928.4,963.2,969.9
515.1,760.7,957.3,1207.1,1950.6,948.4,518.9,638.0,814.3,645.3,958.6,1239.5,1912.8,529.2,808.6,628.3,928.4,963.2,969.9
515.1,760.7,957.3,1207.1,1950.6,948.4,518.9,638.0,814.3,645.3,958.6,1239.5,1912.8,529.2,808.6,628.3,928.4,963.2,969.9
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
526.7,783.3,982.9,1241.3,2006.8,974.5,530.1,655.7,836.6,662.2,985.1,1272.5,1969.5,543.0,829.3,643.2,952.9,989.4,996.2
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
610.4,924.3,1151.4,1453.1,2359.4,1143.2,613.6,768.3,977.5,774.4,1154.1,1483.7,2322.3,635.6,969.5,747.9,1107.8,1158.3,1165.1
621.8,929.0,1163.6,1458.3,2371.6,1153.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1163.6,1458.3,2371.6,1153.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1163.6,1458.3,2371.6,1153.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1167.7,1174.0
621.8,929.0,1163.6,1458.3,2371.6,1153.3,626.9,773.8,983.4,783.6,1162.2,1494.1,2332.5,643.3,982.2,760.6,1114.7,1399.7,1174.0
667.8,983.4,1239.2,1537.2,2736.6,1225.6,675.9,820.0,1687.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1177.2,1471.0,1244.5
667.8,983.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1039.7,835.8,1231.4,1581.0,2466.3,686.3,1049.0,815.6,1177.2,1239.0,1488.5
667.8,1305.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1039.7,835.8,1231.4,1581.0,2556.3,686.3,1049.0,815.6,1177.2,1239.0,1244.5
667.8,1305.4,1239.2,1537.2,2508.6,1225.6,675.9,820.0,1039.7,1239.8,1231.4,1581.0,2556.3,686.3,1049.0,815.6,1177.2,1239.0,1244.5
706.4,984.5,1649.9,1538.3,2511.3,1227.9,678.9,821.2,1041.0,837.8,1725.2,1583.3,2468.5,688.0,1203.8,818.4,1178.7,1740.3,1246.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,686.9,821.2,1041.0,837.8,1233.2,1583.3,2468.5,688.0,1203.8,1578.4,1178.7,1740.3,1246.5
670.4,984.5,1241.9,1538.3,2511.3,1227.9,686.9,821.2,1041.0,837.8,1233.2,1583.3,2468.5,688.0,1051.8,818.4,1178.7,1740.3,1246.5
670.4,984.5,1502.9,1538.3,2511.3,1813.9,678.9,823.2,1041.0,837.8,1233.2,1583.3,2468.5,688.0,1051.8,818.4,1178.7,1740.3,1246.5
238.7,543.7,1060.1,1088.3,2044.0,1370.5,247.6,386.4,600.6,401.9,789.5,1134.4,2000.7,286.4,612.9,384.2,736.6,1296.8,802.9
238.7,543.7,1060.1,1088.3,2044.0,784.5,247.6,384.4,600.6,401.9,789.5,1718.4,2000.7,254.4,612.9,384.2,938.6,797.6,802.9
238.7,543.7,1060.1,2436.3,2044.0,784.5,247.6,384.4,600.6,401.9,789.5,1134.4,2000.7,254.4,612.9,384.2,938.6,797.6,802.9
372.0,543.7,799.1,1088.3,2044.0,784.5,247.6,384.4,600.6,401.9,789.5,1134.4,2000.7,254.4,612.9,384.2,736.6,797.6,802.9
721.3,860.6,2994.3,1367.5,2250.1,9312.2,597.6,716.6,917.8,735.4,1092.4,1415.4,2206.1,1425.9,932.3,722.5,1046.6,1100.9,1106.0
721.3,860.6,2994.3,1367.5,2250.1,8440.2,597.6,716.6,1289.4,735.4,1092.4,1415.4,2206.1,1425.9,932.3,722.5,1046.6,1100.9,1106.0
587.9,860.6,2994.3,1367.5,2250.1,2477.1,597.6,716.6,1289.4,735.4,1092.4,1415.4,2206.1,1425.9,932.3,722.5,2646.6,1100.9,1106.0
587.9,860.6,2994.3,1367.5,3032.3,2477.1,597.6,716.6,1289.4,735.4,1092.4,1415.4,2206.1,1425.9,932.3,722.5,2646.6,1100.9,1106.0
517.9,751.3,2867.9,1211.2,2201.9,2350.1,528.0,1594.4,1180.4,646.0,965.0,1260.2,1956.5,1349.4,824.9,638.6,2528.3,973.9,2076.9
517.9,751.3,2867.9,1211.2,2201.9,2350.1,528.0,1594.4,1180.4,646.0,3000.0,1260.2,1956.5,1349.4,824.9,638.6,2528.3,1052.7,2076.9
517.9,751.3,2867.9,1211.2,2201.9,2350.1,528.0,1594.4,1180.4,646.0,3000.0,1260.2,1956.5,1349.4,824.9,638.6,2528.3,1052.7,2076.9
517.9,751.3,976.9,1211.2,2201.9,2350.1,528.0,1594.4,1180.4,646.0,3000.0,1260.2,1956.5,1349.4,824.9,638.6,2528.3,1052.7,2076.9
1366.2,578.8,808.5,1039.0,2033.6,2938.0,360.3,1422.3,1008.6,1417.0,2829.4,3424.9,1787.1,1178.5,656.8,470.5,2736.6,804.0,1906.7
1366.2,578.8,808.5,1039.0,2033.6,2938.0,360.3,1422.3,1008.6,1417.0,2829.4,3424.9,1787.1,1178.5,656.8,470.5,2736.6,804.0,1906.7
1366.2,578.8,808.5,3803.0,2033.6,2938.0,360.3,1422.3,1008.6,1417.0,3193.8,3424.9,1787.1,350.5,1733.8,470.5,2736.6,804.0,1906.7
1366.2,578.8,808.5,3803.0,1832.6,1549.0,360.3,1422.3,1008.6,1585.4,3193.8,3424.9,2038.1,350.5,1733.8,470.5,2736.6,804.0,1906.7
1353.2,533.4,750.5,3720.0,1676.5,1490.3,1078.0,1392.2,591.9,1556.6,3134.4,3343.6,15261.8,331.8,1691.0,446.7,1084.4,2069.1,1847.6
1353.2,533.4,750.5,4456.0,1676.5,1490.3,1078.0,1392.2,591.9,1388.2,3134.4,3343.6,1881.3,331.8,1691.0,446.7,1084.4,2069.1,1847.6
1353.2,533.4,750.5,4456.0,1676.5,732.9,1078.0,424.2,591.9,1388.2,3134.4,3343.6,1881.3,331.8,1691.0,446.7,1084.4,2069.1,1847.6
1353.2,533.4,750.5,4456.0,2235.5,732.9,1259.9,424.2,2098.9,1388.2,3134.4,1009.6,1881.3,331.8,1691.0,446.7,1084.4,2069.1,749.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.2,0.0,286.1,591.3,0.0,0.0,0.0,140.7,0.0,0.0,0.0,589.8,0.0,0.0,0.0,0.0,184.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,2310.4,409.6,608.7,5024.0,391.8,18.5,476.6,813.8,113.6,393.7,662.9,5571.6,0.6,339.1,1106.3,365.2,403.9,408.4
28.5,662.4,409.6,608.7,5024.0,1517.1,18.5,90.2,813.8,113.6,393.7,662.9,9571.6,0.6,277.0,1853.3,365.2,403.9,408.4
28.5,662.4,409.6,608.7,5620.0,1517.1,18.5,90.2,813.8,113.6,393.7,662.9,5571.6,0.6,277.0,1853.3,365.2,403.9,408.4
28.5,662.4,409.6,608.7,5620.0,1517.1,18.5,90.2,813.8,113.6,393.7,662.9,5571.6,0.6,277.0,1853.3,365.2,403.9,408.4
336.0,989.9,760.5,972.3,5467.0,1865.5,328.4,404.5,1142.8,432.6,739.6,1032.8,6012.1,307.7,614.3,2172.9,702.5,751.4,755.3
336.0,989.9,760.5,3857.6,1754.0,1865.5,328.4,404.5,4658.8,432.6,739.6,1032.8,1705.1,307.7,614.3,433.9,702.5,751.4,755.3
