588.0,75.2,1167.1,1466.3,80.0,1187.6,625.7,772.7,1016.8,954.9,1244.4,1429.3,133.8,671.2,951.9,793.0,1089.0,1211.0,1166.8,1449.0,120.1,73.7
588.0,75.2,1167.1,1466.3,80.0,1187.6,625.7,772.7,1016.8,954.9,1244.4,1429.3,133.8,671.2,951.9,793.0,1089.0,1355.0,1166.8,1449.0,120.1,73.7
668.0,75.2,1167.1,1466.3,80.0,1187.6,625.7,856.7,1536.8,764.9,1148.4,1429.3,133.8,671.2,951.9,793.0,1089.0,1211.0,1166.8,1449.0,120.1,73.7
628.9,1027.1,1320.3,1555.5,2450.3,1263.2,673.3,823.3,1604.9,813.0,1223.0,1511.8,2509.4,718.6,1013.6,846.4,1153.4,1284.3,1241.4,1538.1,2499.5,713.3
628.9,1027.1,1320.3,1555.5,2450.3,1263.2,673.3,823.3,1084.9,813.0,1223.0,1511.8,2509.4,718.6,1013.6,898.4,1153.4,1284.3,2153.4,1538.1,2499.5,885.3
628.9,1027.1,1236.3,1555.5,2450.3,1263.2,673.3,823.3,1084.9,813.0,1223.0,1511.8,2509.4,718.6,1013.6,846.4,1153.4,1284.3,1241.4,1538.1,2499.5,713.3
628.9,1027.1,1236.3,1555.5,2450.3,1263.2,673.3,823.3,1084.9,813.0,1223.0,1511.8,2783.4,718.6,1013.6,846.4,1153.4,1284.3,1241.4,1538.1,3047.5,713.3
630.7,1028.3,1238.1,1558.2,2451.9,1265.9,676.0,825.2,1087.9,814.5,1225.6,1513.5,2785.7,720.9,1089.7,848.9,1155.2,1286.7,1243.9,1540.7,2502.4,715.7
630.7,1028.3,1238.1,1882.2,2693.9,1265.9,676.0,825.2,1087.9,814.5,1225.6,1513.5,2511.7,724.9,1089.7,848.9,1155.2,1286.7,1243.9,1540.7,2502.4,715.7
630.7,1028.3,1238.1,1558.2,2693.9,1265.9,676.0,825.2,1087.9,814.5,1225.6,1513.5,2511.7,724.9,1015.7,848.9,1155.2,1286.7,1243.9,1540.7,2502.4,715.7
630.7,1028.3,1238.1,1558.2,2451.9,1679.9,676.0,825.2,1087.9,814.5,1225.6,1513.5,2511.7,720.9,1015.7,848.9,1155.2,1286.7,1243.9,1540.7,2502.4,715.7
432.1,859.5,1028.1,1343.4,2217.1,1470.9,670.3,622.8,882.9,611.8,1016.5,1297.7,2277.8,521.7,809.8,648.3,1163.2,1077.3,1034.8,1325.9,2269.0,516.5
432.1,859.5,1028.1,1343.4,2217.1,1056.9,478.3,622.8,882.9,611.8,1016.5,1297.7,2277.8,521.7,809.8,648.3,947.2,1077.3,1034.8,1325.9,2269.0,516.5
432.1,821.5,1028.1,1343.4,2217.1,1056.9,478.3,622.8,882.9,611.8,1016.5,1305.7,2277.8,521.7,809.8,648.3,947.2,1077.3,1034.8,1353.9,2269.0,516.5
432.1,821.5,1028.1,1343.4,2217.1,1056.9,478.3,622.8,882.9,611.8,1016.5,1305.7,2277.8,521.7,809.8,648.3,947.2,1077.3,1034.8,1353.9,2269.0,516.5
0.0,322.7,3069.9,807.9,1602.7,544.8,12.7,140.5,386.6,128.9,504.2,760.9,1664.4,1031.7,312.3,170.7,441.4,564.6,522.5,790.4,1656.4,45.8
0.0,322.7,3069.9,807.9,1602.7,544.8,12.7,140.5,386.6,128.9,504.2,760.9,1664.4,1031.7,312.3,170.7,441.4,564.7,522.5,790.4,1656.4,134.3
0.0,322.8,3071.3,808.3,1603.5,2699.1,12.8,140.6,386.8,129.0,504.4,761.2,1665.1,1032.2,312.5,170.8,2132.6,564.9,522.7,790.8,1657.1,134.4
0.0,322.8,3071.3,808.3,1603.5,2699.1,12.8,140.5,386.8,129.0,504.4,761.2,1665.1,1032.2,312.5,170.8,2132.6,639.0,522.7,790.8,1657.1,45.8
496.4,816.3,3551.5,1257.0,1958.1,3179.6,545.0,1634.3,882.2,641.3,980.8,1208.8,2020.6,1560.2,806.8,689.0,2620.5,1115.4,3720.1,1239.4,2013.2,572.1
496.4,816.3,3551.5,1257.0,1958.1,3179.6,545.0,1634.3,882.2,641.3,2034.8,1208.8,2020.6,1560.2,806.8,689.0,2705.5,1115.4,4476.8,1239.4,2013.2,1303.1
496.4,816.3,3551.5,1257.0,1958.1,3179.6,545.0,1634.3,882.2,641.3,2034.8,1208.8,2020.6,1560.2,806.8,689.0,2705.5,1041.2,3720.1,1239.4,2013.2,1303.1
496.4,816.3,3551.5,1257.0,1958.1,3179.6,545.0,1634.3,882.2,641.3,2034.8,1208.8,2020.6,1560.2,806.8,689.0,2620.5,1041.2,3720.1,1239.4,2013.2,1303.1
1466.2,816.6,3553.3,1260.9,1959.3,3183.7,549.2,1636.2,887.0,1660.4,2038.5,3135.4,2023.8,1563.3,809.4,692.7,2622.3,1044.5,3723.9,1243.2,5106.6,1306.4
1466.2,816.6,3553.3,1260.9,1959.3,3784.9,549.2,1636.2,887.0,1660.4,2038.5,3135.4,2023.8,1563.3,809.4,692.7,2622.3,1044.5,3723.9,1243.2,5106.6,1306.4
1466.2,816.6,3553.3,5928.9,1959.3,3183.7,549.2,1636.2,887.0,1660.4,2038.5,3135.4,2023.8,1563.3,2978.4,692.7,2622.3,1044.5,3723.9,1243.2,5106.6,1306.4
1466.2,816.6,992.3,5928.9,1959.3,3183.7,549.2,1636.2,887.0,1660.4,2038.5,3135.4,2023.8,1563.3,2978.4,692.7,2622.3,1044.5,3723.9,1243.2,5106.6,1306.4
1423.6,742.9,904.4,5819.6,1772.9,939.2,1227.1,1578.6,1087.3,1602.2,1236.6,3024.7,1838.5,1517.0,2906.0,640.0,848.0,2711.5,3637.1,1133.9,4922.2,1260.2
1423.6,742.9,904.4,5819.6,1772.9,939.2,1227.1,1578.6,1087.3,1602.2,897.8,3024.7,1838.5,534.0,2906.0,640.0,848.0,2711.5,3637.1,1133.9,4922.2,1260.2
1423.6,742.9,904.4,5819.6,1772.9,939.2,1227.1,597.6,816.0,1602.2,897.8,3024.7,1838.5,534.0,2906.0,640.0,848.0,2711.5,916.1,1133.9,4922.2,1260.2
1423.6,742.9,904.4,5819.6,1772.9,939.2,1227.1,597.6,2668.0,584.2,897.8,3024.7,1838.5,534.0,2906.0,640.0,848.0,2711.5,916.1,3516.9,1833.2,1260.2
1415.0,3075.7,884.4,5792.7,1728.8,917.9,1217.0,585.1,2650.0,572.3,876.7,2999.2,5684.3,523.5,2889.4,835.2,829.9,2690.6,895.0,3490.1,1787.1,518.5
1415.0,3075.7,884.4,5792.7,1728.8,917.9,1217.0,585.1,2650.0,572.3,876.7,2999.2,5684.3,523.5,2889.4,627.4,829.9,2690.6,895.0,3490.1,1787.1,518.5
1415.0,3075.7,884.4,5792.7,6123.8,917.9,1217.0,585.1,2650.0,572.3,876.7,2999.2,5684.3,523.5,2889.4,1633.4,829.9,2690.6,895.0,3490.1,1787.1,518.5
447.0,3075.7,884.4,5792.7,6123.8,917.9,498.0,585.1,2650.0,572.3,876.7,1074.2,5684.3,539.6,2889.4,1633.4,829.9,2690.6,895.0,3490.1,1787.1,518.5
444.7,3065.5,870.8,6083.2,6085.5,904.7,496.2,579.1,2640.8,566.1,863.5,1054.9,5646.4,536.4,2879.7,1628.6,818.2,2677.3,881.8,3665.2,1749.5,515.4
444.7,3065.5,870.8,6083.2,6085.5,904.7,496.2,579.1,2640.8,566.1,863.5,1054.9,5646.4,520.3,2879.7,1628.6,818.2,2677.3,881.8,3665.2,1922.2,515.4
444.7,3065.5,870.8,5773.9,6085.5,904.7,496.2,579.1,2640.8,566.1,863.5,1054.9,5646.4,520.3,2879.7,1628.6,818.2,2677.3,881.8,3665.2,1922.2,515.4
444.7,3065.5,870.8,1105.9,6085.5,904.7,496.2,579.1,2640.8,566.1,863.5,1054.9,1755.4,520.3,710.7,1628.6,818.2,2677.3,881.8,3471.2,1922.2,515.4
469.7,3097.1,907.1,1149.1,6146.0,942.4,522.6,607.9,2675.1,594.4,901.0,1096.7,1817.0,547.2,743.7,1657.6,852.6,2714.5,919.3,3514.4,1811.9,542.4
469.7,3097.1,907.1,1149.1,1751.0,942.4,522.6,607.9,2675.1,594.4,901.0,1096.7,1817.0,683.2,743.7,1657.6,852.6,960.5,919.3,1131.4,1811.9,542.4
469.7,749.1,907.1,1149.1,1751.0,942.4,522.6,607.9,2675.1,594.4,901.0,1096.7,1817.0,683.2,743.7,1657.6,852.6,960.5,919.3,1131.4,1811.9,542.4
469.7,749.1,907.1,1149.1,1751.0,942.4,522.6,607.9,2675.1,594.4,901.0,1096.7,1817.0,547.2,743.7,1657.6,852.6,960.5,919.3,1131.4,1811.9,542.4
527.5,831.9,1007.4,1275.3,1942.0,1047.8,585.7,680.2,915.8,664.6,1005.6,1217.6,2012.2,612.3,1020.2,1730.3,945.8,1064.0,1023.8,1257.5,2010.1,607.8
669.9,831.9,1007.4,1275.3,1942.0,1047.8,585.7,680.2,915.8,664.6,1005.6,1217.6,2012.2,612.3,1020.2,724.3,945.8,1064.0,1023.8,1257.5,2010.1,607.8
669.9,831.9,1007.4,1275.3,1942.0,1047.8,585.7,680.2,915.8,664.6,1005.6,1743.6,2012.2,612.3,1020.2,724.3,945.8,1064.0,1023.8,1257.5,2648.5,607.8
669.9,831.9,1007.4,1275.3,1942.0,1047.8,585.7,680.2,915.8,664.6,1005.6,1743.6,2012.2,612.3,1020.2,724.3,945.8,1064.0,1023.8,1257.5,2648.5,910.4
742.7,936.8,1136.7,1440.6,2192.0,1185.5,667.1,772.2,1037.1,753.5,1142.0,1900.2,2269.1,695.5,1133.2,818.1,1065.8,1198.7,1160.2,1422.6,2910.2,994.2
742.7,936.8,1136.7,1440.6,2192.0,1185.5,667.1,772.2,1037.1,753.5,1142.0,1900.2,2269.1,695.5,944.4,818.1,1065.8,1198.7,1160.2,1422.6,2910.2,994.2
600.3,936.8,1136.7,1440.6,2192.0,1185.5,667.1,772.2,1037.1,753.5,1142.0,1900.2,2269.1,695.5,944.4,1543.5,1065.8,1198.7,1160.2,1422.6,2910.2,691.6
600.3,936.8,1724.7,1440.6,2192.0,1185.5,667.1,772.2,1037.1,753.5,1142.0,1900.2,2269.1,695.5,944.4,1543.5,1065.8,1198.7,1160.2,1422.6,2271.8,691.6
629.7,970.4,1768.3,1498.5,2264.2,1236.9,704.6,806.7,1086.0,785.0,1192.2,1423.9,2347.8,730.9,985.6,1582.9,1106.9,1247.3,1210.4,1480.2,2355.1,727.4
629.7,970.4,1768.3,1498.5,2264.2,1236.9,704.6,806.7,1086.0,785.0,3804.2,1423.9,2347.8,730.9,985.6,857.6,1106.9,1247.3,1210.4,1480.2,2355.1,727.4
629.7,970.4,1768.3,1498.5,2264.2,1236.9,704.6,806.7,1086.0,785.0,1192.2,1423.9,6147.8,730.9,985.6,857.6,1106.9,1247.3,1835.1,1480.2,2355.1,727.4
629.7,970.4,1768.3,1498.5,2264.2,1236.9,704.6,806.7,1086.0,785.0,1192.2,1423.9,2347.8,730.9,985.6,857.6,1106.9,1247.3,1835.1,1480.2,2355.1,727.4
635.1,974.0,1185.6,1506.4,2268.9,1245.0,712.9,812.3,1095.0,789.4,1199.9,1428.9,2354.8,737.9,991.9,865.3,1112.3,1254.5,1842.8,1488.0,2363.7,734.6
635.1,974.0,1185.6,1506.4,2268.9,1245.0,712.9,1204.3,1095.0,789.4,1199.9,1428.9,2354.8,737.9,991.9,865.3,1112.3,3658.5,1842.8,1488.0,2363.7,734.6
635.1,974.0,1185.6,1506.4,2268.9,1245.0,712.9,812.3,1095.0,789.4,1199.9,1428.9,2354.8,737.9,991.9,865.3,1112.3,1254.5,1842.8,1488.0,2363.7,734.6
635.1,974.0,1185.6,1506.4,2268.9,1245.0,712.9,812.3,1095.0,789.4,1199.9,1428.9,2354.8,737.9,991.9,865.3,1112.3,1254.5,1842.8,1488.0,2363.7,734.6
582.1,1529.1,1075.9,2000.5,2036.1,1137.2,661.7,740.4,1006.6,716.9,1091.8,1290.7,2123.5,680.3,901.6,799.6,1012.1,1146.0,1110.0,1351.7,2133.5,677.1
582.1,1529.1,1075.9,2000.5,2036.1,1137.2,1061.7,740.4,1006.6,716.9,1091.8,1290.7,2123.5,680.3,901.6,799.6,1012.1,1146.0,1110.0,1351.7,2133.5,677.1
582.1,1529.1,1075.9,2000.5,2036.1,1137.2,1061.7,740.4,1006.6,716.9,1091.8,1290.7,2123.5,680.3,901.6,799.6,1012.1,1146.0,1110.0,1351.7,2133.5,677.1
582.1,1529.1,1075.9,2000.5,2036.1,1137.2,1061.7,740.4,1006.6,716.9,1091.8,1290.7,2123.5,680.3,901.6,799.6,1012.1,1146.0,1110.0,1351.7,2133.5,677.1
535.8,762.4,1001.4,1903.3,133.0,1053.4,1005.9,684.3,929.5,664.3,1009.5,1203.2,212.8,625.8,833.7,738.6,942.3,1065.5,1027.7,1254.8,217.4,154.9
535.8,115.2,1001.4,1272.9,133.0,1053.4,605.9,684.3,929.5,664.3,1009.5,1203.2,212.8,625.8,833.7,738.6,942.3,1065.5,1027.7,1254.8,217.4,154.9
535.8,115.2,1001.4,1272.9,133.0,1053.4,605.9,684.3,929.5,664.3,1009.5,1203.2,212.8,625.8,833.7,738.6,942.3,1065.5,1027.7,1254.8,217.4,154.9
535.8,115.2,1001.4,1272.9,133.0,1053.4,605.9,684.3,929.5,664.3,1009.5,1203.2,212.8,625.8,833.7,738.6,942.3,1065.5,1027.7,1254.8,217.4,154.9
499.2,100.5,950.8,1204.5,113.5,991.2,557.4,642.4,868.6,626.9,949.0,1146.8,183.7,581.1,784.2,688.9,893.9,1007.4,967.2,1186.7,181.6,125.0
499.2,100.5,950.8,1204.5,113.5,991.2,557.4,642.4,868.6,626.9,949.0,1146.8,183.7,581.1,784.2,688.9,893.9,1007.4,967.2,1186.7,181.6,125.0
499.2,100.5,950.8,1204.5,113.5,991.2,557.4,642.4,868.6,626.9,949.0,1146.8,183.7,581.1,784.2,688.9,893.9,1007.4,967.2,1186.7,181.6,125.0
499.2,100.5,950.8,1204.5,113.5,991.2,557.4,642.4,868.6,626.9,949.0,1146.8,183.7,581.1,784.2,688.9,893.9,1007.4,967.2,1186.7,181.6,125.0
479.4,87.5,931.1,1175.5,96.4,961.3,527.2,622.2,835.8,610.6,920.6,1128.4,158.2,555.5,761.3,660.7,874.2,981.2,938.9,1157.9,150.2,98.8
479.4,87.5,931.1,1175.5,96.4,961.3,527.2,622.2,835.8,610.6,920.6,1128.4,158.2,555.5,761.3,660.7,874.2,981.2,938.9,1157.9,150.2,98.8
479.4,87.5,931.1,1175.5,96.4,961.3,527.2,622.2,835.8,610.6,920.6,1128.4,158.2,555.5,761.3,660.7,874.2,981.2,938.9,1157.9,150.2,98.8
479.4,87.5,931.1,1175.5,96.4,961.3,527.2,622.2,835.8,610.6,920.6,1128.4,158.2,555.5,761.3,660.7,874.2,981.2,938.9,1157.9,150.2,98.8
453.6,79.9,891.2,1122.9,86.3,915.3,495.1,591.3,792.8,582.0,875.6,1082.1,143.1,524.8,724.3,626.3,836.6,937.4,893.9,1105.5,131.6,83.2
453.6,79.9,891.2,1122.9,86.3,915.3,495.1,591.3,792.8,582.0,875.6,1082.1,143.1,524.8,724.3,626.3,836.6,937.4,893.9,1105.5,131.6,83.2
453.6,79.9,891.2,1122.9,86.3,915.3,495.1,591.3,792.8,582.0,875.6,1082.1,143.1,524.8,724.3,626.3,836.6,937.4,893.9,1105.5,131.6,83.2
453.6,79.9,891.2,1122.9,86.3,915.3,495.1,591.3,792.8,582.0,875.6,1082.1,143.1,524.8,724.3,626.3,836.6,937.4,893.9,1105.5,131.6,83.2
487.1,74.0,967.2,1215.9,78.5,986.7,523.9,638.7,848.6,631.2,947.6,1179.8,131.5,559.8,784.7,666.6,905.5,1010.4,966.0,1198.6,117.3,71.3
487.1,74.0,967.2,1215.9,78.5,986.7,523.9,638.7,848.6,631.2,947.6,1179.8,131.5,559.8,784.7,666.6,905.5,1010.4,966.0,1198.6,117.3,71.3
487.1,74.0,967.2,1215.9,78.5,986.7,523.9,638.7,848.6,631.2,947.6,1179.8,131.5,559.8,784.7,666.6,905.5,1010.4,966.0,1198.6,117.3,71.3
487.1,74.0,967.2,1215.9,78.5,986.7,523.9,638.7,848.6,631.2,947.6,1179.8,131.5,559.8,784.7,666.6,905.5,1010.4,966.0,1198.6,117.3,71.3
483.5,71.6,963.6,1210.6,75.4,981.2,518.4,635.1,842.7,628.3,942.5,1176.5,126.8,555.2,780.5,661.5,901.9,1005.7,960.9,1193.4,111.5,66.5
483.5,71.6,963.6,1210.6,75.4,981.2,518.4,635.1,842.7,628.3,942.5,1176.5,126.8,555.2,780.5,661.5,901.9,1005.7,960.9,1193.4,111.5,66.5
483.5,71.6,963.6,1210.6,75.4,981.2,518.4,635.1,842.7,628.3,942.5,1176.5,126.8,555.2,780.5,661.5,901.9,1005.7,960.9,1193.4,111.5,66.5
483.5,71.6,963.6,1210.6,75.4,981.2,518.4,635.1,842.7,628.3,942.5,1176.5,126.8,555.2,780.5,661.5,901.9,1005.7,960.9,1193.4,111.5,66.5
495.9,70.5,990.1,1243.4,73.8,1006.8,529.8,652.1,863.3,645.7,968.2,1210.2,124.5,568.4,802.0,676.6,926.1,1031.6,986.6,1226.2,108.7,64.1
495.9,70.5,990.1,1243.4,73.8,1006.8,529.8,652.1,863.3,645.7,968.2,1210.2,124.5,568.4,802.0,676.6,926.1,1031.6,986.6,1226.2,108.7,64.1
495.9,70.5,990.1,1243.4,73.8,1006.8,529.8,652.1,863.3,645.7,968.2,1210.2,124.5,568.4,802.0,676.6,926.1,1031.6,986.6,1226.2,108.7,64.1
495.9,70.5,990.1,1243.4,73.8,1006.8,529.8,652.1,863.3,645.7,968.2,1210.2,124.5,568.4,802.0,676.6,926.1,1031.6,986.6,1226.2,108.7,64.1
579.9,69.9,1159.1,1454.4,73.0,1175.3,613.3,764.4,1003.4,758.2,1136.8,1421.7,123.4,660.7,942.6,781.5,1080.9,1200.3,1155.2,1437.2,107.3,62.9
579.9,69.9,1159.1,1454.4,73.0,1175.3,613.3,764.4,1003.4,758.2,1136.8,1421.7,123.4,660.7,942.6,781.5,1080.9,1200.3,1155.2,1437.2,107.3,62.9
579.9,69.9,1159.1,1454.4,73.0,1175.3,613.3,764.4,1003.4,758.2,1136.8,1421.7,123.4,660.7,942.6,781.5,1080.9,1200.3,1155.2,1437.2,107.3,62.9
579.9,69.9,1159.1,1454.4,73.0,1175.3,613.3,764.4,1003.4,758.2,1136.8,1421.7,123.4,660.7,942.6,781.5,1080.9,1200.3,1155.2,1437.2,107.3,62.9
588.0,971.7,1167.1,1466.3,3013.4,1187.6,625.7,772.7,1016.8,764.9,1148.4,1429.3,2375.2,683.2,951.9,793.0,1089.0,1363.0,1166.8,1449.0,120.1,665.4
588.0,971.7,1167.1,1466.3,2321.4,1187.6,625.7,772.7,1016.8,880.9,1148.4,1429.3,2375.2,683.2,951.9,793.0,1089.0,1363.0,1166.8,1449.0,120.1,665.4
588.0,971.7,1751.1,1466.3,2321.4,1187.6,625.7,772.7,1016.8,880.9,1148.4,1429.3,2375.2,671.2,951.9,793.0,1089.0,1211.0,1166.8,1449.0,120.1,665.4
588.0,971.7,1167.1,1466.3,2321.4,1187.6,625.7,772.7,1016.8,764.9,1148.4,1429.3,2383.2,671.2,951.9,793.0,1089.0,1211.0,2506.8,1449.0,120.1,665.4
628.9,1027.1,1236.3,1555.5,2450.3,1263.2,673.3,823.3,1084.9,813.0,1223.0,1511.8,2517.4,718.6,1145.6,846.4,1153.4,1284.3,1241.4,1538.1,2499.5,713.3
742.9,1027.1,1236.3,1555.5,2450.3,1263.2,673.3,823.3,1084.9,813.0,1223.0,1511.8,2509.4,718.6,1013.6,846.4,1153.4,1284.3,1241.4,2068.1,2499.5,713.3
742.9,1027.1,1236.3,1555.5,2450.3,1939.2,673.3,847.3,1084.9,813.0,1223.0,1511.8,2509.4,718.6,1013.6,846.4,1153.4,1284.3,1241.4,2068.1,2499.5,713.3
628.9,1027.1,1236.3,1555.5,2450.3,1263.2,673.3,847.3,1084.9,813.0,1223.0,1511.8,2509.4,718.6,1013.6,982.4,1153.4,1284.3,1241.4,1538.1,2499.5,713.3
630.7,1028.3,1238.1,1558.2,2451.9,1265.9,676.0,825.2,1087.9,814.5,1225.6,1513.5,2511.7,720.9,1015.7,984.9,1155.2,1286.7,1243.9,1540.7,2502.4,715.7
630.7,1028.3,1238.1,1558.2,2451.9,1265.9,676.0,825.2,1087.9,814.5,1225.6,1513.5,2511.7,720.9,1015.7,848.9,1155.2,1286.7,1243.9,1540.7,2502.4,715.7
630.7,1028.3,1238.1,1558.2,2451.9,1265.9,676.0,825.2,1133.9,814.5,1225.6,1513.5,2511.7,720.9,1015.7,848.9,1155.2,1286.7,1243.9,1540.7,2846.4,715.7
630.7,1028.3,1238.1,1558.2,2451.9,1265.9,676.0,825.2,1133.9,814.5,1225.6,1513.5,2511.7,720.9,1015.7,848.9,1155.2,1286.7,1243.9,1540.7,2846.4,715.7
191.5,1205.0,787.5,1102.8,1976.5,1081.5,237.8,382.2,642.3,371.2,775.9,1057.1,2037.2,281.1,569.2,407.7,706.6,836.7,794.2,1085.3,2028.4,275.9
191.5,581.0,787.5,1536.8,1976.5,1081.5,237.8,382.2,642.3,371.2,1391.9,1057.1,2037.2,281.1,569.2,407.7,706.6,836.7,794.2,1085.3,2028.4,519.9
191.5,581.0,787.5,1536.8,1976.5,1081.5,533.8,382.2,642.3,371.2,775.9,1157.1,2037.2,281.1,569.2,407.7,754.6,836.7,794.2,1085.3,2028.4,275.9
191.5,581.0,787.5,1102.8,1976.5,1081.5,237.8,382.2,642.3,371.2,775.9,1157.1,2037.2,281.1,569.2,407.7,754.6,836.7,794.2,1085.3,2028.4,275.9
556.5,914.9,3668.3,1401.2,2197.8,1402.6,604.2,732.3,978.9,720.7,1096.8,1354.1,2259.6,1625.5,904.5,762.5,1033.9,1157.4,1115.1,1383.6,2251.6,637.3
556.5,914.9,3668.3,1401.2,2197.8,1402.6,604.2,732.3,978.9,720.7,1096.8,1354.1,2259.6,1625.5,904.5,762.5,1033.9,1157.4,1115.1,1383.6,2251.6,637.3
556.5,914.9,3668.3,1401.2,2197.8,3560.6,604.2,732.3,978.9,720.7,1096.8,1354.1,5701.9,1625.5,904.5,762.5,2727.9,1157.4,1115.1,1383.6,2251.6,637.3
556.5,914.9,3668.3,1401.2,2575.4,3295.4,604.2,732.3,978.9,720.7,1096.8,1354.1,5701.9,1625.5,904.5,762.5,6299.0,1157.4,1115.1,1383.6,2251.6,637.3
496.2,816.2,3551.4,1256.8,2335.6,3379.8,544.9,1634.2,882.1,641.2,980.7,1208.7,5462.9,1560.1,806.7,688.9,2620.4,1041.1,3720.0,1239.2,2013.0,4300.2
496.2,816.2,3551.4,1256.8,2335.6,3379.8,597.1,1634.2,882.1,641.2,2034.7,1208.7,2020.5,1560.1,806.7,688.9,2620.4,1041.1,3720.0,1239.2,2013.0,1303.0
496.2,816.2,3551.4,1256.8,2335.6,3379.8,597.1,1634.2,882.1,641.2,2034.7,1208.7,2020.5,1560.1,806.7,688.9,2620.4,1041.1,3720.0,1239.2,2013.0,1303.0
