460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
576.0,939.7,1151.3,1407.1
576.0,939.7,1151.3,1407.1
576.0,939.7,1151.3,1407.1
576.0,939.7,1151.3,1407.1
611.9,993.9,1228.6,1487.4
611.9,1041.9,1228.6,1487.4
611.9,993.9,1420.6,1487.4
867.9,993.9,1228.6,1487.4
613.0,994.9,1231.5,1488.7
613.0,994.9,1231.5,1488.7
613.0,994.9,1231.5,1488.7
613.0,994.9,1231.5,1488.7
229.6,603.8,838.6,1088.6
229.6,603.8,838.6,2256.6
229.6,603.8,838.6,1088.6
229.6,603.8,838.6,1088.6
540.0,883.9,3825.6,1331.4
540.0,883.9,3825.6,1331.4
540.0,883.9,3825.6,6314.9
540.0,883.9,2323.5,6314.9
479.7,785.8,2208.5,6170.0
479.7,785.8,2208.5,1186.5
479.7,785.8,2208.5,1186.5
479.7,785.8,2208.5,1186.5
1240.1,786.0,2213.5,1187.6
1240.1,786.0,2213.5,1187.6
1240.1,786.0,996.5,4879.6
1240.1,786.0,996.5,4879.6
1196.5,712.0,910.4,4768.4
1196.5,712.0,910.4,4768.4
1196.5,712.0,910.4,4768.4
1196.5,712.0,910.4,4768.4
1188.3,2057.4,888.0,4742.7
1188.3,2057.4,888.0,4742.7
1188.3,2057.4,888.0,4742.7
428.3,2057.4,888.0,4742.7
594.9,2046.1,874.0,1030.2
424.6,2046.1,874.0,1030.2
424.6,2046.1,874.0,1030.2
424.6,685.1,874.0,1030.2
447.1,715.0,1327.4,1070.1
447.1,715.0,1327.4,1070.1
447.1,715.0,1327.4,1070.1
447.1,715.0,1327.4,1070.1
1081.7,796.1,1433.3,1188.5
1081.7,796.1,1016.5,1188.5
1081.7,796.1,1016.5,1188.5
500.3,1045.4,1016.5,1188.5
566.8,1148.8,1156.3,1342.2
566.8,1148.8,1156.3,1342.2
566.8,1148.8,1156.3,1342.2
566.8,1148.8,1156.3,1342.2
590.2,1180.9,1209.7,1389.1
590.2,931.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
539.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
75.1,77.2,1025.1,1170.0
75.1,77.2,1273.9,1170.0
75.1,77.2,1273.9,1170.0
75.1,77.2,1273.9,1170.0
61.5,64.7,1208.7,1117.7
61.5,64.7,1208.7,1117.7
61.5,64.7,959.9,1117.7
61.5,64.7,959.9,1117.7
49.5,53.7,106.4,76.5
49.5,53.7,106.4,76.5
49.5,53.7,106.4,76.5
49.5,53.7,106.4,76.5
42.4,47.2,87.2,67.7
42.4,47.2,87.2,67.7
42.4,47.2,87.2,67.7
42.4,47.2,87.2,67.7
37.0,42.2,72.5,61.0
37.0,42.2,72.5,61.0
37.0,42.2,72.5,61.0
37.0,42.2,72.5,61.0
34.8,40.1,66.6,58.3
34.8,40.1,66.6,58.3
34.8,40.1,66.6,58.3
34.8,40.1,66.6,58.3
33.7,39.1,63.6,56.9
33.7,39.1,63.6,56.9
33.7,39.1,63.6,56.9
33.7,39.1,63.6,56.9
33.2,38.6,62.2,56.2
33.2,38.6,62.2,56.2
33.2,38.6,62.2,56.2
33.2,38.6,62.2,56.2
38.1,43.2,1151.3,1407.1
38.1,535.2,1151.3,1407.1
38.1,43.2,1151.3,1407.1
38.1,43.2,1151.3,1407.1
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
613.0,994.9,1231.5,1488.7
613.0,994.9,1323.5,1488.7
613.0,994.9,1323.5,1488.7
613.0,994.9,1231.5,1488.7
593.3,967.5,1202.3,1452.3
593.3,967.5,1202.3,1452.3
691.3,967.5,1202.3,1710.3
691.3,967.5,1202.3,1710.3
535.4,879.3,2318.9,1326.9
535.4,879.3,2390.5,1326.9
535.4,879.3,2390.5,1326.9
620.6,879.3,2390.5,1326.9
565.1,786.0,2208.7,1186.7
479.9,786.0,2208.7,1186.7
479.9,786.0,2208.7,1186.7
479.9,786.0,2208.7,1186.7
1226.2,17.1,2199.6,1173.6
1226.2,17.1,2199.6,1173.6
1226.2,17.1,2199.6,4865.6
1226.2,17.1,2199.6,4865.6
1184.9,20.9,2115.8,4756.8
1184.9,20.9,898.8,4756.8
1184.9,20.9,898.8,4756.8
1184.9,20.9,898.8,4756.8
1179.0,1387.5,878.8,5328.5
1179.0,1387.5,878.8,5328.5
419.0,1387.5,878.8,5328.5
419.0,1387.5,878.8,1636.5
422.4,2043.9,1366.6,1028.0
422.4,2043.9,1366.6,1028.0
422.4,2043.9,1366.6,1028.0
422.4,2043.9,1366.6,1028.0
447.1,2076.1,1405.5,1070.1
447.1,2076.1,1405.5,1070.1
447.1,2076.1,1405.5,1070.1
447.1,715.1,910.6,1070.1
500.3,796.1,1016.5,1188.5
500.3,796.1,1016.5,1188.5
500.3,796.1,1016.5,1188.5
500.3,796.1,1016.5,1188.5
566.8,899.5,1156.3,1342.2
566.8,899.5,1156.3,1342.2
566.8,3953.9,1156.3,1406.2
566.8,1209.9,1156.3,1342.2
590.2,1242.0,1741.3,1389.1
2146.2,1242.0,1741.3,1389.1
590.2,1242.0,2246.3,1389.1
590.2,931.6,2246.3,1389.1
593.5,934.6,2255.1,1851.8
593.5,934.6,2255.1,1851.8
593.5,934.6,1750.1,1851.8
593.5,934.6,1750.1,1393.2
539.0,842.2,1642.8,1254.3
539.0,842.2,1642.8,3040.3
539.0,842.2,1111.2,3040.3
539.0,842.2,1111.2,1254.3
499.8,77.2,1025.1,1170.0
499.8,77.2,1025.1,1170.0
499.8,77.2,1025.1,1170.0
499.8,77.2,1025.1,1170.0
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
576.0,43.2,1151.3,1407.1
576.0,43.2,1151.3,1407.1
744.0,427.2,1151.3,1407.1
576.0,43.2,1151.3,1407.1
611.9,1290.2,1228.6,1487.4
611.9,1290.2,1228.6,1487.4
611.9,1290.2,1228.6,1487.4
611.9,1290.2,1228.6,1487.4
613.0,1291.2,1231.5,1488.7
613.0,1291.2,1231.5,1488.7
613.0,1291.2,1231.5,2270.7
613.0,1291.2,1231.5,2270.7
590.9,1261.5,1199.9,1449.9
590.9,1261.5,1199.9,1449.9
590.9,1261.5,1411.9,1449.9
830.9,1261.5,1199.9,1449.9
782.5,886.4,2326.0,1333.9
782.5,886.4,2326.0,1333.9
782.5,886.4,2326.0,1333.9
782.5,886.4,2326.0,1333.9
719.9,786.0,2208.6,1186.6
479.9,786.0,2208.6,1186.6
479.9,786.0,2208.6,1463.4
479.9,786.0,2208.6,1463.4
1240.4,31.2,2213.8,1464.6
1240.4,31.2,2213.8,1464.6
1240.4,31.2,2213.8,5156.6
1240.4,31.2,996.8,4879.8
1196.9,32.9,910.7,4461.4
1196.9,32.9,1365.0,3749.5
1196.9,32.9,1365.0,3749.5
1196.9,32.9,1365.0,3749.5
1188.6,1397.1,1342.6,3752.2
1188.6,1397.1,1342.6,3752.2
428.6,1397.1,1342.6,3752.2
428.6,1397.1,1342.6,3752.2
422.5,1402.3,1326.1,3757.5
422.5,1402.3,1326.1,65.5
422.5,1402.3,871.9,65.5
422.5,1402.3,871.9,65.5
444.8,1413.1,1432.3,76.9
444.8,1413.1,1432.3,76.9
444.8,1413.1,1432.3,76.9
444.8,52.1,1432.3,76.9
500.3,64.7,1540.5,1188.5
500.3,64.7,1540.5,3728.5
500.3,64.7,1540.5,3728.5
500.3,64.7,1540.5,3728.5
566.8,73.7,1156.3,1342.2
566.8,73.7,1156.3,1504.7
566.8,73.7,1156.3,1504.7
566.8,73.7,1156.3,1504.7
590.2,931.6,1209.7,1551.6
590.2,1675.6,1209.7,1551.6
590.2,1675.6,1209.7,1551.6
802.2,1675.6,1209.7,1551.6
1281.5,1678.6,1218.5,1555.7
805.5,934.6,1218.5,1393.2
805.5,934.6,1218.5,1393.2
805.5,934.6,1218.5,1393.2
751.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
539.0,842.2,1525.8,1254.3
539.0,842.2,1525.8,1254.3
75.1,77.2,1439.7,1170.0
75.1,77.2,1439.7,1170.0
75.1,77.2,1439.7,1170.0
75.1,77.2,1439.7,1170.0
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
34.8,40.1,944.3,1155.4
34.8,40.1,944.3,1155.4
34.8,40.1,944.3,1155.4
34.8,40.1,944.3,1155.4
33.7,39.1,969.6,1189.4
33.7,39.1,969.6,1189.4
33.7,39.1,969.6,1189.4
33.7,39.1,969.6,1189.4
33.2,38.6,1138.0,1401.1
33.2,38.6,1138.0,1401.1
33.2,38.6,1138.0,1401.1
33.2,38.6,1138.0,1401.1
38.1,43.2,1151.3,1407.1
38.1,43.2,1151.3,1407.1
38.1,43.2,1151.3,1407.1
38.1,43.2,1151.3,1407.1
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1270.6,1487.4
611.9,1243.9,1270.6,1487.4
727.0,1244.9,1231.5,1488.7
727.0,994.9,1231.5,1912.7
613.0,994.9,1231.5,1488.7
613.0,994.9,1231.5,1488.7
590.9,965.2,1200.0,1449.9
590.9,965.2,1200.0,1449.9
590.9,965.2,1200.0,1449.9
590.9,965.2,1200.0,1449.9
540.2,884.1,2323.7,1331.6
540.2,884.1,2323.7,1331.6
710.5,884.1,2323.7,1331.6
540.2,884.1,2323.7,1331.6
465.8,771.9,2194.6,1172.6
465.8,771.9,2194.6,1172.6
465.8,771.9,2194.6,1172.6
465.8,771.9,977.6,1172.6
1238.0,28.9,994.4,1185.4
1238.0,28.9,994.4,1185.4
1238.0,36.9,994.4,4877.4
1238.0,36.9,994.4,4877.4
1196.7,32.7,910.6,4768.6
1196.7,32.7,910.6,5480.5
1196.7,32.7,910.6,4768.6
1196.7,32.7,910.6,4768.6
1188.4,2057.5,888.2,4742.9
1188.4,2057.5,888.2,1050.9
1188.4,2057.5,888.2,1050.9
1188.4,2057.5,888.2,1050.9
1182.3,2043.8,871.7,1028.0
422.3,2043.8,871.7,1028.0
422.3,2043.8,871.7,1028.0
422.3,682.8,871.7,1028.0
444.8,712.7,1128.2,1067.8
444.8,712.7,1128.2,1067.8
444.8,712.7,1128.2,1067.8
444.8,712.7,1128.2,1067.8
500.3,796.1,1241.2,1188.5
500.3,796.1,1241.2,1188.5
500.3,796.1,1241.2,1188.5
500.3,796.1,1241.2,1188.5
566.8,899.5,1381.0,1342.2
566.8,899.5,1381.0,1342.2
566.8,899.5,1156.3,1342.2
566.8,899.5,1156.3,1342.2
590.2,931.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
593.5,2164.6,1218.5,1393.2
539.0,2072.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
499.8,77.2,1025.1,1170.0
499.8,77.2,1025.1,1170.0
499.8,77.2,1025.1,1170.0
499.8,77.2,1025.1,1170.0
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
472.0,64.7,959.9,1117.7
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
460.0,53.7,927.4,1102.8
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
438.8,47.2,880.0,1058.7
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
475.8,42.2,950.2,1158.1
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
473.6,40.1,944.3,1155.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
486.7,39.1,969.6,1189.4
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
571.1,38.6,1138.0,1401.1
576.0,43.2,1151.3,1407.1
576.0,43.2,1151.3,1407.1
576.0,43.2,1151.3,1407.1
916.0,43.2,1151.3,1407.1
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
613.0,994.9,1231.5,1488.7
613.0,994.9,1231.5,1488.7
613.0,994.9,1231.5,1488.7
613.0,1106.9,1603.5,1600.7
590.9,965.1,1199.9,1561.9
590.9,965.1,1199.9,1449.9
590.9,965.1,1199.9,1449.9
590.9,965.1,1199.9,1449.9
542.4,886.3,2325.9,1333.9
542.4,886.3,2325.9,1333.9
542.4,886.3,2325.9,1333.9
542.4,886.3,2325.9,1333.9
482.1,788.2,2210.9,1188.9
482.1,788.2,2210.9,1188.9
482.1,788.2,2210.9,1188.9
482.1,788.2,2210.9,1188.9
1240.1,786.0,2213.5,1772.3
1240.1,786.0,2213.5,1772.3
1240.1,786.0,2213.5,5464.3
1240.1,876.6,2213.5,5464.3
1194.1,800.2,2124.9,5350.7
1194.1,800.2,907.9,4765.9
1279.2,709.6,907.9,4765.9
1279.2,709.6,907.9,4765.9
1185.9,2055.0,885.6,4740.3
1185.9,2055.0,885.6,1048.3
1185.9,2055.0,885.6,1048.3
425.9,2055.0,885.6,1048.3
422.2,2043.7,871.6,1027.8
422.2,2043.7,1086.2,1027.8
422.2,2043.7,871.6,1027.8
422.2,2491.7,871.6,1027.8
444.7,2521.6,908.2,1067.7
444.7,1160.6,908.2,1067.7
444.7,1160.6,908.2,1067.7
444.7,1160.6,908.2,1067.7
500.3,1244.1,1016.5,1188.5
500.3,1244.1,1016.5,1188.5
500.3,1244.1,1016.5,1188.5
500.3,796.1,1016.5,1188.5
566.8,899.5,1156.3,2526.2
566.8,899.5,1156.3,2526.2
566.8,899.5,1156.3,2526.2
695.4,899.5,1156.3,2526.2
718.9,931.6,1209.7,1389.1
718.9,931.6,1209.7,1389.1
718.9,1304.9,1209.7,1389.1
718.9,1304.9,1209.7,1389.1
722.1,1307.9,1218.5,1393.2
593.5,1307.9,1218.5,1393.2
593.5,1307.9,1218.5,1393.2
593.5,1307.9,1218.5,1393.2
539.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
499.8,785.0,1025.1,1170.0
499.8,785.0,1025.1,1170.0
499.8,785.0,1025.1,1170.0
499.8,785.0,1305.9,1170.0
472.0,748.9,1240.7,1117.7
472.0,748.9,1240.7,1117.7
472.0,748.9,1240.7,1117.7
472.0,748.9,1240.7,1117.7
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
486.7,794.1,969.6,1189.4
486.7,794.1,969.6,1189.4
486.7,794.1,969.6,1189.4
486.7,794.1,969.6,1189.4
571.1,935.2,1138.0,1401.1
571.1,935.2,1138.0,1401.1
571.1,935.2,1138.0,1401.1
571.1,935.2,1138.0,1401.1
576.0,939.7,1151.3,1407.1
576.0,939.7,1151.3,1407.1
576.0,939.7,1151.3,1407.1
576.0,939.7,1399.3,1407.1
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
613.0,994.9,1231.5,1952.7
985.0,994.9,1231.5,1952.7
613.0,994.9,1231.5,1488.7
613.0,994.9,1231.5,1488.7
590.7,964.9,1199.7,1449.7
590.7,1234.9,1199.7,1449.7
590.7,1234.9,1199.7,1449.7
590.7,964.9,1199.7,1449.7
542.2,886.1,2325.7,1333.7
973.4,2790.1,2325.7,1333.7
973.4,2790.1,2325.7,1333.7
973.4,2790.1,2325.7,1333.7
898.7,773.6,2196.2,1174.3
1069.0,773.6,2196.2,1174.3
467.5,773.6,2196.2,1174.3
467.5,773.6,2196.2,1174.3
1242.3,788.2,2215.7,1189.7
1242.3,788.2,2215.7,1189.7
1242.3,788.2,2215.7,4881.7
1242.3,788.2,2215.7,4881.7
1181.9,697.4,2112.8,4753.8
1181.9,697.4,895.8,4753.8
1181.9,697.4,895.8,4753.8
1181.9,697.4,895.8,4753.8
1178.5,2047.6,878.3,4733.0
1178.5,2047.6,878.3,4733.0
418.5,2047.6,878.3,4733.0
418.5,2047.6,878.3,1041.0
400.4,2021.9,849.8,1325.3
400.4,2021.9,1962.0,1325.3
400.4,2021.9,1747.4,1325.3
400.4,2021.9,1747.4,1325.3
447.0,2076.0,1808.1,4241.3
447.0,715.0,1808.1,1389.3
447.0,715.0,910.5,1389.3
447.0,715.0,910.5,1389.3
500.3,796.1,1016.5,1507.7
500.3,796.1,1808.5,1507.7
500.3,796.1,1808.5,1188.5
500.3,796.1,1016.5,1188.5
566.8,899.5,1156.3,1342.2
566.8,899.5,1156.3,1342.2
566.8,899.5,1156.3,1342.2
566.8,1626.5,1156.3,1342.2
590.2,1658.6,1209.7,1389.1
590.2,1658.6,1209.7,1389.1
590.2,1658.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
539.0,842.2,1111.2,1254.3
1423.0,842.2,1111.2,1254.3
1423.0,842.2,1111.2,1254.3
539.0,842.2,1111.2,1254.3
499.8,785.0,1025.1,1170.0
499.8,785.0,1025.1,1170.0
499.8,785.0,1025.1,1170.0
499.8,785.0,1025.1,1170.0
472.0,748.9,959.9,1117.7
472.0,748.9,959.9,1117.7
472.0,748.9,959.9,1117.7
472.0,748.9,959.9,1117.7
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
486.7,794.1,969.6,1189.4
486.7,794.1,969.6,1189.4
486.7,794.1,969.6,1189.4
486.7,794.1,969.6,1189.4
571.1,935.2,1138.0,1401.1
571.1,935.2,1138.0,1401.1
571.1,935.2,1138.0,1401.1
571.1,935.2,1138.0,1401.1
576.0,939.7,1151.3,1407.1
696.0,939.7,1151.3,1407.1
696.0,939.7,1151.3,1407.1
576.0,939.7,1151.3,1407.1
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,1487.4
611.9,993.9,1228.6,2711.4
613.0,994.9,1231.5,1488.7
613.0,994.9,1323.5,1488.7
613.0,994.9,1323.5,1488.7
613.0,1202.9,1231.5,1488.7
257.8,632.0,866.8,1116.8
257.8,632.0,866.8,1116.8
257.8,632.0,866.8,1116.8
257.8,632.0,866.8,1116.8
535.0,878.9,2318.5,1326.4
535.0,878.9,2318.5,1326.4
535.0,878.9,2318.5,1326.4
535.0,878.9,2318.5,1326.4
467.6,773.6,2196.3,1174.3
467.6,773.6,2196.3,1174.3
467.6,773.6,2196.3,1886.3
467.6,1045.6,2196.3,1174.3
1223.3,769.1,2196.6,1170.7
1223.3,769.1,2196.6,1170.7
1223.3,769.1,979.6,4862.7
1223.3,769.1,979.6,4862.7
1182.1,697.6,896.0,4753.9
1182.1,697.6,896.0,4753.9
1182.1,697.6,896.0,4753.9
1182.1,697.6,896.0,4753.9
0.0,387.2,0.0,2363.8
0.0,0.0,0.0,0.0
421.7,107.5,0.0,0.0
984.5,358.4,0.0,33.0
1182.2,2043.7,871.5,1556.9
422.2,2043.7,871.5,1556.9
422.2,2043.7,871.5,1556.9
422.2,2043.7,871.5,1556.9
2032.7,2073.6,1028.2,1596.8
444.7,2073.6,1028.2,1596.8
444.7,712.6,1996.2,1596.8
444.7,712.6,3084.2,1596.8
500.3,796.1,5368.5,1717.6
500.3,796.1,5368.5,1188.5
500.3,796.1,4280.5,1188.5
500.3,796.1,4280.5,1188.5
566.8,899.5,4420.3,1342.2
566.8,899.5,3332.3,1342.2
566.8,899.5,2244.3,1342.2
566.8,899.5,1156.3,1342.2
590.2,931.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
590.2,931.6,1209.7,1389.1
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
593.5,934.6,1218.5,1393.2
539.0,842.2,1111.2,1254.3
539.0,1136.6,1111.2,1254.3
539.0,1136.6,1111.2,1254.3
539.0,1136.6,1111.2,1254.3
499.8,1079.4,1025.1,1170.0
499.8,1079.4,1025.1,1170.0
499.8,785.0,1025.1,1170.0
499.8,785.0,1025.1,1170.0
472.0,748.9,959.9,1117.7
472.0,748.9,959.9,1117.7
472.0,748.9,959.9,1117.7
472.0,748.9,959.9,1117.7
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
460.0,737.9,927.4,1102.8
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
438.8,707.8,880.0,1058.7
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
475.8,773.6,950.2,1158.1
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
473.6,771.5,944.3,1155.4
