1226.2,756.7,2564.4,1169.8,2385.5,3050.7,465.5,1657.0,785.1
1226.2,756.7,2564.4,5780.8,2385.5,3050.7,465.5,1657.0,785.1
1226.2,756.7,916.4,5780.8,2385.5,3050.7,465.5,662.0,785.1
1184.9,683.4,828.8,5669.2,2419.1,2964.2,1122.9,604.7,711.5
1184.9,683.4,828.8,5669.2,2419.1,3191.5,1122.9,604.7,711.5
1184.9,683.4,828.8,5669.2,2419.1,3191.5,1122.9,604.7,711.5
1184.9,683.4,828.8,5669.2,2199.8,1121.5,1122.9,604.7,2388.5
1183.0,2194.7,816.5,10673.7,1731.0,880.8,1123.2,599.9,2381.1
1183.0,2194.7,816.5,10673.7,1731.0,880.8,1123.2,599.9,2381.1
495.0,2194.7,816.5,10673.7,5586.0,880.8,1123.2,599.9,2381.1
495.0,2194.7,816.5,1041.6,5586.0,880.8,1123.2,599.9,2381.1
505.0,2196.6,814.9,1033.9,5559.8,879.5,1132.5,605.8,2382.9
505.0,2196.6,814.9,1033.9,5851.3,879.5,431.5,605.8,2382.9
505.0,2196.6,814.9,1033.9,5851.3,879.5,431.5,648.2,705.9
505.0,2196.6,814.9,1033.9,5851.3,879.5,431.5,648.2,1110.7
547.0,2244.5,1641.3,1292.6,5928.3,933.1,471.4,693.2,1158.2
547.0,2244.5,1641.3,1292.6,5928.3,933.1,471.4,650.8,1158.2
547.0,725.5,1641.3,1292.6,5928.3,933.1,471.4,650.8,1158.2
547.0,2461.5,1641.3,1292.6,5928.3,933.1,471.4,650.8,1158.2
617.1,817.6,976.5,1418.0,5838.2,6602.5,533.6,732.1,844.2
617.1,817.6,976.5,1418.0,1983.2,1046.5,533.6,732.1,844.2
617.1,817.6,976.5,1418.0,1983.2,1046.5,533.6,732.1,2054.2
617.1,817.6,976.5,1418.0,1983.2,1046.5,533.6,732.1,2054.2
697.0,924.9,1107.5,1367.0,2237.2,1537.6,600.5,826.0,2159.4
697.0,924.9,1107.5,5193.0,2237.2,1537.6,600.5,826.0,2159.4
697.0,924.9,1107.5,5193.0,2237.2,1537.6,600.5,826.0,2159.4
697.0,924.9,1107.5,1367.0,2237.2,1537.6,600.5,826.0,2159.4
733.1,960.7,1152.5,1411.4,2313.1,1589.1,624.4,862.3,983.1
733.1,960.7,1756.8,1411.4,3762.7,1589.1,624.4,862.3,983.1
733.1,960.7,1756.8,2219.4,3762.7,1589.1,624.4,862.3,983.1
733.1,960.7,1756.8,2219.4,3762.7,1589.1,624.4,862.3,983.1
740.8,965.0,1762.7,2222.5,3768.7,1597.3,627.9,868.4,986.7
740.8,965.0,1762.7,2222.5,3768.7,1244.0,627.9,1084.4,986.7
740.8,965.0,1762.7,2222.5,2319.1,1244.0,627.9,1084.4,986.7
740.8,965.0,1762.7,2222.5,2319.1,1244.0,627.9,1084.4,986.7
689.4,873.5,1653.4,1275.1,2087.2,1136.2,573.6,1013.0,894.8
689.4,873.5,1653.4,1275.1,2087.2,1136.2,573.6,797.0,894.8
689.4,873.5,1653.4,1275.1,2087.2,1136.2,573.6,797.0,894.8
689.4,873.5,1653.4,1275.1,2087.2,1136.2,573.6,797.0,894.8
210.6,104.1,1577.1,1193.8,179.7,202.9,109.1,738.8,127.8
210.6,104.1,972.8,1193.8,179.7,202.9,109.1,738.8,127.8
210.6,104.1,972.8,1193.8,179.7,202.9,109.1,738.8,127.8
210.6,104.1,972.8,1193.8,486.9,202.9,109.1,738.8,127.8
178.3,86.2,919.9,1145.2,461.9,168.8,94.8,147.0,112.8
178.3,86.2,919.9,1145.2,461.9,168.8,94.8,147.0,112.8
178.3,86.2,919.9,1145.2,461.9,168.8,94.8,147.0,112.8
178.3,86.2,919.9,1145.2,461.9,168.8,94.8,147.0,112.8
149.9,70.4,77.2,107.3,132.7,138.8,82.1,124.5,99.6
149.9,70.4,77.2,107.3,132.7,138.8,82.1,124.5,99.6
149.9,70.4,77.2,107.3,132.7,138.8,82.1,124.5,99.6
149.9,70.4,77.2,107.3,132.7,138.8,82.1,124.5,99.6
133.1,61.1,64.4,100.4,119.7,121.1,74.7,111.2,91.9
133.1,61.1,64.4,100.4,119.7,121.1,74.7,111.2,91.9
133.1,61.1,64.4,100.4,119.7,121.1,74.7,111.2,91.9
133.1,61.1,64.4,100.4,119.7,121.1,74.7,111.2,91.9
120.2,53.9,54.5,95.2,109.8,107.4,69.0,101.0,85.9
120.2,53.9,54.5,95.2,109.8,107.4,69.0,101.0,85.9
120.2,53.9,54.5,95.2,109.8,107.4,69.0,101.0,85.9
120.2,53.9,54.5,95.2,109.8,107.4,69.0,101.0,85.9
115.0,51.0,50.6,93.1,105.8,102.0,66.7,96.9,83.5
115.0,51.0,50.6,93.1,105.8,102.0,66.7,96.9,83.5
115.0,51.0,50.6,93.1,105.8,102.0,66.7,96.9,83.5
115.0,51.0,50.6,93.1,105.8,102.0,66.7,96.9,83.5
112.5,49.6,48.6,92.0,103.8,99.3,65.5,94.9,82.3
112.5,49.6,48.6,92.0,103.8,99.3,65.5,94.9,82.3
112.5,49.6,48.6,92.0,103.8,99.3,65.5,94.9,82.3
112.5,49.6,48.6,92.0,103.8,99.3,65.5,94.9,82.3
111.2,48.9,47.6,91.5,102.8,97.9,64.9,93.9,81.7
111.2,48.9,47.6,91.5,102.8,97.9,64.9,93.9,81.7
111.2,48.9,47.6,91.5,102.8,97.9,64.9,93.9,81.7
111.2,48.9,47.6,91.5,102.8,97.9,64.9,93.9,81.7
122.8,55.3,1132.4,1441.1,111.7,110.2,70.1,820.3,87.1
122.8,55.3,1132.4,1441.1,573.7,110.2,70.1,820.3,1295.1
122.8,55.3,1132.4,1441.1,573.7,110.2,70.1,820.3,87.1
122.8,91.3,1132.4,1441.1,111.7,404.2,70.1,820.3,87.1
707.1,1009.1,1202.8,1519.2,2485.1,1555.7,644.4,872.4,1039.2
707.1,1009.1,1202.8,1519.2,2485.1,1555.7,644.4,872.4,1039.2
707.1,1009.1,1202.8,1901.2,2485.1,1555.7,644.4,872.4,1039.2
707.1,1009.1,1202.8,1901.2,2485.1,1555.7,644.4,872.4,1039.2
709.7,1010.6,1204.7,1520.3,2487.1,1558.5,709.5,874.4,1040.4
817.7,1010.6,1626.7,1520.3,2487.1,1558.5,645.5,874.4,1040.4
817.7,1010.6,1626.7,1520.3,2487.1,2122.5,645.5,874.4,1040.4
709.7,1010.6,1204.7,1520.3,2487.1,1264.5,645.5,874.4,1040.4
674.2,966.4,1157.3,1670.3,2415.2,1217.8,608.6,834.6,996.0
674.2,966.4,1594.7,1466.3,2415.2,1217.8,608.6,834.6,996.0
674.2,966.4,1594.7,1466.3,2415.2,1217.8,608.6,878.6,996.0
674.2,966.4,1594.7,1466.3,2415.2,1217.8,608.6,878.6,996.0
592.8,853.1,3115.0,1314.6,2189.5,1091.3,525.1,737.3,882.3
592.8,853.1,3115.0,1314.6,2189.5,1091.3,525.1,737.3,882.3
592.8,853.1,3115.0,1314.6,2189.5,3161.3,525.1,737.3,882.3
592.8,853.1,2677.7,1314.6,2189.5,3161.3,525.1,737.3,882.3
589.3,6375.7,2566.5,1174.3,1955.6,3050.9,469.7,1659.0,789.3
589.3,760.3,2566.5,1174.3,1955.6,3050.9,469.7,1659.0,789.3
589.3,760.3,2566.5,1174.3,1955.6,3050.9,469.7,1659.0,789.3
538.9,760.3,2566.5,1174.3,1955.6,3050.9,505.0,1659.0,789.3
1183.5,0.0,2517.6,1127.2,1908.6,3002.5,460.2,1613.0,743.7
1183.5,0.0,2517.6,1127.2,1908.6,3002.5,460.2,1613.0,743.7
1184.2,0.0,875.0,5727.7,1909.7,3004.2,425.2,1613.9,744.1
1184.2,0.0,875.1,5728.0,2250.7,3004.3,425.3,1614.0,744.2
1150.0,0.0,794.6,5625.4,2072.9,1319.7,1088.2,1564.0,677.6
1150.0,0.0,794.6,5625.4,2072.9,1319.7,1088.2,1564.0,677.6
1150.0,0.0,794.6,5625.4,2072.9,1319.7,1088.2,1564.0,677.6
1150.1,0.0,794.7,5625.9,2073.0,1319.8,1088.3,571.1,2351.4
1157.0,1508.1,790.5,5626.6,2046.7,1315.4,1097.2,700.8,2355.1
1157.0,1508.1,790.5,5626.6,2046.7,1315.4,1097.2,573.8,2355.1
1157.0,1508.1,790.5,5626.6,5559.9,1315.4,1097.2,573.8,2355.1
469.0,1508.1,790.5,5626.6,5559.9,1315.4,396.2,573.8,2355.1
498.7,2190.3,808.6,5638.5,5553.5,1333.9,425.2,599.5,2376.6
498.7,2190.3,808.6,5638.5,5553.5,1333.9,425.2,599.5,2376.6
498.7,2190.3,808.6,5638.5,5553.5,1333.9,425.2,599.5,2376.6
498.7,671.3,808.6,1027.5,5553.5,1333.9,425.2,599.5,2376.6
547.1,725.6,867.4,1090.7,5637.0,933.2,471.5,650.9,2430.5
547.1,725.6,867.4,1090.7,5637.0,933.2,471.5,650.9,753.5
895.1,725.6,867.4,1090.7,5637.0,1738.5,471.5,650.9,753.5
895.1,725.6,867.4,1090.7,5637.0,1738.5,471.5,650.9,753.5
965.1,817.6,976.5,1216.0,5838.2,1851.8,533.6,732.1,844.2
617.1,817.6,976.5,1216.0,1983.2,1851.8,533.6,732.1,844.2
617.1,817.6,976.5,1216.0,1983.2,1851.8,533.6,732.1,844.2
617.1,817.6,976.5,1216.0,1983.2,1851.8,533.6,732.1,844.2
697.0,924.9,1107.5,1367.0,2237.2,1184.3,600.5,826.0,949.4
697.0,924.9,1107.5,1367.0,2237.2,1184.3,600.5,826.0,1671.8
697.0,924.9,1107.5,1631.8,2675.2,1184.3,600.5,826.0,1671.8
1049.0,924.9,1107.5,1631.8,2675.2,1184.3,600.5,826.0,1671.8
1085.1,960.7,1152.5,1676.2,2959.8,1235.8,624.4,862.3,1705.5
1085.1,960.7,1152.5,2726.8,2959.8,1235.8,624.4,862.3,1705.5
1085.1,960.7,1152.5,2726.8,2959.8,1235.8,624.4,862.3,983.1
1085.1,960.7,1152.5,2462.0,2959.8,1235.8,1580.4,862.3,983.1
1092.8,965.0,1158.4,2465.2,2527.8,1244.0,627.9,1059.1,986.7
1092.8,1191.0,1158.4,2465.2,2527.8,1244.0,627.9,1059.1,986.7
1092.8,1623.8,1158.4,2465.2,2319.1,1244.0,627.9,1059.1,986.7
1092.8,1623.8,1158.4,1414.5,2319.1,1244.0,627.9,868.4,986.7
1041.4,1532.3,1434.6,1275.1,2804.1,1136.2,573.6,797.0,894.8
689.4,1532.3,5538.6,1275.1,2804.1,1136.2,573.6,797.0,894.8
689.4,1532.3,1434.6,1275.1,2804.1,1136.2,573.6,797.0,894.8
689.4,873.5,1434.6,1275.1,2804.1,1136.2,573.6,797.0,894.8
635.2,104.1,1358.3,1193.8,896.6,1052.3,109.1,738.8,835.6
635.2,104.1,1358.3,1193.8,896.6,1052.3,109.1,738.8,835.6
635.2,104.1,1358.3,1193.8,896.6,1052.3,109.1,738.8,835.6
635.2,104.1,1358.3,1193.8,896.6,1052.3,109.1,738.8,835.6
588.8,86.2,919.9,1145.2,871.6,989.9,94.8,694.4,797.0
588.8,86.2,919.9,1145.2,154.7,989.9,94.8,694.4,797.0
588.8,86.2,919.9,1145.2,154.7,989.9,94.8,694.4,797.0
588.8,86.2,919.9,1145.2,154.7,989.9,94.8,694.4,797.0
560.4,70.4,898.2,1133.6,132.7,959.9,82.1,671.9,783.9
560.4,70.4,898.2,1133.6,132.7,959.9,82.1,671.9,783.9
560.4,70.4,898.2,1133.6,132.7,959.9,82.1,671.9,783.9
560.4,70.4,898.2,1133.6,132.7,959.9,82.1,671.9,783.9
529.5,61.1,857.1,1091.4,119.7,913.8,471.1,639.7,752.5
529.5,61.1,857.1,1091.4,119.7,913.8,471.1,639.7,752.5
529.5,61.1,857.1,1091.4,119.7,913.8,471.1,639.7,752.5
529.5,61.1,857.1,1091.4,119.7,913.8,471.1,639.7,752.5
559.1,53.9,932.2,1192.3,109.8,985.1,507.8,686.1,817.3
559.1,53.9,932.2,1192.3,109.8,985.1,507.8,686.1,817.3
559.1,53.9,932.2,1192.3,109.8,985.1,507.8,686.1,817.3
559.1,53.9,932.2,1192.3,109.8,985.1,507.8,686.1,817.3
553.9,51.0,928.3,1190.2,105.8,979.7,505.5,682.1,814.9
553.9,51.0,928.3,1190.2,105.8,979.7,505.5,682.1,814.9
553.9,51.0,928.3,1190.2,105.8,979.7,505.5,682.1,814.9
553.9,51.0,928.3,1190.2,105.8,979.7,505.5,682.1,814.9
565.5,49.6,954.6,1224.5,103.8,1005.2,518.5,698.9,837.3
565.5,49.6,954.6,1224.5,103.8,1005.2,518.5,698.9,837.3
565.5,49.6,954.6,1224.5,103.8,1005.2,518.5,698.9,837.3
565.5,49.6,954.6,1224.5,103.8,1005.2,518.5,698.9,837.3
649.1,48.9,1123.5,1436.3,102.8,1173.8,602.9,811.1,978.2
649.1,48.9,1123.5,1436.3,102.8,1173.8,602.9,811.1,978.2
649.1,48.9,1123.5,1436.3,102.8,1173.8,602.9,811.1,978.2
649.1,48.9,1123.5,1436.3,102.8,1173.8,602.9,811.1,978.2
660.7,331.3,1132.4,1441.1,111.7,1186.0,608.0,820.3,983.6
660.7,55.3,1380.4,1441.1,111.7,1186.0,608.0,820.3,983.6
660.7,55.3,1132.4,1441.1,111.7,1186.0,608.0,820.3,983.6
660.7,55.3,1132.4,1441.1,111.7,1186.0,608.0,820.3,983.6
955.1,1009.1,1202.8,1519.2,2485.1,1261.7,644.4,872.4,1039.2
707.1,1009.1,1202.8,1519.2,2485.1,1261.7,644.4,1132.4,1039.2
707.1,1009.1,1202.8,1519.2,2485.1,1261.7,644.4,872.4,2115.2
707.1,1009.1,1202.8,1519.2,2485.1,1261.7,644.4,872.4,1072.2
1104.0,1010.6,1204.7,1520.3,2487.1,1264.5,645.5,874.4,1073.4
1104.0,1010.6,1204.7,1520.3,2487.1,1264.5,705.5,874.4,1073.4
1104.0,1010.6,1204.7,1520.3,2487.1,1264.5,645.5,874.4,1073.4
1104.0,1010.6,1204.7,1520.3,2487.1,1264.5,645.5,874.4,1040.4
1061.7,959.6,1150.6,1459.5,2408.4,1379.0,601.8,827.9,989.2
1061.7,959.6,1150.6,1459.5,3448.4,1211.0,601.8,827.9,989.2
1061.7,959.6,1150.6,1749.5,2408.4,1211.0,601.8,827.9,989.2
667.4,959.6,1150.6,1749.5,2408.4,1211.0,601.8,827.9,989.2
612.6,872.9,2697.5,1334.5,2209.3,1111.2,544.9,757.2,902.1
612.6,872.9,2697.5,1334.5,2209.3,1111.2,544.9,757.2,902.1
612.6,872.9,2697.5,1334.5,2209.3,3181.2,544.9,757.2,902.1
612.6,872.9,2697.5,1334.5,2209.3,3181.2,544.9,757.2,902.1
538.7,760.1,2566.4,1174.1,1955.5,3050.8,469.6,1658.8,789.1
538.7,760.1,2566.4,1174.1,1955.5,3050.8,469.6,1785.8,789.1
538.7,760.1,2566.4,1174.1,1955.5,3050.8,469.6,1658.8,789.1
538.7,760.1,2566.4,1174.1,1955.5,3050.8,469.6,1658.8,789.1
1226.9,91.6,3173.0,1170.5,1954.2,3051.3,466.2,1657.7,785.8
1226.9,91.6,3173.0,1170.5,1954.2,3051.3,466.2,1657.7,785.8
1226.9,91.6,3173.0,5781.5,1954.2,3278.6,466.2,1657.7,785.8
1226.9,2.4,1525.0,6020.6,1954.2,3278.6,501.4,1657.7,785.8
1261.5,5.0,1437.8,4890.1,1768.9,3192.6,751.6,1600.8,1305.3
1261.5,5.0,1437.8,4890.1,1768.9,895.3,751.6,1600.8,1305.3
1185.9,5.0,1437.8,4651.0,1768.9,1209.9,716.3,1600.8,1305.3
1185.9,5.0,1437.8,4651.0,1768.9,1209.9,716.3,1600.8,2982.3
1184.1,1535.2,817.6,4662.7,1732.1,2167.7,727.9,1596.0,2975.0
1184.1,1535.2,817.6,4662.7,2022.7,2167.7,727.9,601.0,2382.2
496.1,1535.2,817.6,4662.7,5877.7,2167.7,727.9,601.0,2382.2
496.1,1535.2,817.6,4662.7,5877.7,2167.7,26.9,601.0,2382.2
499.2,1549.0,809.0,4676.4,5844.7,1844.9,40.6,600.0,2377.1
499.2,1549.0,809.0,65.4,6502.3,873.7,40.6,600.0,2377.1
499.2,1549.0,809.0,65.4,5844.7,873.7,40.6,600.0,700.1
499.2,1549.0,809.0,65.4,5554.0,873.7,40.6,600.0,700.1
540.7,1577.5,860.9,93.3,5630.5,926.7,68.6,644.5,747.0
540.7,1577.5,860.9,93.3,5630.5,926.7,68.6,644.5,1928.0
