472.4,115.4,864.1,1159.1,75.5,916.4,474.2,619.7
472.4,115.4,864.1,1159.1,75.5,916.4,474.2,619.7
472.4,115.4,864.1,1159.1,75.5,916.4,474.2,619.7
472.4,115.4,864.1,1159.1,75.5,916.4,474.2,619.7
448.7,97.9,829.1,1114.6,66.1,879.1,55.2,588.8
448.7,97.9,829.1,1114.6,66.1,879.1,55.2,588.8
448.7,97.9,829.1,1114.6,66.1,879.1,55.2,588.8
448.7,97.9,829.1,1114.6,66.1,879.1,55.2,588.8
483.8,84.5,908.9,1213.7,58.8,957.0,48.6,636.2
483.8,84.5,908.9,1213.7,58.8,957.0,48.6,636.2
483.8,84.5,908.9,1213.7,58.8,957.0,48.6,636.2
483.8,84.5,908.9,1213.7,58.8,957.0,48.6,636.2
480.8,79.1,906.9,1210.9,55.8,954.3,46.0,632.5
480.8,79.1,906.9,1210.9,55.8,954.3,46.0,632.5
480.8,79.1,906.9,1210.9,55.8,954.3,46.0,632.5
480.8,79.1,906.9,1210.9,55.8,954.3,46.0,632.5
493.5,76.5,934.2,1244.9,54.4,981.2,44.7,649.5
493.5,76.5,934.2,1244.9,54.4,981.2,44.7,649.5
493.5,76.5,934.2,1244.9,54.4,981.2,44.7,649.5
493.5,76.5,934.2,1244.9,54.4,981.2,44.7,649.5
577.7,75.1,1103.5,1456.5,53.7,1150.4,44.0,761.9
577.7,75.1,1103.5,1456.5,53.7,1150.4,44.0,761.9
577.7,75.1,1103.5,1456.5,53.7,1150.4,44.0,761.9
577.7,75.1,1103.5,1456.5,53.7,1150.4,44.0,761.9
584.3,87.2,1108.1,1462.9,60.2,1156.6,587.9,770.2
584.3,87.2,1108.1,1462.9,60.2,1156.6,587.9,770.2
584.3,87.2,1108.1,1462.9,60.2,1156.6,587.9,770.2
584.3,87.2,1108.1,1462.9,60.2,1434.6,587.9,770.2
902.9,1049.7,1172.0,1543.5,3217.8,1501.0,625.4,820.8
622.9,1277.7,1172.0,1543.5,2429.8,1223.0,625.4,944.8
622.9,1049.7,1172.0,1543.5,2429.8,1223.0,625.4,820.8
622.9,1049.7,1172.0,1543.5,2429.8,1223.0,625.4,820.8
624.4,1052.4,1173.0,1544.9,2431.2,1224.4,664.7,822.7
624.4,1052.4,1173.0,1544.9,2431.2,1224.4,664.7,822.7
624.4,1052.4,1173.0,1544.9,2431.2,1224.4,626.7,822.7
624.4,1052.4,1173.0,1544.9,2431.2,1224.4,626.7,822.7
94.6,516.2,649.4,998.0,1865.5,683.1,96.7,289.5
94.6,516.2,649.4,1226.0,1865.5,683.1,96.7,289.5
94.6,516.2,631.4,998.0,1865.5,683.1,96.7,289.5
94.6,516.2,631.4,998.0,1865.5,683.1,96.7,289.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,288.9,2932.5,676.6,1363.9,1858.6,0.0,1040.5
441.1,797.8,3683.3,1191.5,1889.2,2391.5,442.8,1560.9
484.4,797.8,3683.3,1191.5,1889.2,2391.5,442.8,1560.9
484.4,797.8,3481.9,1191.5,1889.2,2391.5,442.8,1560.9
1292.8,995.4,3477.1,1187.6,1885.6,2605.3,438.7,1558.2
1249.4,995.4,3477.1,1187.6,1885.6,2605.3,438.7,1558.2
1249.4,797.2,3477.1,5272.6,1885.6,2605.3,438.7,1558.2
1249.4,797.2,3477.1,5272.6,1885.6,2387.7,438.7,1558.2
1206.4,725.7,3388.1,5161.5,1699.0,2299.2,1181.4,1500.6
1206.4,725.7,781.1,5161.5,1699.0,835.2,1181.4,1500.6
1206.4,725.7,781.1,5161.5,1699.0,835.2,1181.4,542.6
394.4,725.7,781.1,5161.5,1699.0,835.2,1181.4,542.6
395.7,2415.7,771.7,5146.0,1664.5,825.3,1183.0,539.6
395.7,2415.7,771.7,1061.0,1664.5,825.3,1183.0,539.6
395.7,2415.7,771.7,1061.0,5644.5,825.3,1183.0,539.6
395.7,2415.7,771.7,1061.0,5644.5,825.3,1183.0,539.6
407.5,2420.6,772.0,1055.8,5620.5,825.8,1194.7,547.8
407.5,2420.6,772.0,1055.8,5620.5,825.8,408.7,547.8
407.5,2420.6,772.0,1055.8,5981.2,825.8,545.2,547.8
407.5,2420.6,772.0,1055.8,5981.2,825.8,408.7,547.8
451.2,2473.6,826.3,1116.3,5700.0,880.6,452.1,595.8
451.2,2473.6,1509.0,1116.3,5700.0,880.6,452.1,595.8
451.2,2941.6,1509.0,1116.3,5700.0,880.6,452.1,595.8
451.2,2941.6,1509.0,1116.3,5700.0,880.6,452.1,595.8
516.9,3042.3,1614.7,1245.3,5900.1,988.3,516.9,677.7
516.9,1344.3,1614.7,2193.3,1920.1,988.3,516.9,677.7
516.9,876.3,1614.7,2193.3,1920.1,988.3,516.9,677.7
516.9,876.3,932.0,2193.3,1920.1,988.3,516.9,677.7
586.7,994.8,1054.5,2347.5,2169.1,1114.1,585.4,769.8
586.7,994.8,1054.5,2347.5,2169.1,4748.1,585.4,769.8
586.7,994.8,1054.5,2347.5,2169.1,4748.1,585.4,769.8
586.7,994.8,1054.5,1399.5,2169.1,1114.1,585.4,769.8
613.4,1041.2,1091.6,1446.9,2240.5,1154.2,610.7,804.4
613.4,1041.2,1091.6,1446.9,2240.5,1154.2,764.7,804.4
613.4,1041.2,1091.6,1446.9,2240.5,1154.2,764.7,804.4
613.4,1041.2,1091.6,1446.9,2240.5,1154.2,764.7,804.4
617.8,1049.2,1094.6,1451.1,4766.8,1158.4,768.6,809.9
617.8,1049.2,1094.6,1451.1,4766.8,1158.4,614.6,809.9
849.8,1049.2,1094.6,1451.1,2244.8,1158.4,614.6,809.9
849.8,1049.2,1094.6,1451.1,2244.8,1158.4,614.6,809.9
796.1,960.2,983.4,1312.3,2011.8,1048.0,560.6,738.1
796.1,960.2,983.4,1312.3,2011.8,1048.0,560.6,886.1
796.1,960.2,983.4,1312.3,2011.8,1048.0,560.6,886.1
796.1,960.2,983.4,1312.3,2011.8,1048.0,560.6,738.1
521.1,178.4,916.6,1227.5,109.8,977.4,519.2,681.9
521.1,178.4,916.6,1227.5,109.8,977.4,519.2,681.9
521.1,178.4,916.6,1227.5,109.8,977.4,519.2,681.9
521.1,178.4,916.6,1227.5,109.8,977.4,519.2,681.9
488.5,144.9,875.4,1174.6,91.6,931.7,488.6,640.0
488.5,144.9,875.4,1174.6,91.6,931.7,488.6,640.0
488.5,144.9,875.4,1174.6,91.6,931.7,488.6,640.0
488.5,144.9,875.4,1174.6,91.6,931.7,488.6,640.0
472.4,115.4,864.1,1159.1,75.5,916.4,474.2,619.7
472.4,115.4,864.1,1159.1,75.5,916.4,474.2,619.7
472.4,115.4,864.1,1159.1,75.5,916.4,474.2,619.7
472.4,115.4,864.1,1159.1,75.5,916.4,474.2,619.7
448.7,97.9,829.1,1114.6,66.1,879.1,451.6,588.8
448.7,97.9,829.1,1114.6,66.1,879.1,451.6,588.8
448.7,97.9,829.1,1114.6,66.1,879.1,451.6,588.8
448.7,97.9,829.1,1114.6,66.1,879.1,451.6,588.8
483.8,84.5,908.9,1213.7,58.8,957.0,487.5,636.2
483.8,84.5,908.9,1213.7,58.8,957.0,487.5,636.2
483.8,84.5,908.9,1213.7,58.8,957.0,487.5,636.2
483.8,84.5,908.9,1213.7,58.8,957.0,487.5,636.2
480.8,79.1,906.9,1210.9,55.8,954.3,484.8,632.5
480.8,79.1,906.9,1210.9,55.8,954.3,484.8,632.5
480.8,79.1,906.9,1210.9,55.8,954.3,484.8,632.5
480.8,79.1,906.9,1210.9,55.8,954.3,484.8,632.5
493.5,76.5,934.2,1244.9,54.4,981.2,497.7,649.5
493.5,76.5,934.2,1244.9,54.4,981.2,497.7,649.5
493.5,76.5,934.2,1244.9,54.4,981.2,497.7,649.5
493.5,76.5,934.2,1244.9,54.4,981.2,497.7,649.5
577.7,75.1,1103.5,1456.5,53.7,1150.4,582.0,761.9
577.7,75.1,1103.5,1456.5,53.7,1150.4,582.0,761.9
577.7,75.1,1103.5,1456.5,53.7,1150.4,582.0,761.9
577.7,75.1,1103.5,1456.5,53.7,1150.4,582.0,761.9
584.3,983.7,1108.1,1462.9,2473.6,1156.6,587.9,770.2
