86.0,91.9,870.4
86.0,91.9,870.4
86.0,91.9,870.4
86.0,91.9,870.4
473.0,738.9,835.2
473.0,738.9,835.2
473.0,738.9,835.2
473.0,738.9,835.2
508.1,799.2,914.8
508.1,799.2,914.8
508.1,799.2,914.8
508.1,799.2,914.8
505.2,795.0,912.7
505.2,795.0,912.7
505.2,795.0,912.7
505.2,795.0,912.7
517.9,816.5,940.0
517.9,816.5,940.0
517.9,816.5,940.0
517.9,816.5,940.0
602.1,957.0,1109.3
602.1,957.0,1109.3
602.1,957.0,1109.3
602.1,957.0,1109.3
608.7,966.5,1114.1
608.7,966.5,1114.1
608.7,966.5,1114.1
608.7,966.5,1114.1
647.2,1028.3,1178.1
647.2,1028.3,1178.1
751.2,1028.3,1178.1
647.2,1028.3,1178.1
648.7,1374.4,1179.1
648.7,1030.4,1331.1
648.7,1030.4,1331.1
648.7,1030.4,1179.1
615.8,990.6,1134.5
615.8,990.6,1134.5
615.8,990.6,1134.5
615.8,990.6,1134.5
538.3,883.9,3614.2
538.3,883.9,3614.2
538.3,883.9,3614.2
538.3,883.9,3614.2
454.7,763.2,3473.5
454.7,763.2,3473.5
454.7,763.2,3473.5
454.7,763.2,3473.5
1454.1,757.2,3465.0
1454.1,757.2,862.0
1454.1,757.2,862.0
1454.1,757.2,862.0
1416.8,690.7,778.8
1416.8,690.7,778.8
1416.8,690.7,778.8
1416.8,690.7,778.8
1426.1,2319.5,777.3
1426.1,2319.5,777.3
419.1,2319.5,777.3
419.1,2319.5,777.3
380.0,2526.5,875.4
380.0,2273.1,875.4
380.0,2273.1,875.4
380.0,645.1,726.7
467.6,741.2,825.0
467.6,741.2,825.0
467.6,741.2,825.0
467.6,741.2,825.0
540.9,846.4,938.6
540.9,846.4,938.6
540.9,846.4,938.6
540.9,846.4,938.6
610.6,959.6,1061.4
610.6,959.6,1061.4
610.6,959.6,1061.4
610.6,959.6,1061.4
637.2,1001.1,1098.6
637.2,1001.1,1098.6
637.2,1001.1,1098.6
637.2,1001.1,1098.6
641.5,1007.3,1101.8
