487.5,65.8,927.3
487.5,65.8,927.3
487.5,65.8,927.3
487.5,65.8,927.3
465.2,58.8,881.5
465.2,58.8,881.5
465.2,58.8,881.5
465.2,58.8,881.5
501.3,53.4,952.9
501.3,53.4,952.9
501.3,53.4,952.9
501.3,53.4,952.9
498.8,51.2,947.5
498.8,51.2,947.5
498.8,51.2,947.5
498.8,51.2,947.5
511.7,50.2,973.1
511.7,50.2,973.1
511.7,50.2,973.1
511.7,50.2,973.1
596.0,49.6,1141.6
596.0,49.6,1141.6
596.0,49.6,1141.6
596.0,49.6,1141.6
601.7,54.5,1153.8
601.7,54.5,1153.8
601.7,54.5,1205.8
601.7,476.5,1153.8
638.8,1427.8,1229.3
638.8,1005.8,1229.3
638.8,1005.8,1229.3
638.8,1005.8,1229.3
640.1,1006.8,1232.0
640.1,1006.8,1232.0
640.1,1006.8,1232.0
640.1,1006.8,1232.0
650.0,989.0,1212.1
630.0,989.0,1212.1
630.0,989.0,1212.1
630.0,989.0,1212.1
586.6,915.1,3603.5
586.6,915.1,3603.5
586.6,915.1,3603.5
586.6,915.1,3603.5
531.2,821.8,3493.0
531.2,821.8,3493.0
531.2,821.8,3493.0
531.2,821.8,3493.0
1427.4,824.5,3499.7
1427.4,824.5,3499.7
1427.4,824.5,1021.7
1427.4,824.5,1021.7
1383.9,750.7,935.2
1383.9,750.7,935.2
1388.6,750.7,935.2
1388.6,750.7,935.2
1375.3,3086.2,908.5
1370.7,3086.2,908.5
477.7,3086.2,908.5
477.7,3086.2,908.5
467.0,3067.8,887.2
467.0,3067.8,1114.7
467.0,3067.8,887.2
467.0,3067.8,887.2
480.2,3088.3,913.9
480.2,732.3,913.9
480.2,732.3,913.9
480.2,732.3,1243.9
529.6,809.0,1343.7
529.6,809.0,1343.7
529.6,809.0,1343.7
529.6,809.0,1343.7
597.6,913.1,1481.2
597.6,913.1,1151.2
597.6,913.1,1151.2
597.6,913.1,1151.2
622.4,945.8,1202.5
622.4,945.8,1202.5
622.4,945.8,1202.5
696.4,945.8,1202.5
700.2,1881.0,1210.6
626.2,1881.0,1210.6
626.2,1881.0,1210.6
626.2,1881.0,1210.6
572.1,856.8,1102.8
572.1,856.8,1102.8
572.1,856.8,1102.8
572.1,856.8,1102.8
531.2,91.1,1019.1
531.2,91.1,1019.1
531.2,91.1,1019.1
531.2,91.1,1019.1
501.3,77.6,957.1
501.3,77.6,957.1
501.3,77.6,957.1
501.3,77.6,957.1
487.5,65.8,927.3
487.5,65.8,927.3
487.5,65.8,927.3
487.5,65.8,927.3
465.2,58.8,881.5
465.2,58.8,881.5
465.2,58.8,881.5
465.2,58.8,881.5
501.3,53.4,952.9
501.3,53.4,952.9
501.3,53.4,952.9
501.3,53.4,952.9
498.8,51.2,947.5
498.8,51.2,947.5
498.8,51.2,947.5
498.8,51.2,947.5
511.7,50.2,973.1
511.7,50.2,973.1
511.7,50.2,973.1
511.7,50.2,973.1
596.0,49.6,1141.6
596.0,49.6,1141.6
596.0,49.6,1141.6
596.0,49.6,1141.6
601.7,951.0,1153.8
601.7,951.0,1153.8
601.7,951.0,1153.8
601.7,951.0,1153.8
638.8,1005.8,1229.3
638.8,1029.8,1229.3
638.8,1029.8,1229.3
638.8,1005.8,1229.3
640.1,1006.8,1272.0
640.1,1006.8,1272.0
640.1,1006.8,1232.0
648.1,1006.8,1232.0
638.0,989.0,1212.1
630.0,989.0,1212.1
630.0,989.0,1212.1
630.0,989.0,1212.1
586.6,915.1,3603.5
586.6,915.1,3603.5
586.6,915.1,3603.5
586.6,915.1,3603.5
531.2,821.8,3493.0
822.2,821.8,3889.0
531.2,821.8,3889.0
531.2,821.8,3889.0
1427.4,824.5,3499.7
1427.4,824.5,1021.7
1427.4,824.5,1021.7
1427.4,824.5,1021.7
1383.9,750.7,935.2
1383.9,750.7,935.2
1383.9,750.7,935.2
1383.9,750.7,935.2
1370.7,6088.4,908.5
1370.7,6088.4,1641.8
1370.7,6088.4,1641.8
477.7,3086.2,1641.8
467.0,3067.8,887.2
467.0,3067.8,887.2
467.0,3067.8,1000.9
467.0,3067.8,1000.9
480.2,3088.3,913.9
480.2,3761.1,913.9
480.2,3761.1,913.9
480.2,3761.1,913.9
529.6,3837.8,1013.7
529.6,1481.8,1013.7
529.6,809.0,1013.7
529.6,809.0,1013.7
597.6,913.1,1151.2
659.6,913.1,1151.2
659.6,913.1,1371.2
597.6,1583.7,1371.2
622.4,1616.5,1422.5
622.4,1616.5,1422.5
622.4,1829.1,1422.5
622.4,1829.1,1202.5
626.2,1832.3,1210.6
957.5,1161.6,1210.6
957.5,1161.6,1210.6
957.5,1161.6,1210.6
903.4,1069.4,1102.8
903.4,856.8,1102.8
903.4,856.8,1102.8
903.4,856.8,1102.8
437.8,91.1,1019.1
437.8,91.1,1019.1
437.8,91.1,1019.1
437.8,91.1,1019.1
90.8,77.6,957.1
90.8,77.6,957.1
90.8,77.6,957.1
90.8,77.6,957.1
77.0,65.8,106.3
77.0,65.8,106.3
77.0,65.8,106.3
77.0,65.8,106.3
68.8,58.8,88.7
68.8,58.8,88.7
68.8,58.8,88.7
68.8,58.8,88.7
62.5,53.4,75.2
62.5,53.4,75.2
62.5,53.4,75.2
62.5,53.4,75.2
60.0,51.2,69.8
60.0,51.2,69.8
60.0,51.2,69.8
60.0,51.2,69.8
58.7,50.2,67.1
58.7,50.2,67.1
58.7,50.2,67.1
58.7,50.2,67.1
58.1,49.6,65.8
58.1,49.6,65.8
58.1,49.6,65.8
58.1,49.6,65.8
63.8,54.5,1153.8
63.8,54.5,1153.8
69.8,54.5,1551.5
69.8,54.5,1423.5
638.8,1005.8,1499.0
638.8,1005.8,1499.0
638.8,1005.8,1499.0
1068.8,1005.8,1499.0
1070.1,1006.8,1501.7
1070.1,1006.8,1232.0
1070.1,1006.8,1232.0
1070.1,1174.8,1232.0
1060.0,989.0,1212.1
630.0,989.0,1212.1
630.0,989.0,1212.1
630.0,989.0,1212.1
586.6,915.1,3603.5
586.6,915.1,3603.5
586.6,915.1,3603.5
586.6,5418.5,3603.5
531.2,5325.2,3493.0
531.2,821.8,3493.0
531.2,821.8,3493.0
531.2,821.8,1015.0
1427.4,69.5,1021.7
1427.4,69.5,1021.7
1427.4,69.5,1021.7
1427.4,69.5,1021.7
1383.9,71.2,935.2
1383.9,71.2,935.2
1383.9,71.2,935.2
1383.9,71.2,935.2
1384.6,2425.5,908.5
1370.7,2425.5,908.5
1370.7,2425.5,908.5
477.7,2425.5,908.5
467.0,3067.8,887.2
467.0,3067.8,887.2
467.0,3067.8,887.2
467.0,3067.8,887.2
480.2,3088.3,913.9
480.2,3088.3,913.9
480.2,732.3,913.9
480.2,732.3,913.9
529.6,809.0,1013.7
529.6,809.0,1013.7
529.6,809.0,1013.7
529.6,809.0,1013.7
597.6,913.1,1151.2
597.6,913.1,1151.2
597.6,913.1,1151.2
597.6,913.1,3091.2
622.4,945.8,1202.5
622.4,945.8,1202.5
622.4,945.8,1202.5
622.4,945.8,1202.5
626.2,949.0,1210.6
626.2,949.0,1210.6
626.2,949.0,1210.6
678.2,949.0,1210.6
624.1,856.8,1102.8
624.1,1160.2,1102.8
572.1,1160.2,1102.8
1584.1,1160.2,1102.8
531.2,394.4,1019.1
531.2,394.4,1019.1
531.2,394.4,1019.1
531.2,91.1,1019.1
501.3,77.6,957.1
501.3,77.6,957.1
501.3,77.6,957.1
501.3,77.6,957.1
487.5,65.8,927.3
487.5,65.8,927.3
487.5,65.8,927.3
487.5,65.8,927.3
465.2,58.8,881.5
465.2,58.8,881.5
465.2,58.8,881.5
465.2,58.8,881.5
501.3,53.4,952.9
501.3,53.4,952.9
501.3,53.4,952.9
501.3,53.4,952.9
498.8,51.2,947.5
498.8,51.2,947.5
498.8,51.2,947.5
498.8,51.2,947.5
511.7,50.2,973.1
511.7,50.2,973.1
511.7,50.2,973.1
511.7,50.2,973.1
596.0,49.6,1141.6
596.0,49.6,1141.6
596.0,49.6,1141.6
596.0,49.6,1141.6
601.7,54.5,1153.8
601.7,54.5,1153.8
601.7,54.5,1153.8
601.7,54.5,1153.8
638.8,1005.8,1229.3
638.8,1005.8,1229.3
638.8,1005.8,1229.3
638.8,1321.8,1229.3
640.1,1006.8,1288.0
640.1,1006.8,1288.0
640.1,1006.8,1232.0
640.1,1006.8,1232.0
630.0,989.0,1212.1
630.0,989.0,1212.1
630.0,989.0,1212.1
630.0,989.0,1212.1
586.6,915.1,3603.5
586.6,915.1,3603.5
586.6,915.1,3603.5
586.6,915.1,3603.5
531.2,821.8,3493.0
531.2,821.8,3493.0
531.2,821.8,3493.0
531.2,821.8,3606.7
1427.4,69.5,3613.5
1427.4,69.5,3499.7
1427.4,69.5,3499.7
1427.4,69.5,1021.7
1383.9,71.2,935.2
1383.9,71.2,935.2
1383.9,71.2,935.2
1383.9,71.2,935.2
1370.7,2425.5,908.5
1370.7,2425.5,908.5
1377.7,2425.5,908.5
1377.7,2425.5,908.5
1360.0,2426.1,887.2
467.0,2426.1,887.2
467.0,2426.1,887.2
467.0,2426.1,887.2
480.2,2427.7,913.9
480.2,71.7,913.9
480.2,71.7,913.9
480.2,71.7,913.9
529.6,77.6,1013.7
529.6,77.6,1013.7
529.6,77.6,1013.7
529.6,77.6,1013.7
597.6,87.3,1151.2
597.6,87.3,1151.2
597.6,87.3,1406.2
597.6,87.3,1406.2
622.4,945.8,1457.5
622.4,945.8,1457.5
