503.5,86.0,884.2
503.5,86.0,884.2
503.5,86.0,884.2
503.5,86.0,884.2
473.2,72.3,848.4
473.2,72.3,848.4
473.2,72.3,848.4
473.2,72.3,848.4
503.3,61.8,927.5
503.3,61.8,927.5
503.3,61.8,927.5
503.3,61.8,927.5
498.3,57.6,925.2
498.3,57.6,925.2
498.3,57.6,925.2
498.3,57.6,925.2
510.0,55.5,952.3
510.0,55.5,952.3
510.0,55.5,952.3
510.0,55.5,952.3
593.7,54.4,1121.6
593.7,54.4,1121.6
593.7,54.4,1121.6
593.7,54.4,1121.6
604.9,63.9,1126.8
604.9,63.9,1126.8
604.9,63.9,1126.8
604.9,63.9,1126.8
650.6,1022.3,1191.6
650.6,1022.3,1459.6
650.6,1714.3,1191.6
650.6,1022.3,1191.6
653.0,1024.4,1192.7
789.0,1024.4,1192.7
653.0,1024.4,1192.7
653.0,1024.4,1192.7
260.2,623.7,787.3
260.2,623.7,787.3
260.2,623.7,787.3
260.2,623.7,787.3
0.0,0.0,192.9
0.0,0.0,192.9
0.0,0.0,286.8
0.0,0.0,286.8
492.9,787.5,2318.6
492.9,787.5,2224.7
492.9,787.5,2224.7
492.9,787.5,2224.7
1249.7,787.4,2222.2
1249.7,787.4,2222.2
1249.7,787.4,2222.2
1426.4,787.4,912.2
1208.2,715.0,823.4
1208.2,715.0,823.4
1208.2,715.0,823.4
1208.2,715.0,823.4
1204.1,2506.0,810.0
1204.1,2506.0,810.0
1204.1,2506.0,810.0
1204.1,2506.0,810.0
1210.6,2504.7,804.4
454.6,2504.7,804.4
454.6,2504.7,804.4
454.6,2504.7,804.4
491.9,2549.0,851.1
491.9,2549.0,851.1
491.9,2549.0,851.1
491.9,2549.0,851.1
766.5,2642.5,953.5
766.5,840.5,953.5
766.5,840.5,953.5
766.5,840.5,953.5
845.5,953.8,1077.2
845.5,953.8,1077.2
638.1,953.8,1077.2
638.1,953.8,1077.2
673.4,995.3,1115.4
673.4,995.3,1115.4
673.4,995.3,1774.4
673.4,995.3,1774.4
680.8,1001.6,1777.8
680.8,1001.6,1777.8
680.8,1752.0,1118.8
680.8,1752.0,1118.8
629.2,1661.8,1007.9
629.2,1661.8,1007.9
629.2,1661.8,1007.9
629.2,911.4,1007.9
576.0,135.4,939.7
576.0,135.4,939.7
576.0,135.4,939.7
576.0,135.4,939.7
530.8,109.1,896.9
530.8,109.1,896.9
530.8,109.1,896.9
530.8,109.1,896.9
503.5,86.0,884.2
503.5,86.0,884.2
503.5,86.0,884.2
503.5,86.0,884.2
473.2,72.3,848.4
473.2,72.3,848.4
473.2,72.3,848.4
473.2,72.3,848.4
503.3,61.8,927.5
503.3,61.8,927.5
503.3,61.8,927.5
503.3,61.8,927.5
498.3,57.6,925.2
498.3,57.6,925.2
498.3,57.6,925.2
498.3,57.6,925.2
510.0,55.5,952.3
510.0,55.5,952.3
510.0,55.5,952.3
510.0,55.5,952.3
593.7,54.4,1121.6
593.7,54.4,1121.6
593.7,54.4,1121.6
593.7,54.4,1121.6
604.9,960.4,1126.8
690.9,960.4,1126.8
690.9,960.4,1126.8
604.9,960.4,1126.8
650.6,1022.3,1191.6
650.6,1022.3,1191.6
650.6,1022.3,1191.6
650.6,1022.3,1191.6
653.0,1024.4,1192.7
653.0,1024.4,1192.7
653.0,1120.4,1192.7
653.0,1120.4,1192.7
0.0,75.1,210.3
0.0,64.0,141.4
0.0,64.0,141.4
0.0,64.0,141.4
557.9,890.6,2347.6
557.9,890.6,2347.6
557.9,890.6,2347.6
557.9,890.6,2347.6
492.7,787.3,2224.5
492.7,787.3,2224.5
492.7,787.3,2224.5
492.7,787.3,2224.5
