1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,2306.2
1333.2,1333.2,3279.2
1333.2,1333.2,4229.9
1333.2,1333.2,5180.7
1333.2,1333.2,6366.5
1333.2,1333.2,6666.0
1333.2,1333.2,6666.0
1333.2,1333.2,6666.0
1333.2,1333.2,5574.2
1333.2,1333.2,4482.3
1333.2,1333.2,3390.5
1333.2,1333.2,2597.3
1333.2,1333.2,1899.6
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,2519.1
1333.2,1333.2,3704.9
1333.2,1333.2,4890.8
1333.2,1333.2,6076.6
1333.2,1333.2,4889.8
1333.2,1333.2,3902.3
1333.2,1333.2,2914.7
1333.2,1333.2,1927.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
2519.1,1333.2,2519.1
3704.9,1333.2,3704.9
4890.8,1333.2,4890.8
6076.6,1333.2,6076.6
6666.0,1333.2,5089.3
6666.0,1333.2,4027.8
6666.0,1333.2,3040.6
6666.0,1333.2,2053.3
5979.7,1333.2,1333.2
5293.4,1333.2,1333.2
4607.0,1333.2,1333.2
4395.6,1333.2,1333.2
3775.5,1333.2,1333.2
2945.0,1333.2,1333.2
2114.6,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
1333.2,1333.2,1333.2
